Original Tweet Index,Actual Value,Predicted Value
843089,1,0.9725723
1423561,1,0.996281
1044149,1,1.0150028
1243727,1,0.9355401
1102184,1,0.85024524
1570538,1,0.51819515
1130597,1,1.0067428
1191197,1,1.1563634
913013,1,0.84676015
1397359,1,1.028318
985348,1,0.9751791
814773,1,1.014706
1148480,1,1.0042138
1405234,1,1.0050707
1354750,1,1.0044932
808832,1,0.99411416
1011332,1,0.54388815
832757,1,0.9886869
988391,1,1.0412359
957872,1,0.6312116
1253958,1,0.4301488
891627,1,1.0275332
856876,1,0.61076474
1067125,1,0.9301517
1388294,1,1.0348735
878780,1,0.4597317
1289171,1,1.0762749
1448344,1,1.016026
897693,1,0.97872746
1406861,1,0.9598322
1319944,1,0.73864055
908562,1,0.86638224
1281518,1,0.58966863
1441554,1,1.0143465
853975,1,1.0146642
938951,1,0.9587338
805813,1,0.8359964
1114394,1,0.57554317
1383779,1,1.0545883
1261463,1,0.48681724
1112201,1,0.95785964
1501482,1,1.0560157
929759,1,0.7714622
820766,1,0.4571892
1339181,1,0.9472618
880733,1,0.7881939
1510671,1,1.0316254
919646,1,1.0241499
1235406,1,0.8746635
810695,1,1.0316656
1077904,1,0.9450892
1449402,1,0.96574247
1572326,1,1.0464878
831873,1,0.61076474
1366293,1,0.96025527
871724,1,1.0716177
1127016,1,0.8890096
1184338,1,0.77836984
993181,1,1.0720725
1485972,1,1.0606425
990842,1,1.0075715
962279,1,1.0218111
1584585,1,0.61076474
1389076,1,0.9565506
1382845,1,1.0347593
1268271,1,1.025409
1523417,1,0.67508805
896311,1,0.54549557
1458382,1,0.7087779
882664,1,0.98480463
1517430,1,1.0717282
1385335,1,0.99973893
1576333,1,0.5838914
925502,1,0.9211714
1339329,1,0.9647764
1337289,1,1.1115316
1355353,1,0.56667423
1054100,1,1.0408683
1259233,1,0.95818543
918719,1,0.8990046
1073727,1,0.988693
1078567,1,0.80658364
1125372,1,0.6334738
871510,1,0.54590994
1408020,1,1.0793535
1049058,1,0.54879546
828304,1,0.912464
1310815,1,1.0868893
1303076,1,0.6937085
1515109,1,1.0085638
1522895,1,0.9383204
1259879,1,0.9231434
1202823,1,0.90500665
825588,1,0.9103732
975607,1,0.54879546
1362777,1,0.9878124
1292550,1,1.0046554
943876,1,0.99702156
1267028,1,0.9738525
1001885,1,1.0237688
870056,1,1.0064882
989134,1,0.95577836
1142808,1,0.5391486
1181249,1,0.5339756
1508979,1,1.0159916
1352889,1,1.1211411
983730,1,1.0943565
1030421,1,0.9297329
1228448,1,1.0313022
1408819,1,1.065367
1496757,1,0.9197552
942210,1,0.9832736
1167310,1,0.087800525
1329600,1,0.9884529
1435652,1,0.9952954
1003903,1,1.0796447
956063,1,0.51819515
934265,1,0.5365792
825524,1,0.8203672
871810,1,0.9972153
807059,1,0.96498656
1188653,1,0.94530666
1507597,1,0.7837497
1092027,1,0.6960129
923377,1,1.0193192
931711,1,0.5267679
903736,1,0.58966863
1000732,1,0.54879546
1079327,1,0.95090425
1449304,1,0.9172579
886291,1,0.99513865
1462362,1,1.03333
994538,1,0.96078026
1577631,1,0.51819515
1578133,1,1.1836375
1237720,1,1.0699975
917669,1,0.99306846
1433870,1,0.8031949
1131535,1,0.8931576
1025546,1,0.96216226
1135649,1,1.037558
893080,1,0.58966863
1168253,1,0.57554317
1379981,1,0.54879546
1012607,1,1.0057349
954414,1,0.8976166
1475548,1,1.0262451
1261919,1,0.9968978
937552,1,0.5391486
1259757,1,0.7093129
1326767,1,0.9849169
806050,1,1.0106134
1318409,1,0.7557824
1151670,1,0.9317801
1250278,1,1.1039499
1236825,1,0.8842639
1081051,1,0.67292255
1392183,1,0.97164154
1522259,1,0.93779254
1365837,1,0.9410919
818661,1,0.7128038
1582359,1,0.8969555
1073321,1,1.0492804
1575695,1,1.0495696
1230800,1,0.98048735
1103772,1,0.75957346
1526005,1,0.99538076
1313202,1,1.13234
1443038,1,0.9848082
1450860,1,1.0085952
1376585,1,0.8000139
1303300,1,0.97773945
1237211,1,0.00034507166
1204222,1,0.98758495
1096272,1,1.0010396
966767,1,0.58966863
945869,1,1.0372759
982888,1,1.0084318
1199964,1,1.0044217
1474214,1,1.0619493
1338825,1,1.1297885
1532235,1,0.6883689
1521065,1,0.86877334
1187676,1,0.52811134
1104206,1,0.5259053
1476180,1,1.0129606
1540122,1,1.001721
1233159,1,0.98689556
1418278,1,0.9403577
1335339,1,0.8792136
810165,1,0.5603981
805774,1,0.94036746
1596213,1,1.0454205
1184614,1,0.54879546
837850,1,0.97525525
1285107,1,0.86167514
1582586,1,0.8536856
1102412,1,0.44756374
1544698,1,0.96410394
1204768,1,1.0504967
1194036,1,0.61952
1580267,1,0.98030615
1270008,1,0.9710169
1583401,1,0.9588926
1378317,1,0.86185586
962114,1,0.5761454
1378783,1,0.9861462
1105230,1,0.58392096
1060175,1,0.5928305
822018,1,0.96555877
1179266,1,1.042208
974238,1,1.1168293
1181006,1,1.0351526
1489404,1,0.7895421
1519599,1,1.0262341
1523675,1,0.5411329
959282,1,0.47270602
1226082,1,0.86040366
998516,1,1.0258883
1506555,1,0.96518886
1438469,1,0.5608461
988744,1,0.58966863
826209,1,0.37670684
1076047,1,0.8460412
800513,1,0.8218529
1530188,1,0.91517746
939848,1,1.0539509
846880,1,0.95985556
1542959,1,1.0740386
873220,1,0.6535405
817090,1,0.5032426
1052921,1,0.82575095
891840,1,1.0426497
1336120,1,1.0787148
1298165,1,0.56473744
1527603,1,0.5088584
1497490,1,1.041043
947488,1,1.0224961
947182,1,0.98575735
1442301,1,0.57278675
1554046,1,0.58966863
1088693,1,0.9881954
976026,1,0.99965954
1421250,1,1.0312419
1405165,1,0.532063
1352627,1,0.55739856
1413595,1,1.037755
870375,1,0.6024239
1332395,1,0.99030626
1493113,1,0.93846416
1520470,1,0.6334738
1102219,1,0.89083624
1248037,1,0.955135
1467503,1,0.76053953
1364543,1,0.5599655
1378165,1,0.846681
1166148,1,0.81874096
1222022,1,0.97375906
1337759,1,0.8460014
1543380,1,0.5886697
1247527,1,0.57554317
1347579,1,1.0885147
1304321,1,1.0025569
1597581,1,1.0044324
1489761,1,0.95565784
1245745,1,1.0333343
1252861,1,0.085080445
838377,1,0.92953336
1219225,1,0.95009327
1225595,1,0.85490656
841996,1,0.98785913
1135588,1,0.936131
1155566,1,0.82696533
837924,1,1.0590819
1271821,1,1.099122
938724,1,0.97525156
1225790,1,0.9351165
1490612,1,0.9558363
878606,1,1.0002857
1156714,1,1.0145687
1228018,1,1.0052288
1084271,1,1.113632
1537607,1,1.017927
1253319,1,0.9457623
1330790,1,0.61076474
1326069,1,1.0037086
1260748,1,1.0047238
882823,1,0.9620521
1094156,1,0.532063
947344,1,0.9264029
1406164,1,0.4597317
1278588,1,1.0232735
1307516,1,0.9707316
1441642,1,0.9406198
1247002,1,0.64043105
975932,1,0.47813702
1426544,1,1.1349899
1546372,1,1.0973463
1425177,1,0.84582186
1294253,1,0.98745537
958917,1,1.1312739
906337,1,0.95899093
1376215,1,1.1654541
1471217,1,0.9992192
1304519,1,0.50248593
1537884,1,0.57554317
1400025,1,0.5365792
950101,1,0.61952
1009549,1,0.83490527
958563,1,0.98388493
1442461,1,0.7427201
1565921,1,1.0252998
1170352,1,1.0434116
1131843,1,1.1640767
1466327,1,0.98953784
1485849,1,0.95762074
1513655,1,0.980775
905467,1,0.7792605
1566388,1,0.9125223
1502721,1,0.58966863
941529,1,0.98931444
1192243,1,1.0203661
968876,1,0.55643034
1147558,1,0.6161195
1103163,1,1.0221539
853938,1,0.5391486
1163794,1,0.48156443
929787,1,0.9083353
1287570,1,1.0587742
898198,1,1.050601
1320404,1,1.0008099
1567973,1,0.57554317
1330360,1,0.69870234
1597317,1,0.9309846
1077668,1,1.0683409
1415630,1,1.0822128
1318475,1,0.97685754
1225291,1,0.955897
967053,1,0.60756063
838983,1,0.72347546
1569531,1,1.0119495
820425,1,0.5391486
931398,1,0.9720547
837376,1,0.97697926
1567537,1,1.066877
1238468,1,1.0322398
1472718,1,0.65013015
984497,1,0.9567933
1073804,1,0.56054413
994905,1,0.855248
802124,1,1.022737
1580169,1,0.9644196
1313356,1,1.0271626
869390,1,1.0666271
1109423,1,0.97174203
1597232,1,1.0814583
1387722,1,0.9043789
1455758,1,1.0492499
1522640,1,0.8466338
919133,1,0.98207283
1237817,1,0.99885285
1129914,1,0.96807003
1283402,1,0.55142486
1413340,1,1.0185677
1169500,1,0.9610435
1174614,1,1.0457313
1258166,1,0.9273876
875383,1,0.6691549
1398249,1,1.0086596
946075,1,0.40067017
1348540,1,1.0314169
1527507,1,1.0028982
965376,1,0.4597317
1518152,1,0.99173594
1106621,1,1.0655837
1471325,1,0.87170756
1058186,1,0.86013234
1293362,1,0.99507236
1403971,1,0.50720596
1316488,1,0.98896074
1104306,1,0.6378874
1362390,1,0.7808144
998603,1,0.96659434
1236912,1,0.8808092
878272,1,0.97842216
1097516,1,1.1206516
1420424,1,1.0829307
1289885,1,0.43712446
836381,1,0.51819515
1570099,1,0.4059338
1406722,1,0.5357771
919300,1,1.229953
1023210,1,0.98539305
1278550,1,1.0111336
970060,1,0.984781
1287209,1,0.5321957
979142,1,0.6508175
1413276,1,1.0109185
1413642,1,0.8636452
956975,1,1.1855545
1450128,1,0.44089115
1192265,1,1.0420755
905725,1,0.9793875
1279269,1,1.0000666
1123273,1,1.0203356
1320740,1,1.056625
1518162,1,0.58966863
1508009,1,0.9735209
1579964,1,0.53556037
909455,1,0.88767123
1111454,1,1.0121064
1018363,1,0.95788956
901871,1,0.9227277
1009392,1,0.39485753
1426499,1,1.007778
1516277,1,0.9514698
869495,1,0.92922556
1289911,1,0.54388815
1179594,1,1.1487316
1392437,1,0.7788768
1358524,1,0.9808024
1267987,1,1.1286492
972982,1,1.0091748
1365901,1,0.8310422
1164532,1,0.48681724
856083,1,0.96041286
1144988,1,1.039453
1207701,1,0.73621535
1549346,1,1.1125649
1012813,1,0.773688
1391610,1,0.4301488
1244755,1,0.9951899
951206,1,0.8604791
1372112,1,0.9959723
1085016,1,0.4561185
916305,1,0.9538028
1383871,1,1.02393
1420591,1,0.97854733
1558517,1,1.073645
827166,1,0.54549557
993283,1,0.90170455
1071195,1,1.073634
1228899,1,0.44868976
989773,1,0.72013414
858093,1,0.96923757
1224130,1,0.97852874
1064416,1,1.0861416
1049160,1,0.4993978
1132551,1,1.0665553
1372413,1,0.9676132
1459464,1,0.54388815
1543081,1,0.54879546
1481952,1,1.1698818
1357263,1,0.60010076
922891,1,0.860005
1202602,1,0.98363006
1398319,1,1.3379972
1206238,1,0.9670923
944297,1,0.9774097
869216,1,1.0161134
852882,1,0.94899416
983275,1,0.97230697
1259081,1,1.0055349
1134408,1,1.0073906
1578625,1,0.9394498
1433433,1,0.94398344
1200416,1,0.99204326
883907,1,0.532063
1296943,1,0.9977881
1079820,1,0.4929007
1023841,1,0.99610424
907133,1,1.0447844
1517514,1,0.41982728
1598007,1,0.9965975
1078058,1,1.0604739
1171332,1,0.9037504
832792,1,0.7675141
1461608,1,0.98866343
1434759,1,0.23566012
1294771,1,0.9023756
1165160,1,1.0158757
1219870,1,0.81678414
1047733,1,0.6084446
1545308,1,0.9629077
1221364,1,1.0134245
830705,1,0.54388815
1579130,1,0.57554317
1545722,1,0.6675978
1326933,1,1.014274
1160653,1,0.78692293
998025,1,0.9825226
1525244,1,0.4944803
1113758,1,0.61952
1146017,1,0.777297
1368551,1,1.1131827
1284333,1,0.94713235
1367573,1,1.1002883
1299963,1,1.1964918
1262645,1,1.0434334
1144583,1,1.0067546
1072726,1,0.9984462
1142728,1,0.9045367
1471720,1,0.6050061
820477,1,1.0193132
1497093,1,0.6069156
1112040,1,0.7087779
1180746,1,1.0170101
1023927,1,1.0643859
1551413,1,1.029744
1349854,1,0.97800314
1432435,1,0.7393917
1150307,1,1.232055
862546,1,0.58966863
1420953,1,1.0806504
1079719,1,0.9382111
1322107,1,0.95806205
1441333,1,0.967669
1571657,1,1.0082878
896942,1,1.0827584
803255,1,0.9996872
1298807,1,1.0251582
1251368,1,0.5311595
1050312,1,0.6735656
1456925,1,1.1163805
1306083,1,0.7691134
948534,1,1.0318974
960455,1,1.1793282
1244468,1,1.005067
983448,1,0.43075728
937920,1,1.0302579
1205141,1,1.0071406
809300,1,0.5391486
804191,1,0.7209804
1021176,1,0.61076474
1565749,1,0.5424703
1087953,1,0.5116651
1305813,1,1.0348082
1453055,1,1.024982
1252095,1,1.2088034
1296636,1,0.85302794
1316497,1,0.9446708
1219397,1,0.96091914
803198,1,1.0938338
1463777,1,1.0417337
807129,1,1.0372615
1265888,1,0.9609461
1387032,1,0.8954829
1416964,1,0.79938745
1264372,1,0.8180313
1348512,1,1.0546564
866399,1,1.0232953
1133233,1,1.0256509
1220814,1,0.4970513
981550,1,0.9443234
1398221,1,0.9918214
1469580,1,0.98473716
866937,1,1.0919542
807355,1,0.73440665
1241222,1,0.7032904
908992,1,0.94312596
1589303,1,1.0224781
1276008,1,0.47578484
966893,1,1.0047259
864005,1,1.1495081
939224,1,0.936234
1427877,1,0.911618
1176452,1,0.7557812
1351691,1,1.0369048
1172264,1,0.77345496
1526198,1,1.0108407
1295779,1,1.0910829
1366716,1,1.0413314
1406967,1,0.54549557
1383683,1,0.6507579
1415244,1,0.931851
1239755,1,0.49413085
1351648,1,0.98660696
1133357,1,0.9623041
1101861,1,0.54388815
1265114,1,1.1302359
1188813,1,1.0359291
917401,1,0.7658475
1196103,1,0.5593043
951130,1,0.9041245
860934,1,1.0732179
836190,1,0.6390281
862023,1,1.0026095
1583664,1,1.053576
963723,1,1.0322295
1248028,1,1.0004598
1394841,1,1.0029473
1134695,1,0.9853356
990730,1,0.9720497
908055,1,0.7823155
948941,1,0.4418999
998833,1,0.9192288
1540910,1,0.97806454
1531522,1,0.84450614
1049679,1,1.0560093
1522211,1,0.92912316
892668,1,1.0178684
1326302,1,0.9663502
940530,1,0.61076474
1091551,1,0.43778715
1161761,1,1.0182744
876950,1,1.0105435
890740,1,0.9898292
1069733,1,0.996802
1186108,1,1.1080074
837130,1,0.5999652
1555212,1,0.8615347
1123531,1,1.0514804
1255703,1,0.8701948
1258119,1,0.54879546
1538940,1,1.0413377
1399512,1,1.0518625
1482335,1,0.87597
1504470,1,1.0318774
1249150,1,0.83829045
1534062,1,0.94096696
922956,1,0.57506776
840888,1,0.98482394
1446598,1,0.6470181
1096770,1,1.0247709
897629,1,0.888991
1552782,1,0.7282977
1458734,1,1.0614768
1564242,1,0.98107255
1464873,1,0.9719771
1371828,1,1.0391765
1581018,1,1.020837
991453,1,1.0876991e-05
1379369,1,0.897895
1025770,1,1.0542021
945471,1,1.0651442
1187935,1,0.9392619
1324934,1,1.0707713
986471,1,1.1985896
1008555,1,0.54879546
991921,1,1.00844
962717,1,1.0602639
1320919,1,0.53193575
901204,1,1.0910673
1549396,1,0.9799297
1124709,1,0.9864557
1141698,1,0.5546704
1563425,1,1.0755935
1197480,1,0.61076474
1184176,1,0.57816017
1105249,1,0.9608227
985011,1,0.9440495
1484952,1,0.8983556
838317,1,0.95466757
901859,1,0.9571222
1038514,1,0.94696724
1167820,1,0.044684313
1109253,1,0.9888675
1548156,1,0.99259305
1427263,1,0.5050801
888700,1,0.83573604
1597899,1,1.1257215
857405,1,0.6316183
1126846,1,0.5149725
1120698,1,0.90709245
1409320,1,0.471129
1390556,1,1.0772506
839181,1,1.0374079
997529,1,0.5391486
1310846,1,1.0681983
858833,1,0.6749152
1425025,1,0.99760556
1183236,1,1.0221804
1293475,1,1.0569652
1251693,1,0.6503701
1500010,1,1.0186327
1204294,1,1.0868049
1379255,1,0.60204697
1075988,1,0.54879546
1378950,1,1.0778071
1070364,1,0.7567322
874156,1,1.0149598
1245584,1,1.0035404
1033155,1,0.95669615
1164269,1,1.032057
1290892,1,0.5720211
929386,1,1.04435
1451462,1,0.5777885
1521301,1,1.0454654
831503,1,0.92492306
1322182,1,1.0614511
1493176,1,0.71648324
1268834,1,1.0184592
1590551,1,0.745752
1060710,1,0.5791612
1537220,1,0.58966863
1390700,1,0.77437806
832485,1,0.93600976
1507361,1,0.9975884
931305,1,1.0720007
1301847,1,0.51819515
1064712,1,0.8306104
1247957,1,0.62126607
1562182,1,0.685645
1554574,1,0.9958875
1032998,1,0.9367187
967988,1,0.95150137
1093271,1,1.0319256
1596772,1,1.0513865
1513349,1,0.57554317
1075748,1,0.9641888
954108,1,0.051479407
979475,1,0.9688302
825115,1,0.7061083
924924,1,1.0662429
1291461,1,0.50279117
1073965,1,1.0243431
871538,1,1.0037434
1390031,1,0.61076474
1419081,1,1.0061661
1359885,1,0.9919777
992708,1,1.031071
1497154,1,0.97958684
1240910,1,1.0681813
848285,1,0.99941885
1004305,1,0.90028405
1559286,1,1.0432185
1555081,1,0.99121034
1032912,1,0.9423076
1194740,1,0.74992025
1568110,1,0.9287838
1365409,1,1.0406027
1403052,1,0.6565069
1009341,1,0.93134546
1543283,1,1.0843731
1165593,1,0.949612
1319768,1,0.58700794
892103,1,1.0022705
1182320,1,0.48607963
1055241,1,0.6960129
1432814,1,0.36631557
948194,1,1.1187586
1200618,1,1.0091833
1263167,1,0.97911227
1366977,1,1.0407058
1445579,1,0.91586256
1451932,1,1.1412728
1042440,1,1.0281918
1430237,1,1.0580558
823318,1,0.58966863
1384168,1,1.1151053
1528733,1,1.0147403
1055952,1,0.9971595
1291750,1,0.9840162
1369943,1,1.0213898
1219267,1,0.5267679
1478791,1,0.55800736
1122760,1,0.576346
1251392,1,1.1115139
1035848,1,0.9081409
1170609,1,0.9617572
1362969,1,0.53019166
817504,1,1.027618
1168590,1,0.99092877
1016720,1,0.9299902
1292520,1,1.0391667
1368609,1,0.6464786
1264730,1,0.67112184
961209,1,0.9982989
972360,1,0.9823476
905417,1,0.49207532
1399683,1,0.57554317
986878,1,0.54879546
807452,1,1.0328195
1049575,1,0.9813024
1404528,1,1.0271965
896829,1,0.7836976
802679,1,1.0644361
987991,1,1.0076183
1295975,1,0.99024785
1127089,1,0.9926703
1457933,1,0.9804255
881498,1,0.87265444
1042887,1,0.43712446
1137884,1,0.8856479
1550580,1,0.9345306
983995,1,1.0044893
1251449,1,1.0303614
1004032,1,1.0732492
1563265,1,0.54879546
1302936,1,0.99698055
1221572,1,1.0359511
1004088,1,1.1041862
1578020,1,0.61076474
864281,1,0.54142064
1023463,1,0.9571799
984795,1,1.0288895
1560410,1,1.023697
1212459,1,0.9721991
1431002,1,0.98303115
1500734,1,1.0490559
915299,1,0.891003
1535301,1,1.103384
1587438,1,0.5391486
1093860,1,0.5481417
1307668,1,1.1229339
1454024,1,1.0506827
1255953,1,1.001048
1191194,1,0.7697278
956203,1,1.0418377
1508518,1,0.99032724
983444,1,0.9810139
1314064,1,1.0206656
1589663,1,0.9119619
1597447,1,1.0141655
1394602,1,0.54879546
1173202,1,0.51935095
1582187,1,1.0104204
1582532,1,0.96520686
1113309,1,0.57554317
1081118,1,0.51935095
1420113,1,0.97107494
1009261,1,0.97084093
883357,1,0.9908855
842560,1,1.0589671
1462683,1,0.97262394
962297,1,0.973685
1477504,1,0.99256444
1058867,1,0.5792749
1042194,1,0.6653516
1422955,1,0.9944241
1415040,1,1.0863968
1118328,1,0.8862946
1183658,1,0.5805929
809296,1,1.0039752
984398,1,0.64295125
1214424,1,0.06114873
926465,1,0.9554105
1206053,1,0.48877704
1454346,1,0.9983281
1419601,1,1.0992498
1010760,1,1.0309323
815543,1,0.6317002
1526283,1,0.8424604
1314589,1,1.0369624
1363161,1,0.6832737
1500939,1,0.532063
1115832,1,1.0462546
1528313,1,1.0358692
1543235,1,1.0005842
1142657,1,0.48896515
966044,1,0.94072795
1388183,1,1.0175083
854909,1,0.9814702
1014463,1,0.79031754
1415894,1,0.97324586
1301656,1,0.51311266
827907,1,0.42136827
845915,1,1.0880922
1008108,1,1.0325625
1321044,1,0.995134
888913,1,0.56007135
1252403,1,0.9784775
862040,1,1.1162556
1461898,1,0.98582816
1514883,1,0.9762058
1312127,1,0.608721
873706,1,0.9248469
1580642,1,0.92512226
923031,1,0.40887105
915348,1,0.9933127
1231845,1,0.65732944
1275121,1,0.9583677
1521940,1,0.70474726
1110409,1,1.0463344
922816,1,0.82776594
810188,1,0.504398
1001953,1,1.0134172
898262,1,1.0482179
1062961,1,0.9502977
1289184,1,0.97796667
894849,1,1.0005265
832466,1,0.9564576
1287071,1,0.9957266
1060535,1,0.93391645
1509699,1,0.5032426
998285,1,0.95996773
1241201,1,0.9727422
1037242,1,1.0437021
1279500,1,1.018938
902167,1,1.0272101
1525138,1,1.1104735
1469046,1,0.9280344
1407150,1,1.0729741
1407306,1,0.68767107
1519334,1,1.0709863
1514685,1,0.9809996
1354925,1,0.9099747
1542158,1,0.73181903
890625,1,1.0923526
1035230,1,1.1218631
1145404,1,0.6350302
1419101,1,0.4950477
1496920,1,0.93249094
1288996,1,0.065965906
1169288,1,0.57554317
957419,1,0.9793104
1424251,1,0.9860964
810914,1,0.532063
1316288,1,1.1006777
1595364,1,1.1395179
875567,1,0.84885395
1294906,1,0.55643034
1451864,1,0.90013206
1003469,1,0.5872178
1335303,1,1.0625613
1485834,1,0.93363166
1024680,1,0.95749986
1521462,1,0.5858511
1050930,1,0.93305004
869966,1,0.9519603
1454225,1,1.0105008
1135338,1,1.035432
997625,1,1.044272
975915,1,0.93374777
1422481,1,1.0125937
1284548,1,0.95789516
1544883,1,0.58966863
1431033,1,1.0017968
885932,1,1.0646988
1141570,1,0.96134806
1247980,1,0.15745018
1299338,1,0.50865686
1489802,1,1.0357614
1225962,1,0.63407004
1459705,1,0.99370205
1109835,1,0.8296381
1058900,1,0.49031383
1081321,1,0.99880934
1126862,1,1.0062351
1514604,1,1.2543443
1374077,1,0.96508396
1225202,1,0.6104797
1597942,1,0.9750775
904495,1,0.5365792
1236360,1,1.0849588
1548582,1,0.9691094
938797,1,1.0528115
1151966,1,1.1219281
1243509,1,1.0404596
1015692,1,1.0158864
870887,1,1.003754
1112220,1,1.0991323
1148275,1,0.5792749
1103941,1,0.5603981
1266296,1,0.99015427
1373033,1,0.61076474
1523046,1,1.0244352
931520,1,1.1542306
835906,1,0.99934614
1435017,1,0.9990543
847405,1,0.5391486
1545787,1,0.78489876
1232064,1,1.0222266
1125380,1,0.92517424
1173697,1,0.91013217
1349363,1,1.0218054
863521,1,1.2263966
994819,1,1.1199586
880077,1,0.8249725
1278728,1,1.0019603
1506608,1,0.9798014
1348766,1,0.68134475
986277,1,1.0938896
1330129,1,0.9320812
982389,1,1.072499
1556508,1,0.99364483
1466758,1,1.0063901
872603,1,0.58966863
1053010,1,0.80442804
1547147,1,0.9873178
985263,1,0.7443607
1027533,1,0.61952
1226386,1,0.7635429
1037913,1,1.015524
1465920,1,0.7521768
1256360,1,1.1355118
804723,1,0.24655902
1356260,1,1.0451077
1270407,1,0.9636147
1567206,1,1.0229737
1506028,1,0.53019166
1334549,1,0.96629024
1509552,1,1.0357106
1256421,1,0.68587494
1414899,1,0.9856049
1270295,1,0.52783257
1594768,1,0.93567264
812636,1,1.0041063
1578487,1,0.8207656
830606,1,0.9917791
1120018,1,0.30765802
1073711,1,0.6030801
1121731,1,0.96239185
928751,1,0.5357771
1506869,1,1.0426444
1115318,1,0.9501314
1491245,1,1.0519836
1077621,1,0.5263448
822195,1,1.0739505
1180363,1,0.6591916
921291,1,0.9932922
1357372,1,0.46957743
1293400,1,0.4596833
971128,1,1.0138228
1460241,1,1.0174279
1538795,1,1.0027951
1275784,1,1.0436674
1537641,1,1.0450678
1560896,1,0.61952
1341688,1,0.98666704
1083259,1,0.95988846
1018164,1,1.0075936
1432552,1,0.58370626
961036,1,0.51984686
909380,1,0.92369354
1148722,1,1.0716034
823392,1,1.0245628
1458966,1,0.97690344
1045902,1,0.987226
1512045,1,1.0250049
1314289,1,0.93761945
1024379,1,0.96889234
1229935,1,1.1667879
1354145,1,1.0447713
1227396,1,1.0887663
1410258,1,0.67375743
1348061,1,0.98064125
1345220,1,1.0267302
1172482,1,1.0029868
1056463,1,1.0273454
1144923,1,1.0159041
941380,1,0.9998673
1463735,1,0.94384027
1253575,1,1.0409306
1242301,1,0.862437
1183999,1,0.48681724
1142763,1,0.9998677
945218,1,0.7853193
1520473,1,0.7087779
1214980,1,0.99379444
1308845,1,1.0091825
1192177,1,1.095926
1013113,1,1.055116
1498571,1,0.9613062
1383656,1,0.8987826
