Original Tweet Index,Actual Value,Predicted Value
1577653,1,0.5558685
1044536,1,0.83180857
931914,1,1.2829602
1558077,1,1.1000195
875243,1,1.011294
855985,1,0.9699197
993438,1,0.53437495
1285953,1,0.5276755
1309465,1,1.1433091
1487391,1,0.47368294
1082043,1,0.4952371
1060703,1,0.905887
1242843,1,1.1195934
958955,1,0.51658237
1436279,1,0.76650196
1584605,1,0.53780717
1313392,1,0.7037212
976443,1,1.0020591
966879,1,1.1128501
1227023,1,1.0193397
872923,1,0.98038965
1451201,1,1.0077429
1103190,1,0.8996523
1101795,1,0.602324
1165860,1,0.5930997
990694,1,0.568172
1200552,1,0.827688
967295,1,0.5708864
1053939,1,0.6337091
1451046,1,1.0250512
815224,1,1.1296612
1031493,1,0.62544763
1203917,1,0.9939512
1410589,1,1.1053599
1290519,1,0.60598576
962055,1,0.97079784
938628,1,0.7801002
1149491,1,1.0684913
1206164,1,0.88319045
1217303,1,0.5234669
1095446,1,1.2447004
1463864,1,0.7350888
979133,1,1.0295506
1100358,1,0.54740375
817357,1,1.081808
837553,1,1.0064106
1167047,1,0.7095192
1054088,1,0.96817243
1010009,1,1.0047992
1340616,1,1.0198424
1347407,1,0.83543366
1254568,1,0.7580081
819262,1,0.32876122
1574897,1,1.0721195
1309165,1,0.62466913
1141357,1,1.081835
1466340,1,0.95634717
1244523,1,0.96111137
1026884,1,0.63011134
1474542,1,0.8521577
1428939,1,0.9216858
872253,1,0.86934257
1094552,1,0.84984773
1124309,1,0.63011134
1588745,1,0.5713548
1001272,1,0.53681314
1118093,1,0.6584769
1467890,1,0.57317054
1519450,1,1.1655931
1072441,1,0.64317167
1305464,1,0.6891407
1273358,1,0.5648645
1047830,1,0.7732376
1227462,1,0.5011425
1304157,1,1.1370302
1147049,1,0.57554334
953146,1,0.79060984
1342575,1,0.58559924
985588,1,0.9995337
1375273,1,0.93135214
1570000,1,1.0053606
1517252,1,0.5347053
1541265,1,0.9109034
1272933,1,0.675216
1194271,1,0.83807266
821164,1,0.65100956
1338074,1,1.031995
827422,1,0.9593442
940680,1,0.8639776
905758,1,1.0756699
1051539,1,0.42329574
1284204,1,0.023122353
1106989,1,1.1159146
1293911,1,0.8196573
954679,1,0.7529148
1500605,1,0.5438906
941670,1,1.107329
1106582,1,1.1124773
1479608,1,1.1067792
1429881,1,1.0609257
1162768,1,1.108657
1394562,1,0.9541171
930640,1,0.9965811
1186423,1,0.90841717
1455333,1,1.0935934
817181,1,1.039886
1192104,1,0.70357394
1216296,1,1.209945
889403,1,1.0135807
1198800,1,1.0863353
1409324,1,0.6553825
974908,1,0.77089304
1393409,1,0.8841482
945578,1,0.8114616
1007399,1,0.98375946
1347988,1,0.57317054
1181345,1,0.9509414
1148063,1,0.8793561
1491463,1,1.0443394
948428,1,0.97031105
1322823,1,0.545696
1160568,1,0.568172
1103113,1,0.6584769
1179738,1,0.7638367
941218,1,0.9662142
1019755,1,1.0647807
1268352,1,0.65826523
1466489,1,0.56206924
1398870,1,1.1750604
898332,1,1.0038521
1271437,1,0.5923459
1070965,1,0.5956729
1107755,1,1.0937725
915425,1,1.0341815
885720,1,0.9571513
804017,1,0.57317054
1016333,1,0.5330199
1250473,1,0.7633132
831242,1,0.9374529
1139855,1,1.174872
1537142,1,0.9795703
1081336,1,0.010424316
1561282,1,0.9718037
1322064,1,1.0848207
1104676,1,0.91821444
1231173,1,1.1477294
1393419,1,0.568172
1006639,1,0.82666594
878845,1,0.8662542
812228,1,0.86143005
1404201,1,0.48080558
1512897,1,0.91248465
1503386,1,0.5522342
1154908,1,0.6541846
1143028,1,1.1647472
967916,1,1.106007
1012326,1,0.9919808
1189934,1,0.5466457
1018777,1,1.0036324
985327,1,1.1487554
1506364,1,1.068875
827165,1,0.46563447
1141191,1,0.6634179
1325323,1,0.7562769
1191987,1,0.56696737
1279337,1,0.9460564
922542,1,1.0945953
1381580,1,1.135464
1454613,1,1.2062398
851508,1,1.1104748
877306,1,0.5924092
1273779,1,0.59379864
1175626,1,1.1572577
1217347,1,1.0558381
1192361,1,0.6303471
1452213,1,0.89680153
1498691,1,0.65153694
1159643,1,0.83160245
1573743,1,1.0969151
1120950,1,0.6584769
1223969,1,1.0769641
895676,1,0.6005541
946805,1,0.60018075
1029098,1,0.54436505
1312605,1,1.0403422
1180342,1,0.8559651
1472270,1,0.7336759
1141379,1,0.48359168
1563089,1,1.0039084
949384,1,0.7715519
1533854,1,0.38120303
984356,1,0.5648645
1331546,1,0.41024488
904145,1,1.2138362
800437,1,1.0888143
1170254,1,0.59687585
1265350,1,0.7731641
1314516,1,0.8716545
946109,1,0.568172
1204954,1,0.54737145
872597,1,0.67251104
1571127,1,0.8216346
1066805,1,0.5402217
819082,1,0.53780717
861327,1,1.1938717
1306796,1,0.6268316
1263585,1,0.9970421
1382760,1,0.9645387
1013118,1,0.7751494
1374239,1,0.711071
1515548,1,1.1756903
821940,1,1.2834364
1494164,1,0.61571753
1292343,1,0.49701965
1429211,1,0.8575113
1456167,1,1.0042738
1460576,1,0.82639116
1326325,1,0.9469029
1419311,1,0.40178412
1010678,1,1.0739894
1365665,1,0.568172
825333,1,0.9818082
1225831,1,0.6594048
1188679,1,0.7831437
1147954,1,1.028877
1304139,1,0.7932229
1161139,1,0.55392754
855987,1,0.828006
1300161,1,0.93772423
1548288,1,1.0822461
1300352,1,0.68254346
925666,1,0.21659571
887752,1,1.0056571
1050059,1,0.5702666
1221147,1,0.6884858
1382117,1,0.822523
1267915,1,0.765975
1364906,1,0.46288157
1104869,1,1.0444751
916184,1,0.9670584
858199,1,1.2429563
853613,1,0.63011134
1331642,1,0.6237234
1087858,1,0.6511662
1452584,1,0.50018716
1491017,1,0.568172
827537,1,0.5180371
1104657,1,0.99264026
1251356,1,0.830821
955699,1,0.69790703
931556,1,0.5930997
1212249,1,0.8654208
1143203,1,0.76845986
801158,1,1.018559
1381474,1,0.57317054
1424286,1,0.568172
1344125,1,1.0273927
1297697,1,0.56093633
1277525,1,0.5388036
1522699,1,0.92551994
1408332,1,0.075834684
1239326,1,0.8290789
1142278,1,0.65108323
938554,1,0.716104
1082894,1,0.6884858
1111314,1,1.0317563
807625,1,0.63607293
915293,1,1.0749955
1228097,1,0.91766363
1366075,1,0.6190606
879144,1,0.5438906
1002445,1,0.77336395
1131655,1,0.5337318
1187495,1,0.9606148
1065034,1,0.5212659
891387,1,0.66028833
1107473,1,1.18714
1409903,1,1.2578105
1445494,1,1.0261767
1535850,1,1.0083411
1386782,1,0.6704234
1133113,1,0.5487455
1154307,1,0.9147502
1566977,1,1.1289096
872715,1,0.53643554
814108,1,0.66281366
822303,1,1.2183232
1546011,1,0.95532906
895507,1,1.0206605
908283,1,1.1039283
973278,1,0.8910439
1490295,1,0.72350144
830444,1,0.86341316
1371613,1,1.0027989
1364895,1,0.3649633
1372287,1,0.7413976
848519,1,0.66740435
836986,1,1.1401331
904724,1,1.0447838
1290975,1,0.73568416
953416,1,1.260445
1202181,1,1.0759892
1071035,1,0.911616
1007145,1,0.7490747
1557386,1,1.052363
1042948,1,0.5315049
1113468,1,1.0557362
1142629,1,0.62544763
902212,1,0.8285568
1241592,1,1.0144595
870550,1,1.0831271
894272,1,0.41814405
1029811,1,0.900844
916800,1,0.62544763
1580338,1,1.1244524
1505889,1,1.2758437
1524607,1,0.875395
1041981,1,0.54322904
1535143,1,1.1373516
1107292,1,0.7998779
1243833,1,1.1575993
1406348,1,0.76219845
993684,1,0.4255178
1322275,1,0.67361313
1537601,1,1.0370781
1030390,1,1.1614443
1360368,1,0.58673906
869323,1,0.72226214
1142139,1,1.0594645
1161493,1,0.94336087
1185758,1,1.1279103
1001698,1,0.86287415
953089,1,0.5911199
935736,1,0.57317054
881649,1,0.84449804
1034262,1,0.6929371
1055088,1,0.6173369
1477699,1,1.087204
1549692,1,0.52284384
1157327,1,0.67254883
1149896,1,0.38120303
1501171,1,1.0970571
1484096,1,0.6285822
916095,1,1.155811
819344,1,0.66520566
1417411,1,0.7986203
873681,1,0.7116802
1133222,1,0.59711885
1021632,1,1.0676613
1506903,1,0.57317054
1483445,1,1.1034015
1448378,1,0.8138064
1042808,1,0.5466457
1293834,1,0.84009373
1215381,1,0.941162
1468291,1,1.1128446
986701,1,0.9495205
905099,1,0.69747394
1347168,1,1.1278113
1340353,1,0.8341618
1058051,1,0.59944844
989335,1,0.5904843
1457883,1,0.97167474
862178,1,0.792279
984509,1,0.6193355
889893,1,0.75635093
1206141,1,0.62577415
1309850,1,1.1432863
1239952,1,0.80176765
1478808,1,0.60575944
1174631,1,0.99731636
1340675,1,0.78065515
1048101,1,0.568172
1263817,1,1.0363872
1226419,1,0.9784377
1375147,1,0.55416983
1304315,1,1.156501
1534864,1,0.6874272
907714,1,1.0379995
1009253,1,0.9939051
1448218,1,1.1880854
1478898,1,0.59711885
1275478,1,0.545083
1066199,1,0.59711885
1315167,1,0.9814619
1013511,1,1.2014722
1583363,1,0.82117355
988519,1,0.5610025
1067347,1,0.6266936
961477,1,0.51408476
1103636,1,0.40917653
1136986,1,0.9212159
1263276,1,0.9503593
1080705,1,0.568172
1015209,1,0.89052296
1228217,1,1.0390638
1384393,1,0.8305743
1460881,1,0.75698626
1036521,1,0.50885105
925637,1,0.97049135
1183329,1,0.45630622
1334863,1,0.69562036
847879,1,0.63011134
1211811,1,0.38862205
1259211,1,1.1921346
1084500,1,0.9435666
1545897,1,1.0919724
950797,1,0.8401726
1245197,1,0.2462526
1359121,1,1.1068906
874295,1,0.33635497
861682,1,0.8311742
1439271,1,1.1658356
1005917,1,0.60860276
1512285,1,0.5406335
824893,1,0.55428374
1129977,1,0.5466457
904238,1,1.3117911
1591783,1,0.93633354
1487530,1,0.38120303
862322,1,0.5930997
1181350,1,0.85911226
910314,1,1.101842
1080119,1,0.57317054
1213171,1,0.810023
1123792,1,1.0487022
1255139,1,0.9564591
1047488,1,1.1928381
1541551,1,0.7373955
1386810,1,1.040212
1570695,1,0.6754299
1574399,1,0.88203937
1418473,1,0.7927487
1436268,1,1.1140709
1511630,1,1.0216976
1200419,1,0.5939671
807339,1,0.5311398
1359321,1,1.1221718
853696,1,1.0946068
931463,1,0.8030928
1059276,1,0.6144098
1123352,1,0.5631878
1577257,1,1.2812139
1392336,1,1.0936985
1596292,1,0.6875101
848037,1,0.8613467
994042,1,0.95738447
1224395,1,1.0140579
1036683,1,1.034285
1463925,1,0.9770703
1280081,1,1.075687
1147831,1,1.0994979
1051005,1,0.810813
1539190,1,0.62560296
1196327,1,0.64323497
1048803,1,0.89297915
1328258,1,0.8508681
1037079,1,1.0954331
818236,1,0.5026081
848429,1,0.6270793
1015065,1,1.1247848
928186,1,1.0434296
1000280,1,0.51574564
1561260,1,1.0516436
1161173,1,0.5271765
1522733,1,0.57317054
1418832,1,0.48088306
1509695,1,1.0397631
1269035,1,1.0949937
1550003,1,0.4544446
993539,1,0.44737488
949943,1,1.3046918
814458,1,0.44640857
1295130,1,0.63576967
1085929,1,1.0550728
1187783,1,0.94163364
832749,1,0.5756551
1226939,1,0.49255943
1584308,1,1.0011055
802915,1,0.6863468
1244859,1,0.6030999
935290,1,0.550599
1196037,1,0.6486987
1360914,1,0.99360853
921140,1,0.8313144
1536341,1,0.5202943
1542603,1,0.7274611
1532479,1,1.1196836
1431302,1,0.5466457
1255326,1,0.568172
1501010,1,1.0868168
1488930,1,0.5575006
1440061,1,0.7656678
1127894,1,1.0089667
983706,1,1.0330169
1083109,1,0.64137834
1401450,1,0.59581316
1025513,1,1.1687762
850597,1,0.68817616
877892,1,0.92137694
1355369,1,1.2232245
1100847,1,0.96655655
1399352,1,1.0603135
1384844,1,0.87040865
804055,1,0.98915625
1251867,1,1.0202088
1184513,1,0.9451654
1451389,1,0.568172
1257067,1,0.733815
1130627,1,0.99084127
1322072,1,0.849384
1445658,1,1.0151131
916123,1,0.46804196
873585,1,0.99380195
1224174,1,0.8352753
1218473,1,0.75691247
1464409,1,1.0891808
1597098,1,0.6584769
1042418,1,0.6684387
1139653,1,0.50701255
1236447,1,0.65899545
1180469,1,0.9847779
1599591,1,0.921207
1549933,1,0.79184246
1328978,1,0.6115953
1486194,1,1.098769
1166522,1,1.0462682
1042824,1,0.5924857
1114074,1,0.86549914
851175,1,1.0994242
982257,1,1.1196301
984371,1,0.6584769
1245536,1,1.1223406
849020,1,0.3953126
1317986,1,0.57787275
1323337,1,0.9794057
1193244,1,0.7319171
1433211,1,1.4450778
812713,1,1.0140562
1242516,1,0.41606534
1311486,1,0.6005541
1250285,1,0.8951543
931092,1,0.8902025
1205880,1,0.8169064
965228,1,0.5259896
1045128,1,1.09455
1154939,1,0.94856125
1351463,1,1.06065
1102542,1,0.87637055
1365483,1,0.57317054
1545900,1,0.5953338
1341450,1,1.267427
1503413,1,0.51574564
1092754,1,0.9964954
1476795,1,0.48928052
1107265,1,1.1029292
960160,1,0.6427141
1047848,1,0.56352407
885438,1,0.8334941
894337,1,0.8129552
1265650,1,0.84780395
955846,1,0.6005541
1462424,1,0.48359168
1546871,1,0.8105412
1382509,1,0.57317054
911324,1,0.63011134
1444751,1,0.8107134
947410,1,0.92456704
1549962,1,0.7673218
1537537,1,1.0776454
1069819,1,1.1126328
1271495,1,1.0863925
1030287,1,1.380814
1444996,1,0.95310193
1033271,1,0.5798183
869247,1,1.0630543
1327518,1,0.82904106
1439881,1,0.9319307
994055,1,1.0608708
850045,1,0.4615428
1370644,1,1.3014528
1331744,1,0.8511922
815138,1,0.77291393
852454,1,1.1179407
1409379,1,0.9293301
1314079,1,0.8932509
1539278,1,1.1675837
1435388,1,1.0806333
805426,1,1.1450156
1181279,1,1.1250585
1298626,1,1.0378908
1302842,1,1.0868665
1365053,1,0.549236
1533898,1,0.82215935
1016544,1,0.5323029
1302396,1,0.7854572
1462052,1,1.2325549
1394060,1,0.9443318
989166,1,0.58357465
1449302,1,1.0026082
957815,1,1.0056928
982617,1,0.846608
1572066,1,0.68908745
1462609,1,0.5679476
1306590,1,0.5891822
896424,1,0.61982256
1158793,1,1.0647609
1301790,1,0.8260956
1441812,1,1.1514512
1428171,1,0.62085104
1249863,1,0.9451344
1202596,1,1.0389893
1325707,1,0.673031
1430441,1,0.72553855
1260171,1,0.64562076
1219666,1,0.6079709
1278068,1,0.88508224
1336170,1,0.5710804
1089730,1,0.0004174601
1486384,1,0.85704416
804779,1,1.0165662
1086891,1,1.1598167
1535734,1,0.52381593
1570364,1,0.59176767
892242,1,0.5571755
859622,1,0.96987534
1293331,1,1.1512272
863180,1,0.9055469
1258566,1,0.5351228
1109837,1,0.8818427
1003699,1,0.568172
1316453,1,0.4664594
1226871,1,0.5466457
1571214,1,0.9669868
1489752,1,1.1054822
873827,1,0.7828177
1562608,1,1.0672878
1133776,1,0.80610824
1068638,1,1.1670122
946427,1,1.0632915
875634,1,0.5812046
1461411,1,0.7891386
1248698,1,1.3233411
1033693,1,1.0284005
1314613,1,1.0951221
961328,1,0.4820081
882780,1,0.4834854
1046966,1,0.57317054
892868,1,1.0812613
948841,1,0.84268326
974095,1,0.94292635
1254676,1,0.5310155
1083565,1,1.056388
1539915,1,1.1011434
996626,1,1.0514364
895897,1,1.1003091
1485497,1,0.39806193
844880,1,0.65496796
1136216,1,0.7651836
1301206,1,0.6187607
1550122,1,1.1715366
950637,1,1.1248895
1195791,1,0.87029016
1025773,1,0.733815
1019164,1,0.9721157
1193346,1,0.7896189
1284002,1,0.86006063
1416047,1,0.6434265
1193546,1,0.57317054
1154053,1,1.2563602
883241,1,1.1780963
817956,1,0.714686
949488,1,0.7501601
1007750,1,0.76737094
1057862,1,0.808033
1407673,1,1.1033275
943905,1,1.168509
995421,1,1.0033478
978359,1,0.7972811
1336772,1,0.98177195
1213560,1,0.9887713
1368998,1,0.6159419
1594440,1,0.58628756
1081834,1,0.5574583
1227214,1,1.0150263
989840,1,0.64007086
1184841,1,1.0360787
979450,1,1.1181784
1410598,1,0.568172
1182062,1,0.59711885
1043503,1,0.99420464
1115017,1,0.8569676
998935,1,0.550599
956916,1,0.74025476
847989,1,0.8705389
1203652,1,0.67274666
1425492,1,0.92907363
1163962,1,0.550244
1080680,1,0.624665
1114314,1,0.5109409
1001544,1,0.7535186
1445973,1,1.1467466
1583229,1,1.0100801
935568,1,0.568172
888184,1,0.47111487
906297,1,0.99953985
998747,1,0.58955276
1099459,1,0.6584769
1276088,1,0.4636854
943053,1,1.098469
1305255,1,0.72086513
1052244,1,1.1289705
1428230,1,0.9612503
1548101,1,1.0959173
1235258,1,0.89421296
1593224,1,0.568172
1300698,1,0.96401113
1065260,1,0.7091897
1545849,1,1.1271554
841647,1,1.0727581
858798,1,0.60627675
924520,1,1.1187236
1441931,1,0.619575
819966,1,0.638436
1256669,1,1.2903244
1022298,1,0.84842676
849410,1,1.1646149
1200701,1,1.0600629
1555260,1,0.7687285
1221085,1,0.6565073
1098256,1,1.0161089
1273653,1,0.64646626
1565026,1,0.91450465
1301223,1,1.1665598
1381874,1,0.77787215
1449948,1,1.2385912
846789,1,0.93482846
1178776,1,0.6866395
1308935,1,0.5466457
976063,1,0.4441167
1511715,1,0.4828124
1103608,1,1.0491825
1318942,1,0.8730771
1460509,1,0.92553306
1239977,1,0.53780717
811855,1,0.5593552
995027,1,1.0764158
1412328,1,0.57317054
1541666,1,0.60354525
1242661,1,0.41218895
1114437,1,0.5403669
1556439,1,0.7012954
1236763,1,1.0641782
1380938,1,0.8961677
1434426,1,0.5337318
1467972,1,1.01894
1232157,1,0.57219344
1383353,1,0.47523868
843138,1,1.2243187
1264128,1,0.53780717
1514426,1,1.3035959
1322021,1,1.1070164
1422561,1,0.5860648
1134768,1,1.1890727
956294,1,0.46068472
1246417,1,0.8376915
811317,1,0.9398738
1358723,1,0.59176767
1451741,1,1.1815466
1190862,1,1.0656571
1414334,1,0.568172
1469258,1,0.87535393
986453,1,1.0602664
1015116,1,0.59547406
1462485,1,0.9704228
1268859,1,0.9641655
872124,1,1.1724488
1337650,1,0.5610025
1273170,1,0.9740735
1094234,1,1.1427733
1073071,1,0.73271096
888459,1,0.48359168
935100,1,1.1781619
1062909,1,0.6419201
881562,1,0.59711885
1222762,1,0.82072824
1209390,1,0.50588924
1154846,1,1.1577176
1522953,1,1.0710493
1484402,1,0.83424497
1106667,1,1.072735
832152,1,1.0153422
929651,1,0.8593012
1292364,1,0.6511028
1423795,1,0.549236
1233514,1,0.7266936
1274455,1,0.98113966
996547,1,1.0607191
1086464,1,1.0592978
1139972,1,1.1365843
1214176,1,0.77043575
1036700,1,0.5388036
1343116,1,0.37868512
1598915,1,0.5059418
1442466,1,0.9334856
826612,1,0.875866
877103,1,0.63011134
1142189,1,0.525938
1510653,1,0.58310926
1057991,1,0.9167345
1474425,1,1.0618093
1261073,1,0.745889
1503852,1,0.5614849
902282,1,0.5315049
830383,1,0.637099
839451,1,0.94724417
1426690,1,0.66613287
1553326,1,0.9761291
1590687,1,1.070709
1522437,1,0.52459013
1268977,1,0.5337318
993127,1,1.0179739
923836,1,0.551628
934459,1,0.9484422
1467999,1,0.9466292
1279936,1,0.58028173
1570104,1,0.55862534
1243337,1,1.1251075
1160951,1,0.6354681
1530405,1,0.65472656
1309501,1,0.5017997
1023220,1,1.2131882
1446081,1,1.0856855
1244355,1,0.68528986
1254563,1,0.76152545
945749,1,1.0100667
1334895,1,1.0465204
1416492,1,1.206645
1147770,1,1.1172435
1394001,1,1.0708013
873941,1,1.2086208
1292810,1,0.9243318
1149732,1,1.090013
1469302,1,0.9608398
1109173,1,1.0802482
1488180,1,0.5959999
1184262,1,1.1349566
1277063,1,0.8845944
936201,1,0.5703579
1065643,1,0.71479446
1522614,1,1.1112931
904218,1,0.568172
1099183,1,1.1322982
1123725,1,0.6601007
1206797,1,1.0585879
1139481,1,1.1104074
890923,1,0.83550215
888059,1,0.92926675
1064160,1,0.568172
1471094,1,1.1146348
1437847,1,0.9709821
925276,1,0.6438151
1195904,1,0.970487
844137,1,0.8904327
1155297,1,0.66706514
841412,1,0.8832815
917998,1,1.0276989
1040775,1,0.59711885
1151775,1,0.95162773
1551871,1,1.0642284
1303802,1,0.6584769
1347141,1,0.5173582
1256437,1,0.99465585
1321950,1,1.0505493
1300816,1,0.6464225
1529107,1,0.6935956
1332459,1,0.29634035
911338,1,0.5964802
1157749,1,0.9564009
1318788,1,0.83455354
1239933,1,0.952971
886292,1,0.8422692
1471205,1,1.1339059
1405333,1,0.94282943
1208299,1,0.7589335
973872,1,1.0332042
905284,1,0.6584769
1187014,1,1.1693296
1163462,1,0.81890416
1223127,1,0.34860045
873703,1,1.1778721
1202783,1,0.4402815
1339001,1,0.57317054
922736,1,0.7002932
1431342,1,0.7221984
1425262,1,1.0490022
1028946,1,0.85862994
1409613,1,0.884922
1032953,1,0.50276965
953138,1,0.6720989
1550440,1,0.6367153
1364620,1,0.62544763
952900,1,1.077531
1419259,1,1.0043608
834203,1,1.123144
1127831,1,0.48951983
1576593,1,0.59176767
1389419,1,1.0879724
1119297,1,1.0055474
1560787,1,0.98786825
1407151,1,0.5196519
1537006,1,0.9925837
1022063,1,1.0466242
971226,1,0.7213318
1155219,1,1.0502244
1388144,1,0.6584769
1549077,1,1.1315993
1514243,1,1.043505
1167531,1,0.6045753
943215,1,1.0726372
995122,1,0.6722673
1039232,1,0.5013703
963994,1,0.7355168
1528386,1,1.0467836
1208457,1,0.80235827
1267110,1,1.1282189
897733,1,1.0149016
1210803,1,0.53780717
1174592,1,1.066317
913275,1,0.57317054
1553094,1,0.86711764
1256950,1,0.60809547
1299009,1,0.98703754
1005339,1,1.2539649
1133606,1,0.7515245
809365,1,0.754807
1038733,1,0.6376852
864381,1,0.96020985
1555637,1,1.178818
951649,1,1.1123999
1238364,1,1.0672795
1075552,1,0.8979503
976669,1,1.0759071
861744,1,0.698781
1309180,1,0.95449513
1106412,1,0.733815
920604,1,0.5930997
1431268,1,1.0854343
1329689,1,0.97217864
1142588,1,1.068486
1012696,1,1.1029541
1573000,1,0.7745859
1145543,1,0.568172
1066769,1,0.86482793
1505055,1,0.9201374
1591064,1,0.5337318
1425973,1,1.0661108
1597209,1,0.49979722
1522550,1,1.0339999
1382377,1,0.41544795
1567304,1,0.8186788
977774,1,0.9651632
1384050,1,1.0166881
984196,1,1.0865328
1472067,1,0.007102233
1042662,1,0.5610025
988999,1,1.1502728
1306713,1,0.60644627
1164718,1,0.005223298
1563486,1,0.7627994
1478635,1,0.4738034
1235377,1,1.2363092
1390165,1,0.899915
1035312,1,0.624469
1556902,1,1.136208
1375638,1,0.4434352
1347760,1,1.1889646
915081,1,1.0247693
1331992,1,1.0706239
991742,1,0.95576483
1478039,1,0.6584769
895945,1,1.0122724
1002808,1,1.1043127
1063949,1,1.0987201
1493858,1,1.0941776
1513158,1,0.72958624
1245880,1,0.792779
1013489,1,0.9812426
1154860,1,0.7699078
938503,1,0.9657624
1453005,1,0.91161466
1055509,1,0.8695676
984218,1,0.8708706
978126,1,0.9807434
984008,1,0.568172
1336343,1,0.9295804
1336972,1,1.0150903
1089270,1,1.0461189
1200838,1,0.568172
984366,1,0.95203334
1011738,1,0.60149646
850294,1,0.5188991
1432610,1,0.52118945
1485072,1,0.6157569
1421615,1,0.63376695
1252409,1,1.1453878
1428956,1,1.0501007
1578496,1,0.7271831
1598720,1,1.0155183
1464102,1,0.9786691
1585859,1,0.74438846
817328,1,0.9740707
1210208,1,0.4984699
933094,1,1.0480939
857625,1,0.45510793
1056224,1,0.92974424
869424,1,0.8678333
1138942,1,0.7190693
1310656,1,0.8991281
942138,1,0.98188126
1458608,1,0.7290842
1259835,1,0.03768036
1394270,1,0.7848749
1457597,1,0.6584769
1220408,1,1.1543095
1128515,1,0.42124748
1425445,1,1.3476205
932844,1,0.78553045
1210393,1,0.70282197
1574248,1,0.9512016
804591,1,0.7149563
1050077,1,0.8381763
1230581,1,0.8598724
903319,1,0.44320035
856862,1,1.1435411
901067,1,0.62094367
1279920,1,0.94986373
1501975,1,0.55044895
1415720,1,1.0047657
930950,1,1.1145973
838923,1,1.0506496
919953,1,1.1355762
1320086,1,1.1517968
1291254,1,0.773163
1371098,1,1.0923728
1318185,1,0.944472
1294541,1,1.2189176
1405195,1,0.7235933
1200800,1,0.5571755
1481585,1,0.5598181
1409722,1,0.63843495
1045933,1,0.69902164
1535230,1,0.84099716
1261337,1,1.1337372
1454471,1,1.1029489
1355061,1,0.9975303
1001816,1,1.1398941
1222101,1,0.9906043
859151,1,0.57902825
