Original Tweet Index,Actual Value,Predicted Value
1435937,2,2.012869
1170187,2,1.9967061
1036348,2,2.0062308
1157358,2,2.0805993
1081684,2,2.0585692
1308641,2,2.0661416
1223555,2,2.0067906
1509086,2,2.069831
1576142,2,2.0409322
1001216,2,2.0508795
1483171,2,2.057196
1459406,2,2.0619712
1349066,2,1.97046
1566762,2,2.0268095
1523158,2,2.011972
1091329,2,1.9969577
1445836,2,1.9788798
1174413,2,2.0773296
1558669,2,1.9926517
1533161,2,1.9944751
1431096,2,1.0440104
967613,2,1.9759213
1434375,2,0.9833807
1562464,2,2.0146213
817142,2,1.9607625
1497611,2,2.026811
1135331,2,2.0052376
844222,2,1.9855475
1472517,2,2.0212975
801672,2,2.0559502
1036632,2,2.027039
1334511,2,2.0195334
1578470,2,2.0960774
1253379,2,2.0229201
1223469,2,1.9624772
1599023,2,2.0353909
1441831,2,2.042964
981165,2,2.0545597
1313033,2,1.9698029
839818,2,2.0429528
1544822,2,2.0534835
813016,2,2.0291548
1148781,2,2.0270338
966291,2,1.9839864
1053666,2,2.042615
1100140,2,2.0201607
936719,2,2.033319
819112,2,2.035664
1535330,2,2.0788054
1102813,2,2.0151248
1169507,2,2.0343323
1408265,2,2.0198658
1036169,2,2.0578334
1476490,2,2.0239651
1238863,2,1.9691247
1269134,2,2.0017023
828483,2,2.0734153
811746,2,2.0367873
849622,2,2.0143735
988610,2,1.9818416
1493022,2,2.018001
1285041,2,0.9933311
1448668,2,1.979333
1221450,2,1.962942
854216,2,2.0081902
802214,2,1.9928238
1387395,2,1.962707
1393314,2,2.0374112
1279635,2,2.0102224
1218968,2,2.0203633
1436302,2,1.2760006
1303888,2,2.0184593
1431961,2,1.9921198
1326219,2,2.0065827
1253952,2,2.0413544
1268296,2,1.9647888
1501279,2,2.0251808
1403246,2,1.9997115
994694,2,1.0128567
1151115,2,1.9661226
1360115,2,0.9646019
1231167,2,1.9960145
1406992,2,1.5097371
1009243,2,1.9980353
1155674,2,2.048204
1072469,2,2.0022693
984436,2,1.0088401
1541745,2,2.0360787
1590373,2,2.0139172
835465,2,2.0228105
1126722,2,1.9921517
1059590,2,2.047668
1128715,2,2.0243278
1305650,2,1.9788798
1328354,2,1.9568677
1441531,2,2.0395298
1102215,2,2.0105553
827844,2,1.9961983
835136,2,2.024348
994201,2,2.0234847
952633,2,1.9947841
965443,2,2.0997486
900737,2,2.0803943
1292354,2,2.0140035
1364784,2,2.0023808
1473345,2,2.0272129
977113,2,1.1413456
1069929,2,2.0322213
1514077,2,1.0100573
942189,2,2.0298166
1544840,2,1.9817144
1575764,2,2.0266495
1254792,2,1.9875973
893524,2,2.0242069
1181119,2,2.0222502
959725,2,1.9559536
1344223,2,2.0660353
1010316,2,2.0318239
1363466,2,1.0493519
1281095,2,1.9801203
911765,2,2.0005255
1311003,2,2.01095
1182178,2,2.0029106
1463569,2,1.319022
982854,2,2.0345945
1592441,2,1.9878016
1000983,2,2.0399446
1112200,2,2.0140917
1226756,2,1.0046753
895970,2,2.023468
1338621,2,2.03545
815343,2,0.9913255
1167533,2,2.0048454
1198762,2,2.0016475
942100,2,2.0007143
1181117,2,2.0449204
1066471,2,2.0249305
1318511,2,2.0514803
1113610,2,2.0274782
1545216,2,1.9981354
1216768,2,1.0116318
1483194,2,2.0445108
1502862,2,2.0048907
861425,2,2.007839
1464221,2,2.0201058
1597000,2,2.0553045
1374955,2,1.9795439
1109785,2,2.022544
1007781,2,1.0354561
982859,2,0.99543357
1081324,2,2.06034
877176,2,2.0069377
1510823,2,1.9986356
1126218,2,2.055638
1263753,2,1.4991087
839319,2,2.0675206
1455047,2,2.076809
953216,2,1.9818416
1193690,2,2.0311525
1290889,2,1.9934797
1408613,2,2.0228314
1162779,2,1.9965162
1184579,2,1.9650645
1326243,2,2.100245
1364323,2,2.0137753
1558874,2,1.0089414
1541725,2,2.0159645
1117554,2,1.0075037
1409644,2,2.0159595
887454,2,1.9926517
1185426,2,2.0550613
863694,2,2.0009751
847760,2,1.7814133
1029648,2,2.044666
1227271,2,1.9939212
1204615,2,1.815098
1251253,2,2.030405
1159575,2,2.009246
901930,2,2.0137198
1442567,2,2.007679
1160929,2,1.9212135
1252447,2,2.0336018
987525,2,2.0930464
1489991,2,1.97046
1358721,2,2.0389266
1108517,2,1.9986157
804224,2,1.0796921
1465404,2,1.9928188
1159874,2,0.9975902
1330600,2,2.052395
894734,2,2.047717
1245494,2,2.024769
1042009,2,1.9650645
1404383,2,1.9489772
1282812,2,2.0433457
1095452,2,2.0082278
1348418,2,1.8259358
819389,2,1.988316
1154744,2,2.007078
1180336,2,2.011568
1278865,2,2.0314162
1403506,2,2.0707264
1034403,2,2.0135033
1155716,2,1.9063532
1074320,2,2.0121994
822062,2,1.9817144
1576438,2,2.0275173
900069,2,2.0249615
1548291,2,2.0113325
906607,2,2.006043
1405503,2,2.0636778
1545032,2,2.0807233
876147,2,2.0216794
1411233,2,1.9623704
1599310,2,2.0237918
912922,2,2.0309348
953232,2,2.0259843
1126181,2,1.0141677
958835,2,1.9904966
1509929,2,1.9788798
1079358,2,1.1892061
1573039,2,1.9700071
1194629,2,1.0250826
968518,2,2.0365362
912643,2,1.9826412
1392651,2,2.108428
1270297,2,2.082706
1210361,2,2.0003726
1430366,2,2.0143902
1392097,2,2.0148702
1264055,2,1.857569
846191,2,2.0357504
1313413,2,1.9922383
1475119,2,2.0243893
1223266,2,2.0269742
1078363,2,1.5025315
1332210,2,2.0364726
1006580,2,1.5867777
1433502,2,2.0077853
1284119,2,2.0095236
1423211,2,1.9839864
1346453,2,2.0028226
1210898,2,1.9818416
1015633,2,2.0474267
967543,2,2.0355186
1372906,2,1.8591135
1155109,2,2.0297458
1449533,2,1.0279341
1044878,2,2.007259
1566949,2,1.9599487
1595980,2,2.0153713
928257,2,2.0095685
1310527,2,2.0526028
914822,2,2.0097523
1450361,2,2.0535793
977371,2,1.9839864
1430048,2,1.9788798
1376365,2,1.0316521
931053,2,2.0485487
1458535,2,1.9759213
1520258,2,2.037924
1429222,2,1.9978658
967614,2,1.1042712
863053,2,2.0076594
1369125,2,2.0112782
1543830,2,2.0431147
903134,2,2.0637126
1417543,2,1.0200422
1003086,2,2.0069258
900615,2,1.8998363
1035826,2,2.0456886
1105884,2,2.0267012
1540445,2,1.0354561
1481553,2,2.037851
1020236,2,1.9788798
1396230,2,2.042502
896542,2,2.0282574
924080,2,2.0108247
1268329,2,1.0039258
867031,2,2.021236
1453743,2,2.051827
1446690,2,2.0445967
1226180,2,1.9806352
1278802,2,2.0131235
1364004,2,2.0417044
1079444,2,2.0296226
1150546,2,1.9935882
1586282,2,1.975053
1227651,2,1.00917
1385651,2,2.00982
1237548,2,2.0314531
1224462,2,2.0904737
1372107,2,1.9839864
1454370,2,1.9882351
1531153,2,0.98941505
1153222,2,2.0105982
1371356,2,1.9875973
1321856,2,2.038229
995707,2,2.008099
1222869,2,2.0249057
1558587,2,2.0243347
1046607,2,2.027998
1486303,2,0.99467295
1365869,2,2.0447385
1358764,2,2.0259829
1345479,2,2.0302558
919738,2,1.9934754
1429566,2,1.8792154
1391303,2,1.8119748
978178,2,2.0113385
1503194,2,1.9902463
1186550,2,2.023138
870232,2,1.0316234
1377134,2,2.0661483
1180567,2,1.9257644
1054660,2,1.7814133
1432710,2,1.987748
997973,2,2.0128164
1430046,2,1.9924558
1480705,2,1.9788798
1156712,2,2.0507493
1014957,2,1.9993823
1560494,2,1.97046
1108148,2,1.2501941
979392,2,1.5353788
842218,2,1.360436
834161,2,2.0246263
886417,2,1.9864781
862416,2,2.0351596
1034391,2,2.001712
1328517,2,2.0007966
1409194,2,0.99216926
1010158,2,1.9817144
1115876,2,2.0279083
1188728,2,1.97046
996679,2,2.0072794
887574,2,2.0119014
1596877,2,2.0366464
1272187,2,2.0306368
885453,2,2.0177102
1275003,2,1.1376631
1571203,2,1.9969459
1503990,2,2.0372837
1389391,2,1.97046
1306275,2,2.0833826
1399461,2,1.9788798
1268339,2,1.9568677
1339158,2,2.0150537
1133579,2,2.0170693
1386139,2,1.9790938
1485863,2,2.03339
1219465,2,2.0471864
1366945,2,2.049814
1384333,2,2.0073826
1077257,2,2.009264
1402007,2,2.0280302
1453254,2,1.9664228
1394001,2,2.0081983
982272,2,2.0320358
1539346,2,2.0519605
1407528,2,1.8990984
885444,2,2.0324106
1599101,2,1.6045375
825901,2,2.0119514
878576,2,1.9759821
1035683,2,2.0248628
971166,2,2.0367563
1329586,2,1.8998363
937109,2,1.9817144
1458975,2,1.0169643
1539495,2,2.0118933
1313924,2,2.0361302
919131,2,1.9926517
1092572,2,2.0122268
841944,2,2.0198607
1448735,2,1.9843313
945156,2,2.0274718
1038564,2,2.0363011
897168,2,1.9839864
1418554,2,1.9748274
1127919,2,2.0377784
947766,2,1.9952585
1252119,2,2.0606604
1246016,2,2.0259109
1336662,2,2.042705
1466987,2,2.0567284
1591578,2,1.9767749
1210570,2,2.039739
922715,2,2.0085747
1238608,2,2.080411
1366194,2,2.0738688
1235243,2,2.0214622
1444807,2,1.9839864
979820,2,2.0567045
1569602,2,2.0366805
968401,2,2.0297298
1533468,2,2.0224957
1599417,2,2.0328264
1516892,2,1.9839864
1441424,2,1.9821309
971861,2,1.9839864
1396445,2,1.9944751
1354618,2,1.989674
801945,2,1.9946159
1340422,2,2.0283241
1592214,2,1.9704344
1210003,2,2.037487
899299,2,1.034646
1365704,2,2.0620322
872802,2,2.028202
806445,2,2.006415
1374270,2,2.0201855
1478950,2,2.0441546
1331733,2,2.0052385
1124520,2,2.0120916
992329,2,1.9865726
1485733,2,1.9788798
872295,2,2.0304446
968647,2,1.9906958
1152978,2,2.0429702
1543461,2,2.0469532
1591690,2,2.01502
977668,2,2.028483
830133,2,1.9788798
1033332,2,2.0171404
818444,2,2.0066543
1329014,2,1.0141065
1346622,2,1.9981009
1542302,2,2.0240178
1145499,2,1.979333
820962,2,2.0573268
1109641,2,2.0425034
1453378,2,1.9915798
1174911,2,1.9690691
1078120,2,2.0608592
1595196,2,2.0416212
1585076,2,1.9847848
1079357,2,1.9959935
854892,2,2.0324059
933509,2,2.0293016
1336284,2,2.007218
1151020,2,2.0605626
1351119,2,2.033304
902846,2,1.9818416
1022442,2,2.0388293
1215184,2,2.0377817
1125480,2,2.0107353
924326,2,2.0447965
1259125,2,1.9839864
1357889,2,1.9995263
1044931,2,2.0320802
1580260,2,2.0402164
1422578,2,1.9239963
1121608,2,2.0416074
1233336,2,2.019537
1585932,2,1.998713
1416907,2,1.4474277
826725,2,2.0676093
1079916,2,2.0224128
1108856,2,1.0111392
1039334,2,1.993597
816041,2,0.9705181
1339014,2,2.01267
1173981,2,2.0131502
1176715,2,2.0617166
1100907,2,2.035921
1493892,2,2.0155663
927501,2,2.0418167
957910,2,2.0418408
999047,2,1.0408441
1571002,2,2.0270512
1507903,2,1.2840604
989408,2,2.0303745
1491516,2,1.9818416
1456490,2,2.01933
1582621,2,2.0282016
1451227,2,2.0563123
1296228,2,2.0457711
987433,2,1.97046
1227744,2,2.0146918
877105,2,2.0286632
1196412,2,1.9895376
876529,2,1.8598142
1095640,2,1.9624772
1073598,2,2.003453
1332964,2,1.3694779
903682,2,2.0423996
961123,2,1.0061227
846798,2,2.0287073
1193252,2,2.076188
1053453,2,1.9959617
1445630,2,2.0361207
869448,2,2.0381646
1223986,2,2.0195231
1109152,2,2.0301406
1024768,2,2.0172753
952866,2,1.9896379
1204151,2,2.020011
1095009,2,2.0144804
1407505,2,2.0056162
1583291,2,2.0549736
1003159,2,1.990933
1171390,2,2.0256205
1409037,2,2.0047967
1478929,2,2.015553
893040,2,2.0556152
804010,2,1.9817144
1278449,2,2.0281653
1247058,2,1.9651388
1038975,2,1.8890997
1284471,2,2.039998
1589958,2,2.0422368
1335377,2,2.003811
1111091,2,1.9840913
987744,2,2.0184512
1193887,2,2.0242903
1272636,2,2.001856
1033786,2,1.829788
1493879,2,2.028144
1291990,2,2.0156565
1176977,2,1.9948264
1577620,2,2.0077395
1183801,2,2.0338159
1019843,2,2.0294933
1366268,2,1.9880234
1394864,2,2.0089893
1374970,2,2.0326366
1005865,2,2.0270605
1076206,2,2.0575814
1072585,2,2.0534463
912463,2,2.0499148
1330127,2,2.0777485
882807,2,2.0447807
1260425,2,1.9589287
1119439,2,2.0819092
1170811,2,2.0144181
1209188,2,2.0279994
1235593,2,1.9759213
969968,2,1.9954407
1222940,2,2.021676
1421277,2,2.0021873
1478192,2,2.041926
825822,2,2.0239577
1155434,2,2.042942
1429287,2,2.0068283
1582429,2,2.0497358
1442995,2,2.0511813
812659,2,1.7903175
1055122,2,2.0585918
1155543,2,1.0337249
1248457,2,2.0627255
992950,2,2.0516977
1111218,2,2.01998
1284778,2,1.9788798
1136237,2,2.02534
1584379,2,2.0362985
1391501,2,2.034634
899343,2,2.012823
1144085,2,1.9312356
1318529,2,2.0529294
1322833,2,2.0125332
1518125,2,2.0145698
1401342,2,1.2979379
1466420,2,0.9747239
1423501,2,1.011022
1224158,2,2.021037
1406460,2,2.0316198
935189,2,2.024208
997444,2,2.0302148
1414844,2,2.0492797
1434774,2,2.002407
825757,2,2.0223079
1554274,2,1.9650645
879354,2,1.9136
1295766,2,2.048058
1250220,2,2.0309458
1476594,2,2.0033278
1149739,2,0.9906139
1421073,2,1.9839864
1384952,2,1.9793352
1287258,2,2.0010684
1143577,2,2.0597084
1302029,2,1.9974964
1516863,2,1.0025915
858748,2,2.021246
1015713,2,2.0299287
1212929,2,2.0238295
1007499,2,2.0213184
1502715,2,2.0288744
1033005,2,2.0814645
1428252,2,2.0233598
936344,2,2.0386062
1437039,2,2.0338488
1454320,2,1.9568677
1218522,2,2.016758
1508651,2,2.0193357
1192084,2,1.9719442
1012027,2,2.01445
1451913,2,1.9839864
1422585,2,2.0045948
1499123,2,1.0040945
898429,2,2.0308657
1212993,2,1.9880891
956450,2,2.0552092
1376648,2,2.0142627
907482,2,2.0093646
1225810,2,1.9902463
1563883,2,2.023911
1122635,2,2.0120635
1597250,2,0.9937973
1173142,2,2.089374
1066703,2,1.8447597
1020711,2,1.9862051
1432013,2,2.0158281
1124608,2,1.9915811
1517360,2,2.0120435
1123168,2,0.97726345
964703,2,1.9936194
962477,2,2.0591245
883876,2,1.9788798
1495896,2,1.0104169
1425452,2,1.9843313
1477629,2,1.5892265
1417090,2,2.0201309
1559685,2,2.033321
1504763,2,2.0023973
1357478,2,2.0201712
890523,2,1.9937471
1283888,2,2.0363858
1381725,2,2.0470304
1395098,2,2.0671182
1026157,2,1.8069189
845818,2,2.0077014
1504944,2,1.0234165
865658,2,2.0262089
1019117,2,2.0047917
1522442,2,2.0071902
876303,2,1.0061227
1420368,2,1.9470634
873065,2,2.030119
842109,2,2.0352776
980196,2,2.027701
1365001,2,2.0635726
1242627,2,2.0028582
1047310,2,2.0240645
1452041,2,2.0203328
1522958,2,1.9796228
1344252,2,1.9986322
1502314,2,2.0207858
1592236,2,1.9968954
1233459,2,2.0085688
994060,2,2.0371556
1545126,2,2.0164185
1528434,2,2.1022322
1137047,2,1.9590805
1501923,2,2.0066767
1030451,2,2.034636
1528288,2,2.0311022
1450965,2,1.0091425
1407362,2,1.3341774
1560478,2,2.0249853
1171852,2,1.8998363
1243659,2,1.9767191
1546700,2,2.0097303
983850,2,1.9942541
1237900,2,1.0056629
1008365,2,2.048069
972737,2,2.0359735
1032581,2,2.033391
809662,2,2.024279
807645,2,1.9737511
1378059,2,1.979333
1050033,2,2.0261493
1100227,2,1.9843313
1505157,2,2.029056
1098233,2,2.037249
1576013,2,2.005195
1317375,2,2.0353873
852863,2,1.9958044
1311671,2,2.0199306
1068604,2,2.006274
1107180,2,2.0441701
1238407,2,1.9788798
1317890,2,2.0210216
1342210,2,2.0380123
1335112,2,2.0499413
1417685,2,1.9978658
1099629,2,1.9939824
1504566,2,2.0328755
986929,2,1.4603863
1329389,2,1.0003328
1452038,2,2.0237079
1374431,2,2.0125833
1102496,2,2.0487535
1038319,2,1.3602526
1406765,2,1.3613884
893414,2,2.016893
1443057,2,2.011897
1190871,2,2.0508637
1412679,2,2.0493097
1449924,2,2.0124855
875689,2,2.0484464
1241116,2,1.9989494
1594518,2,2.023597
1334153,2,1.9818416
1405120,2,2.0326385
1261419,2,2.0023267
1168260,2,2.0382934
1477314,2,2.0072212
980538,2,2.0641718
1001309,2,2.0314584
1048473,2,1.99383
1081988,2,2.0588095
1568398,2,2.0563407
1145174,2,2.014945
1423873,2,2.0403414
1061189,2,1.962707
1341509,2,2.028522
1269896,2,2.032932
1108860,2,2.0215921
1491451,2,2.0671034
1484307,2,1.9451183
1290261,2,2.0582657
1308731,2,2.0298586
932054,2,2.0120316
809615,2,2.0507922
1010475,2,1.8322229
959807,2,1.9817144
1081349,2,1.97046
1333243,2,1.9992305
1518463,2,2.016421
1407435,2,2.031938
1098586,2,2.0321498
1418513,2,2.0159645
1585174,2,2.0538511
1489285,2,2.032434
1048208,2,1.9720292
871290,2,2.0376976
1376384,2,1.0514109
1193386,2,1.974649
1271776,2,2.0144596
987589,2,2.0083613
1455928,2,2.0014083
1258185,2,2.0467086
1433982,2,1.9923363
1376769,2,2.0482135
1348195,2,1.9788798
1187584,2,2.018541
1011627,2,1.0279341
909762,2,2.042438
1571551,2,2.0116978
847442,2,1.9919163
1034084,2,1.9818416
1356220,2,2.0191665
1504132,2,1.967386
867886,2,2.0167723
1430427,2,2.0454307
1059992,2,2.0135837
1481559,2,1.9788798
953829,2,2.0452228
1170525,2,2.0335686
904331,2,2.037095
1549316,2,1.9775529
1171527,2,2.0040636
1058730,2,2.0009222
1174929,2,1.0018927
1119571,2,2.0031419
863524,2,2.0005996
1332234,2,2.0179944
1373130,2,1.9818416
1024147,2,2.0343554
890835,2,2.002326
1057007,2,2.0336185
989929,2,2.0424314
1240223,2,2.0263343
1559042,2,1.9938924
1113936,2,1.0005178
1525866,2,2.0546315
1296002,2,2.0853167
1519324,2,1.9767191
1489758,2,2.0446792
1438130,2,2.0463362
1357808,2,2.0620227
1167407,2,2.0788078
1124719,2,2.0552473
1207749,2,2.0242686
1274387,2,2.0245473
983269,2,1.9986608
885236,2,2.0180259
1514632,2,1.8998363
1234691,2,2.026903
1178704,2,0.98551905
935929,2,0.9925047
914806,2,1.9717767
1112136,2,2.023559
802986,2,2.0435672
1365389,2,2.018805
983040,2,1.9977489
1190464,2,1.9788798
1200365,2,1.9767191
1439357,2,1.0408441
930140,2,1.9839864
866586,2,1.1572232
1486361,2,2.0348182
1537704,2,1.9650645
1337875,2,1.9915589
1164428,2,2.0250106
1010446,2,1.9764732
1208366,2,2.040129
1359961,2,2.020926
1506458,2,1.9965591
1145881,2,2.014422
1349401,2,1.9818416
1334567,2,2.056144
1252270,2,1.9788798
1474319,2,1.9788798
1543653,2,2.0747933
1087884,2,2.0000696
873735,2,2.031334
996370,2,1.0041336
1217887,2,2.073446
1279146,2,2.0659688
1455933,2,1.0169643
1209365,2,2.0270598
1516944,2,2.0698595
1467137,2,2.066648
1019290,2,2.0500617
925912,2,2.0447216
1573908,2,1.7126591
1315342,2,2.0021803
860428,2,2.0339072
1582779,2,2.024166
1321119,2,2.0031471
1395622,2,2.041112
1435532,2,1.9590805
1006142,2,2.0561843
1322658,2,2.0751436
1379627,2,2.083356
820733,2,1.9211967
856666,2,2.0295372
1595870,2,2.0156307
1021832,2,2.0173705
1098105,2,1.0020509
1350256,2,2.009471
1098662,2,0.9817066
1162719,2,1.9843313
1357092,2,2.021298
1526254,2,2.048463
1047872,2,1.9959935
1135933,2,1.9643205
1300942,2,2.0256944
1519400,2,1.9824442
1381400,2,2.039366
954960,2,2.0078983
1261806,2,1.9758307
1473511,2,2.0116982
1004525,2,1.9912949
1321149,2,1.8686614
972461,2,2.0208607
922034,2,1.9731776
1374394,2,2.0178912
832479,2,2.0140152
1001087,2,2.0295665
1497322,2,2.0346115
1500240,2,2.0523634
1277702,2,2.009272
846402,2,1.0493519
1366192,2,2.021489
1053586,2,1.9839864
1509100,2,1.994863
1059664,2,2.0061936
821880,2,2.0329652
1573419,2,2.1070876
1093781,2,2.0126786
1482038,2,2.002016
1264542,2,0.9811948
1166417,2,1.0184565
876752,2,2.0151694
1528437,2,1.9875973
1012821,2,2.0175893
1489023,2,2.0098724
1374376,2,2.0480785
1257075,2,2.0254407
888605,2,2.0195928
1226440,2,2.002016
1410517,2,1.9788798
1315729,2,1.0034078
1446215,2,1.9897044
978064,2,2.0336957
838861,2,2.0051188
1575965,2,2.0084896
1546933,2,2.0340128
1544931,2,1.0031532
1005401,2,2.0273833
1021897,2,2.062997
1368342,2,2.011035
1240961,2,1.9816388
1194202,2,2.0334678
1081204,2,2.0160294
1276684,2,1.5072682
1094701,2,1.9781543
1074215,2,2.0217762
1118345,2,2.0504134
822068,2,1.9905628
1273599,2,2.0224452
887568,2,1.9791381
908973,2,2.0318289
1248212,2,2.0400934
1441617,2,1.9788527
910586,2,2.0044453
1576386,2,2.02075
1080882,2,2.039346
1127950,2,2.0501482
1310938,2,1.9347011
1436142,2,2.0171828
1225351,2,2.0807405
1128241,2,1.0080332
1454696,2,2.018562
1551888,2,1.9817144
1469602,2,2.012348
1498020,2,2.036103
945491,2,1.9213744
983801,2,1.0141065
996643,2,2.0024529
1208388,2,2.008887
1436796,2,2.03582
1153732,2,2.0808227
812699,2,2.025849
863697,2,1.6036222
1194680,2,2.0802166
1593292,2,2.0048938
979913,2,1.561863
1388952,2,2.001822
1565268,2,2.0346575
803242,2,1.9568677
1233503,2,1.9932935
1239015,2,2.0355692
943981,2,2.0356507
840982,2,2.0076213
908646,2,2.0213552
1403247,2,1.5567024
992963,2,2.0265388
1452903,2,2.0551648
873997,2,2.0148296
1460960,2,2.012927
1493134,2,2.0306954
832045,2,2.0259438
1105226,2,2.0413728
853886,2,2.0316038
1000251,2,1.0050806
1381277,2,2.002564
1534043,2,2.0221162
1373038,2,2.0114803
881697,2,2.0599778
1597943,2,2.0341249
946124,2,1.847081
1315912,2,1.0438883
1296829,2,1.9859186
1536662,2,2.0396872
906979,2,1.9788798
1385558,2,2.0471063
1487647,2,2.0258715
1508535,2,2.0594578
1248080,2,2.0000308
1537213,2,2.0093272
1579047,2,2.0158758
834195,2,2.0512097
1464747,2,2.0161204
888921,2,2.0370977
942101,2,2.0079486
1597848,2,2.0181527
825422,2,1.9805263
1387759,2,2.0075884
1197934,2,2.054039
1577511,2,1.9934434
1221945,2,2.0216765
1573924,2,1.5837725
1535611,2,2.0571513
1271450,2,2.0463233
1475755,2,1.9839864
1354345,2,2.0478742
981582,2,2.060217
1398251,2,1.9907926
1140426,2,1.995577
1332088,2,2.0449765
923927,2,1.9737511
1598295,2,2.0328279
1047461,2,2.0389285
998974,2,2.0501173
1446237,2,2.012987
877643,2,1.9626133
1442136,2,1.0122398
838117,2,1.6377599
1572954,2,2.0257905
1026806,2,1.9907115
1224981,2,2.0160308
1007502,2,2.005454
1497759,2,1.0122398
1132882,2,2.0287995
1140349,2,2.0118933
1251896,2,2.0301104
1242476,2,2.0223267
1260960,2,2.0316515
1564792,2,1.9812063
1518336,2,2.0005794
1470724,2,1.9896706
1415658,2,1.6636883
1396821,2,2.075694
1327468,2,2.0046759
1281456,2,2.0289922
943245,2,1.020568
986493,2,2.0392175
1559459,2,2.0402346
1026674,2,1.9840147
1312376,2,2.0429368
965278,2,1.995557
1189036,2,2.0408773
1241560,2,2.0557756
1157117,2,2.0933182
1477898,2,2.0148911
1288710,2,2.0334854
1042504,2,2.025446
857628,2,2.0262916
1253626,2,2.0211236
1170564,2,2.0352354
1596350,2,2.0262048
1201049,2,2.0181742
972906,2,2.012935
1524156,2,2.0196419
1282222,2,2.004775
881532,2,2.0310125
1578821,2,1.045198
1125945,2,2.0005255
905631,2,0.984381
1349109,2,1.0177855
1550439,2,1.9956902
1342727,2,2.0491552
1303530,2,1.9796996
806535,2,2.0112736
1581201,2,2.0410004
1215522,2,1.9818416
929528,2,2.0101733
1500308,2,2.0216556
1117233,2,1.9993823
1371704,2,2.0088558
1339527,2,2.0855508
1115829,2,1.9737931
948550,2,2.0066571
980149,2,2.0230646
1549325,2,2.014435
852399,2,2.0124173
1273686,2,2.0016556
1136296,2,2.052862
1234458,2,1.9778321
1210081,2,2.031913
815776,2,1.8478918
1598933,2,2.0209217
990653,2,2.0504084
820800,2,1.7814133
802906,2,2.0284598
1579245,2,0.9960118
946742,2,2.0110507
1300186,2,2.0185676
991771,2,2.0271087
931352,2,2.0210953
1086219,2,1.0279341
1448139,2,1.9788253
1388473,2,2.0405874
1161045,2,2.0291705
1325951,2,2.0059624
1046783,2,2.0048738
1021292,2,1.9568677
825247,2,2.019136
1427734,2,2.0441768
1194543,2,1.9920932
1374886,2,2.0209959
1503025,2,1.8619218
1551151,2,1.979333
1345732,2,2.0416331
864839,2,1.9788798
1039224,2,1.945703
1443639,2,1.9874719
1439942,2,2.0333257
1324979,2,2.0209012
1135241,2,2.0310802
1192244,2,2.018557
1581527,2,2.0212092
894909,2,2.0059352
1413788,2,2.0321474
1295589,2,2.018671
1111869,2,2.0177784
984464,2,2.0030026
