Original Tweet Index,Actual Value,Predicted Value
1529784,1,1.0963699
1593518,1,1.2049606
1109579,1,1.024242
1326586,1,0.9612854
987003,1,1.0368593
1375853,1,1.0494559
1105646,1,0.61341745
1378899,1,0.96846265
1542140,1,1.0509818
1081631,1,0.5475827
809746,1,0.6268534
1268977,1,0.5497583
1571478,1,1.0371429
1366361,1,0.8558793
958711,1,1.0431621
914185,1,1.0410981
1563263,1,1.2012548
1522830,1,1.1254644
844039,1,1.064957
1169733,1,0.71516967
1329872,1,1.0916032
1255425,1,0.37773004
1153037,1,1.0016383
1100835,1,0.9887208
806212,1,0.5677484
1341075,1,1.0475202
978608,1,0.6926345
1173029,1,1.049129
1173284,1,0.122680485
1034352,1,0.59022784
954196,1,0.8158359
1042917,1,1.0561488
845431,1,1.1088752
1539549,1,1.0288867
876683,1,0.50079644
1108299,1,1.0677803
1383711,1,1.0472274
967168,1,0.88521314
930510,1,0.52612686
1366810,1,1.0543696
1247737,1,0.8721605
991999,1,0.20572063
1162761,1,0.60335535
1190741,1,0.5379578
1142277,1,0.52428705
899735,1,0.9886661
1511304,1,0.53746855
1218196,1,1.0474209
1529813,1,1.1265018
808442,1,1.0665088
894548,1,0.66773844
1137851,1,1.088492
1064546,1,1.067538
1126384,1,0.95154774
1441610,1,0.98147714
1109204,1,1.0760063
1155537,1,0.5016439
1346994,1,1.0817974
1033103,1,1.0110453
1012643,1,1.0964693
1374501,1,0.5150885
1339463,1,1.0487725
881718,1,0.96762955
1133097,1,1.0992329
1010165,1,0.49054158
1411119,1,0.87212
1290549,1,0.9344
1469884,1,0.8841782
1521946,1,1.097858
1565267,1,1.0709887
1308651,1,0.40363824
941114,1,1.0953828
1120665,1,0.5834082
1519986,1,1.0067465
1128563,1,1.1035033
1248140,1,1.2571577
1356509,1,1.0865386
1246369,1,1.0041132
1347184,1,0.53746855
962198,1,1.0939298
1229958,1,1.051693
952053,1,1.1054488
1368872,1,1.1577942
1308923,1,1.0522811
1055805,1,0.5312632
1227772,1,0.58801615
1256157,1,0.68120646
843227,1,1.109253
1556519,1,1.07351
1417123,1,0.45654833
1137601,1,1.076205
1169589,1,1.0016407
1267900,1,0.9938525
1319836,1,1.0957979
900998,1,1.1428299
1476003,1,0.6268534
1219913,1,0.9735453
1455457,1,0.97355187
992100,1,1.0065961
1161916,1,0.94768065
1300448,1,1.0471017
1161127,1,1.0796003
1525034,1,1.0287629
1105959,1,0.5179992
1291270,1,0.5728321
1516729,1,1.1536655
1214507,1,0.9115191
805272,1,1.0918857
1075209,1,0.51221246
1360491,1,1.0605417
1141140,1,1.0353701
1395434,1,0.4998762
1592847,1,1.0974375
1216533,1,0.5497583
1507039,1,0.5341106
1137528,1,0.5066793
801653,1,1.0070682
977205,1,1.0540934
1275199,1,0.84194154
1573013,1,1.1900113
1411916,1,1.040335
1533912,1,1.021942
895228,1,0.49560785
1183132,1,1.0170546
1018063,1,1.2286282
1061512,1,1.0471892
959826,1,1.0662718
1403355,1,1.0877827
1210169,1,1.0333604
1396893,1,1.0607071
1379479,1,0.8318562
1444903,1,0.74141717
1066467,1,1.0550188
1097856,1,0.052132286
1323699,1,0.5341106
1008546,1,1.1343737
862068,1,1.1202321
1300607,1,0.40032786
1253389,1,0.38176453
1471056,1,1.09165
1057155,1,1.1330637
1518392,1,0.8655795
961417,1,1.0067062
1238138,1,0.9653255
1030980,1,0.6553134
926740,1,0.99223256
1476462,1,0.8022703
1588226,1,1.064184
1377550,1,1.0876174
1028522,1,1.0310256
1388563,1,0.76160526
1107919,1,1.1873525
936770,1,0.65707886
1162930,1,0.8935023
1091136,1,0.81728756
1034061,1,1.0883098
1509856,1,1.0530093
884068,1,0.5788412
1370293,1,0.6268534
1188716,1,1.1474543
1593298,1,1.1132731
1281176,1,0.5113081
1167569,1,1.0093584
1415133,1,0.66803646
1257833,1,0.93034077
980990,1,1.0499244
851098,1,0.7321656
1303287,1,1.0960748
1064852,1,0.6133233
1311333,1,1.0357819
1047325,1,0.61828864
880753,1,1.124587
1190128,1,1.1358213
1589064,1,1.1180277
1088454,1,1.0159194
1535311,1,0.60015446
1255895,1,1.0614941
1371517,1,0.8296342
1037877,1,0.88823855
916207,1,0.6268534
922047,1,1.060026
955586,1,0.55303544
1228971,1,1.1437392
833785,1,1.0621743
1328884,1,1.1120851
1288514,1,0.42161524
1257778,1,1.0244771
942260,1,1.1193384
1454364,1,1.081788
1281915,1,0.66866034
850508,1,0.8150694
1281393,1,1.0149949
857092,1,1.1230025
1419642,1,0.78519726
835954,1,1.1063321
1440882,1,0.8775414
1303990,1,0.968885
834542,1,0.5728321
1148109,1,0.9869819
1424774,1,0.06463476
1037895,1,1.0346284
1207167,1,1.018183
1257943,1,1.1003019
1335249,1,1.042721
1047194,1,0.94858384
1335851,1,0.47657257
904920,1,1.0903211
1328887,1,1.0511439
1382234,1,1.0261248
1358823,1,1.0513616
1076045,1,1.0918125
1072530,1,1.0046817
1182285,1,1.1096053
943750,1,0.55815375
1021798,1,0.6901947
843464,1,0.5494843
1386107,1,1.1057425
1184906,1,1.0607694
1325512,1,1.012966
929677,1,1.0124693
1221498,1,0.62145656
1131702,1,1.0242463
1068390,1,1.0735908
1327503,1,0.5649384
1112815,1,1.104887
1029838,1,1.1142807
1541510,1,1.1342952
965043,1,0.5984708
1543046,1,0.5984708
1196222,1,1.0510614
1042525,1,0.97529256
1407500,1,1.026099
808178,1,0.5871463
1537371,1,0.43799368
820241,1,0.6263591
1577945,1,1.2917771
1407315,1,1.0693178
1228718,1,1.060013
1430993,1,1.0561247
1590319,1,1.1054028
1084699,1,1.1307089
1206770,1,1.0272353
1242645,1,1.0881927
1118810,1,0.55815375
1272618,1,0.46516615
1423011,1,0.5899482
1250920,1,0.9121312
1047863,1,0.6268534
1249018,1,0.6268534
1004488,1,1.1392045
1347912,1,1.1234925
914124,1,1.0474027
1392668,1,1.1715157
802841,1,1.117801
899304,1,0.9801663
1220643,1,1.0508704
1144180,1,0.9835752
1260388,1,0.79341483
908933,1,0.9517075
1048910,1,1.0532763
1233888,1,0.4874298
1273528,1,1.0614738
866575,1,1.0940433
971768,1,1.0425402
1315680,1,1.0242112
1476348,1,0.9884602
1017182,1,1.0963312
1357566,1,1.0235152
823812,1,1.1626616
1563805,1,1.0375271
1166988,1,0.85476524
1366638,1,0.55066836
1556021,1,1.0297698
993241,1,1.1206095
842490,1,0.04800464
1112215,1,1.0947359
1205871,1,0.53746855
1327528,1,1.0685407
1178050,1,0.85160214
1128435,1,0.62455606
1020801,1,0.5580991
1304806,1,0.654806
1521828,1,0.88496906
1477780,1,1.0095347
1177409,1,0.82695353
934754,1,1.0838083
897590,1,1.0997093
1516232,1,1.105126
1352147,1,1.0890784
1305803,1,0.81831807
876284,1,0.55489063
908275,1,1.1064281
848352,1,0.6680199
809357,1,1.0308638
1170993,1,0.71046686
1270817,1,0.9991988
1501166,1,1.1296787
1379219,1,0.36078876
1214918,1,1.1619776
1513243,1,1.0345569
1233469,1,0.6866938
1095792,1,1.0488484
989741,1,1.0874357
1582893,1,1.0844958
1004940,1,0.5341106
821179,1,0.65032244
1130297,1,1.147716
1251978,1,1.1508985
975624,1,1.1338167
1394902,1,0.52371347
1568734,1,0.9907811
1144559,1,1.0980513
1377527,1,1.0871431
1476032,1,0.5198057
1235475,1,1.0744598
1076155,1,0.5179992
868298,1,0.3617704
863507,1,1.0884378
1367852,1,1.0660098
1585342,1,1.0429273
1175688,1,0.6466993
1296561,1,1.0164354
1360808,1,1.1375952
1359257,1,1.0456294
1139586,1,1.0945851
926537,1,0.95646924
1136359,1,0.8711136
1590485,1,0.5160358
844707,1,1.0537282
1148512,1,1.0247333
868850,1,1.0555642
1483240,1,1.0834893
1474377,1,1.1288166
1129318,1,0.37018564
1257711,1,0.8217368
1315909,1,1.0599501
1561077,1,1.0578665
1458037,1,1.1030495
1444569,1,1.074549
814129,1,0.37109402
929285,1,0.7311038
926790,1,1.0378296
1395661,1,1.0372882
1359867,1,1.1138473
1557506,1,0.76922476
811811,1,0.64661694
833172,1,0.010169611
1231812,1,1.0016952
1232659,1,1.0544995
1085112,1,1.1268295
1195962,1,0.94416934
875979,1,0.70132375
1569588,1,0.94739664
889218,1,1.0919666
1282413,1,0.6934031
1574525,1,1.0453365
937151,1,1.0563953
1595805,1,1.0623085
1517820,1,0.9972956
1288749,1,0.41065657
1373303,1,1.028915
932129,1,1.0953865
1203296,1,1.2251778
1004086,1,0.7945065
1507439,1,0.9627832
933858,1,1.1076235
1539859,1,1.1157559
1318242,1,1.1338614
1115086,1,0.77380043
1200885,1,1.1016054
1418659,1,1.0505893
1427626,1,1.0563126
866301,1,0.91403246
1117279,1,1.1658558
1040405,1,0.5677484
1272666,1,0.7389447
1228346,1,1.0960075
1262211,1,0.9722648
1072877,1,1.1293671
1408512,1,0.9357603
1022146,1,0.76773906
1507965,1,1.1010365
944449,1,1.0737098
1427493,1,0.8829586
1149323,1,1.1956483
1339430,1,1.0474689
1445991,1,0.8535449
1284240,1,1.0771374
1266529,1,0.53974724
1291130,1,1.1142789
960201,1,1.0464082
1312957,1,0.5946904
1129527,1,1.0869758
1563271,1,1.06462
1124931,1,1.0917187
1586113,1,1.098568
1385404,1,0.8823004
911106,1,1.1150371
1475101,1,1.0121421
1070756,1,1.145556
1557798,1,0.6469053
1497945,1,0.58329535
1520065,1,0.6983619
1422179,1,0.49635994
857719,1,1.048358
1134458,1,0.63529056
1007815,1,1.0969994
1143820,1,0.8599841
1180068,1,1.043628
955448,1,0.6268534
1250053,1,1.0960153
1361984,1,0.48422927
1324839,1,0.81958455
1494429,1,1.0367714
921368,1,1.0391701
1279961,1,0.97699416
1303898,1,0.87676644
1591859,1,0.7841909
962602,1,0.9726742
826725,1,1.0484182
1008226,1,0.6964848
1386946,1,0.5479387
1338867,1,1.088427
1034722,1,1.003088
1472573,1,1.0478643
1176456,1,0.50079644
1022396,1,0.8226616
1223659,1,0.6699878
1113164,1,1.0405489
848166,1,0.9788422
1503642,1,1.0334876
1219009,1,0.5379578
1294629,1,1.0623422
1541509,1,0.80821437
995281,1,1.0571985
1018344,1,0.57818955
1270290,1,1.0834695
1297351,1,1.0875074
1239116,1,0.3883884
934675,1,0.8671609
1125244,1,1.0774875
1049105,1,1.022929
819139,1,1.128963
1206214,1,0.99464726
902843,1,1.025625
1143408,1,0.5341106
1122228,1,0.46210977
1300505,1,1.0689099
1117774,1,1.032305
1366236,1,1.1016345
1338057,1,0.77304703
828405,1,1.0581964
1068648,1,0.9291795
821327,1,1.1055527
1528926,1,0.82755834
1516180,1,1.0884752
1567307,1,0.81806093
1524620,1,0.992379
920717,1,0.947463
1439689,1,1.015759
944982,1,1.1114473
917378,1,1.1414962
828312,1,0.44517446
1338270,1,1.0744774
1267236,1,0.8179195
1163884,1,1.0504792
1577503,1,0.5179992
960721,1,0.58993685
1367066,1,1.108373
1228886,1,0.9875731
1232664,1,0.97160107
1407837,1,1.0787212
827590,1,0.59341866
1026013,1,0.05132076
1076933,1,1.0773029
1291115,1,1.0598172
1221003,1,1.0720345
874398,1,1.0422323
1006317,1,1.0273254
1560527,1,1.0189207
991873,1,0.81224936
1586907,1,1.0145105
1554491,1,0.6046233
1069625,1,1.0261346
1248360,1,0.9145738
1096902,1,0.53860545
1234104,1,1.0363228
845378,1,0.80320644
1183396,1,1.1066327
1446701,1,1.0612338
1198668,1,0.740868
1303466,1,1.0639541
1025997,1,1.0879066
1169883,1,0.53576416
1572187,1,0.8859031
1379181,1,1.0431015
1251527,1,0.53746855
1246357,1,0.7669676
1454349,1,0.043693557
1016631,1,1.015233
1576905,1,1.0445008
1099043,1,0.96150506
1294346,1,1.1255645
1166185,1,0.94196844
1058749,1,1.0351297
994710,1,0.9639594
1344870,1,1.0862267
1546230,1,1.0092319
813714,1,0.8048221
1569305,1,0.9504266
1307136,1,1.0414875
1529498,1,1.0671089
1303945,1,0.5872069
1068120,1,1.0142164
1148414,1,1.0255564
1554930,1,1.0674176
1073159,1,1.0221977
898734,1,1.082789
1114634,1,1.024281
936792,1,0.37109402
1176787,1,1.0585313
943173,1,0.5324798
1561937,1,1.0916957
806203,1,0.58329535
1288485,1,1.0681129
1524990,1,0.5540167
830589,1,1.0628742
1581083,1,1.0934815
1428583,1,1.1111077
1256575,1,1.0648601
1133781,1,1.0977397
1208967,1,1.0450162
1226909,1,1.0026712
1303117,1,1.0999736
917531,1,1.1337719
1545523,1,0.9871414
1181504,1,1.0925298
1231179,1,1.0254556
922111,1,0.5871463
1220204,1,0.6268534
1454567,1,1.0993575
1386627,1,0.99928653
1256273,1,0.52428705
1479273,1,0.66457164
1256568,1,0.58329535
1086467,1,0.8512687
929739,1,0.20655015
1304444,1,0.9998287
1528703,1,1.0100038
974324,1,0.6268534
1388249,1,0.629655
894455,1,1.0042875
1265427,1,1.1411691
1384514,1,1.061489
1173589,1,1.0672505
1031962,1,1.0441564
1305642,1,1.0986452
1031703,1,1.1193404
1286229,1,0.73532796
883096,1,0.82314855
1004234,1,1.0411059
1314804,1,0.90265405
812886,1,0.8464012
1162026,1,0.86296886
1411557,1,1.02783
852598,1,1.1046586
881924,1,0.80886644
1252646,1,0.52824724
1452472,1,1.087472
1596547,1,0.8724175
1193014,1,0.44517446
1361567,1,0.58329535
879206,1,1.0099101
982632,1,1.0918577
876090,1,0.56664664
1337173,1,0.9869369
899829,1,1.1578547
1292740,1,0.7222059
1243501,1,1.099334
921289,1,0.5677484
1030306,1,1.024512
1285538,1,0.50079644
958173,1,0.61237025
1079551,1,0.98398876
1299601,1,1.0402437
1067522,1,0.8815317
1197625,1,0.58329535
1456687,1,1.1228967
877054,1,1.0717078
1089996,1,0.70204604
853191,1,1.054619
818744,1,1.1083927
1022714,1,1.102124
1307016,1,1.1401613
1575828,1,1.0178626
1348308,1,0.8091216
1405871,1,1.1401315
1579183,1,1.0157498
865304,1,1.0120599
1263427,1,0.6268534
996815,1,0.5526903
911282,1,0.9976581
1411125,1,1.0497048
896144,1,1.0190912
1360418,1,0.27498063
1212555,1,1.058948
1426137,1,1.0920075
969460,1,1.1036503
1258350,1,1.0908195
1500292,1,1.1167645
830899,1,0.46304783
1071747,1,0.63706
1320986,1,1.383477
1106943,1,1.0901408
1050473,1,1.0385866
1302600,1,0.86956024
1555456,1,0.92310804
823386,1,0.5970391
1203938,1,0.0045273327
1289906,1,1.0271864
1303408,1,1.0186565
1382009,1,0.9706222
1384500,1,0.8529657
874570,1,0.98993677
1410350,1,0.9340762
1039417,1,1.1354845
881482,1,0.4998762
1286620,1,1.0893569
1431895,1,1.0594804
1121565,1,0.81844574
888248,1,1.1699234
818680,1,0.88050985
1274911,1,1.0885879
1083059,1,0.5297696
953889,1,1.1055366
958366,1,0.8962465
1545696,1,1.0120809
963446,1,1.0399852
1560068,1,0.902935
852994,1,1.0746084
1137339,1,1.052662
992671,1,0.44612715
1345302,1,0.5364212
1491130,1,0.9464718
1499578,1,1.0335352
1259827,1,0.6842736
1154000,1,0.5396471
1501309,1,0.9514387
1199868,1,1.1194927
1362719,1,1.1085424
1367922,1,0.52612686
1339725,1,0.7626058
1326575,1,1.0264812
1234372,1,1.0713044
939904,1,1.0566595
1564370,1,1.0984843
1280788,1,1.007645
1138243,1,0.37109402
1061875,1,0.89383864
1022145,1,1.0419941
1479348,1,0.628909
810269,1,0.42049822
1583236,1,0.5494843
1027004,1,1.0739195
857179,1,1.049111
957708,1,0.5220165
1297065,1,1.042933
1420184,1,1.111695
817096,1,1.0174538
1520078,1,1.0815821
814851,1,1.0406399
941360,1,1.0839734
1417486,1,0.6978024
957897,1,0.7428356
1077019,1,0.6226687
1485533,1,1.061348
1555728,1,1.0691582
1455493,1,0.8489958
860581,1,1.0151116
827446,1,1.0555832
1438498,1,1.0390048
1319440,1,0.63758725
803803,1,1.0789592
1168667,1,0.52612686
889111,1,0.46195817
1570729,1,1.0384322
1364631,1,1.0548303
1064553,1,1.1611001
1468794,1,1.0337808
1507866,1,0.9264456
986208,1,0.66904795
1406694,1,0.7162858
1262778,1,0.98195916
871831,1,1.0897042
932301,1,1.310594
1126547,1,1.0560822
1198820,1,0.9011954
1589351,1,1.0234303
1380639,1,0.967083
1566386,1,0.5379578
890266,1,0.9972213
1062592,1,1.0078807
946979,1,0.9469774
955707,1,0.9045114
1134133,1,0.8062309
1259816,1,1.0756373
1502898,1,0.7220379
1545420,1,0.9227823
1490804,1,1.1043439
846434,1,1.0886301
1447599,1,1.0730152
935513,1,1.1370051
1032517,1,0.54372513
1057190,1,0.5297696
1131618,1,0.7839213
1590921,1,0.5902719
829982,1,1.0672745
1202079,1,1.101463
1066629,1,1.033958
1545612,1,0.3617704
1568645,1,0.5492593
883099,1,0.53184456
1190875,1,0.9822043
1279420,1,1.0256324
953816,1,1.0328658
922960,1,0.8181068
878661,1,1.1115193
812412,1,0.50047326
1466778,1,0.6469053
1345435,1,1.0471393
1599517,1,0.48392764
1127710,1,1.1936535
1001084,1,0.37330925
964464,1,1.0044723
908272,1,0.79652405
1086055,1,1.0685606
1463468,1,0.8501198
807799,1,1.0940646
1514524,1,1.0710577
847308,1,1.0655193
1562620,1,1.0197656
1559534,1,1.0836339
1113891,1,1.125149
1291356,1,0.50047326
1426288,1,1.0978992
1257578,1,1.0655351
1125584,1,0.4539592
1585190,1,0.893873
1100591,1,0.8525714
1540622,1,0.95350754
1262380,1,0.8131161
1387744,1,1.0677056
1457894,1,1.1904913
1023427,1,0.72341776
1221277,1,1.0431896
1229402,1,1.04339
1111559,1,0.9235618
1111698,1,0.47657257
841154,1,1.0502948
1348184,1,0.79559606
1008078,1,0.94884396
1376869,1,0.6861263
1277882,1,1.1787409
1542106,1,1.2029326
1193583,1,0.8277336
1506419,1,1.0306119
1468226,1,0.096241206
1437137,1,0.6217268
943229,1,0.5341106
1574221,1,1.0549614
1175021,1,1.0881642
1091300,1,1.0095544
982641,1,0.93103266
1327586,1,1.0847211
901836,1,0.2955536
1323188,1,0.592903
1406722,1,0.5449677
1388775,1,0.5358283
1101833,1,0.6123113
1554456,1,1.0805295
1574980,1,0.9900903
1048231,1,0.77979434
1435413,1,0.9551225
884353,1,1.0488756
1515058,1,1.035105
1242741,1,1.0595748
1305246,1,0.8452273
1554484,1,1.0153825
1511823,1,0.5179992
1541438,1,1.0476633
1441198,1,1.0501677
1295182,1,0.5179992
1349181,1,1.0825796
1405904,1,0.9492732
882687,1,1.1068184
1562413,1,0.49714303
1004205,1,0.5893796
985477,1,1.0980248
1414117,1,0.19003795
1466586,1,1.0967988
1496165,1,0.8955581
1347194,1,1.0781317
1592363,1,1.1275245
1547315,1,1.0465089
1438241,1,0.6710094
1034378,1,1.1253858
947779,1,0.30694512
1061306,1,1.1027367
1388636,1,0.4874298
1097077,1,0.7952531
1412635,1,1.0585146
1148340,1,1.0237534
1227404,1,0.9942832
1235037,1,0.58329535
1140002,1,0.58329535
1578191,1,0.59899294
1153953,1,0.47657257
1185066,1,1.1277533
1500744,1,1.0618136
1172800,1,0.58329535
1166126,1,0.3847431
1413826,1,1.0640132
1325461,1,1.2264317
1560538,1,1.006789
859828,1,1.1616131
1319422,1,1.0301456
1539923,1,0.8340088
964877,1,0.68745655
1398481,1,0.5341106
1326380,1,0.90891135
1060639,1,1.0873644
1494820,1,0.9822043
1038326,1,1.0729603
953825,1,0.91830283
1360165,1,1.0624442
874933,1,1.1443713
1498458,1,1.0498031
1124864,1,0.94896203
1271091,1,0.5728321
975197,1,1.0708756
938707,1,1.0698495
811479,1,0.94923604
925699,1,1.1074417
1516432,1,0.5204294
1196875,1,1.1145568
948229,1,0.5149199
1291269,1,1.0282819
960033,1,1.0712858
1058307,1,0.50079644
1018631,1,0.42200047
1155941,1,0.47657257
1361615,1,1.0456693
1374857,1,1.0240872
874117,1,1.0728507
834657,1,0.5984708
998799,1,0.46044433
898202,1,1.0017529
1222417,1,1.0376179
1029002,1,0.74449
1200503,1,1.0106597
1514604,1,1.0915129
917790,1,0.53746855
1152708,1,1.0433853
987650,1,0.7662417
915935,1,1.016955
1389041,1,1.0238843
1064052,1,0.9882939
812759,1,0.91382045
979618,1,0.7746515
904160,1,1.1357048
961345,1,0.39061594
1242330,1,0.96717197
846596,1,1.0983462
1031675,1,0.957706
1134614,1,1.0792959
1525552,1,1.0536146
989308,1,1.0551214
1091354,1,1.1405525
1355175,1,1.1109931
1257482,1,1.0600377
1554592,1,1.1031007
1584163,1,0.8789035
1019247,1,1.0441253
930383,1,0.842044
1107371,1,1.0797944
1053038,1,1.1570218
1364733,1,0.4624866
1384978,1,1.0914699
1341650,1,1.0591538
1386472,1,0.5492593
1363967,1,0.9719231
1408563,1,0.46684852
1076742,1,0.686732
1566678,1,0.8992817
1028674,1,1.0790892
1149437,1,0.63037753
1322432,1,1.1069399
945192,1,1.0039331
805949,1,0.7053423
1037698,1,0.58329535
1112799,1,0.6124586
870365,1,1.1297234
1404263,1,1.0454333
1253801,1,0.90079343
1005233,1,1.096139
1195477,1,1.0849199
1265110,1,0.5179992
1279274,1,0.5341106
1416551,1,1.0971493
859207,1,1.061004
1560219,1,1.1300943
827180,1,1.0919199
1205756,1,1.0851784
1457278,1,1.1700673
1069424,1,1.1206007
1321922,1,1.0510608
1017112,1,1.0827187
1212066,1,0.925509
1433215,1,0.67468363
1243449,1,0.79401505
1473583,1,1.1204022
1225512,1,0.5540167
1578469,1,1.0616558
856971,1,0.63366175
1569670,1,1.2109175
882170,1,1.1244653
809787,1,0.9372432
1543010,1,0.5967512
921302,1,0.88833404
1545019,1,1.1133966
1264155,1,0.61914766
1011453,1,1.0387138
1384573,1,0.9963091
885122,1,0.700783
1576488,1,0.95993423
1189408,1,0.8796495
958912,1,0.5341106
1222785,1,1.1637361
893665,1,1.0550352
816216,1,1.1157525
1118337,1,1.1661042
1095195,1,1.0368452
1107562,1,1.0594298
1146445,1,1.0755836
1288274,1,1.1329725
900874,1,1.0922008
983487,1,1.0485117
929929,1,1.0587627
1546264,1,0.5988387
1088921,1,1.1150327
1263025,1,0.45246953
1175575,1,0.9960624
1019037,1,0.8080266
1451717,1,1.1202093
871261,1,0.5206599
1247008,1,1.0677934
1074447,1,1.0673022
1547970,1,1.0635767
841363,1,1.0051365
836700,1,1.0735247
1104585,1,1.0858419
1434123,1,0.55815375
1578273,1,0.97484547
1120133,1,1.064079
1125765,1,1.0729684
1451971,1,1.1090752
1158366,1,1.1564698
1462226,1,1.0936649
1034001,1,1.1005571
1043916,1,1.0195973
1071008,1,0.8011653
978825,1,1.0712242
896279,1,0.6268534
940394,1,0.8635529
806315,1,1.038863
1138669,1,0.5220831
1578441,1,1.0928499
1307175,1,1.0345085
1117461,1,0.6730658
1077457,1,0.71683055
1105410,1,1.0203125
1403992,1,0.5967512
1211821,1,1.1184595
881339,1,0.5341106
821706,1,0.8115785
1142249,1,0.8579828
1574926,1,0.9674042
1177543,1,0.72874427
1025052,1,0.8783804
1375918,1,0.5079801
1294930,1,1.0309064
853465,1,1.1283343
1146154,1,1.0526028
878940,1,0.54188293
990896,1,1.0147585
1088129,1,1.0996951
999574,1,1.1028637
879621,1,0.58329535
1116213,1,1.0720375
1459334,1,1.0732806
1285567,1,1.1404154
1115512,1,0.81455815
920816,1,0.64735764
1472325,1,1.0636683
1552981,1,1.0705404
1459576,1,0.57318944
1365987,1,0.74509263
1284170,1,0.57318944
953463,1,1.0315098
1527157,1,0.52472776
1365428,1,0.47657257
1591407,1,0.49552006
1391014,1,1.0927877
1171741,1,0.98238075
897207,1,0.52824724
1284733,1,1.1381694
875567,1,0.6735316
886909,1,0.62042737
1289648,1,1.1300421
1228325,1,1.0086048
1359612,1,1.0741806
1249153,1,0.9941726
919377,1,1.1227535
1340340,1,1.0378493
1116612,1,0.7062658
1001833,1,1.1704415
1240971,1,1.0574226
1291301,1,0.8487022
818104,1,0.5984708
1304599,1,1.133649
908349,1,0.8120538
1546402,1,0.9935798
1338367,1,1.0689831
1116513,1,0.55592024
1524941,1,0.8677671
1306651,1,1.1086221
1400867,1,1.0909297
1449549,1,1.0564127
984232,1,0.5379578
1245256,1,0.58738184
1597164,1,0.32597107
1468410,1,0.9982059
911050,1,0.63267374
1159782,1,1.0784096
1259859,1,0.5497583
810451,1,0.96767044
1033004,1,1.0346067
1287808,1,0.95639116
827228,1,1.0502067
1336672,1,0.97060096
908472,1,1.0797194
815318,1,1.1318395
1586072,1,1.0447019
1440200,1,1.0815322
988420,1,1.031559
1516313,1,1.0928935
1464874,1,0.8395023
833468,1,0.89037484
1210840,1,0.85116315
1170494,1,1.1370587
1044196,1,1.0430933
1445364,1,0.9240518
963659,1,1.0082109
881800,1,1.0207711
1108314,1,0.85508263
1381007,1,1.0470476
959081,1,0.5463592
