Original Tweet Index,Actual Value,Predicted Value
918455,1,1.0345823
1373465,1,0.9540626
886353,1,1.0213201
1372576,1,0.102255575
980016,1,0.9184673
1260434,1,0.53187287
1210913,1,0.75082266
1336274,1,0.6249559
1573277,1,1.0200547
1314739,1,0.8096584
1143626,1,0.8392397
1104703,1,0.9902023
1536567,1,1.0249468
1191840,1,0.60605115
1294300,1,0.6708466
1048938,1,1.0271277
954040,1,0.96098816
1026860,1,0.009152436
1278126,1,0.38178915
994844,1,0.58077526
1498236,1,0.96639335
1514711,1,0.5282315
920321,1,1.0012423
962085,1,0.73848116
868462,1,1.0252167
820978,1,1.0150094
970806,1,0.42637923
1166728,1,0.33643678
1096540,1,0.5642296
1215636,1,0.9362984
1236119,1,1.0163735
1426951,1,0.95194435
816965,1,1.0599558
876423,1,1.0161304
1411146,1,0.87756836
1124464,1,0.5790107
1499801,1,1.0749213
909898,1,0.4358995
984022,1,0.82723176
1411851,1,0.5505264
1320544,1,0.45847878
1171266,1,1.0535073
1253462,1,1.0166284
1176984,1,0.96004474
1213805,1,0.93165684
1324247,1,0.504741
881931,1,1.0031079
953811,1,0.037889928
856066,1,1.0122192
904273,1,0.50090754
1036215,1,0.5505572
997435,1,0.67578363
805641,1,0.46519944
1339394,1,0.9081794
1504358,1,0.93357956
1581096,1,0.3902583
1187385,1,1.0401177
1299174,1,0.73105514
1530553,1,1.0272129
1583223,1,0.5683751
1331983,1,0.9776311
1099706,1,0.9013066
1389277,1,0.9224814
1083627,1,0.97319007
858383,1,0.47231552
1508216,1,0.9591824
922621,1,0.52611536
1456733,1,0.3758343
1101219,1,1.0400932
1547760,1,0.4640487
1051039,1,0.5698648
1268103,1,0.47889414
1277652,1,0.90751743
839210,1,1.0486852
1499596,1,0.78085303
829132,1,0.99803543
1560795,1,0.9451057
859281,1,0.98336935
975848,1,0.9725654
1072612,1,0.8474946
1181206,1,0.44897613
1581713,1,0.97494066
1364236,1,0.59266263
959607,1,0.0070119365
1227083,1,0.5661007
1174619,1,1.0151627
1149107,1,0.6043093
1094132,1,0.9001292
821890,1,1.022709
1474939,1,0.61601657
1482748,1,0.51845
1016847,1,0.60273653
1335334,1,0.622851
1037275,1,0.27237985
1465690,1,0.95753586
1015899,1,0.9272599
824289,1,0.9256302
860709,1,0.7822932
870886,1,0.9790659
1398911,1,0.699461
818497,1,1.0066174
1210254,1,0.85363245
1036470,1,0.40061262
1417246,1,0.5590708
953144,1,0.51222014
1282426,1,0.006139487
1235973,1,0.99543107
1070760,1,1.0016122
843619,1,0.43711445
1488778,1,1.1015899
1370192,1,0.49519303
1499866,1,1.068663
1329726,1,0.9600351
997735,1,1.0135075
930366,1,0.9792981
1255608,1,0.9164902
1327993,1,0.6166518
909233,1,0.6750984
1457514,1,0.65571475
1324374,1,0.83930457
1247166,1,0.58409107
811193,1,0.61665595
1063172,1,0.82206583
1407297,1,0.89378786
979999,1,0.8099011
1212685,1,1.0025342
1192962,1,1.005877
1288933,1,0.63206685
1299362,1,1.0755779
1544853,1,0.90666914
1066482,1,0.56148255
1276462,1,0.90520334
1464878,1,0.6913041
1519953,1,0.5689328
1061179,1,0.8556793
1198333,1,0.28728175
1256625,1,0.9088582
1329474,1,0.93918467
1130713,1,0.9670216
920272,1,0.6024173
1585544,1,0.4018466
1458534,1,1.0489315
815029,1,1.0541196
991023,1,0.99729383
825310,1,0.7121742
812618,1,0.86341035
838582,1,0.3836043
1504561,1,1.053956
1529997,1,0.9551983
1134774,1,1.143702
997298,1,1.0199724
1596298,1,0.79352593
1570088,1,0.5683751
992828,1,0.87834823
1309407,1,0.97080696
1097492,1,0.99355996
1163654,1,0.39429682
886908,1,0.006903598
1259732,1,0.90184486
1408944,1,0.6488732
978365,1,0.0038817823
933787,1,1.0416144
1311209,1,1.0482596
1457507,1,0.49696714
1305735,1,0.9503448
1573713,1,0.6609758
1413931,1,0.9864284
1241681,1,0.45664433
999552,1,1.0029877
1477824,1,0.78704894
927736,1,1.0219778
906586,1,0.9766114
1101926,1,0.9917029
1479031,1,0.5248043
1331630,1,0.99092305
1421272,1,0.8826293
1430876,1,0.5619808
1336170,1,0.55633473
878110,1,0.8160218
1077405,1,0.9112333
1499686,1,0.9992486
985007,1,0.71517193
1588793,1,1.0021533
901164,1,0.9391135
1445280,1,1.0171208
1162310,1,1.0097651
1344999,1,0.5779171
1518229,1,0.56149346
1512366,1,1.0790304
807519,1,0.483939
812235,1,0.72803557
989029,1,0.72136915
931286,1,0.9682473
1357640,1,0.54463637
1043127,1,1.1055139
1208166,1,0.6249559
1186559,1,0.6166518
1005221,1,0.99969375
1169600,1,0.92451775
909894,1,1.03065
862084,1,0.6249559
1439752,1,0.9668087
1040852,1,0.6385379
1571906,1,0.7478994
1016491,1,0.8929378
970609,1,1.0888804
1516221,1,1.0307417
1202925,1,0.43264666
816019,1,0.5311115
1228796,1,1.0257624
1538969,1,0.90600586
1066696,1,0.76640344
1321999,1,0.73033845
1450488,1,0.2781536
1064966,1,0.954118
1048866,1,0.45675668
916522,1,0.8084489
964813,1,1.064268
1596763,1,0.96663666
956660,1,0.66303754
1236150,1,0.959813
1179924,1,1.0541975
1041786,1,1.0152893
926188,1,0.9763763
1019922,1,0.8925381
1556100,1,0.9832443
804600,1,0.6166518
811354,1,0.720211
1409711,1,0.66039884
991709,1,0.8118657
1241418,1,0.6166518
1414936,1,0.5041723
1118149,1,0.7856139
1458342,1,1.0102772
1448807,1,0.5770841
1083078,1,0.98311555
1238111,1,0.967759
1295379,1,0.99290633
1329883,1,1.0406
897197,1,1.0078479
1230134,1,0.9106767
1027010,1,0.50080705
1337489,1,0.8905808
995188,1,0.9286989
864072,1,0.99529386
849994,1,0.9110429
927336,1,1.0338732
1493977,1,0.8652319
1565872,1,0.5639676
839474,1,0.96159863
1491715,1,0.99288
1576902,1,1.008608
898720,1,0.52463746
1546026,1,1.0455946
1413776,1,0.86726165
1499843,1,0.7374531
1381771,1,0.97791517
971645,1,0.94319236
1434499,1,1.0121026
1172832,1,0.071884915
1462127,1,1.0204189
1358618,1,1.0026072
991622,1,0.6125418
981478,1,1.0425445
1413168,1,0.9659709
1050444,1,0.95579803
1087425,1,0.96795714
1093488,1,1.0301706
1593151,1,0.61000913
888097,1,0.4289903
1421953,1,0.5397216
1425993,1,0.78963816
1007565,1,0.622851
1524654,1,0.8449707
1403319,1,0.022729138
1064208,1,0.960999
826844,1,0.932891
1228533,1,1.0036309
1523157,1,0.93176365
942716,1,0.65620244
1045309,1,1.0869727
898218,1,0.5595486
962139,1,1.0504565
863531,1,0.846104
1085014,1,0.8383931
826762,1,1.0026033
922664,1,1.0454005
1224826,1,0.49865973
1522980,1,0.8526813
1361144,1,0.49835414
1177506,1,0.8824227
1450547,1,0.92600906
1561032,1,0.5770841
1061142,1,0.9278964
1508769,1,0.6102958
1312723,1,1.0078999
1343655,1,1.078594
1003971,1,1.0161872
1436345,1,1.0048237
951432,1,0.9496732
1056905,1,0.53107417
872823,1,0.5746632
1100218,1,0.35153103
837158,1,0.83881104
1133053,1,0.5329304
1092726,1,0.55624914
1167206,1,0.84466255
1122388,1,0.55624914
918831,1,0.52793825
1469402,1,0.7093868
1111335,1,0.9398844
1597027,1,0.5421877
948789,1,0.94653404
812232,1,0.99528
1544823,1,1.0432526
1560227,1,0.95584786
965996,1,0.9536555
945612,1,0.34707388
843689,1,0.9302125
936596,1,0.9912658
1276568,1,0.94702935
866023,1,0.48968372
1284639,1,0.6885971
1439089,1,1.0361915
1327523,1,0.9505545
1135746,1,0.9374783
1274250,1,0.9658421
1511993,1,1.0413973
863605,1,0.0022898174
1215343,1,0.73546875
1102818,1,0.5237615
978787,1,0.73722386
1582860,1,0.24924365
1361242,1,0.80313766
1435637,1,0.9903655
877034,1,0.6037582
1406033,1,0.7195761
1138282,1,0.6125021
1227566,1,1.044446
816859,1,0.5840652
1454057,1,0.979674
877234,1,1.0316639
886500,1,0.68285835
1543934,1,0.78081226
1128894,1,0.86100173
1197897,1,0.6970694
853488,1,0.5683751
1149925,1,0.38150167
1407761,1,0.6068727
1382975,1,0.9939306
1368137,1,0.58077526
1546264,1,0.6497803
1153698,1,0.56195277
919181,1,1.0026579
1213234,1,0.5252913
1581584,1,0.8001342
1208988,1,0.6249559
1294134,1,0.9700283
981054,1,0.99462104
1364093,1,0.85164523
1516529,1,0.96455836
1188273,1,0.6166518
1058338,1,0.75427294
1397693,1,0.6166297
1053487,1,0.005228477
1224091,1,0.9463501
991546,1,0.42841405
1177185,1,1.0398083
1215569,1,1.0091347
1028779,1,0.8080256
1305293,1,0.6774237
803978,1,0.0029261971
1594664,1,0.6166518
1282259,1,0.84955645
1491008,1,0.29345828
1400442,1,0.46816966
1458206,1,0.51845
1020698,1,0.94617975
1479854,1,0.9832443
1105962,1,0.4021601
1185134,1,0.913296
1451661,1,0.4360704
1446763,1,0.9931549
1288455,1,0.4881618
1057321,1,0.9684284
1397263,1,0.9872751
1207508,1,0.8658742
1587291,1,0.4975137
1542598,1,0.9302516
1460129,1,0.6110318
819628,1,0.98357916
927888,1,1.0511612
1406789,1,0.61258507
1554479,1,1.0085855
1431479,1,0.00081349065
1150855,1,0.7079427
1136478,1,0.97003996
1585498,1,1.0120335
1015880,1,0.46727702
1106136,1,1.0829176
1587025,1,0.9061823
804825,1,0.5683751
1019391,1,0.5231794
1114335,1,1.0213968
1178996,1,0.83855915
1258157,1,0.9704237
1516898,1,0.96868765
848335,1,0.99496305
1535611,1,0.9557198
1287766,1,0.96731365
1277751,1,0.9821702
1180459,1,0.55413043
1013383,1,0.40520364
830796,1,0.5770841
956594,1,1.019646
1241526,1,0.6962732
999847,1,0.6125418
857885,1,0.99932885
1218227,1,0.72858346
1176087,1,0.9885738
967419,1,0.9065521
1520611,1,0.8833442
858227,1,0.6626811
1153137,1,0.42841405
838077,1,0.5341499
1387958,1,0.8561592
1061172,1,0.6166518
1560942,1,0.5449537
1556077,1,0.47168902
1180669,1,0.8415965
908311,1,0.8476814
1292569,1,0.9948267
1064139,1,0.9819472
972104,1,1.0482335
1398152,1,1.066896
1333905,1,0.95577157
1149406,1,0.9588653
1214840,1,0.6821637
1128537,1,0.9926319
1190281,1,1.0126525
1447328,1,0.4797983
1262756,1,0.83372355
1142711,1,0.9162812
1537033,1,0.6181158
1406007,1,0.5272337
1083238,1,0.41161942
875000,1,1.0137801
1080253,1,1.0550156
1347282,1,0.96354055
1192054,1,0.6071557
1069578,1,0.9839635
836558,1,0.6166518
819025,1,0.5698648
1394617,1,0.7517264
875551,1,1.051631
931760,1,0.9084345
1402106,1,0.1310889
1284814,1,0.48771113
1315569,1,0.87233245
1407972,1,0.6063274
1150057,1,0.7961701
858058,1,0.5916277
909078,1,0.4785859
1245834,1,0.9916369
1364913,1,0.96468353
1084418,1,0.636863
1320746,1,0.6166518
933025,1,0.9637191
1566741,1,0.8671775
833674,1,0.6166518
1522996,1,1.1034611
1471140,1,0.9731239
872880,1,0.698172
1292471,1,0.9941802
1344215,1,1.056546
1370964,1,0.5840652
1469666,1,0.62246305
1246828,1,0.7374182
1063951,1,0.97832775
1168378,1,0.75821483
1449033,1,0.6249559
847724,1,1.0272357
1089650,1,0.5840652
1266371,1,0.55821526
1358887,1,0.7826077
1078028,1,0.36509666
1167581,1,0.55624914
1039448,1,0.096604496
1258396,1,1.0209925
1517917,1,0.74637544
1256312,1,1.001411
1321948,1,0.6166518
1094960,1,0.61963606
1446759,1,0.8804507
1240931,1,0.89631927
1243486,1,1.001789
825258,1,0.9038192
820509,1,0.9248792
1095226,1,0.90830743
1322465,1,0.6632613
821756,1,0.97855973
1576161,1,0.8397157
1114157,1,0.8988912
1001262,1,0.3927825
1138330,1,0.5963757
1279703,1,0.7455939
1144774,1,0.37504923
870560,1,1.0207
941239,1,0.5507896
1523729,1,0.5405326
1343168,1,0.5770841
1353174,1,0.43739563
1332335,1,0.8255919
858793,1,0.55624914
1527014,1,0.60079825
1037097,1,1.0081512
813527,1,0.94398415
1381152,1,0.47475782
1108890,1,0.7352116
1101211,1,0.6185924
944115,1,0.9422941
924302,1,1.0328523
1325547,1,1.1117378
1082964,1,0.38247472
1490565,1,0.5729333
898417,1,0.98848975
862763,1,0.9385543
1286368,1,0.63648474
1090667,1,0.85152876
1233585,1,0.6620397
944739,1,0.9585999
1531700,1,0.51845
1530622,1,0.9523127
1530573,1,0.58016264
1237264,1,0.8422296
1056583,1,1.0454582
1450419,1,0.9832443
1073356,1,0.98545015
1481400,1,1.0396377
918975,1,0.8978882
1033511,1,0.55624914
1192801,1,0.80710435
1364230,1,0.9692385
952129,1,1.0432223
1193040,1,0.60820985
1461950,1,0.51389664
1293366,1,0.54463637
930946,1,0.61029756
1484800,1,0.9180913
1447388,1,1.0221765
1340077,1,1.0499753
994404,1,0.9742614
1523283,1,0.9834676
1336768,1,0.84903204
1551077,1,0.9832443
1138901,1,0.99371266
933930,1,0.9596541
1241187,1,0.6277269
864226,1,0.5301049
1231687,1,1.0109509
1342066,1,0.73729646
1471899,1,0.76046085
1327934,1,0.51845
1290602,1,0.9730989
1593315,1,0.6679492
1005383,1,0.6537388
1322475,1,0.96904767
1372901,1,0.69672966
1060725,1,0.9690832
912349,1,0.8060036
1116429,1,0.71959805
1237037,1,0.7638304
1099287,1,0.55624914
1101433,1,0.9202899
1114674,1,0.9134109
809420,1,0.91137505
1199080,1,0.9110913
1438143,1,0.6249559
1471342,1,0.6399046
1442426,1,0.9226397
814264,1,0.5604744
1524083,1,0.9846691
1586007,1,0.90180564
1054085,1,0.9843018
1012645,1,0.9551914
1234210,1,0.57272524
1439446,1,0.89794266
864046,1,0.8001206
1154878,1,0.97644293
817649,1,0.78416455
1043817,1,0.616313
1080368,1,0.61683154
1556627,1,0.45664433
1569026,1,1.0459437
903850,1,1.0760916
861420,1,0.7175617
1122856,1,0.6166518
1162786,1,0.8921131
1086245,1,0.60516214
1150963,1,0.6878749
1361305,1,0.88841903
1401582,1,1.0239288
1500118,1,0.99117386
1249581,1,0.71832407
1182687,1,1.0090472
1272715,1,0.9590373
1210198,1,1.0279297
815585,1,1.0277461
1289258,1,0.75988555
1070570,1,1.039588
1430319,1,1.0342218
1264269,1,0.59865934
872865,1,0.9926125
963357,1,0.38420734
910690,1,0.93004715
828890,1,0.98110664
1396764,1,0.67314935
894548,1,0.7354342
1075641,1,0.520472
1002945,1,1.0246241
1319126,1,0.91137624
911473,1,0.9769764
1362563,1,0.61414194
1115542,1,0.43827072
1053057,1,1.0980186
1191814,1,0.92498684
1087298,1,0.58291936
1208712,1,0.6538249
1495288,1,0.9219469
1569401,1,0.9993956
825791,1,0.19310357
1265219,1,0.8844758
1553727,1,0.46271902
816871,1,1.0891377
856493,1,0.6079477
1151097,1,1.0476577
939752,1,1.102498
838828,1,0.82301164
1591626,1,1.0286695
876142,1,0.91293764
1032364,1,0.78225577
1179585,1,0.76470196
1333543,1,0.9771166
1056367,1,0.6423576
1441206,1,0.7394954
1275294,1,0.5683751
1441257,1,0.9062569
953637,1,0.51845
1384805,1,0.9690658
1329905,1,0.98145604
1480259,1,0.7007383
1249064,1,0.91148174
1349340,1,0.4394372
885243,1,0.65635765
962521,1,0.5706333
1095623,1,0.48727825
1462369,1,0.46964952
921399,1,0.9669
1290975,1,0.74432445
1359580,1,0.9103911
1584953,1,0.90118134
1402238,1,0.54463637
1125766,1,0.7543169
1018097,1,0.39483827
1057619,1,0.7892022
1004993,1,1.1272935
878919,1,0.75036955
871818,1,1.0004432
1456649,1,0.93087137
1433007,1,0.6125418
1249714,1,0.5105367
906295,1,0.9378967
1192191,1,0.4509231
1348032,1,0.7825935
800778,1,0.8591559
898586,1,1.09075
826296,1,0.98776245
1123591,1,0.96825314
895452,1,0.6819608
1311933,1,0.9821261
1320493,1,0.98858225
986638,1,0.7244315
1454715,1,0.36168575
1474520,1,0.6393378
1197596,1,0.95981026
1346189,1,1.0340128
1344278,1,0.44707054
1203002,1,1.1645609
1571909,1,0.5231794
908629,1,0.94311786
1155324,1,1.0273308
979906,1,0.8329673
1094228,1,0.7244772
1094977,1,0.5683751
1407897,1,0.99442756
947368,1,0.7258303
1425192,1,0.97293127
959379,1,1.0022877
1466369,1,1.000518
1292489,1,1.0716863
1509008,1,0.9836508
951044,1,1.0055054
899696,1,1.0118775
1510287,1,0.29345828
1036458,1,0.582847
1402737,1,0.4872102
1359700,1,0.8922787
945041,1,0.5775172
1512370,1,0.47434416
1333747,1,1.0439998
1441805,1,0.6580549
1510848,1,0.5770841
1579589,1,0.00042067646
1152281,1,0.6599368
1526036,1,0.9714755
1416518,1,1.0215144
1379333,1,0.64383817
1206231,1,0.79682255
1464443,1,1.0203502
1137783,1,0.49015272
1442128,1,0.8757931
1182629,1,0.9505986
1094697,1,0.766413
960154,1,0.41308105
914578,1,0.5131712
939582,1,0.6418319
1155757,1,0.6166518
940290,1,0.5944053
837785,1,0.99925995
859096,1,0.81828606
843593,1,0.5896406
1472912,1,0.79656243
1563421,1,0.9258684
838642,1,0.9410393
1283554,1,0.24175079
1379780,1,0.62750137
983925,1,0.69971085
1053822,1,0.99263585
1084381,1,0.88794935
1260701,1,0.6249559
1443422,1,0.7829293
802438,1,0.5310367
1431897,1,0.4942959
947451,1,0.9968655
1305689,1,0.6315846
1197711,1,0.94474053
1206790,1,0.4021601
1128335,1,0.47412938
839875,1,0.57443786
1420302,1,0.5182686
1481895,1,0.966094
1584434,1,0.98019624
1230755,1,0.84063363
898104,1,0.677137
1161640,1,0.5013499
1174387,1,0.9923233
1534752,1,0.5503373
949162,1,0.31962806
1026068,1,0.9952667
1049287,1,0.9549048
944473,1,0.87944126
811506,1,0.9793085
1042721,1,0.8764094
870476,1,0.43264666
851720,1,0.6125418
1108789,1,1.0341868
1395622,1,0.91760623
1176343,1,1.0166007
1082784,1,0.44054902
1441024,1,0.5311115
1350212,1,0.39061522
1391928,1,1.0440524
1267178,1,0.5650683
1185456,1,0.55624914
964345,1,0.96864986
1363465,1,0.57309484
892192,1,0.5770841
1589651,1,0.9258101
1390622,1,0.9477602
864190,1,0.9891486
1253984,1,0.69131374
1580122,1,0.66123956
1266432,1,0.9348079
934711,1,1.0321023
1368897,1,0.6575575
825957,1,0.7346636
995639,1,0.7591096
1199233,1,0.56996065
1162711,1,0.5840652
1261306,1,0.6544494
1365599,1,1.0348887
1567384,1,0.97381353
1085823,1,1.0285566
892670,1,0.9707061
1334566,1,1.0107509
936053,1,0.4992677
878485,1,0.9633448
849858,1,0.5645033
1400024,1,1.0115955
1200089,1,0.6654812
964374,1,0.7391815
1590490,1,1.0254871
1048708,1,0.6701569
1570083,1,0.55431014
824700,1,0.62142813
1265632,1,0.57651913
1276034,1,0.3836043
1269848,1,0.96719563
1553864,1,0.6249559
1439658,1,0.5300743
1545176,1,0.46284288
1055423,1,0.9115635
1221070,1,1.0618361
1359924,1,0.41621453
994028,1,0.7811649
871604,1,1.0131222
1160512,1,1.0024236
1172370,1,0.97391915
1026977,1,0.5177311
1271178,1,0.6166518
1032008,1,0.9240731
1260263,1,0.55624914
1099835,1,0.5329304
903177,1,0.55624914
1284369,1,0.9450822
1207514,1,0.9974252
917020,1,0.9836079
818565,1,0.5235894
1002303,1,0.9861568
1150771,1,0.99570596
1534847,1,0.5050576
1170027,1,0.655933
1226404,1,0.6249559
1487643,1,0.88210714
960598,1,0.5438115
837184,1,0.36381823
1447725,1,0.74947286
805769,1,0.94384384
1077495,1,1.0253894
1583523,1,0.67232996
1120266,1,0.96862555
828315,1,0.5155747
1024868,1,1.022217
954628,1,0.6795994
1178364,1,0.5050576
1248614,1,1.0120438
1493304,1,1.0467898
1319128,1,0.9619137
1436198,1,0.29345828
1079342,1,0.945156
1191379,1,0.6125021
1188165,1,0.8878565
1051413,1,0.99157405
1130944,1,0.61029756
1488823,1,0.42021453
1536621,1,0.98837876
1383714,1,0.93515515
1339402,1,0.5089059
1046045,1,1.0138401
1367787,1,0.9608594
1346676,1,1.0494809
940812,1,0.0033383425
841111,1,1.0510406
1241689,1,0.55624914
911112,1,0.87109995
1001733,1,1.0105537
1172630,1,0.57906836
1019988,1,0.56664705
1487178,1,0.6249577
1181952,1,0.91840994
1221394,1,0.599465
957239,1,0.7075051
849009,1,1.0394522
1182373,1,0.75542283
1421392,1,0.4021601
1391403,1,1.0069504
1119858,1,0.9143114
1099413,1,0.87240446
1046297,1,0.96046877
1582276,1,0.506461
804035,1,0.64521146
1202117,1,0.6296233
1501950,1,1.0318022
1141359,1,0.56510854
1005961,1,0.47016558
1039271,1,1.0074551
1567670,1,0.00037012252
1588543,1,0.58394694
1018484,1,0.6707481
1188418,1,0.61518955
970778,1,0.951887
1560144,1,0.45664433
1220082,1,0.9746163
1248598,1,0.88577676
1098678,1,0.38006997
1138500,1,0.6166518
1339101,1,0.6833117
1218872,1,0.5197291
1530095,1,1.0395097
927931,1,1.006949
824080,1,0.34676123
1322272,1,1.0364653
1317947,1,0.5710697
939407,1,0.5638981
857299,1,1.0050056
1467338,1,1.0409657
1204405,1,0.98020446
1556204,1,0.524567
1034766,1,0.981737
981307,1,0.96295226
1061959,1,0.6166518
1330111,1,0.38968977
1011932,1,0.5099571
1437516,1,0.9838003
1334387,1,1.0403153
1003264,1,0.6166518
924681,1,0.93497217
1571230,1,1.0954208
1462988,1,0.52204967
932788,1,0.8660923
1586210,1,1.0109358
997953,1,0.8935163
911933,1,0.94771254
962368,1,0.99009573
860567,1,0.92334723
907881,1,0.96189713
1206985,1,0.8893367
1512504,1,0.87642777
1306704,1,0.8710035
1571794,1,0.96145105
829888,1,0.52236503
1421312,1,1.0213784
1519697,1,0.7091601
1567233,1,0.111203894
927347,1,0.7041471
1425426,1,0.70149755
956146,1,0.6114954
971241,1,0.33708966
1085560,1,0.5038797
1194048,1,0.6695841
987215,1,0.011081019
1181602,1,0.9474913
1055304,1,1.0807132
956345,1,0.8489021
857979,1,0.9295752
865883,1,0.5597614
1304030,1,0.6181703
918167,1,0.39436525
1118866,1,0.9333515
1179683,1,0.8714951
1007471,1,0.6004416
917588,1,0.6022928
888760,1,0.8430736
1542035,1,0.8858478
1508568,1,0.51621515
961140,1,0.88363373
1528185,1,0.98532164
845472,1,0.9056953
1398431,1,0.755026
1568294,1,0.987733
1504849,1,0.73656726
1333073,1,1.0089198
1190601,1,0.80940795
1500361,1,0.7142587
1560700,1,0.5840652
913836,1,0.5762681
1465169,1,0.7583631
1538465,1,0.99124527
1456509,1,0.5397216
1564850,1,0.93488836
1380766,1,0.8084631
1338381,1,1.0195704
1421481,1,0.9129113
1260520,1,0.95650685
1461181,1,1.0303445
1374647,1,1.0224766
1096881,1,0.591786
1460903,1,0.78406966
1336690,1,0.61963606
872908,1,1.0475671
837769,1,0.53113663
1192406,1,0.97375894
1214748,1,0.94285417
1011341,1,0.9926537
1526697,1,0.7321366
1346171,1,0.9467926
861365,1,0.9828547
1323174,1,0.4275372
1394239,1,1.0621338
1102690,1,1.0113596
861651,1,1.0942029
1468358,1,0.5712725
1431140,1,0.5840652
1176029,1,0.9710232
823442,1,0.68309665
1016883,1,1.0002476
891843,1,0.5666041
1328832,1,0.5683751
1565479,1,1.0181153
919558,1,1.0234383
1401890,1,0.5770841
1506579,1,1.0868418
1480902,1,0.76249206
849088,1,0.9928787
1551439,1,0.5683751
1501910,1,0.71547556
1072028,1,0.6701645
1239465,1,0.6461482
1002768,1,0.61138153
911603,1,0.9457408
984405,1,0.7702353
974343,1,0.97852314
1549481,1,0.5377805
826397,1,0.9371911
1165524,1,0.49747512
1599722,1,0.98222053
943743,1,0.5770841
1543910,1,0.9889444
1208679,1,0.65868974
838607,1,0.9976859
1508231,1,0.5638981
1308935,1,0.51845
1201798,1,0.5828381
1592200,1,0.54463637
927178,1,0.6207092
816966,1,0.9935355
1344747,1,0.65715766
1244562,1,0.9834249
1518276,1,0.9101511
1369735,1,0.7910919
1575277,1,0.61275446
1288158,1,0.62246305
1228781,1,1.02059
1448046,1,1.0225955
977704,1,0.3303527
1100038,1,0.39794683
1130187,1,0.438444
951575,1,0.92963064
1373566,1,0.9747807
1419595,1,0.6027386
963065,1,0.55624914
862532,1,1.030092
1589751,1,0.87931585
1439677,1,0.86745715
1534720,1,0.7787678
1262841,1,0.7870494
1246506,1,0.82050073
1169430,1,0.9823216
934384,1,0.9261097
1292164,1,0.8968886
1546019,1,0.95636
1290655,1,0.6218771
