Original Tweet Index,Actual Value,Predicted Value
998629,1,0.9841894
1407759,1,1.0009625
1137631,1,0.4769849
1131172,1,0.9971552
814008,1,0.97559774
971222,1,0.5143118
1455224,1,0.42847118
1541682,1,0.5064141
1097015,1,0.6240866
1545543,1,0.99551904
898467,1,0.79372776
1353835,1,0.85676205
1230985,1,0.5962045
1039867,1,1.0088851
1397526,1,0.9307357
945203,1,0.7751291
817967,1,0.57630336
1400097,1,1.0026135
1584995,1,1.0306456
1253605,1,0.86985135
1370329,1,0.7805066
1372649,1,1.0222082
1189864,1,0.6811899
1212384,1,0.77319694
1223694,1,0.98884416
1398044,1,0.9776994
1212788,1,0.5034152
1516894,1,0.61714536
1068709,1,0.99223113
1100711,1,0.9642035
991331,1,0.9805603
1127647,1,0.9292089
1283163,1,1.0133431
1041177,1,0.66467464
1450363,1,0.96087873
888039,1,0.7058234
1574559,1,0.9772612
1313832,1,0.56743
833058,1,1.0120392
860750,1,0.9730842
1298080,1,0.96260893
1049417,1,0.7631985
1204987,1,1.0044237
1243185,1,1.0039237
977196,1,0.516428
1027296,1,0.5595686
1276764,1,1.0196983
1499489,1,0.9564526
1330401,1,0.5991239
930946,1,0.5386971
1107471,1,1.0124327
870242,1,0.9928144
1010271,1,0.86380565
1363322,1,0.4681126
1149611,1,0.97485805
1481068,1,0.8797455
1228382,1,0.99994504
939302,1,0.9916856
1176297,1,0.19482829
895340,1,0.5595686
1263658,1,0.90750515
1394121,1,0.8978386
1291268,1,0.51699674
1565634,1,0.6975694
1183152,1,0.7560462
1471315,1,0.8382487
1577974,1,1.023789
1573729,1,0.3974877
1549502,1,0.561681
1007551,1,0.8930732
1066615,1,0.89334774
1095079,1,0.9987383
1261680,1,0.5034152
1140504,1,0.5134522
983081,1,0.8816252
1572734,1,0.99302006
1291371,1,0.63608027
1554001,1,0.56908345
1477468,1,0.58212876
1288810,1,1.0166442
1050182,1,0.9613075
1582337,1,0.97974443
1270929,1,0.82396865
1017396,1,0.38820416
1204259,1,1.0405215
1158395,1,0.5595686
1204246,1,0.9866375
1415469,1,0.9496248
937899,1,0.99082625
1456534,1,0.5598763
1325372,1,0.52422476
1114002,1,0.22893919
1385626,1,0.96087873
1475919,1,0.35903585
1066916,1,0.97847736
1256746,1,0.49457812
1161958,1,0.76691604
1504621,1,0.9665717
1190884,1,0.90216005
1397508,1,0.9243243
845650,1,0.38498402
1286391,1,0.35167736
1196189,1,1.0033525
1434575,1,0.9046482
1277311,1,0.5268956
1270467,1,0.32873547
1206700,1,0.5034152
1593691,1,0.9908006
1206491,1,0.51927483
1494816,1,0.5381432
1565396,1,0.8760617
1205068,1,0.7319902
838041,1,0.48580974
902846,1,0.5595686
1145323,1,0.8969568
1053976,1,0.61451036
949969,1,0.90490174
1077802,1,0.9385754
1126534,1,1.0217781
1286604,1,0.9580401
1409197,1,0.989828
1258798,1,1.0050272
1313576,1,1.0613828
1057544,1,1.0124745
916880,1,1.0121078
1397405,1,0.5289266
1509797,1,0.76661587
1099146,1,0.97067785
961337,1,1.003878
1135619,1,0.85264754
1524199,1,0.5485797
1110359,1,0.99974465
1076607,1,0.9893669
1140245,1,0.96842337
939661,1,0.8877287
812741,1,0.5322752
1168987,1,0.90316415
1056292,1,0.9736818
1222291,1,0.9849422
1034794,1,1.0280547
1588589,1,0.9014981
1534164,1,0.9281868
1113479,1,0.97531307
1522673,1,0.6297402
1276555,1,0.7733127
1231741,1,0.9976126
1280862,1,0.9551724
1001852,1,1.028734
1360542,1,0.9804499
979019,1,0.9739506
961327,1,1.0011282
1015770,1,0.9839531
1220134,1,0.771701
1230941,1,0.77049196
1494219,1,0.97293663
1294097,1,0.98027515
1222040,1,0.95190096
1352240,1,0.16130312
1457725,1,0.38201353
1251211,1,0.78698456
1193951,1,0.5485797
969730,1,0.91086805
1182493,1,0.97619545
981180,1,0.46772647
1385485,1,0.8247998
1387784,1,1.0212071
907983,1,0.46399525
1303494,1,1.0330615
1313241,1,0.49586335
855078,1,0.5581411
1466661,1,0.483008
811945,1,0.5595686
827288,1,0.78077185
1472866,1,0.78445613
1062151,1,0.47105807
916052,1,0.9396074
1074354,1,1.0171689
934280,1,0.9840797
1053721,1,0.9908811
1025096,1,0.9717516
1508056,1,0.6804218
900619,1,1.0085453
1331966,1,0.98094237
1490834,1,0.9604665
1510194,1,0.8303124
1379631,1,1.0086664
1170169,1,1.0202388
920513,1,0.96466196
830736,1,0.9953009
1513173,1,0.9925778
973141,1,1.0164721
1285728,1,0.9832047
856957,1,0.5928071
1023488,1,0.7815561
1224425,1,0.71003234
1381288,1,0.975683
853319,1,0.5034152
1543126,1,0.59890485
1186520,1,0.9976671
1234119,1,0.5446372
1087876,1,0.99222076
1001421,1,0.97883356
848801,1,0.43522042
1014621,1,0.81475854
823198,1,0.5962045
1325149,1,1.0321788
878508,1,0.5485797
1352958,1,0.95357394
1191200,1,0.9595665
1195622,1,0.96200395
863506,1,0.25559908
1565871,1,1.0174439
1088859,1,0.3769446
1507246,1,0.5419999
1056907,1,0.55087245
878398,1,0.4709054
1069286,1,0.94795454
1263987,1,0.9764048
1232129,1,0.7538712
812855,1,0.9057665
1402908,1,1.013177
1337445,1,0.5485797
1360990,1,0.96436703
1534160,1,0.38726705
904272,1,0.6405116
1562574,1,0.9674462
1282353,1,0.8887789
1179748,1,0.48364422
1039182,1,0.53034174
1437519,1,1.005536
1182868,1,0.5192118
1219669,1,1.0476389
995545,1,0.52961516
1429670,1,0.4239591
1517068,1,1.0235417
1592662,1,0.9704596
1446505,1,0.72424614
1400885,1,0.5595686
815960,1,1.0365247
978434,1,0.61676216
1526713,1,0.55153716
1445000,1,0.6798843
1044172,1,0.57430387
1589412,1,0.98681355
1417605,1,0.9741088
1179929,1,0.966146
1585291,1,0.5686624
1324251,1,0.9786893
1286044,1,0.57005596
1137870,1,0.4572708
1440336,1,0.9046526
1308591,1,1.0180306
819433,1,0.6139315
1120718,1,0.53376937
829252,1,1.0227041
1368196,1,1.0252471
1153271,1,0.5442868
1171216,1,1.0026486
807678,1,0.9714359
1387100,1,0.52700347
1464079,1,0.34198314
1375712,1,0.8733592
1317466,1,1.0093011
1141007,1,0.53034174
1031358,1,0.9950303
1471593,1,0.5143118
934216,1,0.5377152
1131579,1,0.875808
1278522,1,1.0069883
902970,1,0.0050468356
890165,1,0.97756565
801688,1,0.56030035
1163125,1,0.9882139
1567902,1,0.6296599
968463,1,0.9894761
1470463,1,0.9959918
1341705,1,1.0057889
1507357,1,0.3624866
1550193,1,0.9490073
1261300,1,0.45029807
1122710,1,1.0130405
1079807,1,1.0173832
1007595,1,0.69653857
906644,1,1.0152998
1509878,1,0.47575828
1243519,1,0.96599674
897181,1,0.9663501
1431855,1,1.002032
1353554,1,1.0485591
882134,1,0.5087966
1132208,1,0.5595686
1396206,1,0.97865915
1481300,1,0.99169815
1037245,1,0.7957566
1517651,1,1.0296745
1094344,1,0.502666
1496358,1,1.0131482
1560002,1,0.5850965
821257,1,0.5504043
1538345,1,0.7870836
948451,1,1.0119156
1304694,1,0.89391947
976710,1,0.94583607
1388861,1,0.6124166
1114450,1,0.7746103
1254521,1,0.5212545
1433207,1,0.5962045
1494691,1,0.9990201
1554046,1,0.5962045
1468369,1,1.0028408
1384168,1,0.81369984
1559635,1,0.44123402
1380908,1,0.98547256
1131548,1,0.9908377
1107305,1,0.5583004
1027272,1,0.9751855
1382866,1,1.0073221
1471735,1,0.9949312
1588512,1,1.0195037
1365340,1,1.0174814
1453746,1,0.5362135
1410684,1,0.60362387
1229084,1,0.58835614
1125435,1,0.92034614
1011515,1,1.0143061
1572912,1,0.9382678
1588772,1,0.67558455
816230,1,0.5550717
1005525,1,0.48938635
1053271,1,0.67992365
1119912,1,0.6256814
1587347,1,1.0057266
1303271,1,0.99974144
847203,1,1.0107481
1228309,1,0.46196577
1018620,1,0.45029807
839608,1,0.9728348
1588435,1,0.46662286
1326668,1,0.013012842
847109,1,0.32991728
1001819,1,0.9828322
1159170,1,0.87836456
1259590,1,0.27475882
987017,1,0.77740526
1420794,1,0.96087873
882014,1,0.59019256
889247,1,1.0286016
1333673,1,0.63018066
1567127,1,0.54760325
834186,1,0.9843763
1321952,1,0.9868256
866850,1,0.9742967
1238390,1,0.5646021
1512875,1,0.99760556
1286424,1,0.9925525
1558912,1,0.99731517
1045949,1,0.43069726
1158632,1,0.83475614
1587996,1,0.99848056
865532,1,0.5962045
875453,1,0.83653975
1456399,1,0.9895872
925111,1,0.9621289
1316868,1,0.50729406
1590237,1,0.84355056
869978,1,0.95824504
1277001,1,0.6589486
915880,1,0.9144417
1244590,1,0.6726305
803615,1,1.0084295
806863,1,0.5066421
1545840,1,0.76489973
1066523,1,0.99864924
1441308,1,0.67051065
1333776,1,0.5301548
856161,1,0.94115126
1557564,1,0.98577833
824162,1,0.4146546
1405330,1,0.72819376
1565222,1,0.9472095
1216885,1,0.9935297
1097622,1,0.9897839
1503928,1,0.9567807
1239497,1,0.6620338
1562899,1,0.84265447
1014827,1,0.82839274
1089057,1,0.4995774
1518358,1,1.0163579
1415204,1,0.9848306
1581258,1,0.9710318
1086805,1,0.6935084
899993,1,0.57406694
1524463,1,0.6051253
1489487,1,0.53034174
1309671,1,0.6097709
1059888,1,1.0226067
1385247,1,0.96562636
1154700,1,1.0129575
1249686,1,1.000134
1557271,1,0.9792267
957342,1,0.41902855
918550,1,0.6295916
1159665,1,0.9696139
1586641,1,0.99798334
967202,1,0.52422476
1307116,1,0.97280836
1236015,1,0.9827697
1542260,1,1.0117114
1197986,1,1.016265
1475648,1,0.6612781
1451824,1,0.6663116
1047721,1,0.34129554
815138,1,0.5938933
1310345,1,0.98208106
1519295,1,0.9941442
1363038,1,0.86191785
910640,1,0.9579277
867130,1,0.48615283
1167739,1,0.6203165
1213813,1,0.55634964
1162078,1,1.014903
1278638,1,0.7114537
1425661,1,0.46196577
887476,1,0.99793494
986083,1,0.5581019
1062395,1,0.9539474
1409785,1,0.4550087
1546139,1,0.98864377
1246167,1,0.5786027
1352309,1,0.5066421
1159382,1,0.8727623
1139111,1,0.51853985
1394977,1,0.48881078
1501372,1,0.94957006
836380,1,1.0044657
1278886,1,0.99968946
1336594,1,0.5595686
1162482,1,0.47221822
1056680,1,0.95104825
1002542,1,1.0070403
1328711,1,1.0194436
1552866,1,0.9937624
1300162,1,0.55087245
1501390,1,1.0168611
1054420,1,0.75008523
1566800,1,0.769302
1140789,1,0.52700347
1187897,1,1.0037682
1500061,1,1.0183902
1479738,1,0.9900013
1464184,1,0.98246527
822255,1,0.5448696
941492,1,0.5595686
1238788,1,0.54297376
1214165,1,0.48177868
1415532,1,1.0076964
931255,1,0.92434084
890323,1,0.9920199
1533952,1,0.964535
1120418,1,0.7141069
1354976,1,0.6687733
1336633,1,0.3974877
1188087,1,1.0215014
1038930,1,0.48938635
837123,1,1.0604768
901531,1,0.96372974
1241082,1,1.0004988
1471795,1,0.9546565
1068931,1,0.6623254
939312,1,1.0201879
942426,1,0.98758984
1022785,1,0.5485797
1047755,1,0.6127589
836759,1,1.0357755
803889,1,0.97885776
1368221,1,1.0176088
1578177,1,0.9250971
1074162,1,0.5043496
834957,1,0.59071565
941878,1,0.51685333
1446250,1,0.90187085
1222690,1,0.51764137
870268,1,0.9479357
1173084,1,0.5962045
1356718,1,0.99674606
1433456,1,0.4778225
1433269,1,0.5442868
844846,1,1.0298488
1375018,1,0.2318703
826727,1,0.8657067
1438377,1,0.9953921
1595018,1,1.0312037
1364206,1,0.95569086
927855,1,0.52700347
1458490,1,0.6350146
1269937,1,0.97102296
1363192,1,0.99087596
1223644,1,1.024211
1052517,1,0.86902666
823652,1,0.9690317
966078,1,0.5595686
1254004,1,0.6000203
889695,1,0.9824219
1558534,1,0.9950416
1489837,1,1.0142534
1599863,1,0.9639814
1061479,1,0.4385653
1538411,1,0.67084396
1595663,1,0.6319678
1096259,1,0.9978107
1251141,1,0.5962045
1309508,1,0.38625064
1493824,1,0.46114263
907729,1,0.95969844
872904,1,0.5962045
1109542,1,1.0029628
1058368,1,0.52700347
1303302,1,0.5595686
1402910,1,0.98154294
1521981,1,0.3974877
1516814,1,0.4823055
1205967,1,0.5034152
1135930,1,0.6171518
1098978,1,0.9905975
1439074,1,1.0094668
1010071,1,0.83280087
1008403,1,0.7428349
1413967,1,0.4921929
1267832,1,0.41927016
891022,1,0.86783636
883124,1,1.0144925
1374399,1,0.9396099
884959,1,0.97412217
817782,1,0.49910036
1487215,1,0.8304298
1474643,1,1.0098288
1094064,1,0.61531705
1070153,1,1.0123538
1328168,1,0.96734226
1472916,1,1.0049478
988872,1,0.5533096
1557791,1,0.43995214
1259027,1,0.52700347
1253743,1,0.955142
1055425,1,0.5373026
1172402,1,0.9828764
1296175,1,1.0082449
1243463,1,0.33964354
1577989,1,0.5445613
1228393,1,1.0084255
958787,1,0.95890784
1373883,1,0.98363495
1292276,1,0.9846251
973309,1,0.9682034
830343,1,0.6665865
1307441,1,1.0219184
958523,1,0.52700347
1273906,1,0.9832473
1480073,1,1.0135056
837228,1,0.9831693
1420314,1,0.9796977
885819,1,0.99184537
1543809,1,0.58811355
1537397,1,0.9785948
964133,1,0.3974877
1221054,1,0.96945095
1327594,1,0.3708977
1416131,1,1.010689
1236919,1,0.7638588
1494014,1,1.0060989
989520,1,0.760571
878317,1,0.37891105
1533596,1,0.441321
1450306,1,0.47105807
872117,1,0.94271636
1584449,1,1.0027078
1020462,1,0.9733772
1301039,1,1.010681
1441240,1,0.52700347
877728,1,0.76841414
1204583,1,0.51461506
1035049,1,1.0011797
1062390,1,1.0092992
1074235,1,0.9927871
1563005,1,1.0481054
1294604,1,0.9002664
1045415,1,0.5962045
1312879,1,0.5064141
1394033,1,0.5301548
1151385,1,0.7303308
800144,1,0.99393034
1472333,1,0.8504913
1208614,1,0.99295557
1117078,1,0.9913206
1519777,1,0.7903377
1436075,1,0.6454509
1211702,1,1.0099754
1388931,1,0.9838426
927355,1,0.93318725
932731,1,0.6983385
1213322,1,1.0049978
1296788,1,0.50366396
1476282,1,1.003726
872013,1,0.686056
1563985,1,0.99479043
1153872,1,0.49910036
1308242,1,0.48915106
1492511,1,0.9697472
1461627,1,0.33184063
1006811,1,0.54680526
875758,1,0.5742856
1520571,1,0.52700347
917008,1,0.8010826
1555884,1,0.5962045
1461161,1,0.68248343
1456447,1,0.63755304
1019212,1,1.0085987
1081857,1,0.7714871
1223609,1,0.93645763
859433,1,0.5095273
1588164,1,0.974646
1599977,1,0.71428156
903729,1,0.67726177
1488592,1,0.52700347
1002709,1,0.66218626
804956,1,0.9754096
857422,1,0.97766924
1086071,1,0.9800818
988638,1,0.54297376
1399251,1,0.5891101
996853,1,1.026498
951097,1,0.33299083
1511569,1,0.9687828
1077168,1,1.0005316
1185192,1,0.5485797
1155855,1,0.49291372
1326088,1,0.99613106
1479605,1,0.62237906
1266665,1,0.9848403
1227643,1,0.9845482
875329,1,0.49439797
1450633,1,0.96087873
1079791,1,0.55794096
1306079,1,0.9854392
825541,1,0.9068402
1560693,1,0.63948524
805433,1,0.8719946
1072853,1,1.000266
1355776,1,0.9985026
1205908,1,0.77706444
1571745,1,0.9510932
1397607,1,0.77166283
1234406,1,0.67042387
1051949,1,1.0454296
1333684,1,0.9921156
1065886,1,0.93950224
1106650,1,0.49062124
803893,1,1.0009893
982930,1,1.0146341
1201769,1,0.5595686
861801,1,0.5618787
975062,1,0.54297376
1352883,1,0.7916963
1535472,1,1.0069778
1360373,1,0.6745813
1087325,1,0.98418045
1272537,1,0.4421147
1405173,1,0.9636524
1253268,1,0.9871837
1376901,1,0.46464464
1363863,1,1.0359259
1564850,1,0.9999049
1454585,1,0.5508274
1329649,1,0.9882294
1012853,1,0.32671428
1119775,1,0.986313
1577180,1,0.99852014
856675,1,0.7323557
1005757,1,0.52700347
1055695,1,0.96517813
1429878,1,0.6697054
1130728,1,0.6322364
1522220,1,0.57256454
1352060,1,0.9816618
1406397,1,0.9315636
1278033,1,0.64247155
983070,1,1.0049511
924279,1,0.98976696
1135661,1,0.5386971
913778,1,0.87988925
1358481,1,0.54646635
1395777,1,0.21793209
827864,1,0.9299418
1363173,1,0.95982814
1593040,1,0.97200906
1171917,1,1.0088905
1213450,1,0.6619785
1377880,1,1.003989
1093690,1,0.49872673
1004031,1,0.97603786
975555,1,0.88428843
1191590,1,1.0073614
1325162,1,0.5969581
1272469,1,0.95221996
1116141,1,1.0110334
1019608,1,0.82470036
1009976,1,0.9488102
928964,1,0.9843453
1290184,1,0.70827174
1225995,1,0.98038363
1309515,1,1.0161601
1367470,1,0.9615829
1256703,1,0.94930863
1521058,1,0.89164686
1408402,1,0.98526204
1134830,1,0.5623281
904495,1,0.57237065
1542940,1,0.8687885
1475817,1,0.99560165
1150206,1,1.0352454
1419427,1,0.54297376
1398373,1,0.5783519
1027050,1,0.939764
1579488,1,0.98073924
972008,1,0.5301548
1058381,1,1.0089679
1430136,1,1.0371498
1427936,1,0.9912605
1250606,1,0.39894405
1377918,1,0.96087873
1148123,1,1.0043182
1106365,1,0.5671078
1560570,1,1.015584
1240610,1,0.9995041
1253990,1,0.9827782
897128,1,0.5526478
1073057,1,0.6066928
1101451,1,1.0264117
1280552,1,0.5583004
907885,1,1.0003679
1381883,1,0.97584236
990619,1,0.7780595
1332194,1,0.9926764
1349523,1,0.4631995
1546079,1,0.47217792
1254193,1,1.0098554
1044990,1,0.636914
934001,1,1.0205538
1338431,1,0.46653515
1028112,1,0.8222668
1467316,1,1.006686
982360,1,0.5130254
1033013,1,0.9993267
1194523,1,1.0146457
1198191,1,0.98789907
1580631,1,0.97935224
878060,1,0.541275
1464140,1,0.524073
835979,1,0.5034152
1450137,1,0.4666802
936181,1,0.4681126
1437347,1,0.441321
1382931,1,0.96855605
1081775,1,1.0085765
1197183,1,0.9920666
1191688,1,0.961342
1496898,1,0.96448755
1437313,1,0.5016141
1390579,1,0.981338
818308,1,0.94324636
1126819,1,0.4202996
870887,1,1.0086995
1589728,1,1.0219606
1397046,1,0.97981167
1349767,1,1.0174005
1226991,1,0.9763622
1225764,1,0.9932673
1432652,1,0.15636979
1169632,1,0.97610223
954442,1,0.7405149
1279101,1,0.88168466
1249907,1,1.0134284
1578105,1,0.9782591
1068291,1,0.4921929
919211,1,0.98250175
1169779,1,0.38498402
1481116,1,0.9993198
819191,1,0.4840569
1197531,1,1.0086414
1537387,1,0.9894302
1212592,1,0.97283137
942020,1,0.5322752
866265,1,0.9158796
998228,1,0.9947946
1122301,1,0.9541123
1585053,1,0.5686004
927323,1,0.991413
1384558,1,1.0300919
1269231,1,0.9634062
1123192,1,0.8591678
1559238,1,0.57005596
1112944,1,0.5143118
1107542,1,0.9721035
1055111,1,0.90230227
904865,1,0.9403902
1579214,1,0.99286306
1580671,1,0.9927627
1252493,1,0.9945781
1476346,1,0.88716626
1398753,1,0.5962045
1128202,1,0.9773663
1503449,1,1.0190611
1555598,1,0.85337675
880708,1,0.5630636
1114569,1,0.8013463
1010880,1,1.0141361
1358569,1,1.000599
1321386,1,0.979699
990096,1,0.98159754
1310352,1,0.79010975
1047214,1,1.0049632
932757,1,0.99323356
1050503,1,0.9865869
1069142,1,0.47105807
1285386,1,0.8356527
1037507,1,0.46360418
1265744,1,1.0178161
1021970,1,1.0284885
1375172,1,1.0238789
1278744,1,0.5827375
1063618,1,0.45751378
1256114,1,1.0399312
1414759,1,0.42054313
1372073,1,0.9330597
1383163,1,0.9900899
1307468,1,0.55325854
1184793,1,0.99559164
1332019,1,0.5370648
1134920,1,1.011381
967194,1,0.020365557
1473976,1,0.8411304
1236141,1,0.46833652
1243593,1,0.9981469
1128921,1,0.9636662
978633,1,1.0350854
1500176,1,0.9741634
1585749,1,0.5485797
1205843,1,0.9734838
1283160,1,0.9638232
1335922,1,1.008878
1226737,1,0.16071565
1303915,1,1.0131863
904243,1,0.52525383
1322630,1,0.53034174
1409505,1,1.0429374
1314566,1,0.9644394
1378646,1,0.7383759
1398167,1,1.0036198
958027,1,0.8515234
1390341,1,0.5885581
1011100,1,0.79357874
1045474,1,0.98874843
937929,1,0.5485797
827810,1,1.0235982
946675,1,0.60126543
1389886,1,0.5119989
895943,1,0.9901085
1218713,1,0.481574
1555999,1,0.6406629
1071355,1,0.52700347
1486983,1,0.2229217
966074,1,0.8528912
922535,1,1.0136148
868129,1,0.78851914
1155587,1,0.8148943
1516388,1,1.0239432
1429649,1,0.99109614
831755,1,0.9776118
1320460,1,1.0021942
1302481,1,0.89457333
1228098,1,0.9976659
1543604,1,0.96439016
1289752,1,0.51306355
993541,1,1.0132449
1083742,1,0.9711671
1099781,1,1.0359359
1209667,1,0.4559621
1554356,1,0.96932447
1156115,1,0.28908285
883648,1,1.0028234
1176394,1,0.9038156
1256768,1,0.53917706
1572341,1,0.5595686
1555866,1,0.46399525
1383856,1,0.9928981
1508921,1,1.0002266
1553378,1,0.6306373
838088,1,0.8926629
878709,1,0.30168813
1537045,1,0.893716
1099178,1,1.0283812
1315573,1,0.9748652
1525481,1,0.5485797
1123543,1,1.0394223
1052237,1,0.7078873
1424756,1,0.9846761
1520329,1,0.99166167
1053463,1,0.91448677
1105344,1,0.5165025
1293774,1,0.52505386
1346568,1,1.0061942
1284146,1,0.49060857
813724,1,0.7813338
1457074,1,0.9243525
985342,1,0.43452463
1018612,1,0.9428232
1338591,1,0.5962045
879527,1,0.5471629
1268996,1,0.3653643
1087991,1,0.95466375
1155119,1,1.0149992
997685,1,1.0152436
859875,1,0.5267464
1181206,1,0.9899485
1372908,1,0.7726847
961979,1,0.9271171
1534046,1,0.5485797
1357634,1,0.6437439
1550460,1,0.99321604
1550960,1,0.99175274
1222839,1,1.005021
1197320,1,0.5661775
1479495,1,0.87282085
1260504,1,1.0009392
1135496,1,0.99013984
1516001,1,0.65404296
870893,1,1.0165933
1207936,1,0.97787106
853281,1,0.0083524855
881156,1,0.94310474
1031094,1,0.9393395
1212066,1,0.9571526
1581631,1,1.0042937
1172324,1,1.0082732
1260075,1,0.5273266
1178154,1,0.5235472
1280846,1,0.5485797
901949,1,0.99654853
1089623,1,1.0322318
1331653,1,0.95884216
965581,1,1.0167171
1136777,1,0.8407892
1140004,1,0.51764137
931216,1,0.5143118
1183313,1,0.98862684
1325686,1,0.9738287
1267955,1,0.5485797
1441226,1,0.7067908
990346,1,0.46360418
1226043,1,0.9083568
1424549,1,0.055552855
1217661,1,0.97154486
942696,1,0.5485797
904934,1,1.0277153
1270224,1,0.7172575
1027812,1,0.4111535
1317524,1,0.9696765
1215099,1,1.0214679
871333,1,1.0307306
1323123,1,0.53034174
841444,1,1.0178721
868739,1,0.39006752
936226,1,0.51764137
1403183,1,0.5360099
1499139,1,0.9853772
1398087,1,0.9853909
1583864,1,0.8950707
1169833,1,0.9766985
1147035,1,1.0150144
806692,1,0.99238384
1240061,1,0.90754724
1576984,1,0.45029807
1136633,1,0.6478184
1553185,1,0.6003881
1123106,1,0.9855956
1289749,1,0.4681126
1188366,1,0.5533096
846215,1,1.0204607
1250003,1,0.8574358
1022303,1,0.98517466
812139,1,0.8168466
1003341,1,1.0040275
1177209,1,1.0247393
811528,1,0.5322752
1077094,1,1.0000492
1178572,1,0.5034152
935957,1,0.9882567
1193091,1,0.667004
886527,1,0.97015023
1231316,1,0.5595686
1014402,1,0.9503528
1071731,1,1.0208305
1427622,1,1.0511054
1336243,1,0.5891848
1005410,1,0.99492276
925756,1,0.9600742
1219885,1,0.5161914
837665,1,0.9487206
1149570,1,0.95971155
1428219,1,0.98714554
1212301,1,0.40826574
889942,1,0.9861218
950879,1,0.9459573
1068318,1,0.5962045
1414088,1,0.95093155
803000,1,0.8303906
1536692,1,0.99043286
836592,1,1.0206783
923676,1,0.60361814
824693,1,0.5595686
1375949,1,0.8944107
1568508,1,0.56322014
1596810,1,0.839373
1087514,1,1.0179713
942511,1,0.9916272
1393513,1,0.51408154
844323,1,0.5825449
1137778,1,0.5246967
1388909,1,0.6123006
859074,1,0.50402665
1371340,1,1.013377
1283909,1,0.5485797
1562732,1,0.5280287
1595658,1,0.5485797
800454,1,0.64271307
1120381,1,0.7516509
1193235,1,1.0294825
1159192,1,0.98072445
1009245,1,1.0156898
1517775,1,0.47334766
1310324,1,1.0289283
1294539,1,0.864833
851364,1,0.52461255
1233631,1,0.4385653
916971,1,0.52276456
1262889,1,0.98786235
1376244,1,0.51764137
