predicted,actual
0.0,0
0.0,0
0.0,0
3.9879208,4
8.758919,9
2.0004919,2
8.666293,9
6.0098553,6
7.7138863,8
7.0438776,0
0.0,0
0.9650868,1
3.993043,4
7.9680185,8
3.0393727,3
1.0251305,1
7.9705544,8
9.502737,9
0.0,0
7.1150723,7
0.0,0
2.9949293,3
6.021492,6
2.0004919,2
3.999174,4
2.9966943,3
0.0,0
7.1419477,7
4.9837594,5
7.975548,8
0.0,0
8.889668,9
2.9977078,3
0.97235703,1
8.695545,9
0.0,0
2.0004919,2
7.9706545,8
6.010105,6
2.0004919,2
9.345358,9
3.0039735,3
2.0004919,2
4.9837594,5
2.0004919,2
3.9992094,4
6.0274076,6
0.0,0
0.99508464,1
0.9954941,1
6.0251474,6
1.0239173,1
1.0317545,1
6.0095005,6
2.0004919,2
7.2230434,7
8.948927,9
7.279934,8
2.0004919,2
4.9837594,5
7.2576084,7
8.973408,9
7.9611673,8
2.114111,2
7.9700336,8
7.9737797,8
1.0066224,1
6.984993,7
0.9803734,1
3.0133228,3
3.9965374,4
6.013439,6
9.026216,9
0.0,0
7.095125,7
3.0223665,3
6.014886,6
8.024288,8
0.0,0
7.976226,8
6.0117188,6
0.9974164,1
2.0004919,2
1.0561311,1
0.9940524,1
3.051189,3
2.0004919,2
9.00498,9
3.0270867,3
0.0,0
2.0004919,2
7.974553,8
7.9845314,8
4.9837594,5
1.09318,1
2.9563577,3
7.2915087,7
3.002159,3
0.9374201,1
2.0004919,2
7.0721846,7
4.9837594,5
4.9837594,5
7.0971813,7
7.9718714,8
0.9552556,1
4.9837594,5
0.9818089,1
0.95951736,1
6.0131235,6
7.966013,8
7.9674635,8
6.0114985,6
6.0109253,6
4.9837594,5
3.1536977,3
7.1177273,7
9.4081335,9
7.259042,7
6.0094976,6
6.0187197,6
2.0004919,2
6.0418816,6
0.0,0
4.9837594,5
1.0088607,1
4.9837594,5
7.964463,8
7.034666,7
9.270075,9
3.979724,4
0.95553136,1
4.9837594,5
3.9887018,4
7.344702,7
3.9743276,4
8.652658,9
6.018696,6
0.0,0
0.97376513,1
4.9837594,5
3.9853444,4
7.9673567,8
7.7460413,8
5.896681,6
7.9677258,8
2.0004919,2
3.9878855,4
3.0117862,3
3.0125852,3
8.987915,9
4.9837594,5
6.014263,6
7.269867,7
6.009658,6
7.130537,7
6.933115,7
4.9837594,5
0.0,0
6.01361,6
2.0004919,2
7.2688217,7
2.0004919,2
4.9837594,5
0.0,0
3.0192094,3
8.706459,9
7.978855,8
3.982244,4
3.0120342,3
2.0004919,3
0.0,0
3.9747546,4
2.0004919,2
2.0004919,2
4.9837594,5
0.95287883,1
3.9851997,4
7.9684763,8
6.02419,6
7.051594,7
6.0094748,6
6.014349,6
2.0004919,2
6.066161,6
4.9837594,5
7.1521187,7
4.019766,4
7.392434,7
4.9837413,5
7.2194843,7
0.9870156,1
6.0136414,6
7.9685526,8
3.9317489,4
1.0253873,1
8.7456455,9
6.009474,6
3.9498415,4
1.0611479,1
8.837469,9
0.0,0
2.0004919,2
0.0,0
8.795103,9
2.0004919,2
8.591271,9
6.0135546,6
4.9837594,5
6.0159216,6
0.0,0
7.0927095,7
7.980279,8
2.0004919,2
6.9225044,7
8.136587,9
2.0004919,2
1.0180607,1
6.016794,6
7.042329,7
7.968073,8
0.0,0
7.097046,7
1.03965,1
2.0004919,2
0.0,0
6.0142183,6
7.9699507,8
0.93076205,1
6.0120945,6
0.9892378,1
0.0,0
3.9984856,4
4.716714,4
3.0339484,3
6.0319357,6
4.9837594,5
1.0752505,1
3.024719,3
2.0004919,2
2.0004919,2
0.0,0
4.9837594,5
6.954753,7
6.969385,7
0.90963745,1
4.9837594,5
4.9837594,5
3.0095997,3
1.0281737,1
3.9946642,4
4.9837594,5
8.897939,9
3.0223846,3
3.9846048,4
6.443452,7
7.968831,8
2.0004919,2
7.9728165,8
6.0104094,6
0.0,0
2.0004919,2
2.9933648,2
7.9671335,8
3.033348,3
1.0243034,1
0.0,0
7.193115,7
3.9904766,4
3.9992723,4
8.775853,9
1.0381606,1
4.9837594,5
2.0004919,2
7.0338335,7
0.9240624,1
6.011527,6
9.191609,9
7.9634914,7
0.0,0
8.682215,9
3.992958,4
6.024885,6
4.9837594,5
9.059834,9
8.790582,9
0.0,0
7.965743,8
6.0127354,6
2.0004919,2
4.9837594,5
3.059094,3
1.0537248,1
3.037856,3
1.0197494,1
3.9964523,4
2.0004919,2
2.9873676,3
3.04107,3
3.9762535,4
2.0004919,2
0.0,0
4.1659336,4
4.9837594,5
0.98063457,1
3.041855,3
6.012203,6
6.0295134,6
2.9858098,3
3.96981,4
4.9837594,5
7.116947,7
3.0311818,3
8.765986,9
4.9837594,5
4.9837594,5
0.90610063,1
0.9999058,1
7.9732656,8
4.9837594,5
4.9837594,5
0.0,0
2.0004919,2
0.99692714,1
3.980991,4
6.018873,6
3.9916134,4
0.9909599,1
4.010124,4
8.849808,9
0.0,0
0.0,0
0.9907031,1
1.0342178,1
7.9592695,8
6.01235,6
6.009535,6
1.0446082,1
6.9068213,7
3.0384712,3
7.0133343,7
1.0329566,1
0.94675446,1
4.982541,5
8.999372,9
6.8143826,7
7.995698,7
9.334796,9
3.902225,4
8.759984,9
8.5884285,9
6.011462,6
7.965088,8
3.9878955,4
4.9837594,5
0.0,0
6.0201397,6
6.009864,6
0.0,0
7.9667473,8
7.9364777,8
9.05478,9
2.9974234,3
8.800663,9
2.0004919,2
3.9940739,4
0.92604566,1
4.9837594,5
8.714486,9
4.9837594,5
2.0004919,2
3.9618113,4
1.0171716,1
3.943892,4
3.9975429,4
4.9837594,5
2.0004919,2
7.4799137,7
6.9990206,7
3.974132,4
1.0143912,1
4.0462494,4
0.9516436,1
7.0679874,7
6.0325136,6
7.971225,8
7.9820175,8
7.053544,7
0.0,0
6.8761377,7
8.176299,7
0.9070157,1
0.0,0
3.9695754,4
6.8935385,7
1.0135266,1
3.0469081,3
1.0458543,1
1.0010525,1
7.9316883,8
3.9795454,4
7.9730186,8
0.91285336,1
4.9837594,5
0.0,0
6.016226,6
0.0,0
7.9711056,8
3.0200992,3
7.2544003,7
1.0119741,1
9.1104765,9
6.017087,6
7.1215315,7
3.019824,3
3.0543237,3
0.94599617,1
4.9837594,5
1.1414278,1
0.9527384,1
7.967038,8
3.9891982,4
6.0095987,6
3.0457451,3
3.9699388,4
0.0,0
3.0274138,3
0.9629973,1
0.0,0
1.001052,1
4.9837594,5
8.887435,9
7.975113,8
7.9827795,8
2.0004919,2
7.971036,8
9.541178,9
0.0,0
0.0,0
6.011655,6
2.9741766,3
6.0096397,6
6.010108,6
0.96856093,1
4.9837594,5
8.764465,9
7.9716682,8
0.9914845,1
6.0118237,6
0.0,0
0.0,0
9.014985,9
2.0004919,2
3.035019,3
8.864407,9
7.976182,8
6.018504,6
1.0271382,1
7.968892,8
4.9837594,5
6.011261,6
0.0,0
6.0171194,6
8.864302,9
8.815921,9
3.011579,3
6.0167627,6
4.9837594,5
4.9837594,5
6.010187,6
6.0251455,6
2.0004919,2
0.0,0
2.0004919,2
0.0,0
2.0004919,2
3.0096827,3
2.9989536,3
1.0018291,1
3.04577,3
3.0255947,3
8.310567,9
0.0,0
1.0195388,1
2.0004919,2
0.0,0
2.9855945,3
1.0347078,1
6.0251427,6
0.0,0
2.9782228,3
3.0387187,3
7.9701195,8
2.0004919,2
4.9837594,5
4.0894647,4
7.2973166,7
6.0753994,6
7.1951466,7
0.9518107,1
7.9690695,8
4.9837594,5
0.0,0
4.9837594,5
6.013399,6
6.0095015,6
7.9699078,8
8.00371,8
3.9976187,4
7.083803,7
4.9837594,5
0.0,0
0.0,0
3.0123804,3
3.0038314,3
1.0434028,1
3.019267,3
0.0,0
4.9837594,5
2.0004919,2
7.9394245,8
2.0004919,2
0.0,0
3.012083,3
7.152897,7
1.0460463,1
8.9777,9
0.9765532,1
0.98281145,1
8.673529,9
7.8408194,9
7.2102404,7
2.98707,3
4.9837594,5
9.134229,9
6.072732,6
2.0004919,2
0.9911008,1
2.97205,3
7.974146,8
4.9837594,5
2.0004919,2
7.0342283,7
9.111076,9
7.2413387,7
2.0004919,2
1.0819502,1
3.9768214,4
4.9837594,5
0.959134,1
1.0586011,1
7.95982,8
6.0094776,6
4.9837594,5
0.96473444,1
3.985046,4
0.0,0
2.0004919,2
7.0027704,7
2.0004919,2
6.8496237,7
8.771063,9
3.0481448,3
3.440796,3
0.97640145,1
3.9025612,4
3.9924126,4
2.0004919,2
6.0181513,6
7.968046,8
7.161334,7
7.9762354,8
7.255787,7
2.0004919,2
4.9837594,5
6.012574,6
4.9837594,5
2.0004919,2
6.063551,6
3.0116816,3
4.9837594,5
8.724287,9
3.0028877,3
3.016168,3
2.0004919,2
1.0321352,1
1.0142851,1
7.9681625,8
0.9963683,1
1.0311048,1
3.0276859,3
7.284006,7
2.0004919,2
9.086051,9
0.0,0
2.9801345,3
7.970272,8
7.9679775,8
4.9837594,5
2.0004919,2
9.209568,9
6.037257,6
8.824503,9
0.9716972,1
7.9664497,8
7.8797054,8
2.0004919,2
0.0,0
1.0409641,1
6.0136642,6
0.95533407,1
6.010741,6
8.990788,9
0.9906106,1
10.074533,9
2.9654694,3
8.03677,8
3.9954743,4
2.0004919,2
3.9745913,4
7.969657,8
9.715167,9
3.9925404,4
8.693002,9
7.36125,7
0.982466,1
4.9837594,5
6.990862,7
7.9735174,8
7.0503387,7
6.016856,6
7.9668646,8
0.0,0
7.1312532,7
6.036297,6
2.0004919,2
0.0,0
3.0092173,3
0.0,0
4.9837594,5
6.0139503,6
3.9758892,4
3.8987417,4
7.972677,8
2.9961631,3
2.0004919,2
4.0380898,4
3.0048463,3
5.959672,8
7.970331,8
0.0,0
4.9837594,5
7.9432096,8
4.9837594,5
2.9917567,3
3.9879217,4
3.9873343,4
6.014168,6
9.172425,9
3.9939938,4
7.99977,8
6.012169,6
3.0289924,3
7.977131,8
0.0,0
7.976866,8
3.9820523,4
0.9907981,1
4.9837594,5
0.0,0
2.0004919,2
5.846965,6
7.069316,7
3.0355225,3
7.2128935,7
0.0,0
6.8430834,7
3.9830003,4
0.0,0
2.0004919,2
7.116543,7
2.9638062,3
6.983511,7
6.016073,6
3.0093708,3
1.0324365,1
6.8995676,7
6.017605,6
1.0750237,1
6.0201244,6
2.0004919,2
1.0292468,1
8.862214,9
2.0004919,2
6.0281773,6
3.974612,4
7.970914,8
9.195652,9
4.9837594,5
9.0893545,9
2.0004919,2
4.9837594,5
1.0150232,1
3.9747012,4
3.9820526,4
3.9877205,4
3.022808,3
7.258418,7
0.9841212,1
1.136589,1
4.9837594,5
5.9629326,6
0.0,0
0.0,0
3.9228182,4
3.0148335,3
7.2682924,7
7.0488596,7
2.0004919,2
0.9755366,1
4.9837594,5
6.0178585,6
0.0,0
6.024686,6
2.0004919,2
2.0004919,2
3.9798656,4
9.521812,9
7.066433,7
3.9965677,4
7.97303,8
0.9766123,1
3.0204883,3
2.0004919,2
4.9837594,5
6.9602947,7
9.071977,9
2.0004919,2
2.0004919,2
0.0,0
3.9790142,4
7.1583586,7
0.0,0
3.0014515,3
3.9845243,4
7.968814,8
7.050721,7
3.9798107,4
5.9979773,6
3.9768848,4
6.046033,6
7.395067,7
3.0461264,3
7.9656544,8
0.9482069,1
3.997672,4
3.9759336,4
2.0004919,2
2.0004919,2
0.0,0
3.02608,3
0.0,0
0.9726771,1
3.0399954,3
0.0,0
4.9837594,5
4.9837594,5
8.588638,9
2.0004919,2
3.4188306,3
4.9837594,5
3.9098954,4
2.0004919,2
7.084898,7
6.0180845,6
1.0451576,1
9.298845,9
0.9984567,1
7.036481,7
3.999229,4
8.100738,9
4.9837594,5
8.963101,9
4.9837594,5
8.703061,9
7.0550594,7
7.9762783,8
7.007243,7
8.899482,9
6.84826,7
0.9919771,1
3.992828,4
6.879572,7
7.050846,9
2.0004919,2
4.9837594,5
1.0077242,1
8.012858,8
4.9837594,5
1.0113232,1
2.983655,3
7.9793844,8
0.0,0
8.013838,8
7.971506,8
3.0283082,3
1.0381649,1
0.0,0
4.9837594,5
7.1494484,7
8.827652,9
4.9837594,5
7.9670935,8
0.9342599,1
2.0004919,2
6.7099295,7
8.8465185,9
8.910359,9
7.975524,8
7.971737,8
3.9859788,4
2.0004919,2
0.9904709,1
1.0169337,1
2.0004919,2
0.99040616,1
7.9601154,8
7.969348,8
1.117411,1
3.9784021,4
0.9671569,1
3.923285,4
7.982028,8
7.2116013,7
8.639025,9
6.022256,6
3.974121,4
7.127448,7
3.0113072,3
8.753291,9
4.9837594,5
2.9944627,3
2.0004919,2
1.0155973,1
6.0103455,6
7.0497055,7
4.984864,5
3.9701939,4
9.139731,9
7.067278,7
7.0868998,7
1.0095761,1
7.968748,8
7.9914446,8
2.0004919,2
0.9915782,1
2.7323246,3
4.9837594,5
1.0751774,1
4.9837594,5
1.0322393,1
0.0,0
3.9691243,4
1.0151901,1
4.9837594,5
0.0,0
2.0004919,2
2.0004919,2
8.894614,9
3.9597392,4
1.024317,1
8.7158165,9
3.9743671,4
3.0117934,3
0.977867,1
6.014124,6
4.9837594,5
8.603043,9
3.98231,4
7.077347,7
0.0,0
3.9041982,4
8.014236,8
0.0,0
2.9801667,3
2.0004919,2
1.0271034,1
3.0346975,3
6.011265,6
2.0004919,2
9.100355,9
2.0004919,2
0.0,0
6.0137663,6
1.001112,1
3.9584188,4
2.9878983,3
9.569818,9
4.9795685,5
0.0,0
8.664631,9
0.0,0
0.9515388,1
0.99835944,1
6.0146646,6
7.97141,8
3.9802938,4
0.9647453,1
2.0004919,2
7.178895,7
6.012286,6
4.9837594,5
3.924156,4
3.9880776,4
6.981202,7
1.0303257,1
6.8264265,7
9.678327,9
3.968719,4
6.990679,7
6.013938,6
8.792313,9
9.149634,9
7.0251484,7
7.971488,8
8.855798,9
2.0004919,2
2.0004919,2
2.0004919,2
4.022457,4
2.9745893,3
2.0004919,2
8.77971,9
6.0139637,6
3.0355344,3
3.0090156,3
2.0004919,2
7.966264,8
3.0500455,3
4.9837594,5
7.969758,8
6.0450516,6
0.0,0
0.0,0
9.177535,9
3.047036,3
0.0,0
3.9089124,4
6.015691,6
3.0267205,3
3.9743536,4
8.893643,9
1.000559,1
4.9837594,5
9.091176,9
6.014021,6
8.016749,8
0.0,0
3.9763174,4
7.9769783,8
7.9898386,8
2.0004919,2
3.9791791,4
6.0103617,6
2.0004919,2
4.9837594,5
9.115934,9
3.9742055,4
1.0719903,1
3.0790598,3
3.9666767,4
7.964547,8
7.0510807,7
7.968319,8
0.0,0
6.010372,6
7.042636,7
3.9758165,4
8.487818,9
3.998526,4
3.985208,4
3.9987488,4
1.0637996,1
4.9837594,5
3.910911,4
3.977791,4
6.01947,6
6.014373,6
6.015338,6
7.985797,8
7.9682636,8
6.009862,6
6.009632,6
4.9837594,5
8.775833,9
6.875101,7
0.97297454,1
1.0231909,1
6.8941107,7
7.378541,7
7.9717264,8
1.0002161,1
6.0252447,6
8.821982,9
7.375784,7
1.0682602,1
1.0828495,1
8.897165,9
0.9989885,1
1.053729,1
2.0004919,2
3.9746542,4
8.765064,9
7.9766855,8
1.0969149,1
3.0112627,3
7.982684,8
8.683055,9
4.9837594,5
2.0004919,2
6.009741,6
0.92785573,1
7.298232,7
0.0,0
2.0004919,2
7.9754505,8
6.0117226,6
1.0220306,1
7.1112623,7
7.9697924,8
3.92948,4
7.0683765,7
4.9837594,5
6.032998,6
6.0110474,6
7.96889,8
8.205856,7
7.9960546,8
5.977072,6
8.688936,9
7.970454,8
1.0035863,1
6.914089,7
6.0097103,6
3.0171323,3
2.0004919,2
9.36807,9
8.976235,9
0.0,0
2.0004919,2
3.9977295,4
1.063966,1
1.0126486,1
7.969698,8
7.9710712,8
8.654572,9
7.972089,8
3.0225787,3
8.742496,9
0.9847642,1
0.0,0
8.685953,9
2.0004919,2
8.701092,9
7.0919046,7
3.9833813,4
3.0547085,3
3.0037022,3
6.8937254,7
2.9816632,3
0.03710699,3
9.028083,9
8.910324,9
6.8980007,7
2.0004919,3
7.972994,8
0.8732606,1
6.056942,6
2.997533,3
7.964366,8
7.9728928,8
3.0062456,3
7.973674,8
0.9446075,1
3.9780939,4
2.9772816,3
8.689558,9
0.0,0
6.947134,7
4.9837594,5
7.6660156,8
7.971347,8
7.9759436,8
3.9930549,4
0.99682724,1
7.1227684,7
0.0,0
3.0349402,3
7.9690638,8
7.9719305,8
6.026906,6
6.0095453,6
6.0461464,6
6.9426575,7
8.706607,9
6.9899015,7
2.0004919,2
6.0212116,6
0.97867763,1
5.8756247,6
9.361611,9
3.0398345,3
0.9686668,1
6.016713,6
6.0101385,6
0.0,0
0.9632976,1
1.0439224,1
6.0103607,6
2.0004919,2
4.9837594,5
0.0,0
0.0,0
2.9852057,3
1.1336191,1
7.981408,8
7.0416327,7
6.018223,6
7.9890842,8
7.000231,7
2.0004919,2
8.741096,9
7.1229973,7
0.0,0
3.0269268,3
7.0715065,7
3.9981337,4
3.9165933,4
3.0294023,3
6.012906,6
3.952199,4
2.990879,3
3.301931,3
6.021799,6
2.0004919,2
0.0,0
0.0,0
6.9266853,7
7.0475845,7
1.0026956,1
0.9983249,1
3.0327544,3
4.9837594,5
4.9837594,5
4.9837594,5
4.030427,4
0.9959538,1
7.0916166,7
2.0004919,2
7.070489,7
3.0191884,3
3.9888568,4
3.9953475,4
2.0004919,2
2.0004919,2
3.9973316,4
7.39357,7
6.026146,6
0.0,0
0.0,0
3.0102863,3
4.9837594,5
7.087385,7
8.955442,9
2.0004919,2
7.9640484,8
9.241544,9
9.045873,9
0.9355953,1
3.0226827,3
0.0,0
0.94486237,1
2.5479908,3
2.0004919,2
9.426744,9
9.048238,9
0.0,0
0.0,0
7.9674664,8
4.9837594,5
6.009635,6
2.0004919,2
0.0,0
6.013069,6
0.0,0
2.0004919,2
2.0004919,2
8.896265,9
3.9931269,4
3.02417,3
0.0,0
0.9708779,1
0.0,0
2.0004919,2
3.9129019,4
7.217353,7
4.9837594,5
8.690649,9
7.1085844,7
0.0,0
7.9931164,8
7.9778223,8
3.0304527,3
2.0004919,2
3.0472412,3
4.9837594,5
4.9837594,5
7.429599,8
7.150016,7
3.9698625,4
6.9795628,7
4.9837594,3
3.034555,3
9.156562,9
8.862058,9
3.0258384,3
0.0,0
8.746748,9
0.0,0
7.0054016,7
8.929994,9
6.016,6
8.020887,8
2.981871,3
0.9510778,1
3.049808,3
1.0324811,1
7.2276134,7
9.030181,9
4.9837594,5
7.0422525,7
0.9876728,1
2.0004919,2
4.9837594,5
0.0,0
1.0121212,1
2.9645143,3
2.0004919,2
7.9863605,8
6.009552,6
4.9837594,5
3.0188193,3
8.763448,9
3.9978018,4
4.9837594,5
8.903599,9
7.737607,7
3.0240011,3
7.965192,8
2.0004919,2
7.0030136,7
8.756262,9
0.0,0
7.9842196,8
8.718997,9
7.216851,7
7.9625607,8
0.0,0
2.0004919,2
7.0757,7
3.9202538,4
6.9906855,7
4.0599537,4
6.030369,6
3.981512,4
7.969964,8
9.001801,9
9.67772,9
3.0143085,3
4.9837594,5
3.000818,3
1.0114006,1
2.0004919,2
2.9914463,3
6.0135603,6
0.0,0
0.9086573,1
0.0,0
4.9837594,5
6.0327625,6
2.0004919,2
7.1395197,7
3.0148282,3
7.96486,8
1.0307858,1
2.9895096,3
8.859549,9
4.9837594,5
3.9993103,4
3.0162818,3
1.0656976,1
3.0297346,3
0.96326923,1
4.9837594,5
2.0004919,2
4.9837594,5
7.0559235,7
7.9696207,8
8.328026,9
6.014122,6
4.9837594,5
3.0017679,3
7.9722576,8
3.9768248,4
1.0414685,1
8.763411,9
2.0004919,2
4.9837594,5
3.0525537,3
2.987109,3
4.9837594,5
7.8722143,8
6.015356,6
3.9750175,4
2.973997,3
7.2031336,7
0.0,0
1.0257936,1
7.9623756,9
7.0576696,7
2.0004919,2
8.558405,7
8.245982,7
0.9714061,1
6.026208,6
8.767243,9
9.070899,9
0.0,0
7.9689617,8
0.0,0
2.9985895,3
0.0,0
2.0004919,2
7.975316,8
0.0,0
2.0004919,2
6.9376373,7
1.0087807,1
6.009533,6
3.9985487,4
3.0187593,3
4.9837594,5
4.9837594,5
3.963267,4
4.9837594,5
2.0004919,2
2.0004919,2
7.9636383,8
6.0173016,6
3.9981585,4
3.961244,4
0.0,0
9.032049,9
3.9000864,4
4.0040865,4
6.020754,6
0.0,0
0.0,0
4.9837594,5
7.1863136,7
4.9837594,5
7.971712,8
3.9986644,4
7.974144,8
2.9757433,3
7.314131,7
3.03345,3
0.98981726,1
0.98596466,1
7.9622736,8
4.9837594,5
7.070077,7
2.0004919,2
4.9837594,5
7.974387,8
7.0677423,7
2.0004919,2
6.020398,6
8.985813,9
0.0,0
3.0148718,3
3.9178162,4
7.1279335,7
7.0144587,7
6.0111275,6
6.017009,6
3.0466633,3
3.0334349,3
6.009674,6
4.9837594,5
6.013036,6
1.0500553,1
3.002882,3
7.9735136,8
7.969783,8
6.015485,6
0.0,0
6.012417,6
9.183824,9
7.973014,8
6.0163803,6
2.990716,3
9.213871,9
9.129571,9
1.0214117,1
6.859329,7
8.740189,9
8.039782,8
6.0205555,6
0.0,0
4.9837594,5
3.9917104,4
8.008851,8
2.0004919,2
8.860121,9
3.0273309,3
7.086689,7
6.0784807,6
7.9676914,8
7.06656,7
3.039753,3
3.9698606,4
0.96540534,1
7.969411,8
2.9606233,3
8.703351,9
7.9766607,8
4.9837594,5
0.0,0
3.0223217,3
5.8875604,6
4.9837594,5
7.9843454,8
4.9837594,5
6.9453993,7
4.9837594,5
6.017476,6
2.0004919,2
9.157214,9
6.014634,6
6.010092,6
3.0225582,3
3.9775648,4
8.593726,9
2.0004919,2
0.0,0
2.0004919,2
0.97889626,1
0.0,0
2.0004919,2
9.240023,9
2.0004919,2
1.1725073,2
4.9837594,5
0.0,0
4.9837594,5
9.011351,9
0.0,0
3.009469,3
7.969239,8
0.0,0
3.0220428,3
2.9852862,3
6.0115795,6
3.0347068,3
6.9204426,7
4.0120487,4
0.9893751,1
3.9879508,4
6.027999,6
6.7247076,7
0.0,0
3.0080802,3
7.165558,7
4.9837594,5
2.9996767,3
1.0158794,1
6.0130396,6
1.0724249,1
6.0197725,6
3.9920015,4
7.029827,7
6.028698,6
2.0004919,2
3.998624,4
8.628762,9
6.8968,7
0.0,0
3.9887908,4
7.9691086,8
1.0268276,1
3.0112226,3
0.0,0
3.9872832,4
2.9983819,3
3.9979062,4
2.0004919,2
4.9837594,5
7.1588955,7
7.9690847,8
0.9657922,1
0.0,0
2.9887192,3
6.0100317,6
7.026827,7
7.2743006,7
1.0072606,1
6.0132217,6
0.93328714,1
2.0004919,2
0.0,0
4.9837594,5
4.9837594,5
0.0,0
7.987856,8
7.0533123,7
2.0004919,2
3.0558863,3
2.9600997,3
1.0316486,1
4.9837594,5
9.516536,9
0.0,0
8.820784,9
1.0526018,1
0.0,0
2.0004919,2
0.97912896,1
0.0,0
7.97491,8
1.0154494,1
9.139251,9
6.7734365,7
9.524864,9
0.0,0
3.0080457,3
0.99421,1
8.749268,9
7.1594696,7
0.0,0
4.0200353,4
2.0004919,2
7.9668837,8
2.9842966,3
6.0157413,6
2.9364924,3
7.969718,8
0.96798015,1
7.970289,8
2.0004919,1
3.9742472,4
7.9691763,8
9.475468,9
0.9479077,1
3.0154765,3
3.9678144,4
7.9703884,8
8.99554,9
2.0004919,2
0.0,0
0.0,0
0.0,0
3.985355,4
1.0236835,1
3.029164,3
0.0,0
7.04241,7
2.0004919,2
3.0315387,3
3.969668,4
4.9837594,5
3.9782093,4
6.9471655,7
0.0,0
7.200135,7
6.03594,6
2.0004919,2
8.690143,9
3.6466637,4
0.0,0
7.9670467,8
1.0003334,1
2.9907396,3
1.0293297,1
0.99092937,1
7.9568176,8
7.9804516,8
3.0149765,3
4.9837594,5
6.0112696,6
1.0372311,1
3.014369,3
4.9837594,5
7.0613728,7
2.0004919,2
1.0060582,1
1.0195315,1
0.0,0
7.9723883,8
3.975969,4
7.097783,7
7.113454,7
4.9837594,5
2.0004919,2
0.97915804,1
3.9823532,4
4.9837594,5
3.9944215,4
0.92880976,1
0.9992727,1
3.0319378,3
6.0100193,6
7.3110943,7
0.0,0
1.0862918,1
7.984866,8
8.807776,9
2.0004919,2
7.050659,7
7.9746733,8
6.922084,7
2.9941998,3
7.0071783,7
0.0,0
7.1017237,7
9.084405,9
8.9213505,9
0.0,0
0.0,0
2.0004919,2
6.761033,7
0.887699,1
3.0217466,3
3.003295,3
1.0264454,1
0.0,0
0.9925724,1
0.0,0
6.0206604,6
2.0004919,2
6.009947,6
3.048681,3
0.0,0
3.0036957,3
0.0,0
6.972868,7
3.0175576,3
6.0194426,6
7.968899,8
7.9677896,8
2.0004919,2
3.0147243,3
0.0,0
4.9837594,5
7.324808,7
7.966297,8
6.0220633,6
6.0125017,6
4.9837594,5
0.0,0
3.0342307,3
7.972145,8
7.977933,8
8.719142,9
1.0017887,1
4.9837594,5
9.195676,9
4.9837594,5
6.022913,6
2.0004919,2
6.023157,6
4.9837594,5
7.168274,7
0.0,0
4.9837594,5
6.0126553,6
3.0270338,3
2.0004919,2
4.9837594,5
0.0,0
4.9837594,7
4.9837594,5
0.99808395,1
2.0004919,2
0.0,0
6.0893803,6
9.051667,9
1.0530251,1
7.989394,8
6.970461,7
7.1540956,7
3.0167174,3
2.0004919,2
6.023555,6
2.0004919,2
2.0004919,2
3.992087,4
0.0,0
9.386133,9
3.9983516,4
4.9837594,5
8.691071,9
2.0004919,2
7.973482,8
1.0062141,1
3.9786212,4
0.0,0
0.994004,1
3.023511,3
8.007411,8
4.9837594,5
2.9956954,3
7.976142,8
6.010475,6
6.012644,6
0.9634057,1
7.977125,8
7.0368547,7
4.9837594,5
2.0004919,2
2.0004919,2
6.020316,6
8.821004,9
8.711148,9
2.0004919,2
6.011695,6
7.019003,7
3.8985698,4
0.0,0
7.0758343,7
8.9561825,9
3.0281687,3
0.0,0
4.9837594,5
1.0392318,1
3.0399666,3
3.9983346,4
1.028127,1
9.088819,9
2.0004919,2
7.972295,8
2.0004919,2
0.9697715,1
3.9859245,4
7.9661655,8
3.9993095,4
4.9837594,5
3.9781318,4
6.0756626,6
8.834373,9
7.071636,7
3.9849348,4
2.0004919,2
6.2206793,6
7.1850176,7
7.990038,8
0.0,0
2.0004919,2
0.91838133,1
3.9954038,4
0.0,0
3.0150251,3
3.9854574,4
0.9756967,1
0.0,0
3.0282528,3
2.0004919,2
3.008012,3
0.0,0
2.9973702,3
7.966913,8
6.921438,7
3.002614,3
4.9837594,5
4.9837594,5
3.9974093,4
3.9094386,4
1.0127021,1
7.0750837,7
9.218575,9
2.9717774,3
0.0,0
7.069392,7
6.846977,7
7.9762163,8
3.9977915,4
0.92792344,1
7.973695,8
3.985592,4
7.006234,7
3.0193598,3
1.0414032,1
3.0002255,3
7.0422688,7
2.0004919,2
3.0122523,3
9.11738,9
2.0004919,2
0.9891201,1
7.98549,8
1.0057147,1
1.0043333,1
0.0,0
9.147059,9
6.0219593,6
9.083679,9
0.93650806,1
7.971776,8
0.0,0
8.799797,9
0.0,0
0.0,0
1.026061,1
4.9837594,5
2.0004919,2
6.9649696,7
8.66271,9
9.014727,9
7.0428934,7
3.969051,4
9.098411,9
4.9837594,5
2.0004919,2
1.0545485,1
7.97361,8
3.9508884,4
0.0,0
2.0004919,2
6.0095243,6
0.9637383,1
3.9923255,4
3.9762893,4
8.074797,8
2.0004919,2
0.0,0
9.489433,9
3.9939933,4
6.031124,6
6.0207825,6
4.9837594,5
7.980706,8
2.0004919,2
1.0853562,1
0.0,0
4.9837594,5
2.0004919,2
1.0094151,1
4.9837594,5
8.98162,9
8.99861,9
2.0004919,2
3.0527508,3
3.9056416,4
4.9837594,5
