predicted,actual
6.622596,7
2.0176582,2
1.9294109,2
4.512309,5
5.701335,6
2.0695944,2
0.0,0
3.7690282,4
6.5725765,7
1.213442,6
2.7653093,3
1.8106812,2
8.848051,9
6.935281,7
8.319383,9
0.0,0
8.545481,9
4.8562756,5
8.662071,9
4.4517174,5
1.213442,1
8.333908,9
1.213442,1
1.213442,1
2.854185,3
1.7851826,2
6.766094,7
8.596437,9
6.5932164,7
2.948337,3
1.4427845,2
8.430026,9
8.68566,9
4.798879,5
7.746844,8
1.9987159,2
6.6209936,7
1.213442,1
1.6729194,2
8.486282,9
1.9544022,2
7.6587543,8
5.8863564,6
0.0,0
4.669719,5
5.9823933,6
1.213442,2
2.9104981,3
1.213442,1
4.8979506,5
1.213442,1
2.719976,3
4.700175,5
4.203656,4
3.7102432,4
3.5638838,4
4.7531476,5
6.4247255,7
6.1816306,7
6.868147,7
4.0375786,4
8.678886,9
5.8361697,6
0.0,0
5.5048594,6
7.4124994,8
5.656945,6
4.8659105,5
8.275359,9
6.7444077,7
8.399539,9
1.9815228,2
0.0,0
7.956806,8
6.843581,8
1.213442,1
4.9582915,5
8.626557,9
2.693645,3
2.723652,3
8.398299,9
0.0,0
0.0,0
2.8084583,3
3.6248775,4
4.2314277,4
2.4486175,2
2.6772845,3
3.6071835,4
7.2407074,7
3.2800999,3
6.9201365,7
2.2911663,2
2.9491553,3
4.4310794,5
6.0330954,6
6.594577,7
2.1196966,2
5.720045,6
4.8254695,5
8.632026,9
0.0,0
5.678619,6
7.3929715,8
5.6806173,6
8.171348,9
3.9328184,4
7.6368604,8
8.4635105,9
5.52079,6
8.973679,9
0.0,0
8.583305,9
1.213442,1
1.213442,1
4.6862664,5
7.2188773,8
4.7577395,5
7.9770513,9
3.9713025,4
2.7404468,3
7.6387377,8
4.763913,5
4.8376465,5
6.449768,7
1.213442,1
1.7226131,2
1.9006512,2
7.651698,8
3.6773071,4
1.213442,1
3.0820737,3
5.626356,6
6.4624686,7
1.213442,1
1.213442,1
3.912931,4
3.3645372,3
3.8653355,4
1.213442,1
1.213442,1
0.0,0
2.9742417,3
2.832704,3
2.3429196,2
5.230983,5
6.493274,7
5.867056,6
1.213442,1
1.213442,1
2.025,2
7.495071,8
6.772812,7
1.213442,1
6.2390237,6
4.8780713,5
1.213442,1
0.0,0
4.011887,4
4.732034,5
8.491776,9
8.690074,9
7.41401,8
2.6994228,3
4.5831237,5
0.7747487,5
0.0,0
7.69933,8
8.832568,9
1.213442,1
1.213442,3
1.213442,1
3.496766,4
5.0748754,5
2.7773318,3
5.832235,6
7.759036,8
8.315595,9
3.0619156,3
6.6146383,7
1.213442,1
8.498318,9
8.952225,9
5.741201,6
5.6172466,6
1.859256,2
6.54243,7
6.93903,7
7.717986,8
8.9634075,9
6.742777,7
4.448931,5
3.4020882,3
4.843767,5
1.213442,1
8.18625,9
7.5181913,8
8.673712,9
8.422427,9
8.81866,9
4.806408,5
1.213442,1
3.7599173,4
2.5593657,3
0.0,0
8.46166,9
1.213442,1
4.67741,5
5.0647388,5
0.0,0
3.943935,4
0.0,0
7.3805294,8
2.3404841,2
7.286022,8
3.9613914,4
1.8886778,2
2.7272334,3
7.6672764,8
1.8792357,2
2.6300502,3
6.047946,6
4.620676,5
7.819859,8
5.7565007,6
7.8222256,8
0.0,0
4.4855604,5
5.71092,6
4.664042,5
0.0,0
1.213442,2
5.434473,6
4.815711,5
1.213442,1
5.7005258,6
6.914459,7
0.0,0
6.7923746,7
5.087825,5
2.6805232,3
2.970921,3
7.4590116,8
2.8912406,3
4.188082,4
0.0,0
8.263308,9
1.213442,1
1.213442,1
3.490604,4
1.9834778,2
4.449412,4
2.797854,3
5.697793,6
6.821339,7
7.712628,8
1.213442,1
0.0,0
0.0,0
6.5327587,7
4.471375,5
8.71142,9
6.417112,7
2.2669601,2
2.071287,2
3.8874345,4
4.725402,5
5.413413,6
4.973175,5
1.213442,1
4.683878,5
3.03237,3
8.672219,9
3.926587,4
7.276141,7
2.8262076,3
8.584258,9
1.9080658,2
1.213442,1
8.434716,9
6.678122,7
6.684642,7
3.8672924,4
3.8318033,4
4.53187,5
3.5734415,3
2.9017444,3
6.1298943,7
6.6857476,7
3.155158,3
4.736876,5
2.1559482,2
4.7495966,5
8.979432,9
5.6883483,6
3.9170542,4
4.8376985,5
8.656384,9
8.113292,9
5.7409744,6
2.8024201,3
0.0,0
8.457765,9
1.213442,1
7.20506,8
6.6346993,7
2.572774,2
5.655267,6
1.213442,1
7.4884114,8
3.3881607,4
6.809899,7
7.0101156,7
8.683552,9
2.9048076,3
4.162684,4
8.500456,9
4.97661,5
7.1604114,7
2.7625778,3
5.7063966,6
5.7426815,6
5.6685214,6
2.9648273,3
1.213442,1
1.213442,1
7.555166,8
5.1808085,5
8.511584,9
4.8268614,5
1.213442,1
1.213442,1
1.213442,1
5.6111407,6
7.03653,7
4.1974926,5
1.213442,1
0.0,0
3.91496,4
2.291014,2
7.718397,8
1.213442,1
8.027211,9
5.1854515,5
0.0,0
1.213442,1
1.213442,1
2.8371158,3
3.057354,3
0.0,0
1.213442,1
1.213442,1
4.229341,5
4.9644217,5
8.366674,9
7.206874,8
1.9055836,2
5.793888,6
3.9730892,4
8.032289,8
3.7229476,4
1.213442,1
4.745649,5
6.861387,7
6.620112,7
7.215042,8
7.705348,8
0.0,0
8.385913,9
2.8097572,3
2.7630484,3
5.717516,6
0.0,0
0.0,0
5.7762737,6
4.7411294,5
7.536292,8
5.437679,6
3.5607848,4
0.0,0
0.0,0
4.0798984,4
3.9753394,4
1.213442,1
6.3762827,7
0.0,0
2.850706,3
8.512621,9
1.213442,1
7.5541196,8
1.213442,1
8.557713,9
6.9033995,7
6.8184214,7
4.662433,5
0.0,0
2.546951,3
7.41292,8
1.8277824,2
4.4661694,4
3.828875,4
6.566092,7
1.213442,1
4.783001,5
2.8226576,3
4.7568536,5
4.5530577,5
6.6045613,7
3.6859646,4
6.6904974,7
8.86786,9
1.213442,1
2.8623338,3
6.64375,7
2.852223,3
5.618,6
6.512409,7
2.2678351,2
1.9115705,2
4.8368053,5
7.81776,8
6.700438,7
5.918296,6
0.0,0
1.213442,1
2.926818,3
2.7108803,3
3.0349717,3
8.465547,9
6.8142276,7
4.684813,5
1.940959,2
4.9650097,5
2.77989,3
3.5867877,4
8.284509,9
8.479697,9
3.1695628,3
2.9672756,3
3.1247869,3
0.0,0
6.725395,7
4.676097,5
2.9954314,3
3.4220219,4
8.335322,9
3.913516,4
2.880005,3
4.4330115,5
1.213442,1
1.626941,2
4.636241,5
2.6137064,3
7.1488585,8
5.054553,5
0.0,0
0.0,0
0.0,0
6.70816,7
3.7981606,4
3.5779915,4
2.0266156,2
1.213442,1
2.1377156,2
0.0,0
6.565396,7
2.8803852,3
1.213442,1
8.745178,9
4.0899143,4
4.4908,5
2.863359,3
8.611152,9
1.213442,1
4.0309114,4
6.8205633,7
1.8816686,2
1.213442,1
4.944696,5
1.213442,1
1.8735626,2
1.9554303,2
2.5833926,3
1.9597127,2
7.675579,8
6.2200747,6
7.1409564,8
8.571864,9
7.763989,8
6.7469287,7
5.869909,6
2.7279797,3
3.989471,4
1.7723167,2
0.0,0
5.733227,6
1.213442,1
7.575821,8
3.2487974,3
6.6962476,7
2.594327,3
6.610185,7
3.6917467,4
1.213442,1
6.057769,6
1.8398719,2
3.0079157,3
0.0,0
0.0,0
8.992091,9
8.70532,9
1.213442,1
8.574964,9
4.3280373,3
7.0367694,8
1.213442,1
5.8247995,6
1.213442,1
1.213442,1
1.213442,1
6.4038897,7
3.598178,4
0.0,0
1.213442,1
4.7071695,5
4.783376,5
1.213442,1
1.8322443,2
6.6409636,7
0.0,0
1.213442,1
3.5154333,4
7.8364506,8
3.3530273,3
3.0700808,3
4.9229174,5
6.4332776,7
6.893218,7
2.0740542,2
5.7496586,6
1.9993484,2
2.133983,2
3.8887777,4
6.6333885,7
2.90938,3
1.213442,1
6.5737643,7
0.0,0
5.5637336,6
2.0340123,2
5.77647,6
6.828336,7
6.934238,7
6.856073,7
7.893674,8
2.8253794,3
3.048985,3
7.6037,8
2.122974,2
6.601286,7
1.213442,1
3.7921176,4
0.0,0
7.685757,8
6.599875,7
3.0113378,3
1.76626,2
4.0391035,4
6.713956,7
3.7065735,4
6.805635,7
1.213442,1
8.289238,9
8.406369,9
6.7869005,7
1.853382,2
6.066644,6
8.163799,9
1.213442,1
0.0,0
7.709725,8
8.36426,9
5.6152577,6
3.812718,4
1.213442,1
1.213442,1
8.255128,9
5.4967675,6
8.83795,9
1.213442,1
0.0,0
4.659246,5
4.8123856,5
6.5219793,7
6.734132,7
8.524694,9
1.8708894,2
1.213442,1
5.892463,6
2.7071946,3
3.777866,4
1.9188725,2
4.0905404,4
8.532872,9
1.213442,1
4.946217,5
1.213442,1
1.8071861,2
0.0,0
5.5695276,6
2.5469694,3
1.213442,1
4.475828,5
6.901788,7
6.6847477,7
8.159862,9
6.612046,7
7.414644,8
8.379242,9
4.8440857,5
4.686709,5
8.589667,9
1.6529319,2
1.213442,1
1.213442,1
5.652247,6
1.213442,1
5.866594,6
5.5914965,6
7.586484,8
4.5689864,5
1.213442,1
1.213442,1
7.6522884,8
7.1360765,7
0.0,0
1.213442,1
3.0299792,3
1.213442,1
3.120834,3
8.604459,9
7.8256364,8
3.1990223,3
5.738072,6
4.9766235,5
2.6008615,3
6.5140915,7
7.086253,7
7.7569222,8
4.7107315,5
7.3206415,8
7.5364995,8
5.873539,6
0.0,0
4.8557878,5
7.7654653,8
3.7769303,4
1.213442,1
6.9516,7
5.5688457,6
0.0,0
3.199284,3
8.77756,9
4.4686527,5
4.7455754,5
1.213442,1
0.0,0
8.739828,9
1.8949656,2
7.248074,8
4.530349,5
5.9678035,6
4.8254914,5
0.0,0
4.9271426,5
6.016902,4
2.9888754,3
2.5856118,3
2.051732,2
1.7599208,2
1.213442,1
8.852656,9
5.694793,6
4.8533235,5
7.334736,8
1.213442,1
1.213442,1
0.0,0
6.3680506,7
5.57334,6
1.213442,1
0.0,0
5.986072,6
6.621467,7
2.4759676,2
5.7926617,6
4.7808466,5
0.0,0
0.0,0
1.213442,1
8.410828,9
4.5931325,5
1.9407692,2
1.213442,1
7.2576103,8
4.548652,5
7.821278,8
0.0,0
6.915148,7
6.9034247,7
6.7714334,7
1.213442,1
4.6899915,5
2.831076,3
7.6104264,8
4.8047457,5
2.2108045,2
1.213442,1
4.9414177,5
4.582935,5
1.213442,1
0.0,0
2.8523545,3
5.586593,6
5.234302,5
0.0,0
8.88814,9
3.101585,3
0.0,0
8.268296,9
4.5860147,5
1.8339157,2
5.900009,6
4.8296456,5
1.9624133,2
5.5649915,6
7.5016527,8
7.8676977,8
6.4459143,7
1.5684836,2
1.213442,1
1.4550029,2
0.0,0
1.213442,1
4.5342417,5
6.556099,7
1.213442,1
1.213442,1
7.6505814,8
0.0,0
7.8527174,8
8.789027,9
0.0,0
0.0,0
3.1019218,3
6.88763,7
4.893372,5
1.213442,1
1.213442,1
6.6273603,7
0.0,0
6.763778,7
0.0,0
7.602733,8
6.899055,7
0.0,0
6.027577,6
0.0,0
1.213442,1
2.782311,3
0.0,0
4.729527,5
1.98508,2
3.0544767,3
1.7484856,2
3.0052614,3
6.003304,6
2.8674455,3
1.8697863,2
0.0,0
8.730277,9
1.9581206,2
0.0,0
3.3949776,3
6.7164288,7
7.6744843,8
2.9511716,3
8.519917,9
1.9242758,2
6.56694,7
8.293416,9
6.723422,7
6.503978,7
0.0,0
2.2403932,2
1.912415,2
4.731128,5
4.0975027,4
6.91379,7
5.5857673,6
0.0,0
5.4977493,6
4.0471797,4
4.907888,5
3.810731,4
7.7004323,8
4.7377324,5
1.7654574,2
6.09364,6
1.8735793,2
3.0615454,3
8.254424,9
2.7857597,3
8.90405,9
4.0462418,4
0.0,0
3.802669,4
4.316171,5
1.6461116,2
0.0,0
5.5864697,6
4.7744117,5
5.1985645,5
0.0,0
0.0,0
6.903027,7
2.244047,2
4.2185454,4
0.0,0
7.1541104,7
4.580379,5
1.213442,3
6.000446,6
0.0,0
1.213442,1
6.246766,7
2.8339934,3
0.0,0
5.7704787,6
8.689983,9
0.0,0
8.052503,9
6.8855767,7
6.142553,6
2.335391,2
7.0637584,7
7.791655,8
4.754916,4
7.9741917,8
1.213442,1
7.2511616,8
2.7968018,3
2.713258,3
2.7826257,3
8.634027,9
5.6057596,6
1.213442,1
8.556323,9
0.0,0
6.599683,7
5.8492966,6
5.8502827,6
4.090835,4
7.8331375,8
3.811987,4
7.7180533,8
7.328322,8
8.36665,9
2.855324,3
5.5945663,6
4.643104,5
0.0,0
5.5797157,6
0.0,0
2.0378191,2
1.213442,1
0.0,0
5.814583,6
3.9647455,4
7.689714,8
0.0,0
7.0510154,8
1.213442,1
2.105627,2
4.5318,5
5.505249,6
2.0573187,2
1.213442,1
1.9937851,2
5.776703,6
6.358493,7
2.9807205,3
1.213442,1
4.016484,4
2.1429691,2
9.058941,9
7.7381907,8
0.0,0
2.8708012,3
0.0,0
6.917096,7
1.213442,1
5.991509,6
4.2787166,5
0.0,0
5.913583,6
1.9222786,2
6.566467,7
7.6963034,8
1.213442,1
3.2045007,3
7.396626,8
0.0,0
0.0,0
2.8262248,3
6.1794844,7
2.1201997,2
5.526229,6
5.8068366,6
1.213442,1
2.8497992,3
0.0,0
1.9530072,2
6.8143473,7
2.2145605,2
5.110513,5
1.213442,1
5.851443,6
8.102015,9
7.511255,8
7.521803,8
6.6376367,7
5.625116,6
6.758984,7
7.772543,8
1.213442,1
8.87404,9
2.064618,2
0.0,0
1.6510746,2
2.5986848,3
8.147882,9
4.1315312,4
5.123159,5
1.213442,1
3.886211,4
0.0,0
3.9286141,4
6.8348293,7
8.444065,9
1.213442,1
4.547723,5
8.634977,9
0.0,5
5.7104588,6
0.0,0
1.9793522,2
7.428951,8
1.213442,1
0.0,0
7.531442,8
1.639911,2
1.213442,1
0.0,0
8.519978,9
4.929484,5
6.6099057,7
2.9743395,3
4.540562,5
8.926368,9
1.213442,1
2.8514113,3
7.97422,8
1.9568806,2
5.7327514,6
4.464436,5
2.1249194,2
0.0,0
2.9559388,3
1.7414827,2
6.3931327,7
4.731493,5
6.1354256,6
0.0,0
1.879549,2
2.6918797,3
1.8761921,2
3.6153688,4
7.1717577,8
2.9870443,3
2.1587634,2
3.0755532,3
8.8195505,9
6.328624,7
4.645357,5
2.0476947,2
4.3156724,5
6.554996,7
7.590759,8
1.213442,1
7.616515,8
3.8673048,4
2.8505273,3
3.9990005,4
1.213442,1
6.6582756,7
5.605314,6
5.5051837,6
8.790352,9
6.8102517,7
4.152885,4
4.782511,5
4.1974287,4
2.8918657,3
5.7116904,6
6.620241,7
8.935318,9
7.612423,8
0.0,0
5.5435452,6
5.7583594,6
1.213442,2
2.004781,2
8.463531,9
6.0419564,6
6.0949063,6
1.9142535,2
4.972786,5
0.0,0
3.7983508,4
5.8421693,6
3.2423482,4
1.8604805,2
8.443611,9
3.5550385,4
5.6481853,6
6.613014,7
7.225916,8
2.030508,2
2.652666,3
5.937848,6
7.7293983,8
8.821547,9
7.0890846,7
3.8808389,4
6.6936707,7
3.0079937,3
6.9789953,7
4.344355,4
5.67179,6
0.0,0
6.8289123,7
6.60919,7
8.7404,9
4.5455556,5
6.348104,6
7.547149,8
8.796506,9
3.9192905,4
1.213442,1
6.8726544,7
4.733239,5
1.213442,1
0.0,0
0.0,2
1.213442,1
6.3856373,7
1.213442,1
2.4546454,3
6.739441,7
6.6704936,7
3.643454,4
1.8594465,2
1.953639,2
7.6509266,8
7.552701,8
4.626332,5
1.213442,1
3.8609562,4
2.9146547,3
6.4903226,7
6.7246146,7
1.212466,2
1.213442,1
0.0,0
3.9301453,4
3.906486,4
5.7291994,6
0.0,0
7.2201505,8
1.213442,1
3.7580066,4
2.4117622,2
6.9388266,7
0.0,0
0.0,0
0.0,0
8.593766,9
1.213442,1
5.6542444,6
0.0,0
7.4831576,8
7.562908,8
1.213442,1
8.215334,9
6.818008,7
0.0,0
4.7682962,5
8.186302,8
7.565738,8
6.650437,7
5.6511397,6
5.5668216,6
3.6393552,4
3.5529113,4
4.1922317,5
4.181712,4
7.22651,8
3.3726563,3
1.9626641,2
8.249303,9
5.93929,6
2.3923726,2
6.8021164,7
2.9063196,3
1.213442,1
2.9691653,3
6.220649,6
1.761045,2
8.220938,9
6.424289,7
6.3379583,7
1.213442,1
2.760326,3
6.59769,7
1.8975334,2
1.213442,1
8.671146,9
7.3878436,8
3.5027251,4
6.518889,7
1.213442,6
7.128064,8
5.9344864,6
8.536783,9
1.213442,1
4.927309,5
2.7722955,2
2.879987,3
1.213442,1
6.8303323,7
2.7975206,3
8.319237,9
2.8880625,3
5.0754733,5
3.264852,3
1.8317256,2
5.850128,6
8.070205,9
1.8328105,2
1.213442,1
5.513976,6
1.213442,1
6.7219853,7
1.213442,1
2.7797296,3
0.0,0
2.7788177,3
6.193698,6
8.4245,9
0.0,0
3.0123906,3
4.074348,4
6.58913,7
3.3687453,4
7.7337484,8
3.8638315,4
8.664956,9
0.0,0
1.213442,1
1.213442,1
5.6591535,6
7.109404,7
3.2459335,3
4.4691463,5
3.7191253,4
5.9369464,6
1.213442,1
6.4794593,7
1.213442,6
7.638351,8
6.8203287,7
7.862499,8
1.9077615,2
3.743297,4
3.29278,3
8.551457,9
8.552226,9
2.4769697,3
7.445157,8
0.0,0
6.737885,7
8.375987,9
3.696906,4
3.810616,4
3.055887,3
0.0,0
8.498661,9
1.213442,1
0.0,0
8.74969,9
1.213442,1
1.213442,1
2.7537482,3
1.7444797,2
7.6666536,8
2.826294,3
7.4671135,8
2.401001,3
0.0,0
5.6186337,6
4.1298947,5
6.4942713,7
7.448484,8
1.213442,1
3.9201512,4
6.352796,7
2.3003945,2
3.4904027,4
4.4662495,5
8.532083,9
6.106753,6
6.794357,7
0.0,0
2.8388581,3
8.375604,9
1.213442,1
1.213442,1
7.785184,8
5.4782476,6
6.801723,7
4.0954933,4
1.213442,1
2.5656185,2
7.449244,8
6.8136816,7
7.054771,8
2.926773,3
2.61419,3
1.7451589,2
8.299342,9
7.854663,8
7.78509,9
8.769719,9
4.9438515,5
8.523495,9
4.926906,5
3.737248,4
2.124035,2
3.8675098,4
4.657644,5
1.9009861,2
5.4964323,6
3.0651312,3
6.644349,7
4.864558,5
1.7417772,2
4.0316124,4
1.8547597,2
6.583042,7
5.7099767,6
7.027461,7
1.213442,1
8.250147,9
5.6983466,6
2.098867,2
8.638083,9
0.0,0
0.0,0
5.770874,6
0.0,0
3.2820797,3
6.7528267,7
6.8510284,7
6.661585,7
5.896113,6
0.0,0
8.519335,9
1.213442,3
1.213442,1
0.0,0
7.740863,8
7.6300173,8
1.8430285,2
6.675929,7
6.508535,7
2.0819113,2
4.7836747,5
2.0907414,2
1.2134387,1
4.098158,4
1.9773326,2
5.654964,6
6.455994,7
7.2805557,8
6.4042354,7
3.725625,4
3.0322065,3
1.213442,5
3.8976307,4
2.9717636,3
3.9015188,4
3.6679115,4
1.6247991,2
7.454221,8
6.6719007,7
1.213442,3
6.671689,7
0.0,0
1.213442,1
1.213442,1
8.515787,9
6.3475394,7
0.0,0
1.213442,1
6.805826,7
8.543387,9
5.8449078,6
2.4362211,3
8.411378,9
3.6174803,4
6.7615113,7
3.6617932,3
3.5451317,4
6.687319,7
7.9096055,8
2.8544385,3
3.105781,3
2.6152442,3
6.412663,7
4.9429226,5
3.1000285,3
8.522639,9
7.3153405,8
0.0,0
5.8185616,6
2.713165,3
1.213442,1
4.899406,5
3.7975721,4
5.837521,6
0.0,0
1.213442,1
2.668965,3
4.1709156,4
1.213442,1
2.742581,3
1.213442,1
4.3244004,5
4.6675296,5
0.0,0
6.6643124,7
6.7992644,7
5.5328617,6
3.0019813,3
2.8951073,3
1.9295392,2
0.0,0
0.0,0
1.213442,1
5.8724484,6
2.0598896,2
5.5800714,6
3.777732,4
0.0,0
4.5056114,5
7.712997,8
4.4238863,5
6.541377,7
1.213442,1
0.0,0
2.7444,3
3.022396,3
2.0671184,2
0.0,0
1.213442,6
0.0,0
1.213442,1
8.6611805,9
8.52775,9
0.0,0
2.771844,3
2.8988023,3
6.6835365,7
5.115749,5
6.8711014,8
8.715976,9
8.606365,9
7.7258806,8
4.4630737,5
3.0882356,3
4.748922,5
1.213442,1
0.0,0
2.1208706,2
6.9473224,7
2.2660074,2
6.3426957,7
7.728282,8
5.8996964,6
5.169629,5
6.566697,7
3.9337463,4
1.8870529,2
4.635252,5
6.4553595,7
8.209524,8
8.774632,9
6.628298,7
6.9914446,7
2.9848266,3
6.791597,7
6.8711605,7
2.267221,2
8.132296,9
3.9415169,4
7.288993,8
7.6373625,8
2.0314946,2
5.4246984,6
2.6559184,3
2.8149188,3
6.777791,7
4.0888405,4
4.5257444,5
8.548843,9
4.759676,4
8.016892,8
1.213442,1
2.5490773,3
8.430475,9
6.017048,6
0.0,0
1.213442,1
4.8898387,5
6.601116,7
1.213442,1
2.7506723,3
4.514461,4
0.0,0
6.86507,7
1.213442,1
0.0,0
1.9333569,2
7.3517175,8
4.290097,4
0.0,0
4.7547827,5
6.674552,7
7.4903984,8
3.9378104,4
2.7343674,3
1.213442,1
1.6413296,2
1.213442,1
2.8599725,3
1.9282328,2
5.770286,6
5.610648,6
5.6149044,6
0.0,0
3.249866,4
6.5232906,7
0.0,0
5.872963,6
2.8818588,3
2.9079094,3
3.0052702,3
0.0,0
1.213442,1
1.7839673,2
7.853844,8
8.644765,9
1.213442,1
2.032868,2
4.640842,5
5.582964,6
5.9249954,6
2.8892083,3
1.8128507,2
4.033507,4
2.8713808,3
5.703386,6
1.9418902,2
1.6425195,2
2.811998,3
3.2800589,3
1.213442,1
2.978117,3
4.0208654,4
2.7193046,3
1.213442,1
0.0,0
3.940878,4
5.457458,6
2.42968,2
2.8134904,3
1.213442,1
7.1991267,8
0.0,0
7.419046,8
2.1009467,2
4.9274426,5
5.6261663,6
0.0,0
6.78096,7
4.7743697,5
7.791936,8
7.7153254,8
8.587322,9
1.213442,1
0.0,0
6.973169,7
6.5634894,7
2.4822166,3
8.923632,9
7.6266074,8
4.4716406,5
2.9635415,3
3.544982,4
1.9843233,2
8.015244,8
8.639611,9
3.75142,4
4.9022923,5
8.5992,9
8.917081,9
8.720762,9
7.594014,8
1.9362979,2
5.964999,6
4.497542,5
8.715609,9
4.597767,5
4.616022,5
1.213442,1
7.4199405,8
5.0337334,5
2.2684903,2
5.015472,5
4.8166614,5
6.8205633,7
8.234142,9
0.0,0
3.4423342,4
5.7195373,6
2.191886,2
8.607059,9
2.8388104,3
7.866091,8
7.353796,8
1.213442,1
6.799074,7
1.213442,1
1.213442,1
6.6806455,7
3.3702502,3
3.8299289,4
6.910893,7
7.509102,8
2.909162,3
5.3282924,6
2.6753201,3
3.022492,3
3.8182192,4
7.3456016,8
0.0,0
4.8416185,5
1.8718662,2
2.062795,2
1.8666841,2
1.213442,1
6.9512467,8
5.0547237,5
6.73979,7
0.0,0
6.5295367,7
2.943521,3
3.9501915,4
0.0,0
4.2310038,4
1.6039505,2
6.5944705,7
6.466627,7
0.0,0
0.0,0
0.0,0
8.338323,9
7.9475036,8
1.213442,1
8.630637,9
6.592212,7
8.260199,8
1.213442,1
8.958984,9
5.5849786,6
6.8961143,7
5.749881,6
3.6387181,4
7.721498,8
0.0,0
5.656079,6
2.9936614,3
2.90763,3
5.808021,6
7.8011622,8
8.137081,8
4.3962708,5
3.3716397,4
1.213442,1
3.0025392,3
3.6656346,4
6.5039377,7
7.8628817,8
8.516686,9
6.0814557,6
2.791153,3
8.886465,9
5.44591,6
5.5322123,6
9.039689,9
2.121647,2
7.1258883,8
6.8107553,7
1.213442,1
2.1591942,2
4.331095,5
4.2194953,4
0.0,0
5.723092,6
7.613458,8
1.7673929,2
1.9599284,2
0.0,0
5.8366876,6
8.468734,9
6.009541,6
0.0,0
1.213442,1
4.8821,5
6.5521035,7
6.7293973,7
2.6280112,3
8.204996,9
7.1412625,8
8.261662,9
7.646714,8
4.038734,4
8.6128235,9
2.5813296,2
0.0,0
3.6739874,4
0.0,0
1.5551778,2
9.05577,9
7.857313,8
1.213442,1
1.7830067,2
3.8704963,4
4.9259515,5
7.798219,8
6.0489798,6
6.670775,7
2.0921445,2
7.433247,8
8.071168,9
5.949852,6
8.579795,9
0.0,0
8.410004,9
5.859462,6
7.8379235,8
1.9767561,2
2.8236637,3
8.099084,9
2.851748,3
8.412902,9
7.779289,8
5.258668,6
8.743248,9
4.0249577,4
4.838376,5
1.6651225,2
4.9669933,5
1.213442,1
6.4651732,7
4.29724,5
2.600525,3
4.5616827,5
6.4821925,7
4.943904,5
3.8145242,4
1.213442,1
2.9391415,3
1.213442,1
1.213442,1
6.8816514,7
0.0,0
2.3104706,2
7.552295,8
2.6478887,3
1.213442,7
3.5134344,4
8.537312,9
1.213442,1
1.7511194,2
1.213442,1
4.673912,5
3.1917496,3
7.5806932,8
8.283315,9
2.8912926,3
8.627967,9
4.920392,5
7.4516807,8
6.4468946,7
0.0,0
8.395875,9
6.7745857,7
1.213442,1
2.7894845,3
0.0,0
8.590532,9
8.536988,9
0.0,0
2.8252015,3
6.91683,8
7.4633665,8
7.561282,8
8.692827,9
0.0,0
8.15521,9
4.551942,5
1.213442,1
6.582694,7
6.849129,7
4.683585,5
7.7385025,8
4.885878,5
1.213442,1
0.0,0
1.213442,1
4.2665534,4
5.610883,6
4.841391,5
4.0251,4
3.8224087,4
8.488574,9
8.489853,9
0.0,0
6.8523374,7
1.213442,1
8.370185,9
4.83968,5
7.3171434,8
5.6544023,6
2.543718,2
6.664903,7
7.1640515,8
3.0218997,3
0.0,0
0.0,0
0.0,0
1.213442,1
7.432365,8
0.0,0
1.9517324,2
2.9892843,3
8.479502,9
2.1981242,2
5.0993404,5
7.6006026,8
2.1204357,2
5.9716744,6
0.0,0
1.213442,1
1.213442,1
0.0,0
4.394019,4
1.7546637,2
4.6076436,5
8.559892,9
5.6346583,6
3.8385181,4
1.213442,1
5.0126977,5
8.327083,9
0.0,0
2.2601056,2
0.0,0
0.0,0
7.4347534,8
2.3216987,2
5.7475204,6
3.7188907,4
4.0092044,4
6.7942924,7
6.8232236,7
2.0355508,2
1.7956431,2
0.0,0
7.3259835,8
3.9419522,3
3.6992416,4
2.2637763,2
4.127132,4
6.381671,7
2.058989,2
6.995059,7
2.3038473,2
2.1343422,2
1.213442,1
6.823437,7
0.0,0
7.767348,8
3.5468888,4
5.7980494,6
4.453995,5
6.7062016,7
2.924491,3
7.930849,8
8.834759,9
7.302316,8
8.804124,9
1.213442,1
6.664546,7
5.738027,6
0.0,0
5.5827713,6
5.5329957,6
7.989878,8
4.675987,5
5.682661,6
6.335866,7
5.8642917,6
4.013756,4
1.213442,1
1.8576355,2
4.852333,5
5.777583,6
5.4233756,6
7.4545183,8
5.8899074,6
1.213442,1
3.640604,4
1.7077919,2
8.236956,9
5.409457,6
1.213442,1
8.5854435,9
2.9518604,3
8.619198,9
6.6512623,7
5.9244127,6
1.213442,1
0.0,0
1.8432074,2
4.8563347,5
1.9527979,2
2.8490388,3
3.685236,4
0.0,0
7.8548117,8
7.643258,8
5.8825946,6
7.720014,8
0.0,0
2.8201652,3
1.213442,6
1.213442,1
2.6982696,3
3.7054396,4
0.0,0
2.8045032,3
0.0,0
4.3707294,4
1.213442,1
1.213442,1
4.692433,5
3.9761548,4
0.0,0
1.7750205,2
5.8592834,6
6.603327,7
2.0757024,2
8.529082,9
2.1933796,2
5.688017,6
4.6192665,5
7.733297,8
7.381401,8
2.792008,3
3.8215322,4
1.9049317,2
6.6567554,7
7.787861,8
4.143822,4
0.0,0
0.0,0
8.373165,9
7.6634135,8
1.213442,6
8.85076,9
2.423607,3
