predicted,actual
4.00888,4
4.00888,4
0.0,0
5.032031,5
5.98888,6
7.010729,7
1.9350295,2
9.032164,9
0.0,0
7.0097322,7
4.00888,4
5.9921064,6
8.990805,8
1.8673959,2
5.053032,5
5.03965,5
3.0000622,3
3.0000622,3
2.9306126,3
8.02562,8
9.046474,9
7.0143595,7
5.9923015,6
8.907309,9
0.0,0
7.018506,7
7.022547,7
6.981557,7
1.9277694,2
7.017785,7
0.0,0
4.00888,4
9.050667,9
1.9644529,2
9.023878,9
6.846627,7
5.041849,5
8.0229025,8
1.830291,2
4.00888,4
0.98274446,1
9.068452,9
8.004249,8
9.026394,9
7.017108,7
0.0,0
0.9740517,1
7.0065517,7
9.028551,9
4.00888,4
0.0,0
5.051153,6
3.0000622,3
5.059542,5
9.063784,9
4.00888,4
3.0000622,3
7.0184956,7
3.0000622,3
9.094147,9
9.096945,9
8.0052,8
9.061193,9
0.9529209,1
4.00888,4
7.99405,8
7.0122995,7
7.010988,7
5.065956,5
8.046822,8
0.985188,1
8.019188,8
5.983921,6
0.9852519,1
3.0000622,3
7.985978,8
0.9654212,1
4.00888,4
5.060854,5
3.0000622,3
0.98655224,1
4.00888,4
5.057045,5
7.010606,7
5.07288,5
0.0,0
0.0,0
7.0067415,7
5.9876795,6
9.137002,9
0.96485686,1
3.0000622,3
4.0088277,6
4.00888,4
0.0,0
0.96107745,1
0.0,0
1.7769835,2
1.9378095,2
7.0127354,7
0.9536507,1
5.0649147,5
3.0000622,3
5.9855757,6
4.00888,4
1.8113368,2
9.1353855,9
3.0000622,3
3.0000622,3
5.9864616,6
5.991287,6
0.9614675,1
0.0,0
4.00888,4
1.8542624,2
9.046784,9
5.990032,6
8.025938,8
5.0737066,5
9.118489,9
7.0155296,7
0.96775866,1
2.392243,6
8.005353,8
0.96833754,1
5.9856243,6
4.00888,4
0.0,0
0.0,5
7.0106287,7
1.8523703,2
5.985876,6
7.009037,7
3.0000622,3
0.96813726,1
3.0000622,3
1.8194989,2
0.0,0
3.0000622,3
3.0000622,3
0.0,0
9.100157,9
5.98816,6
7.022704,7
0.95975995,1
1.9012576,2
0.95537114,1
5.0905905,5
5.9877977,6
5.9873085,6
1.8578228,2
3.0000622,3
9.028796,9
3.0000622,3
5.037513,5
0.0,0
3.0000622,3
0.9684377,1
4.00888,4
0.9706695,1
0.0,0
5.9885054,6
0.9393151,1
0.9657891,1
8.9349375,9
6.9471674,7
3.0000622,3
1.8986278,2
7.0038204,7
5.9903736,6
5.986228,6
1.1435348,1
5.984789,6
5.991414,6
7.01239,7
8.012368,8
0.0,0
9.091252,9
0.0,0
5.03582,5
3.0000622,3
7.0065317,7
3.0000622,3
9.091406,9
8.984352,9
1.8556142,2
7.0063553,7
0.0,0
3.0000622,3
8.012618,8
0.0,0
9.054365,9
9.076981,9
3.0000622,3
5.9928966,6
7.006222,7
7.9968452,8
4.00888,4
9.052982,9
7.995555,8
0.9707136,1
3.0000622,3
3.0000622,3
7.965226,8
9.106792,9
3.0000622,3
3.0000622,3
0.98243785,1
0.9761267,1
0.98572564,1
3.0000622,3
3.0000622,3
9.043044,9
9.1005335,9
5.7319784,6
0.9877553,1
0.0,0
9.046813,9
5.98219,6
8.023275,8
1.8400846,2
1.8497198,2
5.9894934,6
5.0679855,5
9.079984,9
0.9876032,1
9.055463,9
4.00888,4
2.8249545,3
7.022683,7
7.0148735,7
9.077018,9
7.014827,7
0.94562984,1
9.042697,9
8.81861,9
7.0224266,7
0.0,0
3.0000622,3
8.036557,8
0.9878392,1
0.0,0
3.0000622,3
5.089562,5
7.0133305,7
9.073673,9
1.854046,2
3.0000622,3
7.0315847,7
0.94942427,1
3.0000622,3
5.084584,5
0.966892,1
5.0485497,5
8.019805,8
5.0580673,5
9.056347,9
5.9871674,6
0.0,0
0.0,0
1.8950335,2
1.8573033,2
0.0,0
7.019123,7
7.016202,7
1.781966,2
1.8708421,2
5.988659,6
5.0778,5
6.96607,7
7.9919777,8
5.029653,5
3.0000622,3
0.0,0
1.8477019,2
6.9993896,7
5.990486,6
9.050791,9
1.8643636,2
3.0000622,3
5.033248,5
0.97066784,1
5.987955,6
1.9120809,2
8.005268,8
0.0,0
1.9153764,2
8.027863,8
9.021352,9
3.0000622,3
9.0803795,9
4.00888,4
7.019906,7
8.015376,8
4.00888,4
0.9618516,1
3.0000622,3
9.051595,9
3.0000622,3
4.00888,4
0.0,0
7.986349,8
0.0,0
9.07786,9
0.9698987,1
8.02267,8
5.0759077,5
5.0580597,5
9.089667,9
4.00888,4
0.98701215,1
7.9881554,8
7.009843,7
7.008067,7
4.00888,4
4.00888,4
3.0000622,3
3.0000622,3
6.9968615,7
5.058669,5
5.9853697,6
5.101061,5
4.00888,4
5.986747,6
9.003304,9
5.988729,6
4.00888,4
0.97363687,1
5.0400863,5
3.0000622,3
8.00419,8
0.0,0
5.9885554,6
0.0,0
0.0,0
1.7380295,2
5.03288,5
9.182893,9
9.087782,9
9.04383,9
0.0,0
0.9637482,1
5.060934,5
8.004734,8
9.060283,9
0.9621,1
7.9869394,8
0.9630163,1
4.00888,4
5.9882827,6
0.9715817,1
0.0,0
1.9463202,2
0.9691415,1
5.9919195,6
0.9722667,1
5.9849873,6
2.1413765,2
4.00888,4
3.0000622,3
6.909604,7
7.006937,7
5.042577,5
0.9567909,1
8.011588,8
3.0000622,3
5.9887695,6
1.8668503,2
7.0074415,7
9.057171,9
5.986663,6
3.0000622,3
5.98711,6
9.016844,9
5.059826,5
0.98409295,1
9.021309,9
9.016067,9
5.0608425,5
8.999702,9
5.9879475,6
5.987586,6
5.990573,6
6.7653055,7
8.992014,9
5.987263,6
1.9137932,2
7.0212755,7
1.862131,2
5.052597,5
8.00601,8
7.0102606,7
5.9908814,6
3.0000622,3
5.0711794,5
9.102703,9
3.0000622,3
8.976361,9
0.0,0
4.00888,4
3.0000622,3
7.022547,7
7.016098,7
7.943266,8
7.006089,7
4.00888,4
4.00888,4
1.8439885,2
4.00888,4
0.0,0
0.9505875,1
3.0000622,3
0.9774511,1
7.021902,7
5.0567017,5
3.0000622,3
5.9884634,6
0.96561146,1
2.0116196,2
2.4051683,3
5.9885163,6
5.0658245,5
7.02262,7
5.99224,6
3.0000622,3
8.612052,9
1.8600363,2
9.059527,9
8.867607,9
5.9874325,6
4.00888,4
7.9864054,8
5.0510836,5
3.0000622,3
0.97494316,1
7.017606,7
4.00888,4
7.016533,7
6.9289427,7
8.013071,8
0.9728334,1
5.0650797,5
3.0000622,3
4.00888,4
9.0946,9
8.005014,8
7.025976,7
8.992787,9
4.00888,4
0.0,0
1.8956654,2
0.0,0
9.061187,9
8.002379,8
3.0000622,3
9.374516,9
5.9899473,6
7.008027,7
5.0508637,5
8.578248,9
5.0732956,5
0.98708534,1
0.9593799,1
8.029397,8
6.828599,7
9.045055,9
1.9468963,2
5.0602293,5
5.9881134,6
4.00888,4
0.0,0
8.00412,8
3.0000622,3
0.9905598,1
0.9922192,1
9.0313015,9
5.071183,5
0.0,0
4.00888,4
1.890723,2
0.9786148,1
0.0,0
5.065102,5
8.033455,8
7.0134935,7
9.06517,9
3.0000622,3
9.062353,9
3.0000622,3
9.032796,9
1.8656577,2
7.006054,7
1.8537496,2
7.939763,8
7.017912,7
0.9718268,1
5.9870443,6
8.022358,8
0.9651246,1
7.00648,7
5.985072,6
0.9592478,1
4.00888,4
8.020724,8
3.0000622,3
3.0000622,3
7.0225916,7
8.501293,9
1.8449354,2
3.0000622,3
4.00888,4
9.0042715,9
4.00888,4
4.8971786,5
3.0000622,3
9.050079,9
0.0,0
7.01991,7
0.0,0
1.8028145,2
9.060043,9
0.0,0
0.0,0
9.037323,9
3.0000622,3
8.980451,9
9.079102,9
7.0105515,7
8.002683,8
1.8056624,2
0.0,0
3.0000622,3
5.0476995,5
5.9849596,6
3.0000622,3
7.0086374,7
1.0065391,1
0.0,0
1.0005151,1
5.0637274,5
5.076643,5
1.9039584,2
5.059833,5
3.0000622,3
3.0000622,3
7.016779,7
9.0708065,9
1.951245,2
4.00888,4
0.0,0
5.0477695,5
0.0,0
0.0,0
0.9493611,1
0.0,0
1.9136817,2
7.0067806,7
5.0370502,5
7.0144053,7
1.9301968,2
0.96448255,1
5.9901686,6
4.00888,4
0.0,0
8.009693,8
1.8344083,2
0.0,0
7.0227203,7
7.02238,7
5.9900246,6
3.0000622,3
0.0,0
9.171552,9
7.0192614,7
0.0,0
1.8720063,2
5.0610924,5
6.9977627,7
7.0129814,7
9.074654,9
0.9644923,1
0.0,0
9.096545,9
3.0000622,3
7.022746,7
7.0190325,7
2.033834,2
5.9891186,6
5.990638,6
8.020807,8
9.012664,9
0.9602573,1
7.87665,8
7.022753,7
5.988222,6
1.7712119,2
4.00888,4
8.022027,8
4.00888,4
6.9935675,7
0.9606488,1
0.0,0
5.9878473,6
9.04336,9
8.006414,8
5.986311,6
5.031541,5
0.0,0
1.8329706,2
1.806649,2
5.074167,5
5.044693,5
4.00888,4
7.022071,7
4.00888,4
9.072504,9
7.9854574,8
5.060919,5
7.013502,7
3.0000622,3
6.8661914,7
0.97251725,1
3.0000622,3
0.0,0
9.21465,9
9.057742,9
1.9171302,2
4.00888,4
5.986138,6
5.9865484,6
0.973022,1
0.98231745,1
4.00888,4
9.022935,9
5.062763,5
7.006297,7
3.0000622,3
0.0,0
0.0,0
5.060113,5
5.0608206,5
0.0,0
5.9858108,6
5.98827,6
3.0000622,3
1.8408579,2
4.00888,4
0.0,0
9.022159,9
1.8716505,2
7.9905653,8
1.9545907,2
9.0600815,9
7.0070553,7
5.986676,6
3.0000622,3
0.9638853,1
9.108086,9
7.007062,7
1.776282,2
7.0062847,7
9.064837,9
0.9597852,1
1.8694103,2
7.0190544,7
9.063803,9
4.00888,4
4.00888,4
1.8622142,2
8.856772,9
7.021509,7
8.049084,8
0.9686551,1
3.0000622,2
7.0752354,7
5.031069,5
9.018577,9
0.9797511,1
8.964108,9
5.101589,5
0.0,0
3.0000622,3
1.9135315,2
4.00888,4
4.00888,4
0.0,0
5.05524,5
0.9631829,1
7.0141296,7
3.0000622,3
3.0000622,3
8.029517,8
1.7192225,2
6.931946,7
1.9609535,2
8.005431,8
5.9877796,6
0.9896512,1
7.9907312,8
3.0000622,3
9.113402,9
1.9191594,2
9.127356,9
9.062949,9
8.014096,8
5.987852,6
9.0809,9
0.98278,1
3.0000622,3
0.9706993,1
0.0,0
3.0000622,3
0.0,0
4.00888,4
0.0,0
0.0,0
4.00888,4
3.0000622,3
9.0722,9
5.0530233,5
3.0000622,3
4.00888,5
0.0,0
0.0,0
5.988623,6
0.9696224,1
0.9711962,1
8.014051,8
0.0,0
8.010156,8
8.019189,8
0.96781135,1
7.0223017,7
3.0000622,3
0.979619,1
9.045158,9
0.0,0
0.0,0
1.8966277,2
1.8585719,2
0.0,0
0.0,0
9.080476,9
7.020961,7
0.9554424,1
1.9529723,2
0.96633863,1
5.9858747,6
1.8233826,2
6.9075274,7
1.8863015,2
0.9617696,1
0.0,0
0.0,0
9.059926,9
3.0000622,3
0.0,0
7.983322,8
0.9747875,1
6.8031526,7
6.9785566,7
0.0,0
9.058676,9
5.991084,6
4.0098906,6
5.0486317,5
7.009221,7
8.0272,8
7.988158,8
7.0108414,7
8.021016,8
5.0386124,5
5.052636,5
6.988723,7
7.999795,8
1.7509477,2
0.0,0
5.0609565,5
9.034243,9
8.822787,9
7.8763113,8
8.018729,8
4.0082574,5
1.8418334,2
0.0,0
2.8703175,3
0.9825125,1
9.060434,9
0.9730203,1
3.0000622,3
5.056773,5
3.0000622,3
7.9923735,8
8.922696,9
9.06281,9
4.00888,4
5.989086,6
9.067259,9
1.9200463,2
3.0000622,3
4.00888,4
7.0220423,7
4.00888,4
8.999635,9
7.0135727,7
1.9632202,2
0.96728873,1
3.0000622,3
1.8765612,2
5.9861917,6
9.057264,9
4.00888,4
1.8434534,2
8.022536,8
5.9860077,6
0.0,0
0.0,0
0.0,0
7.0158787,7
5.9880037,6
0.99993515,1
0.978801,1
0.0,0
3.0000622,3
0.99576306,1
9.077622,9
0.9613426,1
3.0000622,3
7.021452,7
1.9345688,2
7.9197416,8
3.0000622,3
4.00888,4
4.00888,4
1.1376278,1
8.970623,9
5.9888463,6
5.9886193,6
3.0000622,3
6.9884453,7
7.0197287,7
3.0000622,3
4.00888,4
3.0000622,3
3.0000622,3
4.00888,4
1.9109101,2
7.007365,7
5.0694075,5
5.986444,6
5.097025,5
0.0,0
4.00888,4
0.9865818,1
9.066133,9
0.99648404,1
0.938092,1
0.95922375,1
0.9861803,1
8.024451,8
5.98874,6
0.97244024,1
5.0879545,5
4.00888,4
3.0000622,3
4.00888,4
1.9389321,2
3.0000622,3
7.003289,7
1.818895,2
1.8503543,2
5.0509005,5
5.986044,6
1.9328163,2
0.0,0
4.00888,4
7.021887,7
5.9846735,6
3.0000622,3
1.8113422,2
9.095265,9
7.0065393,7
9.07308,9
0.0,0
9.016759,9
5.042511,5
8.880585,9
5.08175,5
0.98103786,1
9.068218,9
0.9788549,1
0.9879947,1
3.0000622,3
4.00888,2
7.0106506,7
9.094416,9
6.937153,7
3.0000622,3
1.9028451,2
9.07239,9
9.069423,9
5.056941,5
7.983943,8
1.9036833,2
7.0154247,7
0.9684396,1
1.9558823,2
9.059483,9
1.8600531,2
8.011683,8
5.985588,6
0.0,0
5.0470805,5
5.991746,6
1.9065218,2
3.0000622,3
0.9551096,1
5.0446806,5
0.95726633,1
3.0000622,3
5.0574613,5
4.00888,4
4.00888,4
4.00888,4
5.041441,5
7.017914,7
7.024189,7
6.9846015,7
4.00888,4
9.052141,9
5.9887314,6
0.0,0
5.988383,6
8.02621,8
5.9876566,6
5.100134,5
8.881212,9
7.060833,7
9.07743,9
2.12003,2
0.0,0
7.9898977,8
8.005107,8
0.9791126,1
5.0677834,5
9.049948,9
3.0000622,3
2.8759108,3
9.045054,9
0.0,0
0.0,0
3.0000622,3
4.00888,4
4.00888,4
1.9677914,2
3.0000622,3
4.00888,4
7.0064096,7
3.0000622,3
7.0065727,7
1.9258989,2
3.0000622,3
5.043907,5
5.992297,6
7.007416,7
1.8724148,2
5.9871907,6
5.057546,5
9.003346,9
0.0,0
5.9872575,6
8.056028,8
5.986579,6
9.001446,9
4.00888,4
7.88334,8
8.621546,9
5.989669,6
9.0591755,9
0.0,0
8.974284,9
0.9613235,1
0.9648504,1
5.073626,5
7.9259224,8
5.081686,5
9.105553,9
4.00888,4
3.0000622,3
8.007721,8
5.03753,5
5.0544963,5
7.017375,7
0.97123575,1
1.822428,2
1.8958938,2
8.003729,8
4.00888,4
0.9720681,1
2.7709794,3
5.9888716,6
6.9341145,7
0.98173285,1
0.95092034,1
4.00888,4
3.0000622,3
4.00888,4
0.97263265,1
0.9931402,1
0.0,0
3.0000622,3
3.0000622,3
1.8767492,2
5.0265617,5
7.0136204,7
5.988804,6
1.0116824,1
0.9747355,1
1.8954116,2
8.036333,8
7.0213366,7
0.9954469,1
5.9907227,6
5.026351,5
0.9609792,1
0.0,0
4.00888,4
5.0669794,5
9.055241,9
9.050054,9
7.9975834,8
3.0000622,3
5.050381,5
5.0511894,5
0.0,0
8.015213,8
9.0445,9
0.95979524,1
3.0000622,3
0.9692676,1
4.00888,4
5.0881195,5
3.0000622,3
5.9869757,6
8.027006,8
9.109548,9
3.0000622,3
6.951478,7
0.9703357,1
8.727282,9
9.054131,9
5.988968,6
5.9920015,6
1.9278021,2
7.0091867,7
7.0170574,7
8.031299,8
9.070916,9
7.013997,7
5.0521383,5
3.0000622,3
5.107602,5
0.96262836,1
9.10785,9
8.002161,8
9.090422,9
9.084187,9
9.0669,9
5.04244,5
0.973109,1
4.00888,4
3.0000622,3
0.0,0
9.06384,9
0.967077,1
5.0526915,5
5.6445713,5
0.0,0
4.00888,4
0.0,0
8.018817,8
1.9547265,2
8.014191,8
4.00888,4
1.8963544,2
3.0000622,3
8.014968,8
1.9369125,2
3.0000622,3
5.9892206,6
5.070152,5
7.9786386,8
5.9882073,6
8.246738,8
0.0,0
5.0257854,5
5.9898944,6
5.0741262,5
0.0,0
1.8730363,2
5.9870114,6
5.1032877,5
0.9796293,1
5.9925923,6
6.935513,7
0.0,0
7.020338,7
5.0735846,5
3.0000622,3
3.0000622,3
8.005605,8
3.0000622,3
4.00888,4
0.0,0
9.08742,9
0.9777205,1
1.8658087,1
4.00888,4
1.9306157,2
4.00888,4
3.0000622,3
5.988923,6
7.008066,7
8.016366,8
0.9680054,1
0.0,0
0.0,0
7.032007,7
5.064731,5
9.084921,9
7.0060635,7
1.8274653,2
1.8836465,2
4.00888,4
5.0635943,5
5.990286,6
5.046582,5
0.9568682,1
5.0504966,5
2.8753116,3
9.108702,9
4.00888,4
7.008071,7
3.0000622,3
9.05655,9
1.9405568,2
0.96137404,1
9.087937,9
7.015956,7
7.0545845,7
4.00888,4
4.00888,4
5.060404,5
3.0000622,3
3.0000622,3
7.0113277,7
7.0227337,7
3.0000622,3
5.0342345,5
2.1075394,2
5.038694,5
9.047244,9
5.988212,6
4.00888,4
5.03795,5
9.043209,9
9.059575,9
5.986205,6
3.0000622,3
0.0,0
9.059886,9
0.9682908,1
8.037646,8
7.0103264,7
1.919111,2
5.9886217,6
0.93884134,1
7.989443,8
4.00888,4
7.0161715,7
7.0221977,7
9.06206,9
3.0000622,3
4.00888,4
9.19203,9
5.046097,5
7.022272,7
3.0000622,3
5.9892454,6
5.9911385,6
5.9871907,6
3.0000622,3
0.9598501,1
0.96912456,1
8.023056,8
5.0550137,5
9.0895405,9
5.0564213,5
0.9656842,1
0.9625716,1
0.9499991,1
5.9878936,6
7.0163956,7
5.083434,5
0.9638028,1
0.0,0
4.00888,4
1.8880129,2
8.020923,8
0.954859,1
9.042915,9
5.066951,5
0.0,0
0.9736743,1
0.9578757,1
3.0000622,3
3.0000622,3
0.0,0
0.9820106,1
0.9594724,1
5.0387564,5
5.0636873,5
9.031393,9
8.013676,8
1.9175982,2
5.988732,6
4.00888,4
8.07283,8
4.00888,4
0.9772053,1
4.9685187,5
6.966837,7
7.0194864,7
6.731251,8
8.0070715,8
0.0,0
9.061129,9
3.0000622,3
3.0000622,3
5.9884,6
0.0,0
0.0,0
5.990677,6
5.0801945,5
8.00096,8
5.987555,6
4.00888,4
0.0,0
0.0,0
4.00888,4
4.00888,4
0.9683759,1
7.011343,7
0.0,0
3.0000622,3
9.001274,9
0.963042,1
8.000392,8
0.97504807,1
9.074271,9
7.022745,7
6.7907014,7
5.046946,5
0.0,0
3.0000622,3
8.012494,8
1.8393595,2
4.00888,4
4.00888,4
7.0109053,7
0.98526096,1
5.0481443,5
3.0000622,3
5.0436087,5
5.1202884,5
7.0210485,7
4.00888,4
7.0194473,7
9.077373,9
0.97660875,1
3.0000622,3
7.0219584,7
3.0000622,3
5.988188,6
7.006257,7
1.8592751,2
1.9599142,2
5.070072,5
8.013503,8
7.016412,7
5.987563,6
0.0,0
0.96556544,1
3.0000622,3
3.0000622,3
3.0000622,3
9.08934,9
7.01276,7
5.029231,5
1.8302321,2
5.05723,5
3.0000622,3
4.00888,4
9.079988,9
9.065491,9
3.0000622,3
8.0417795,3
3.0000622,3
0.0,0
7.020297,7
5.061285,5
3.0000622,3
4.00888,4
9.042856,9
4.00888,4
3.0000622,3
5.063731,5
1.0031561,1
1.8250003,2
5.0469093,5
3.0000622,3
7.9866095,8
5.05385,5
0.0,0
0.0,0
0.0,0
7.0013733,7
4.00888,4
4.00888,4
1.9063869,2
0.95995736,1
1.902539,2
0.0,0
6.990465,7
3.0000622,3
0.9568708,1
9.069665,9
4.00888,4
5.097706,5
3.0000622,3
9.069009,9
0.963583,1
4.00888,4
6.9860096,7
1.8657027,2
0.9452331,1
5.0490723,5
0.97559094,1
1.9525189,2
1.849303,2
3.0000622,3
1.876572,2
7.9829035,8
5.9881124,6
8.017541,8
9.105549,9
8.00545,8
6.95901,7
5.9877806,6
3.0000622,3
4.00888,4
1.8694088,2
0.0,0
5.992523,6
0.9708328,1
8.027765,8
3.0000622,3
6.955191,7
3.0000622,3
7.008213,7
4.00888,4
0.96746325,1
5.2874784,6
1.7770419,2
3.0000622,3
0.0,0
0.0,0
9.066068,9
8.9326315,9
0.9705653,1
9.087036,9
3.0000622,3
8.817196,8
0.9901421,1
5.9863005,6
0.95436287,1
0.96040654,1
0.95724607,1
7.0060825,7
4.00888,4
0.0,0
1.0002928,1
5.061924,5
5.0571423,5
0.9427798,1
1.9075754,2
7.0063686,7
0.0,0
0.96768427,1
4.00888,4
7.9924164,8
3.0000622,3
3.0000622,3
5.0432863,5
7.00782,7
7.015671,7
1.892187,2
5.991852,6
1.9332248,2
1.952209,2
4.00888,4
7.010028,7
3.0000622,3
0.99268746,1
7.013629,7
0.0,0
5.9867325,6
1.8335323,2
5.991608,6
7.0119257,7
7.0466537,7
7.0060577,7
8.026374,8
3.0000622,3
3.0000622,3
8.026803,8
1.9715817,2
7.022726,7
0.9631655,1
4.00888,4
0.0,0
8.049976,8
7.018302,7
3.0000622,3
1.873846,2
4.00888,4
6.923493,7
3.0955803,4
7.0146017,7
0.99274254,1
9.079247,9
8.969382,9
7.00677,7
1.8288572,2
5.9930725,6
9.065853,9
0.9947994,1
0.0,0
8.002757,8
8.871172,9
5.9891596,6
4.00888,4
0.9799681,1
0.9804621,1
9.064587,9
5.9904995,6
8.749937,9
0.9593282,1
0.0,0
5.0738654,5
5.060157,5
6.9963493,7
7.013816,7
9.011174,9
1.7373745,2
0.97479653,1
5.9858923,6
3.0000622,3
4.00888,4
1.8725717,2
4.00888,4
9.065405,9
0.95080495,1
5.0390625,5
0.9763384,1
1.8349141,2
0.0,0
5.9925876,6
3.0000622,3
0.94864345,1
5.03804,5
7.0158367,7
7.007145,7
9.100063,9
7.0154123,7
8.024767,8
9.079385,9
5.047696,5
5.1120963,5
9.035143,9
1.8357222,2
0.98139167,1
0.962239,1
5.989255,6
0.9499762,1
5.985691,6
5.9876604,6
8.009951,8
5.079096,5
0.9841924,1
0.99269366,1
8.032396,8
7.022753,7
0.0,0
0.9510906,1
3.0000622,3
0.9664562,1
3.0000622,3
8.906921,9
8.049572,8
3.0000622,3
5.982229,6
5.0457025,5
3.0000622,3
7.022175,7
7.018944,7
8.046892,8
5.0452724,5
8.037347,8
8.00085,8
5.988608,6
0.0,0
5.076758,5
7.9976864,8
4.00888,4
0.9536152,1
7.019478,7
5.986288,6
0.0,0
3.0000622,3
8.995634,9
5.076067,5
5.035357,5
0.9579108,1
0.0,0
9.064951,9
1.9177722,2
8.007747,8
5.0514927,5
5.9873376,6
5.0644436,5
0.0,0
5.0778103,5
4.00888,4
3.0000622,3
3.0000622,3
1.8846425,2
1.8732003,2
0.9649658,1
8.984838,9
5.9895296,6
5.0253325,5
8.006172,8
0.9713986,1
0.9587023,1
0.0,0
7.019848,7
5.9888353,6
0.981225,1
0.0,0
5.985648,6
7.018568,7
1.9409039,2
5.993267,6
4.00888,5
0.0,0
0.0,0
0.9635198,1
9.092257,9
5.068345,5
1.9004791,2
1.0011879,1
7.9790316,8
5.0394344,5
8.035896,8
0.0,0
7.0143185,7
7.0215063,7
7.0218897,7
0.9601538,1
5.0701203,5
3.0000622,3
8.007974,8
5.0606813,5
1.8891091,2
0.97905517,1
5.040795,5
5.077718,5
0.96323967,1
0.0,0
3.0000622,3
5.98594,6
5.040076,5
0.0,0
9.089795,9
3.0000622,3
0.0,0
9.023673,9
4.0081425,5
1.8034446,2
5.98419,6
5.0444045,5
1.8603438,2
5.9847264,6
7.9915876,8
7.9913607,8
6.9485016,7
1.9005699,2
0.9649048,1
1.8482263,2
0.0,0
0.9946592,1
5.02876,5
7.006691,7
0.9539449,1
0.9821255,1
8.008179,8
0.0,0
8.032196,8
8.929372,9
0.0,0
0.0,0
3.0000622,3
7.008807,7
5.0383496,5
1.0082806,1
0.965364,1
7.0094204,7
0.0,0
7.0205383,7
0.0,0
8.0185585,8
7.0030375,7
0.0,0
5.993746,6
0.0,0
0.9631703,1
3.0000622,3
0.0,0
5.0388594,5
1.9558704,2
3.0000622,3
1.8646971,2
3.0000622,3
5.98598,6
3.0000622,3
1.898757,2
0.0,0
9.090852,9
1.8634576,2
0.0,0
3.0000622,3
7.0084734,7
7.9856586,8
3.0000622,3
8.968035,9
1.7816491,2
7.155401,7
9.067137,9
6.916424,7
7.0223026,7
0.0,0
1.9157189,2
1.904526,2
5.0737867,5
4.00888,4
7.0213327,7
5.991291,6
0.0,0
3.5106773,6
4.00888,4
5.0605345,5
4.00888,4
8.015486,8
5.045433,5
1.798837,2
5.99369,6
1.9064767,2
3.0000622,3
9.011518,9
3.0000622,3
9.033467,9
4.00888,4
0.0,0
4.00888,4
4.9959645,5
1.9100711,2
0.0,0
5.987586,6
5.0540237,5
5.049429,5
0.0,0
0.0,0
7.018345,7
1.8869419,2
4.00888,4
0.0,0
7.038102,7
5.0958614,5
3.0000622,3
5.9867344,6
0.0,0
0.955791,1
7.037409,7
3.0000622,3
0.0,0
5.9877744,6
9.086932,9
0.0,0
8.973563,9
7.0218334,7
5.987198,6
1.8465688,2
7.02273,7
8.020829,8
4.00888,4
8.021261,8
0.9562185,1
8.011324,8
3.0000622,3
3.0000622,3
3.0000622,3
9.056575,9
5.9893975,6
0.96562624,1
8.986052,9
0.0,0
7.0056534,7
5.9908466,6
5.9867744,6
4.00888,4
8.006955,8
4.00888,4
7.9871397,8
8.000443,8
9.028069,9
3.0000622,3
5.9885263,6
5.122997,5
0.0,0
5.988907,6
0.0,0
1.9126549,2
0.9719994,1
0.0,0
5.9885426,6
4.00888,4
8.051596,8
0.0,0
7.994486,8
0.98405886,1
1.9738998,2
5.0538807,5
5.9882946,6
1.8257811,2
0.95138764,1
2.136785,2
5.9892244,6
7.0198946,7
3.0000622,3
0.9623959,1
4.00888,4
1.8239403,2
8.985257,9
8.032646,8
0.0,0
3.0000622,3
0.0,0
7.0073338,7
0.96487784,1
5.967643,6
5.060828,5
0.0,0
5.9852653,6
1.8459643,2
6.9922495,7
7.9943275,8
0.9815519,1
3.0000622,3
8.042286,8
0.0,0
0.0,0
3.0000622,3
7.013358,7
1.8800473,2
5.992984,6
5.9895754,6
0.9503555,1
3.0000622,3
0.0,0
1.8007581,2
7.006192,7
1.8645065,2
5.056946,5
0.97119737,1
5.9885006,6
9.074098,9
7.994461,8
8.011547,8
7.0220814,7
5.987933,6
7.0042086,7
8.020522,8
0.9832041,1
9.081538,9
1.9237278,2
0.0,0
1.845563,2
3.0000622,3
9.067021,9
4.00888,4
5.0656395,5
0.95660496,1
4.00888,4
0.0,0
4.00888,4
7.009824,7
9.037479,9
0.9722369,1
5.0338106,5
9.058523,9
4.00888,5
5.987854,6
0.0,0
1.8667806,2
8.007383,8
0.9640889,1
0.0,0
8.01963,8
1.92315,2
0.9536817,1
0.0,0
9.044613,9
5.0647554,5
7.014614,7
3.0000622,3
5.03559,5
9.079817,9
0.9877734,1
3.0000622,3
8.026544,8
1.8551686,2
5.9887495,6
5.0582476,5
1.7780643,2
0.0,0
3.0000622,3
1.8261633,2
7.0084915,7
5.689204,5
5.9858294,6
0.0,0
1.9340453,2
3.0000622,3
1.6840918,2
4.00888,4
8.004663,8
3.0000622,3
1.836535,2
3.0000622,3
8.96384,9
7.0104074,7
5.0726423,5
1.8597951,2
5.0419216,5
7.0160255,7
8.037535,8
0.96569943,1
8.0309,8
4.00888,4
3.0000622,3
4.00888,4
0.98116374,1
7.0305233,7
5.2874784,6
5.988808,6
9.061916,9
7.0068216,7
4.00888,4
5.0296087,5
4.00888,4
3.0000622,3
5.986763,6
7.0223093,7
9.05044,9
7.9395514,8
0.0,0
5.986928,6
5.9889708,6
1.9115032,2
1.949913,2
8.983821,9
5.986759,6
5.9869623,6
1.8177736,2
5.0383615,5
