predicted,actual
6.0449142,6
3.2964666,3
2.1187901,2
3.6566374,4
4.52942,4
4.201618,4
6.3070316,6
6.759822,7
0.0,0
6.052902,6
5.508176,5
2.8764079,3
1.762709,2
4.7219753,4
2.1266375,2
0.0,0
4.1185007,4
6.370411,6
9.280115,9
3.112956,3
8.576422,8
1.950908,2
0.0,0
2.1745372,2
1.3049953,4
4.9302063,5
3.4122622,3
9.404626,9
0.0,0
6.7553167,6
3.147771,3
2.9731221,3
3.9078543,4
9.228401,9
1.3049953,2
3.1329184,3
8.696918,8
4.71275,4
3.0540211,3
6.5696545,7
0.0,0
8.7922125,8
1.3049953,1
10.329556,9
3.845698,4
4.139494,4
7.2231255,7
5.4072084,5
8.232169,8
1.3049953,1
6.9055386,7
1.3049953,1
0.0,0
1.3049953,1
9.7509165,9
4.81236,5
6.8050795,7
1.8992798,2
7.434325,7
6.5771246,7
0.0,0
3.0276356,3
6.5410986,6
7.7709007,7
3.894718,4
6.5525827,6
4.1035557,4
0.0,0
7.6242704,7
5.3611927,5
9.255359,9
7.080518,7
3.1219177,3
4.893973,5
9.350727,9
9.562838,9
4.450904,4
1.7820301,2
4.0952225,4
4.439233,4
1.3049953,1
8.049029,8
9.0049925,9
6.334942,6
0.0,0
9.142552,9
6.2533092,6
9.53494,9
9.585332,9
2.2063382,2
3.2187793,3
0.0,0
4.022573,4
1.3049953,2
8.304585,8
0.0,0
2.2478905,3
0.0,0
8.604683,8
1.8529007,2
8.492767,8
0.0,0
3.505624,3
6.5033865,6
0.0,2
5.0460186,5
5.0007772,5
8.479198,8
8.342874,8
3.209012,3
1.3049953,1
0.0,0
4.106071,4
4.001788,4
5.2808075,5
0.0,0
3.3590174,3
6.5904217,6
0.0,0
6.229889,6
1.3049953,5
4.4789906,4
1.6448632,2
1.3049953,1
4.244872,4
6.1870127,5
0.0,0
9.07433,9
2.990985,3
6.1054277,6
1.3049953,1
5.9721956,6
3.0584984,3
7.639063,7
7.4598923,7
8.342036,8
9.882486,9
0.0,0
4.1474323,4
2.023588,2
7.3131514,7
6.2847776,6
2.8444853,3
1.3049953,1
0.0,0
1.3049953,1
6.2694473,6
8.315286,8
9.590959,9
3.9830885,4
4.265826,4
0.0,0
8.357306,8
7.6935234,7
3.204255,3
2.1125915,2
7.1725626,7
4.0563545,4
7.543564,8
1.3049953,4
7.227783,7
9.205183,9
0.0,0
1.6845887,2
1.3049953,1
8.065515,8
4.403226,4
0.0,0
6.2919645,6
9.339861,9
8.411496,8
6.2418003,6
2.0112004,2
7.724722,7
1.3049953,1
1.3049953,1
8.300871,8
9.38096,9
2.8711753,3
0.0,0
6.315336,6
9.669685,9
7.3856707,7
1.9313343,2
1.3049953,2
7.334566,7
3.2195697,3
1.3049953,1
5.780509,6
8.615319,8
0.0,0
0.0,2
1.9153872,2
0.0,0
0.0,0
8.3788395,8
3.734631,4
8.779671,8
0.0,0
0.0,0
2.985692,3
5.052314,5
1.3049953,1
4.0455885,4
9.313057,9
6.3903055,6
8.308982,8
7.739971,7
3.0174458,3
9.8241205,9
8.891355,9
6.364644,6
0.0,0
0.0,0
1.3049953,1
4.3639584,4
4.328094,4
4.458042,3
6.750084,7
8.399887,8
6.1838655,6
6.207487,6
6.5952883,6
5.1949806,5
9.330373,9
2.801083,3
3.1783476,3
8.892714,8
9.445502,9
4.991152,5
2.9332576,3
7.345886,8
6.916191,7
8.703182,8
7.1759167,7
5.78522,5
2.9462996,3
3.154535,3
8.812697,9
0.0,0
0.0,0
5.0263176,5
1.3049953,1
3.055894,3
8.731907,8
5.525695,5
0.0,0
9.360065,9
2.8577034,3
6.554242,6
9.938363,9
0.0,0
7.900675,8
3.3584695,3
7.7799673,8
5.147464,5
0.0,0
4.158807,4
1.9294031,2
2.918035,3
9.128068,9
0.0,0
1.3049953,2
1.9351797,2
0.0,0
0.0,0
0.0,0
3.1223605,3
4.006652,4
3.1912727,3
6.4377766,6
1.6904621,2
2.371131,2
1.3049953,1
1.3049953,3
0.0,0
0.0,0
9.469493,9
0.0,0
2.0173974,2
7.440504,7
1.3049953,1
2.6304173,2
0.0,0
9.435479,9
1.3049953,0
5.528599,5
1.7449361,2
6.5169964,6
9.369058,9
8.255584,8
7.492877,7
1.3049953,1
6.2044077,6
4.2815895,4
0.0,0
7.1180534,7
0.0,0
0.0,0
1.3049953,1
7.214692,7
0.0,0
2.228088,2
8.355836,8
1.3049953,1
1.3049953,1
9.364322,9
1.8322275,2
6.653781,6
1.3049953,1
8.318304,8
4.854001,4
2.1719801,2
0.0,0
9.949908,9
3.0906072,3
9.22798,9
4.9899826,5
7.5764246,7
1.9937594,2
8.71951,9
2.7995887,3
4.3896346,4
5.907835,6
5.363984,5
6.468915,6
7.728345,7
0.0,0
9.037586,9
4.1749096,4
6.3840656,6
2.9621773,3
3.1626613,3
3.3719773,3
6.6709566,7
5.636442,5
7.9641895,8
7.637268,7
8.136752,8
2.0933526,2
9.407311,9
4.0251493,4
6.390608,6
3.423496,3
7.2090387,7
0.0,0
4.500168,4
7.3866844,7
4.3202434,4
2.115671,2
3.2549067,3
1.3049953,1
1.848702,2
4.482782,4
1.3049953,1
0.0,0
6.345764,6
1.3049953,1
9.465874,9
4.7101593,4
2.9846835,3
6.51182,6
1.3049953,1
7.3211575,7
5.549857,5
6.1487446,6
4.3227735,4
3.0689223,3
9.340734,9
5.728835,6
2.9611285,3
4.4454007,4
7.031725,7
2.7052727,3
3.515424,3
5.276805,5
8.735733,8
6.060851,6
0.0,0
6.1070204,6
1.3049953,1
9.772231,9
1.853316,2
4.9991693,5
4.133473,4
1.3049953,1
4.556912,4
7.3270664,7
4.935261,5
5.623082,5
6.8801346,7
1.3049953,1
4.278692,4
9.039777,8
1.3049953,1
7.545911,7
6.465413,7
2.9227479,3
0.0,0
6.5102577,7
4.056486,4
4.2513943,4
6.032139,6
2.744247,3
8.400648,8
0.0,0
5.4033966,5
4.1133785,4
2.2724159,2
4.3749433,4
1.3049953,1
7.167242,7
6.012106,6
3.0301378,3
1.3049953,1
0.0,0
1.3049953,1
5.2357407,5
9.64193,9
9.162723,9
5.4796133,5
9.161315,9
8.134906,8
7.2090063,7
3.4544652,3
4.6236525,4
8.116917,8
3.209752,3
1.3049953,1
0.0,0
3.034669,3
4.042476,4
0.0,0
0.0,0
0.0,0
8.772688,9
5.9896135,6
0.0,0
6.8797665,6
5.3163977,5
9.692893,9
7.4189234,7
7.5518484,7
5.9131107,6
7.492386,7
9.143471,9
1.5737152,2
0.0,0
1.9851103,2
7.504922,7
3.1388626,3
6.1803684,6
1.3049953,1
2.8036623,3
9.22715,9
1.3049953,1
7.574609,7
7.3730936,7
0.0,0
2.070387,2
3.1933188,3
1.3049953,1
2.9273863,3
9.472737,9
0.0,0
1.3049953,1
7.3657227,7
6.4513006,6
1.3049953,1
1.3049953,1
1.3049953,1
3.2286773,3
8.569427,8
1.3049953,1
0.0,0
2.4262204,2
1.3049953,1
6.392848,6
7.2074566,7
3.2794793,3
1.3049953,1
7.476247,7
5.0571275,5
4.1429224,4
6.1532106,6
0.0,0
0.0,0
1.3049953,1
0.0,0
8.448049,8
6.317354,6
5.689233,6
4.0516047,4
5.2369347,5
6.291054,6
9.094676,9
6.0900965,6
9.458599,9
1.3049953,1
1.3049953,1
8.54718,8
8.740964,8
9.299594,9
5.850422,6
9.78215,9
7.660207,7
3.0463364,3
1.3049953,1
4.182638,4
2.1284313,2
4.2529993,4
7.6645927,7
1.7853098,2
1.3049953,2
5.5142107,5
4.9332504,5
8.142175,8
6.080447,6
6.4856615,6
5.316084,5
9.04409,9
4.9042487,5
8.970172,8
4.0428267,4
4.267268,4
7.4290333,7
6.403201,6
1.3049953,1
5.6975794,6
4.7507887,5
4.1305437,4
1.3049953,1
1.817678,2
4.765894,5
8.697986,8
3.0287,3
8.846251,9
4.1440735,4
6.280514,7
7.9565744,8
2.3338368,2
8.707594,8
3.3408513,3
6.150326,6
1.8016675,2
2.9147701,3
7.504896,7
4.1436453,4
9.183372,9
9.466058,9
0.0,0
0.0,0
5.697606,6
0.0,0
9.461591,9
5.4838457,5
2.9305282,3
2.8585458,3
1.3049953,1
5.1256557,5
1.3049953,1
8.27719,8
1.3049953,2
9.785861,9
0.0,0
0.0,0
0.0,0
7.7492037,8
2.9049847,3
1.3049953,1
1.7747029,2
1.7873454,2
0.0,0
7.4069633,7
6.9187403,7
2.8390067,3
5.2682805,5
0.0,0
8.643848,8
9.033157,8
0.0,0
5.330248,5
6.1781874,6
0.0,0
8.103073,8
1.9103962,2
0.0,0
3.3587744,6
1.3049953,1
7.458474,7
0.0,0
2.0590713,2
2.2157123,2
8.938668,8
9.242019,9
6.431284,6
6.2356243,6
6.40448,6
1.3049953,1
2.8807013,3
8.909538,8
5.7151003,5
8.607448,9
1.8688505,2
0.0,0
1.3049953,1
2.693882,3
9.053342,9
2.9463892,3
9.878171,9
3.9997969,4
6.494849,6
5.655877,5
7.00546,7
9.305537,9
2.972046,3
8.04434,8
8.117108,8
9.775027,9
2.1181421,2
5.3980904,5
4.8058414,5
2.8144784,3
4.3585024,4
1.3049953,1
3.089676,3
9.456605,9
4.771435,5
1.9095643,2
9.79025,9
5.2792673,5
3.125084,3
4.269306,4
6.221673,6
1.3049953,1
0.0,0
8.479865,8
7.587988,7
1.3049953,1
7.266246,7
9.609544,9
8.267455,8
5.200936,5
1.8448741,2
2.8757584,3
1.3049953,1
0.0,0
9.578313,9
1.3049953,1
2.0718007,2
6.198226,6
1.3049953,1
4.2050877,4
2.0774422,2
3.2855587,3
6.041564,6
7.5614233,7
2.0932264,2
2.882405,3
8.188293,8
0.0,0
2.5137334,2
2.0588942,2
9.57008,9
6.0341578,6
6.3990135,6
6.21227,6
7.843107,7
6.8186874,6
4.7203913,5
1.3049953,1
0.0,0
5.2765894,5
1.3049953,1
9.939859,9
0.0,0
7.68349,7
1.3049953,1
0.0,0
8.013159,8
0.0,0
1.3049953,1
8.167427,8
7.9640923,8
6.632678,6
8.235006,8
4.057435,4
5.3009925,5
1.9114186,2
4.496999,4
4.409325,4
8.522644,8
5.618388,6
8.0735235,8
0.0,0
0.0,0
0.0,0
2.2656775,2
9.320908,9
1.3049953,1
1.812038,2
2.7826571,3
7.065284,7
1.3049953,1
3.0188472,3
7.325391,7
8.280817,8
7.479267,7
8.484017,8
6.7965555,7
6.5423117,6
9.955907,9
3.8007066,4
6.918912,7
1.9778469,2
0.0,0
9.103949,9
8.388391,8
4.320633,4
1.9094777,2
8.437098,8
7.4829035,7
1.3049953,1
2.0773673,2
1.9764024,2
4.409363,4
5.2252626,5
3.1613932,3
0.0,0
5.662053,5
8.819787,8
6.5273914,6
2.1577978,2
7.566701,7
0.0,0
3.8870122,4
5.119896,5
6.1143446,6
8.150472,8
0.0,0
8.162715,8
8.703901,8
6.132639,6
6.8705797,8
3.3719213,3
8.95489,8
7.3292904,7
6.266177,6
4.7240305,4
0.0,0
9.702197,9
3.2142253,3
1.3049953,1
3.754855,4
0.0,0
2.07417,2
9.642421,9
0.0,0
4.1202745,4
10.096829,9
7.3043566,7
1.3049953,1
2.063805,2
0.0,0
2.8641326,3
9.44958,9
8.376642,8
2.1798291,2
6.3863897,6
0.0,0
5.6932793,5
6.4000893,6
0.0,0
0.0,0
10.371698,9
0.0,0
5.3111687,5
8.54872,8
8.578622,8
1.3049953,2
9.23712,9
0.0,0
3.962017,4
1.3049953,1
6.3151436,6
8.550242,8
7.218255,7
8.570386,8
8.067107,8
9.642826,9
0.0,0
0.0,0
5.9158125,6
3.138335,3
4.2081156,4
1.3049953,1
8.781602,9
0.0,0
7.660447,8
1.3049953,1
1.3049953,2
2.2351968,2
7.467413,7
4.288946,4
4.1010256,4
5.1382594,4
7.67397,7
8.369512,8
0.0,0
4.777584,5
5.0576563,5
5.2587986,5
8.645647,8
7.2485895,7
1.3049953,1
0.0,0
4.000021,4
6.2656794,6
3.4461904,3
5.6088963,5
3.8659394,4
6.243287,6
0.0,0
1.7526095,2
2.9600086,3
5.1449347,5
0.0,0
9.026015,8
1.9994857,2
5.41821,5
1.3049953,1
8.277017,8
6.138546,6
5.931217,6
2.016495,2
3.1094341,3
5.391693,5
5.3501997,5
0.0,0
2.8275962,3
1.3049953,2
2.108185,2
2.3452606,3
7.906513,8
7.0990505,7
8.149961,8
9.441312,9
6.3841057,6
8.398151,8
5.120821,4
4.833975,5
2.139801,2
0.0,0
9.115552,9
1.3049953,1
7.2865744,7
7.774028,8
0.0,0
9.752975,9
1.3049953,1
6.751031,3
1.9473733,2
0.0,0
1.3049953,1
7.2487297,7
6.531396,6
1.3049953,1
9.34886,9
3.0466175,3
2.105825,2
2.9696689,3
2.8266997,3
5.0772657,5
4.8082623,3
6.8056507,7
9.2529,9
3.0324428,3
0.0,0
6.197448,6
1.3049953,1
2.8417518,3
2.9313784,3
6.492135,6
6.5197487,6
8.703669,8
1.3049953,1
8.256675,8
8.2993555,8
2.4390244,2
8.516995,8
5.006729,5
5.248188,5
3.000552,3
4.10598,4
0.0,0
6.4646797,6
8.375604,8
1.3049953,1
7.4865313,7
9.128294,8
5.000498,5
1.3049953,1
7.376584,7
2.1632514,2
4.1749578,4
1.3049953,1
2.3908703,2
8.742922,8
4.942246,5
1.3049953,6
0.0,0
7.316557,7
0.0,0
9.230882,9
1.3049953,1
1.8681414,2
6.1336727,6
4.2134204,4
7.2650537,7
3.2786353,3
4.0848703,4
7.2872086,7
4.205701,4
4.9685,5
2.7355945,3
0.0,0
1.9388978,2
4.0705843,4
6.5374146,6
8.2485075,8
1.8597271,2
5.6789846,5
1.3049953,1
7.5898743,7
1.3049953,1
8.520585,8
0.0,0
1.3049953,1
7.541644,7
6.5057516,6
2.7531786,3
5.419755,5
0.0,0
4.3305206,4
4.902673,5
0.0,2
1.3049953,1
6.178485,6
1.8993908,2
6.808008,6
5.304213,5
4.787915,4
9.50405,9
7.409932,8
0.0,0
0.0,0
6.6269636,6
4.8286686,5
0.0,0
7.717716,7
1.3049953,1
7.4188976,7
9.755647,9
4.2347393,4
9.142469,9
5.1240873,5
4.4650974,4
9.784576,9
9.334222,9
5.252836,5
6.2266684,6
4.33134,4
9.278719,9
0.0,0
1.3049953,1
7.1752586,7
5.9498186,6
1.3049953,1
7.3495464,7
9.21071,9
2.9164453,3
9.71077,9
5.858903,6
8.503347,8
7.06822,7
8.557366,8
8.471431,8
7.143564,7
7.728387,7
1.3049953,1
9.302511,9
0.0,0
7.6097326,8
7.8034945,7
5.3125095,5
6.96027,7
2.8665557,3
0.0,0
7.3445063,7
3.1117637,3
1.3049953,1
1.3049953,1
4.2379637,4
0.0,0
2.4031081,2
8.203147,8
7.287385,7
0.0,0
3.095365,3
1.3049953,1
1.3049953,1
0.0,0
6.1485434,6
1.3049953,1
7.65625,7
1.3049953,1
1.3049953,1
4.037864,4
7.113613,7
7.2760935,7
4.2375097,4
1.3049953,2
1.9033577,2
7.7180614,8
9.123735,9
7.4050617,7
1.3049953,1
1.8544307,2
0.0,0
1.3049953,1
3.3938048,3
2.0205667,2
1.8612179,2
6.2373896,6
8.525263,8
5.6513453,5
0.0,2
2.8454518,3
1.3049953,1
0.0,0
2.8535311,3
0.0,0
0.0,0
2.8459654,3
2.201852,2
3.7021627,3
9.444545,9
7.1507254,7
8.3943815,8
2.7930596,3
4.291849,4
1.3049953,1
0.0,0
9.842472,9
7.0899286,7
8.858479,9
1.3049953,1
1.3049953,3
7.05295,7
6.2310762,6
2.3310542,2
1.7558113,2
1.3049953,1
8.6324215,8
5.3030515,5
7.2391787,7
0.0,0
6.7717705,7
3.1204145,3
1.9552214,2
8.725828,8
0.0,0
0.0,0
8.1519985,8
6.396434,6
7.171465,7
7.693825,8
6.1591034,6
6.361842,6
6.133445,6
2.9477692,3
3.5005445,3
4.865267,5
3.0093558,3
1.3049953,4
7.37768,7
3.188672,3
5.2394943,5
0.0,0
4.274198,4
3.8749442,4
9.540798,9
5.493722,5
7.840481,7
2.5955613,3
9.086404,9
1.3049953,3
7.5338154,7
1.715404,2
8.331306,8
6.139288,4
6.015873,6
4.1783133,4
5.770176,4
7.3165073,7
6.3547916,6
1.3049953,1
5.3483152,5
9.689603,9
8.570684,8
0.0,0
1.3049953,1
4.2432656,4
2.8386283,3
1.3049953,6
2.088291,2
1.3049953,1
4.170065,4
6.4642115,6
7.133994,7
3.1640668,3
0.0,0
4.117201,4
3.3194385,3
6.51591,6
6.4411087,6
6.530612,6
1.3049953,1
9.555996,9
7.5421715,7
6.2074947,6
6.167123,6
1.3049953,1
6.4680357,6
4.3671904,5
9.287104,9
4.2696533,4
2.4126992,2
9.821689,9
6.1779404,6
5.4340096,5
9.27112,9
1.3049953,1
9.488804,9
3.9141085,4
1.3049953,1
0.0,0
0.0,0
9.838173,9
5.4627113,5
1.9817345,2
1.3049953,1
1.9164084,2
8.355079,8
1.3049953,1
9.575126,9
0.0,0
6.4941397,6
2.9674592,3
3.0061154,3
0.0,0
0.0,0
2.0135245,2
6.436224,6
8.173474,8
1.3049953,1
6.148781,6
1.3049953,1
7.8198214,7
5.42999,5
6.0886555,6
6.294936,6
2.958377,3
0.0,0
4.084848,4
1.7916296,2
2.247491,2
8.579426,8
6.2586308,6
4.124865,4
8.7084875,8
4.1648026,4
1.8830211,2
2.9062994,3
0.0,0
4.311144,4
0.0,0
5.193942,5
6.1576853,6
5.1980944,5
6.275957,6
0.0,0
5.682214,5
3.0874796,3
8.224331,8
2.8765662,3
1.3049953,1
7.5689497,7
5.757428,6
2.8784547,3
0.0,0
8.438898,8
4.4560647,4
6.5894175,7
6.2545834,6
7.218919,7
9.111856,9
7.2233543,7
3.0173488,3
2.888723,3
3.1896634,3
1.9186751,2
5.8765707,6
1.3049953,1
7.073965,7
7.1461506,7
1.3049953,1
7.9377356,8
3.1265898,3
9.562736,9
4.9703655,5
1.3049953,1
5.8980436,5
0.0,0
8.168955,8
2.4885669,3
9.780223,9
6.089836,6
1.3049953,1
7.1420574,7
0.0,0
0.0,0
7.272711,7
5.034285,5
3.5153465,3
1.3925961,1
1.8336705,2
7.0000086,7
2.8976555,3
8.776575,9
1.3049953,1
1.7929418,2
9.176283,9
6.417939,6
9.757324,9
9.61232,9
3.1970298,3
9.131282,9
2.4248571,2
1.9513139,2
8.311072,8
2.1116505,2
4.4134097,4
0.0,0
0.0,0
1.3049953,1
7.091469,7
6.1696205,6
5.617549,6
1.3049953,1
5.3888454,5
7.7192545,7
7.1430683,7
9.40173,9
5.0174522,5
3.87994,4
8.075922,8
7.748746,7
0.0,0
9.933524,9
3.2605095,3
0.0,0
1.3049953,1
4.258515,4
7.206278,7
8.347956,8
2.3466659,2
4.388845,5
3.46686,3
1.3049953,1
7.232794,7
9.575109,9
8.402079,8
1.3049953,1
0.0,0
8.199076,8
1.3049953,1
6.0026655,6
0.0,0
1.3049953,1
7.546729,7
8.188411,8
7.085144,7
4.266819,4
0.0,0
2.090035,2
5.7234106,5
0.0,0
9.149443,9
4.2820063,4
0.0,0
9.498894,9
4.1881075,4
7.93015,8
4.826292,4
0.0,0
1.3049953,1
3.2313046,3
8.631019,8
0.0,0
7.9288626,8
8.203494,8
2.076425,2
2.9123175,3
6.53045,6
1.9029436,2
6.231632,6
6.2710085,6
7.3981066,7
9.404946,9
3.0884755,3
8.364752,8
7.4448395,7
0.0,0
3.2521253,3
3.1912317,3
8.439356,8
7.921999,8
3.7575727,4
8.420505,8
9.556057,9
1.773554,2
3.922786,4
5.414694,5
1.3049953,1
0.0,0
1.3049953,1
4.2556276,4
0.7734829,2
0.0,0
5.32794,5
4.3037443,4
5.455248,6
1.3049953,1
4.6304026,4
9.984145,9
1.3049953,1
8.517551,8
4.208837,4
1.3049953,1
7.8355236,8
4.0224524,3
0.0,0
6.581704,6
7.0829134,7
9.640793,9
7.059577,7
8.59131,8
1.9602058,2
8.683972,8
5.883896,6
4.1259336,4
3.2608957,3
4.2091374,4
4.163583,4
5.971672,6
0.0,0
1.3049953,3
4.7251663,4
5.7965384,5
3.0645459,3
8.8392105,8
7.4196005,7
8.454594,8
0.0,0
5.4956064,5
2.6859899,2
1.9566548,2
8.902553,9
2.0449839,2
1.7869925,2
8.43378,8
8.80897,9
1.3049953,1
4.3190804,4
9.683686,9
6.975713,7
1.3049953,1
0.0,0
5.7161093,6
7.145092,7
0.0,0
0.0,0
3.994043,4
6.4703035,6
1.9860396,2
9.244818,9
7.4391603,7
9.51404,9
9.179278,9
0.0,0
6.35143,6
9.436687,9
5.3989363,5
0.0,0
4.410963,4
5.89589,6
3.0972877,3
4.06668,4
1.3049953,1
7.0769005,7
1.9244462,2
9.339551,8
9.728433,9
2.929634,3
4.3333664,4
6.3805017,6
0.0,0
8.662723,8
9.504558,9
4.0758324,4
1.9518025,2
0.0,0
1.3049953,1
1.7788199,2
3.0689535,3
1.3049953,1
8.482373,8
1.3049953,1
5.435853,5
8.773362,9
4.465518,4
2.9471142,3
5.449437,5
3.919885,4
8.524107,8
7.227319,7
9.654566,9
6.3704395,6
6.218213,6
1.4763906,2
1.3049953,1
3.8159564,4
6.334527,6
5.471552,5
0.0,0
7.617365,7
9.270067,9
9.241049,9
4.0692997,4
3.2296934,3
8.8652935,8
6.751094,7
0.0,0
5.0576315,5
1.9150321,2
3.3299065,3
1.3049953,1
3.1672947,3
6.2607946,6
1.3049953,6
9.165702,9
6.9310102,7
4.3724117,4
9.441273,9
6.0325356,6
7.3088017,7
1.8889376,2
7.36586,8
1.3049953,1
7.280961,7
6.2849083,6
9.268117,9
0.0,0
2.6767719,3
2.101292,2
9.442613,9
1.3049953,4
7.0241404,7
3.0703936,3
0.0,0
0.0,0
1.9504085,2
7.1732273,7
7.5432568,7
6.020897,5
7.5350256,7
7.165552,7
5.107828,5
4.344398,4
1.7372094,2
4.520339,4
8.138638,8
1.3049953,1
8.379825,8
5.0895386,5
0.0,0
4.896948,5
0.0,0
0.0,0
7.617384,7
8.230947,8
8.32951,8
9.098943,9
2.2489078,2
2.9226146,3
1.3049953,1
7.1132565,7
2.3502085,2
4.234598,4
3.4299977,3
9.02952,9
7.719613,7
8.330175,8
2.7736301,3
3.0698886,3
6.425535,6
8.48815,8
9.515042,9
4.9498663,4
0.0,0
7.7605686,7
1.3049953,1
7.5923834,7
4.356161,4
1.3049953,1
6.4177895,6
2.9690082,3
0.0,0
6.690048,6
1.3049953,1
6.680414,6
7.1143656,7
6.306424,6
8.906344,9
4.0179567,4
4.9944544,5
3.7589338,4
6.3917923,6
1.982971,2
8.990224,9
7.128085,7
7.1122437,7
3.9264343,4
5.5647135,5
0.0,0
5.468026,5
9.657403,9
6.584594,6
2.8995192,3
6.2967157,6
2.7696996,3
9.603162,9
9.561743,9
1.6950965,2
9.772822,9
0.0,0
7.62278,8
1.3049953,1
3.9439056,4
0.0,0
1.3049953,1
7.273882,7
8.909937,9
1.7407327,2
9.86379,9
4.8793535,5
2.2688923,2
8.182976,8
2.9280918,3
8.172728,8
2.0651336,2
4.1618996,4
8.556035,8
2.8622694,3
3.150146,3
5.147324,5
1.9629458,2
5.796674,6
1.3049953,1
8.080539,8
1.951657,2
6.28973,6
7.2066574,7
8.111353,8
0.0,0
5.962573,6
5.283983,5
6.4844904,6
2.214456,2
2.8330765,3
1.3049953,1
9.3432455,9
6.614607,6
3.9845386,4
6.2891397,6
6.0949726,6
0.0,0
8.448864,8
2.9307375,3
1.952612,2
5.6445236,5
3.9665759,4
5.538475,5
6.1707525,6
4.5320506,4
6.2786694,6
7.1877975,7
1.3049953,1
4.7219524,4
1.7549561,2
8.420001,8
1.3049953,1
6.4181004,6
9.11374,9
9.269009,9
1.6104991,2
7.3963404,7
3.8856058,4
9.321449,9
5.041909,5
5.2963037,5
4.6632366,4
5.1890526,5
6.692466,6
5.037257,5
1.8441067,2
3.174469,3
4.3420143,4
1.8612926,2
8.12062,8
2.0733557,2
1.3049953,1
9.093721,9
4.2055492,4
4.35497,4
7.461584,7
8.74245,8
6.1070356,6
8.609723,8
8.09135,8
4.4534235,4
6.7240534,6
0.0,0
5.3301506,5
6.456938,6
4.9871325,5
1.3049953,1
5.3337,5
1.3049953,1
8.67759,8
2.215734,2
0.0,0
9.159821,9
5.9642544,6
8.789833,8
1.8462892,2
1.3288534,2
7.6812477,8
4.163323,4
3.8160417,4
1.7630976,2
1.870334,2
4.994941,5
2.8319716,3
7.75404,7
5.3304243,5
5.9717083,5
2.4563694,1
8.634607,9
1.3049953,1
6.012783,6
2.8901348,3
8.675797,8
8.266813,8
4.481313,4
0.0,0
0.0,0
1.3049953,1
9.401727,9
4.027586,4
2.7538936,2
4.150366,4
4.0046635,4
1.3049953,1
1.9925768,2
7.4685154,7
9.306388,9
9.651917,9
8.1544075,8
2.9679682,3
1.991708,2
4.531666,4
6.8021193,7
2.833177,3
8.289177,8
5.7268887,6
6.3535995,6
1.867088,2
1.9036034,2
9.283421,9
6.109132,6
6.379856,6
4.1492653,4
2.739252,3
6.007559,6
9.164041,9
4.152816,4
6.460312,6
1.8880079,2
9.261067,9
9.418397,9
6.936798,7
2.7468805,3
2.8534336,3
2.735324,3
9.318804,9
2.3451438,2
6.52466,6
8.191664,8
9.248808,9
6.3470173,6
9.290204,9
1.9280202,2
0.0,2
8.672458,8
0.0,0
8.484049,8
8.309244,8
0.0,0
4.915715,5
0.0,0
1.6542317,2
6.293499,6
1.3049953,1
6.3381643,6
4.1866198,4
1.3049953,1
4.0534534,4
1.3049953,1
0.0,0
1.3049953,1
8.029154,8
8.361658,8
9.372563,9
0.0,0
7.348671,7
5.3835993,2
5.756941,6
1.981854,2
0.0,0
2.9570127,3
5.1747465,5
0.0,0
2.7900643,3
4.218216,4
4.146592,4
9.829993,9
8.439127,8
2.742398,3
9.455787,9
1.9133527,2
3.9354715,4
6.0402203,6
2.0847638,2
7.127922,7
4.1250286,4
2.9217584,3
4.062193,4
0.0,0
4.3406506,4
6.909871,7
0.0,0
0.0,0
5.11608,5
3.3368566,3
5.041732,5
4.213173,4
9.371881,9
8.458942,8
7.687742,7
1.3049953,1
5.4268513,5
1.3049953,1
4.4549203,4
1.3049953,1
4.6272783,4
9.478349,9
4.8291674,5
2.0088882,2
1.3049953,1
5.4472237,5
9.08032,9
5.7794275,5
7.2292957,7
4.631274,4
3.137401,3
9.008291,9
3.2575135,3
4.2378283,4
4.266981,4
2.627409,3
0.0,0
1.3049953,1
1.3049953,3
7.1358347,7
7.187663,7
2.161528,2
4.1691275,4
1.3049953,1
7.442749,7
1.3049953,1
6.7586756,7
9.280234,9
5.464487,5
3.0675569,3
4.1200037,4
8.591908,8
8.300647,8
7.0921583,7
9.299273,9
2.7862396,3
3.2172728,3
1.3038384,2
6.4756823,6
8.20135,8
7.45875,7
0.0,0
6.2923126,6
6.8278008,7
1.3049953,1
1.3049953,1
1.3049953,1
4.119849,4
6.5989504,6
6.219178,6
3.1854618,3
1.3049953,1
8.391557,8
3.0894732,3
5.1847496,5
7.792342,7
1.9178038,2
7.2732553,7
1.3049953,1
9.347843,9
1.3049953,1
7.5131836,7
1.9680026,2
1.3049953,1
4.088274,4
9.173565,9
7.6101904,7
6.0227556,6
2.979085,3
7.1694975,7
8.538796,8
7.312887,7
7.335638,7
9.35498,9
4.444768,4
8.138984,8
6.4684114,6
2.4092846,2
6.026288,6
6.433899,6
9.10766,9
0.0,0
2.9851084,3
6.10145,6
5.583619,5
5.424515,5
1.3049953,1
4.352664,4
9.152795,9
4.8343935,5
0.0,0
8.861409,8
1.3049953,1
7.786127,7
7.343562,7
0.0,0
5.317671,5
4.264431,4
5.248043,5
6.756707,6
8.400441,8
7.0073776,7
5.4149914,5
4.3808393,4
1.3049953,1
9.826804,9
0.0,0
1.3049953,1
7.1763144,7
4.1234202,4
6.287812,6
9.318969,9
0.0,0
5.319007,5
