predicted,actual
4.968125,5
8.97998,9
8.983157,9
4.0031404,4
2.02947,2
4.018128,4
4.004788,4
1.0039741,1
7.972326,8
8.986597,9
5.9813614,6
0.0,0
9.030587,9
5.993089,6
8.982639,9
9.0237,9
2.0121222,2
2.9971557,3
0.0,0
4.0178766,4
1.9788716,2
7.9921503,8
0.0,0
2.957378,3
0.0,0
7.9762783,8
2.0415754,2
7.9879794,8
0.0,0
2.9713068,3
5.9688764,6
1.9971243,2
4.981169,5
5.0066185,5
7.9905167,8
7.9761066,8
3.0043654,3
1.0093387,1
0.0,0
3.9903588,4
4.000588,4
5.0164638,5
0.0,0
2.9792604,3
5.9654303,6
0.0,0
5.990959,6
4.965432,5
3.9942846,4
1.9776145,2
1.0049722,1
3.9944987,4
4.9714317,5
0.0,0
8.988038,9
2.9941044,3
5.98836,6
1.007818,1
5.9748516,6
2.9938655,3
6.971502,7
6.9615808,7
7.9758506,8
8.996011,9
0.0,0
3.9862552,4
2.0165682,2
6.9738326,7
5.9715977,6
2.9754486,3
0.9911573,1
0.0,0
1.0049366,1
5.977292,6
7.9898057,8
8.971126,9
3.970172,4
4.0138063,4
0.0,0
7.971024,8
6.9710507,7
3.096511,3
2.041471,2
7.122121,7
4.0010366,4
7.988529,8
3.9823675,4
6.965715,7
9.005696,9
0.0,0
1.998857,2
1.0000433,1
7.9965935,8
3.9974885,4
0.0,0
5.979298,6
8.99086,9
7.9951563,8
5.972298,6
1.9798836,2
6.9602747,7
1.0016332,1
1.0040267,1
7.971762,8
8.988117,9
2.9755478,3
0.0,0
5.9766917,6
8.997528,9
6.9780455,7
2.0214992,2
1.9970235,2
6.977228,7
2.9856691,3
0.9702316,1
5.968925,6
7.992341,8
0.0,0
0.0,2
1.9792753,2
0.0,0
0.0,0
7.994965,8
3.9895196,4
7.9779096,8
0.0,0
0.0,0
2.9998426,3
4.9755316,5
1.0032234,1
3.9888659,4
9.017162,9
5.9724417,6
7.9953823,8
7.0207458,7
2.9898343,3
8.982489,9
8.987561,9
5.9747148,6
0.0,0
0.0,0
1.0069792,1
3.9862022,4
3.9845924,4
2.974803,3
6.968882,7
7.978367,8
5.968718,6
5.9842772,6
6.0104413,6
4.9772654,5
8.988091,9
3.0056171,3
2.9765687,3
7.9932857,8
8.998491,9
4.9493484,5
2.9845934,3
8.01262,8
7.018136,7
7.9112587,8
6.962154,7
4.9852066,5
2.9841022,3
2.9798217,3
8.992676,9
0.0,0
0.0,0
4.988814,5
1.0056508,1
2.9829402,3
7.995458,8
4.9660625,5
0.0,0
8.9821205,9
2.9840846,3
5.976197,6
8.995726,9
0.0,0
7.994541,8
3.0204244,3
7.9826946,8
4.9848695,5
0.0,0
3.998148,4
1.9676977,2
2.9945626,3
8.966587,9
0.0,0
1.9897648,2
1.9771595,2
0.0,0
0.0,0
0.0,0
3.027176,3
3.9928637,4
2.9773927,3
5.9739394,6
1.980503,2
1.9945827,2
0.99808335,1
2.9903984,3
0.0,0
0.0,0
8.984788,9
0.0,0
1.9978491,2
6.958156,7
0.9992405,1
1.9900888,2
0.0,0
8.996982,9
0.0,0
4.9846525,5
1.9684373,2
5.9856424,6
9.247958,9
7.993396,8
6.97184,7
1.0014409,1
6.009099,6
3.9741564,4
0.0,0
6.9797893,7
0.0,0
0.0,0
0.9930289,1
6.9579535,7
0.0,0
1.9964663,2
7.9963923,8
1.0000196,1
1.0126199,1
8.986801,9
2.0103483,2
5.984429,6
1.0018544,1
7.9787126,8
3.9725819,4
1.9937485,2
0.0,0
9.018332,9
2.9798322,3
8.987352,9
4.984605,5
6.9653263,7
1.9952942,2
9.001454,9
2.9926043,3
3.9921083,4
5.986726,6
4.9767666,5
5.9775157,6
6.975224,7
0.0,0
8.989664,9
3.996375,4
5.994267,6
2.985323,3
2.963728,3
2.9792175,3
6.996479,7
4.9878416,5
7.9925146,8
6.9702263,7
7.9960947,8
1.9965664,2
8.981014,9
4.0035,4
5.980908,6
2.9752111,3
6.9694724,7
0.0,0
4.002791,4
6.970458,7
4.0007734,4
1.9843035,2
2.9981585,3
1.0051434,1
1.9955992,2
3.957622,4
0.9980122,1
0.0,0
5.9958467,6
1.0016996,1
8.993046,9
4.0048957,4
2.9941845,3
5.963831,6
0.9993012,1
6.9607677,7
4.9697304,5
5.9187675,6
4.003272,4
2.9814706,3
8.975688,9
6.0010266,6
2.97267,3
4.002947,4
6.9615226,7
2.979353,3
2.9753566,3
4.933221,5
7.998474,8
5.9937153,6
0.0,0
5.967648,6
1.0030708,1
9.035366,9
2.004768,2
4.962595,5
4.024484,4
1.0046606,1
4.0244093,4
6.9780045,7
4.9948955,5
4.9899654,5
6.9816446,7
1.006199,1
3.9963617,4
7.999461,8
1.0001942,1
6.966819,7
6.970091,7
2.9913726,3
0.0,0
6.955672,7
4.0038247,4
4.002813,4
5.9979057,6
3.008439,3
7.9958954,8
0.0,0
4.971714,5
4.0044594,4
1.9936054,2
3.9764705,4
0.9916956,1
6.9814234,7
5.983094,6
2.9855113,3
0.9987227,1
0.0,0
0.99714756,1
4.98933,5
8.984841,9
8.980565,9
4.9660463,5
8.993592,9
7.9832935,8
6.9557242,7
2.979679,3
3.9819684,4
8.010724,8
2.9854994,3
1.0029153,1
0.0,0
2.982141,3
3.988789,4
0.0,0
0.0,0
0.0,0
8.974873,9
6.059709,6
0.0,0
5.976337,6
4.9722533,5
8.993475,9
6.9649377,7
6.9603877,7
6.0062976,6
6.9654593,7
9.033037,9
1.9986589,2
0.0,0
1.996293,2
6.958048,7
2.975655,3
5.999306,6
0.99785304,1
3.0358353,3
8.982451,9
1.0011065,1
6.9836583,7
6.958943,7
0.0,0
2.0393167,2
3.066186,3
0.98087645,1
2.9880915,3
8.985647,9
0.0,0
0.994862,1
6.9611125,7
5.978127,6
0.9991782,1
1.0016018,1
1.003462,1
2.978786,3
7.976,8
0.99871635,1
0.0,0
1.99241,2
1.0019083,1
5.9952264,6
6.9746833,7
3.0040026,3
0.9905225,1
6.980095,7
4.9864373,5
4.0073867,4
5.9909835,6
0.0,0
0.0,0
0.99749804,1
0.0,0
7.9896326,8
5.9840517,6
5.975534,6
4.001018,4
4.990045,5
5.9740605,6
8.993214,9
5.9808292,6
8.981732,9
0.99651027,1
0.99513155,1
7.9807363,8
7.988688,8
8.992018,9
5.9833817,6
8.983533,9
6.9761925,7
2.957879,3
0.99571466,1
4.0003414,4
1.9950064,2
3.9847984,4
6.9705987,7
2.057838,2
1.9932884,2
4.995789,5
4.9869523,5
7.975281,8
5.982598,6
5.968154,6
4.9750934,5
9.017456,9
4.969414,5
8.009079,8
4.004565,4
4.0755796,4
6.964521,7
5.9869933,6
1.0008984,1
5.998618,6
4.9804406,5
3.9846072,4
1.0036395,1
1.9789611,2
4.9860296,5
7.9871187,8
2.9775944,3
8.99001,9
4.005716,4
6.979846,7
7.9962397,8
1.981006,2
7.9858894,8
2.9843473,3
5.982742,6
1.997183,2
2.9988637,3
6.9618287,7
4.005023,4
8.97784,9
8.983292,9
0.0,0
0.0,0
5.9919667,6
0.0,0
9.001398,9
4.984225,5
2.9906635,3
3.0240555,3
0.99215776,1
4.994709,5
1.0116552,1
7.9752903,8
1.9866259,2
8.984024,9
0.0,0
0.0,0
0.0,0
7.9789143,8
2.98205,3
1.0012572,1
2.0201578,2
2.0037844,2
0.0,0
6.9629774,7
6.963179,7
2.9845896,3
4.981723,5
0.0,0
8.00405,8
7.972309,8
0.0,0
4.9773703,5
5.972046,6
0.0,0
7.9924116,8
1.9790448,2
0.0,0
5.978468,6
1.0004191,1
6.9711623,7
0.0,0
1.9847239,2
2.0286171,2
8.004628,8
8.984945,9
5.9856787,6
5.967858,6
5.969899,6
0.99873567,1
2.984932,3
7.974834,8
4.994753,5
9.086266,9
1.993393,2
0.0,0
0.99630183,1
2.9817038,3
8.98612,9
2.988326,3
8.982768,9
4.005791,4
5.97075,6
4.97265,5
6.979085,7
9.00587,9
2.986642,3
7.9891562,8
7.9926815,8
8.992592,9
2.0002773,2
4.976109,5
5.015896,5
2.982037,3
3.9809923,4
1.0011044,1
3.036734,3
9.009849,9
4.983316,5
1.9806515,2
8.98293,9
4.996456,5
2.978158,3
4.0026937,4
5.974947,6
0.99204284,1
0.0,0
7.989637,8
6.968831,7
0.99676836,1
6.955289,7
8.97891,9
7.987213,8
4.987451,5
1.9923177,2
2.9806457,3
0.9992693,1
0.0,0
8.986166,9
1.002579,1
2.0016174,2
5.978481,6
0.996362,1
3.999907,4
1.9955822,2
2.9855833,3
5.975611,6
6.960642,7
1.9801847,2
2.9867697,3
7.970147,8
0.0,0
1.9820191,2
1.9775327,2
8.9927225,9
5.9946494,6
6.047345,6
5.9796805,6
6.981501,7
5.9671435,6
4.9880037,5
0.9899095,1
0.0,0
4.9902554,5
1.029714,1
9.0151415,9
0.0,0
6.9686317,7
1.0031462,1
0.0,0
7.9871144,8
0.0,0
0.9959901,1
7.9807186,8
7.993888,8
5.9705696,6
7.9949994,8
3.9932575,4
4.987359,5
1.9782869,2
4.005061,4
3.9988098,4
7.999103,8
5.9741397,6
7.9734764,8
0.0,0
0.0,0
0.0,0
2.0414991,2
8.987733,9
1.0057611,1
1.9800156,2
2.9959726,3
6.961524,7
0.99961174,1
2.9858618,3
6.9619427,7
7.993084,8
6.9613404,7
7.9942913,8
6.9599247,7
5.9996343,6
8.981086,9
3.9774404,4
6.9714684,7
1.9971404,2
0.0,0
8.99511,9
7.98537,8
4.0057955,4
1.9822565,2
8.237299,8
6.960364,7
1.0070703,1
2.0120344,2
1.9817803,2
4.037112,4
4.9774814,5
2.9856439,3
0.0,0
4.9847465,5
7.999827,8
5.9775357,6
1.9928566,2
6.9604373,7
0.0,0
4.005277,4
4.9843245,5
5.988602,6
7.989832,8
0.0,0
7.994567,8
7.9897146,8
5.9860473,6
7.9931536,8
2.9756927,3
7.9864407,8
6.9610567,7
5.9816957,6
3.997089,4
0.0,0
8.981546,9
2.973032,3
1.0045638,1
3.9954786,4
0.0,0
2.0181904,2
9.008319,9
0.0,0
4.0056496,4
8.987224,9
6.9739556,7
0.997723,1
1.9942193,2
0.0,0
2.9825191,3
8.981003,9
7.952018,8
1.9852856,2
5.9753547,6
0.0,0
4.998416,5
5.96939,6
0.0,0
0.0,0
8.987098,9
0.0,0
4.981627,5
7.976797,8
7.9984694,8
1.9954017,2
8.981808,9
0.0,0
3.9871716,4
1.009616,1
5.9694495,6
7.9712543,8
6.971972,7
7.99199,8
7.9973755,8
8.93391,9
0.0,0
0.0,0
5.9878044,6
2.9804077,3
4.005333,4
0.99895215,1
8.981533,9
0.0,0
7.9801517,8
1.0140653,1
2.005404,2
1.9791677,2
6.9580293,7
3.9868126,4
4.0057287,4
3.981855,4
6.960353,7
7.991822,8
0.0,0
5.207615,5
5.001198,5
4.985833,5
7.9855967,8
6.95846,7
1.0027242,1
0.0,0
4.003209,4
5.9753566,6
2.9999647,3
5.015824,5
4.0042396,4
6.0006895,6
0.0,0
2.009488,2
2.988947,3
4.96987,5
0.0,0
7.985745,8
1.979786,2
4.9787674,5
1.0072563,1
8.021462,8
5.987305,6
5.9911866,6
1.9825417,2
2.9832058,3
4.9948244,5
4.98795,5
0.0,0
2.973793,3
2.0067797,2
1.9940355,2
2.9791946,3
7.9760313,8
6.960977,7
7.9916964,8
8.979114,9
5.992373,6
7.9964657,8
4.0003977,4
4.9673715,5
2.0173154,2
0.0,0
8.984435,9
0.9950425,1
6.963141,7
7.994303,8
0.0,0
8.992662,9
1.0047565,1
3.0786648,3
1.9800843,2
0.0,0
1.0045421,1
6.961602,7
5.978741,6
1.0005782,1
8.991617,9
2.97968,3
1.982392,2
2.9987392,3
2.9742446,3
4.981728,5
2.993206,3
6.958331,7
8.989186,9
2.9815278,3
0.0,0
5.9814754,6
1.0304468,1
2.9992247,3
2.9749246,3
5.9968395,6
6.004914,6
7.98913,8
0.98695,1
7.9424996,8
7.9924426,8
1.9879153,2
7.974679,8
4.978906,5
4.967786,5
2.9823704,3
3.9995632,4
0.0,0
5.9755583,6
7.970278,8
0.994324,1
6.9624057,7
7.988009,8
4.9861465,5
0.9907484,1
6.980361,7
1.9911256,2
3.9942598,4
0.9934884,1
1.9993126,2
7.982827,8
5.0114017,5
5.97539,6
0.0,0
6.967858,7
0.0,0
8.979258,9
1.0047688,1
1.9769033,2
5.976947,6
3.988771,4
6.965481,7
2.9913874,3
3.9800072,4
6.9662037,7
3.9925385,4
4.9919176,5
2.9768753,3
0.0,0
1.9965347,2
3.9769177,4
5.967643,6
7.9943924,8
1.9978902,2
5.0301027,5
0.9961933,1
6.9706073,7
1.0034482,1
8.0026455,8
0.0,0
1.002322,1
6.9581027,7
6.0051966,6
2.9860191,3
4.9836082,5
0.0,0
4.0052423,4
4.978552,5
1.9921411,2
0.99407244,1
5.991946,6
2.0167403,2
5.9745,6
4.9676447,5
3.9628372,4
8.978718,9
7.9812965,8
0.0,0
0.0,0
5.9802322,6
4.9919786,5
0.0,0
6.9621286,7
0.9986405,1
6.976198,7
8.995876,9
3.988412,4
9.001524,9
4.9796753,5
4.0322323,4
8.98329,9
9.011201,9
4.9849577,5
5.975092,6
3.9801664,4
8.961693,9
0.0,0
0.99873376,1
6.960302,7
5.9886923,6
1.000375,1
6.972384,7
8.99622,9
3.017414,3
9.008932,9
5.969402,6
7.991131,8
6.9647946,7
8.004878,8
7.987264,8
6.9760017,7
6.9669285,7
0.9974479,1
8.973681,9
0.0,0
7.9963455,8
7.073216,7
4.9770994,5
6.967163,7
2.966282,3
0.0,0
6.9628897,7
3.0671234,3
0.99494326,1
0.99609137,1
4.005735,4
0.0,0
2.0027208,2
7.9825583,8
6.9605436,7
0.0,0
3.0147624,3
1.0000238,1
0.9873431,1
0.0,0
5.981982,6
1.0016599,1
6.973182,7
0.9959802,1
1.0025834,1
4.003623,4
6.9643526,7
6.962073,7
4.005795,4
1.9991621,2
1.982204,2
7.9780517,8
8.779818,9
6.959993,7
0.9851584,1
1.9855751,2
0.0,0
0.9916002,1
2.9848247,3
1.9832413,2
1.9864284,2
5.971747,6
8.003941,8
4.974203,5
1.9834938,2
2.9940243,3
1.0032988,1
0.0,0
2.9699626,3
0.0,0
0.0,0
2.9805183,3
1.9772471,2
2.9846087,3
8.996708,9
7.01618,7
8.006995,8
2.9745579,3
4.0029383,4
0.99609107,1
0.0,0
8.989567,9
6.9605603,7
8.990215,9
0.9866221,1
2.996213,3
6.9652286,7
5.980569,6
2.183669,2
1.9910146,2
1.0024079,1
7.9858255,8
4.976203,5
6.9709635,7
0.0,0
6.9617248,7
2.9887586,3
1.9853284,2
8.003781,8
0.0,0
0.0,0
7.996076,8
5.962687,6
6.978473,7
7.9493237,8
5.9892645,6
5.9894156,6
5.96842,6
2.9358096,3
2.9950666,3
4.980676,5
2.995388,3
3.9975944,4
6.965943,7
3.1595569,3
4.972197,5
0.0,0
4.0034785,4
3.9961686,4
8.994638,9
4.974352,5
6.9553537,7
2.9714003,3
8.9685335,9
2.9639974,3
6.9771075,7
1.9863619,2
7.9970093,8
3.974441,4
5.990343,6
3.9947371,4
4.0054946,4
6.960261,7
5.999017,6
1.0056823,1
4.993739,5
8.978394,9
7.9806585,8
0.0,0
0.9992775,1
3.9732342,4
2.98868,3
5.9798226,6
1.9923092,2
0.9878811,1
3.97253,4
5.983861,6
6.956929,7
2.9832106,3
0.0,0
4.002401,4
2.981721,3
5.99007,6
5.985887,6
5.976538,6
1.0016925,1
8.990316,9
6.955824,7
5.975747,6
5.9770937,6
1.0009686,1
6.0146794,6
4.9522595,5
8.981257,9
4.005727,4
2.0254664,2
8.986821,9
5.980484,6
4.964246,5
8.980526,9
0.9986034,1
9.030348,9
4.0039635,4
1.0004668,1
0.0,0
0.0,0
8.97206,9
4.9837537,5
2.002478,2
0.9863058,1
1.9853898,2
7.998484,8
0.9987464,1
8.974951,9
0.0,0
5.903027,6
3.028748,3
3.0051532,3
0.0,0
0.0,0
1.9935793,2
5.9880424,6
7.9783583,8
1.0009367,1
5.9922204,6
1.0007199,1
6.977496,7
4.9835443,5
5.9887996,6
5.9664903,6
3.009397,3
0.0,0
3.9827728,4
1.9904362,2
1.9908328,2
7.990156,8
5.9889283,6
3.996479,4
8.021604,8
3.9999027,4
1.9808475,2
2.9983592,3
0.0,0
4.0057855,4
0.0,0
4.9674754,5
5.9755373,6
4.9743295,5
5.9898586,6
0.0,0
4.9850636,5
3.009848,3
7.986721,8
2.9788227,3
0.99215037,1
6.9602585,7
6.016452,6
3.0184865,3
0.0,0
7.968313,8
4.0334983,4
6.9806557,7
5.9720583,6
6.9727726,7
8.987167,9
6.975605,7
2.9687285,3
2.9876962,3
3.0027618,3
1.9862319,2
5.9972525,6
1.0011215,1
6.974127,7
6.9775143,7
0.99902034,1
7.9802046,8
3.0260334,3
8.988555,9
4.9902534,5
0.999147,1
4.969839,5
0.0,0
7.9925103,8
2.9824061,3
8.98297,9
5.9784513,6
0.9922491,1
6.963834,7
0.0,0
0.0,0
6.974977,7
4.9983816,5
3.0295982,3
1.0104792,1
1.9814475,2
6.9655437,7
2.995234,3
8.9893875,9
1.003092,1
1.9951881,2
8.983797,9
6.000061,6
8.98513,9
8.9872265,9
2.9713755,3
8.991342,9
1.9947096,2
1.9892998,2
7.979866,8
1.998154,2
4.004102,4
0.0,0
0.0,0
1.0075219,1
6.96229,7
5.985428,6
5.999611,6
0.9920146,1
4.9860406,5
6.973025,7
6.959289,7
9.000984,9
4.9705577,5
3.9770808,4
7.980047,8
6.97072,7
0.0,0
8.999091,9
2.967937,3
0.0,0
0.9955815,1
4.0021315,4
6.9654503,7
7.9906607,8
1.9935021,2
5.0292063,5
3.0183845,3
1.0015076,1
6.9512405,7
8.979771,9
7.9801836,8
0.9938765,1
0.0,0
7.97998,8
0.9531424,1
6.005792,6
0.0,0
0.9960861,1
6.9635878,7
7.9764385,8
6.9701977,7
3.9732313,4
0.0,0
1.9975268,2
4.9822984,5
0.0,0
8.981635,9
3.9680133,4
0.0,0
9.024736,9
4.0805326,4
7.400441,8
4.002658,4
0.0,0
1.0049427,1
2.9843187,3
7.979987,8
0.0,0
7.9710374,8
8.000512,8
2.0002718,2
2.9962873,3
5.9757175,6
1.9935064,2
5.9691854,6
5.997889,6
6.962337,7
8.994955,9
2.9854646,3
7.983663,8
6.9606805,7
0.0,0
2.994975,3
2.9775896,3
8.006747,8
7.9976225,8
4.003678,4
7.9909286,8
8.95805,9
1.9983189,2
3.9567227,4
5.010914,5
0.9916614,1
0.0,0
0.98911834,1
3.9885755,4
2.0833664,2
0.0,0
5.02415,5
3.9825554,4
5.974736,6
0.99446875,1
4.005791,4
9.005208,9
0.9940499,1
7.992299,8
3.9814749,4
0.9997141,1
7.991596,8
3.0230699,3
0.0,0
6.0068197,6
6.980458,7
9.031718,9
6.960904,7
8.004077,8
2.032398,2
7.998295,8
5.9703445,6
4.0051775,4
3.0250401,3
4.0036836,4
3.9847474,4
5.97662,6
0.0,0
2.9862204,3
3.9941792,4
5.019048,5
2.982788,3
7.9817686,8
6.9675684,7
8.076836,8
0.0,0
4.983511,5
1.9945099,2
1.9761134,2
8.999606,9
1.9928857,2
1.9909471,2
7.9925804,8
8.990635,9
1.0034959,1
4.000202,4
8.980281,9
6.9594193,7
1.0073763,1
0.0,0
5.975108,6
6.968192,7
0.0,0
0.0,0
3.9875712,4
5.9695334,6
2.0370011,2
8.977595,9
6.9616394,7
8.989053,9
9.054601,9
0.0,0
5.9665213,6
8.984061,9
4.9770503,5
0.0,0
3.9964728,4
5.997272,6
3.003851,3
3.9886336,4
0.9760501,1
6.9785023,7
1.9814305,2
7.992073,8
8.982196,9
2.9761734,3
3.9962888,4
5.9768305,6
0.0,0
7.9911733,8
9.009258,9
4.002129,4
1.9775091,2
0.0,0
0.99647427,1
1.9983958,2
2.9933572,3
0.99317205,1
8.011392,8
0.9991233,1
4.978412,5
8.984104,9
3.9746995,4
2.9760318,3
4.9865565,5
3.9456148,4
7.9914837,8
6.973644,7
8.976997,9
5.970891,6
5.970502,6
1.9845933,2
0.98650753,1
3.9836907,4
5.978539,6
4.9716296,5
0.0,0
6.9654503,7
8.991993,9
8.987445,9
4.005721,4
2.98596,3
8.044413,8
6.957964,7
0.0,0
4.9749613,5
1.9991038,2
2.9763231,3
0.9912442,1
2.9864588,3
5.978014,6
5.9832277,6
8.988874,9
6.974334,7
4.00479,4
9.001444,9
5.968305,6
6.97022,7
2.0012817,2
8.034667,8
1.019065,1
6.958362,7
5.969394,6
9.00299,9
0.0,0
2.993515,3
1.984033,2
8.972259,9
4.00443,4
6.963905,7
2.9780555,3
0.0,0
0.0,0
1.9856861,2
6.959146,7
6.962587,7
4.9850135,5
6.9718456,7
6.980046,7
5.0034533,5
4.005354,4
1.9942435,2
3.9958587,4
8.006667,8
1.0172093,1
7.973524,8
4.985911,5
0.0,0
4.9760084,5
0.0,0
0.0,0
6.9678183,7
7.9942455,8
7.9965653,8
8.993214,9
2.036539,2
3.0123954,3
1.0012794,1
6.962343,7
1.9964849,2
4.005548,4
2.9871564,3
8.988801,9
6.9746027,7
7.996704,8
2.9818091,3
2.9766703,3
6.0012183,6
7.974336,8
8.996779,9
4.015727,4
0.0,0
6.9638133,7
1.0037085,1
6.9601436,7
3.9932399,4
1.0040325,1
5.9821258,6
2.9867034,3
0.0,0
5.98645,6
1.0007851,1
5.973737,6
6.968695,7
5.969461,6
8.975068,9
4.001114,4
4.986272,5
3.9894037,4
5.9905143,6
1.9940958,2
8.977313,9
6.9780226,7
6.9788136,7
4.001585,4
4.96884,5
0.0,0
4.984969,5
8.983401,9
6.099294,6
2.9987202,3
5.972824,6
2.9826007,3
8.9852495,9
8.984817,9
2.002896,2
8.984804,9
0.0,0
7.970782,8
1.0124036,1
4.0018272,4
0.0,0
1.0021682,1
6.9636445,7
9.022131,9
1.994963,2
8.988466,9
4.982315,5
1.9810586,2
7.9713764,8
2.972879,3
7.974274,8
1.9996141,2
3.9745154,4
7.9995413,8
2.9686465,3
3.003809,3
4.9848094,5
1.9874088,2
5.978743,6
0.99452126,1
7.99062,8
1.9991658,2
5.9915953,6
6.9602876,7
7.9729977,8
0.0,0
5.9883223,6
4.974928,5
5.9766283,6
1.9926251,2
2.983429,3
1.0014699,1
9.044503,9
5.96429,6
4.001797,4
5.971842,6
5.9788313,6
0.0,0
7.993036,8
2.9829412,3
1.9837279,2
4.958802,5
3.9967313,4
4.974053,5
6.0089974,6
4.0011153,4
5.9800034,6
6.980377,7
0.9944506,1
3.974484,4
2.011641,2
7.9947844,8
0.9930637,1
5.940885,6
8.9842,9
8.983436,9
1.9960786,2
6.9716,7
4.001845,4
8.98008,9
4.9847255,5
4.986072,5
4.0183587,4
4.9757657,5
5.9865203,6
5.0001545,5
1.9792206,2
2.9967785,3
4.0021014,4
2.0249703,2
8.284613,8
2.0375752,2
0.9962653,1
8.98327,9
3.996201,4
3.979424,4
6.971692,7
7.9962926,8
5.973083,6
7.980092,8
7.995533,8
3.9900823,4
6.0046782,6
0.0,0
4.9777064,5
6.0024557,6
4.9922314,5
1.0206988,1
5.0238457,5
1.0041082,1
8.011872,8
1.9906235,2
0.0,0
9.005319,9
5.973866,6
7.9776487,8
1.9809984,2
1.9664513,2
7.9953494,8
3.9817624,4
4.0042515,4
1.9885752,2
1.9925281,2
4.9774,5
2.9856644,3
6.9772997,7
4.9815397,5
4.9911647,5
1.0086722,1
8.975233,9
1.0001228,1
5.9762225,6
2.9697385,3
7.991357,8
7.9879627,8
4.0021753,4
0.0,0
0.0,0
0.9970597,1
8.974389,9
3.9894505,4
1.9929347,2
4.001465,4
4.0935774,4
0.9887674,1
1.990129,2
6.9638524,7
8.987477,9
8.989207,9
7.9965086,8
3.0483918,3
1.9934965,2
4.0034723,4
6.9858365,7
2.976128,3
7.9981318,8
6.001097,6
5.9549227,6
1.9983208,2
1.9906558,2
8.991106,9
5.9676733,6
5.981264,6
4.005358,4
3.0012894,3
5.9865794,6
8.977684,9
3.987535,4
5.9701467,6
1.994153,2
8.995352,9
9.044986,9
6.9719296,7
2.9893198,3
2.9754014,3
2.9857402,3
8.985636,9
1.978745,2
5.9857264,6
8.000796,8
8.988961,9
5.9710274,6
8.994627,9
1.9999622,2
2.0075479,2
7.985282,8
0.0,0
7.99712,8
7.9701495,8
0.0,0
4.9787664,5
0.0,0
1.992776,2
5.980092,6
0.9942957,1
5.9770727,6
4.0012183,4
1.0007324,1
4.032208,4
1.0055331,1
0.0,0
0.9964129,1
7.9963655,8
8.000317,8
8.999379,9
0.0,0
6.9668894,7
2.0008025,2
5.97466,6
1.9759632,2
0.0,0
3.0029368,3
4.9829326,5
0.0,0
2.9830656,3
4.0055943,4
4.040905,4
8.987288,9
7.9842033,8
2.9759512,3
8.994103,9
2.0022864,2
3.999785,4
5.9939017,6
2.0165045,2
6.9679794,7
3.9806814,4
2.9838543,3
4.0152397,4
0.0,0
3.9965467,4
6.965496,7
0.0,0
0.0,0
4.9706845,5
2.9967647,3
4.9934244,5
3.9991055,4
8.96161,9
7.974181,8
6.963068,7
0.99829394,1
4.992708,5
0.9983498,1
4.0237007,4
1.0004771,1
3.948412,4
8.983628,9
4.9784217,5
1.9743965,2
0.9942498,1
4.9636154,5
8.983691,9
4.978289,5
6.963809,7
4.005676,4
2.9880514,3
8.98547,9
3.0393968,3
4.0105042,4
3.985941,4
2.9949703,3
0.0,0
1.0026727,1
2.9871278,3
6.9982743,7
6.9624724,7
1.992777,2
4.000253,4
0.9983183,1
6.9725566,7
1.0062885,1
6.9831805,7
9.02747,9
5.027145,5
2.993352,3
3.9929347,4
7.995929,8
7.9836555,8
6.975188,7
9.006508,9
2.9867306,3
2.9890213,3
1.9949063,2
5.9739904,6
7.9792447,8
6.97012,7
0.0,0
5.998071,6
6.9581695,7
0.99958724,1
1.0069978,1
0.9973973,1
3.990656,4
5.981578,6
5.9978547,6
2.987935,3
1.0112088,1
7.9936175,8
3.002101,3
4.981353,5
6.9811883,7
2.0028124,2
6.972285,7
0.9996861,1
8.992424,9
1.0077245,1
6.9624844,7
2.0355964,2
0.99837786,1
3.9939613,4
8.979089,9
6.949793,7
5.9914823,6
2.9837027,3
6.973682,7
7.996914,8
6.962403,7
6.9644094,7
8.995545,9
3.9845667,4
7.996248,8
5.9898095,6
1.9896675,2
5.978089,6
5.977904,6
8.969568,9
0.0,0
2.986824,3
5.984556,6
4.978217,5
4.984415,5
1.0053132,1
3.981347,4
8.985528,9
4.9833717,5
0.0,0
8.001976,8
1.0089215,1
6.9562635,7
7.0224175,7
0.0,0
4.9729695,5
3.991571,4
4.9788976,5
5.980456,6
7.9895115,8
6.960941,7
4.981488,5
3.999032,4
0.99060845,1
8.98724,9
0.0,0
0.99329805,1
6.954551,7
4.0040054,4
5.9992924,6
9.001651,9
0.0,0
4.9787216,5
8.110875,8
0.0,0
0.0,0
4.005774,4
2.994988,3
3.9996996,4
0.0,0
6.9624085,7
8.971773,9
2.9879665,3
0.0,0
7.991006,8
7.9802303,8
1.9772569,2
2.97751,3
1.9777132,2
0.0,0
0.0,0
7.9904833,8
8.992398,9
4.004801,4
7.0434856,7
1.9932072,2
6.965002,7
8.989953,9
8.94322,9
4.005798,4
5.9837866,6
6.960611,7
1.0029314,1
4.993449,5
1.0095186,1
6.9612675,7
1.0032055,1
1.9968337,2
5.9948764,6
0.0,0
2.9414392,3
2.9851131,3
5.981616,6
2.9848666,3
1.0519263,1
8.982813,9
7.993369,8
0.0,0
0.0,0
0.0,0
0.0,0
2.996347,3
3.9949965,4
0.0,0
1.9800333,2
3.990189,4
3.007516,3
3.9812107,4
6.001882,6
1.0027424,1
0.0,0
4.9931216,5
2.9854112,3
5.9836826,6
6.9610834,7
8.978846,9
2.0068464,2
6.961853,7
0.0,0
5.9709873,6
