predicted,actual
6.9707003,7
0.0,0
0.0,0
0.0,0
9.129661,9
1.0330637,1
5.9529734,6
0.0,0
7.9789944,8
8.107474,8
0.96931386,1
8.999986,9
6.9401007,7
0.0,0
4.9434686,5
8.096704,8
8.12381,8
6.9912624,7
6.0047245,6
6.0013022,6
4.011607,4
3.9964118,4
4.9434686,5
3.9940543,4
8.050744,8
2.9395142,3
2.0224159,2
8.992334,9
5.967427,6
2.0224159,2
6.968952,7
2.9384813,3
1.0062029,1
2.9390943,3
5.9684124,6
2.0224159,2
8.982055,9
6.9652233,7
5.99621,7
0.97536457,1
2.9390435,3
6.9502,7
2.0224159,2
0.9656942,1
8.374884,9
8.021966,8
4.0057855,4
6.946027,7
6.005643,6
8.005368,8
5.964119,6
9.031049,9
0.99519634,1
4.887313,5
4.4255877,2
2.9384577,3
0.9710239,1
6.96471,7
2.9388561,3
9.120258,9
2.937814,3
4.9434686,5
2.9392877,3
2.0224159,2
6.0108213,6
8.879456,9
2.0224159,2
0.9544866,1
6.0111966,6
0.96901524,1
6.958477,7
0.9802784,1
2.93888,3
0.0,0
2.9378893,3
6.0094814,6
9.058497,9
0.0,0
2.9396439,3
3.9936228,4
6.9620485,7
3.9914284,4
8.06427,8
3.9944937,4
8.893287,9
0.0,0
0.9883176,1
1.0122818,1
5.991169,6
6.9710827,7
2.9360898,3
5.085867,5
3.770762,4
5.9763317,6
0.9911926,1
6.9408913,7
5.9885645,6
4.4213924,8
6.963619,7
8.015232,8
2.0224159,2
3.9988499,4
2.9382486,3
8.940625,9
9.064295,9
2.938376,3
7.975052,8
0.0,0
6.9471025,7
9.154998,9
3.9918165,4
3.9922945,4
2.9382155,3
0.0,0
9.019386,9
1.0224856,1
0.0,0
8.8804245,9
1.034128,1
0.9872068,1
2.9386215,3
2.0224159,2
8.097492,8
2.938938,3
8.003659,8
2.9382179,3
0.0,0
6.0106096,6
4.9434686,5
6.9675303,7
8.013335,8
1.0173713,1
3.9932222,4
6.9521255,7
2.0224159,2
3.9951081,4
4.9434686,5
9.205168,9
5.9599986,6
6.948388,7
0.0,0
2.936695,3
8.994826,9
1.0388367,1
1.0687201,1
8.093521,8
5.96271,6
6.9712734,7
4.9434686,4
0.996881,1
2.0224159,2
7.973879,8
6.981474,7
7.940283,8
3.3286057,3
2.9384198,3
2.0224159,2
8.53036,9
8.073208,8
6.9837017,9
8.954198,9
4.9434686,5
9.045861,9
4.9434686,5
3.9932647,4
2.0224159,2
3.804358,4
4.9434686,5
2.0224159,2
5.96673,6
2.9391952,3
6.947919,7
4.9434686,5
2.0224159,2
3.9905915,4
2.0224159,2
6.988076,7
5.9978266,6
6.9709883,7
0.9686606,1
9.085838,9
6.0101843,6
2.0224159,2
9.011626,9
0.0,0
0.0,0
5.9934406,6
0.0,0
2.9388316,3
6.961216,7
6.9493303,7
6.9500704,7
5.9565907,6
0.0,0
9.065258,9
2.939654,3
1.0394504,1
0.0,0
8.02154,8
8.057959,8
2.0224159,2
6.9828253,7
6.943898,7
2.0224159,2
4.9434686,5
2.0224159,2
1.1563172,1
3.993965,4
2.0224159,2
6.008352,6
6.9738903,7
7.983409,8
6.990425,7
3.9942253,4
2.938449,3
4.9434686,5
4.4255877,4
2.9386752,3
3.9925878,4
3.9928124,4
2.0224159,2
7.945013,8
6.9637327,7
2.9388633,3
6.9369936,7
0.0,0
0.9935775,1
0.9967402,1
9.092725,9
6.9742594,7
0.0,0
1.0266355,1
6.9762554,7
9.114948,9
5.9198656,6
2.9383805,3
9.114283,9
4.0004115,4
6.957348,7
2.9391081,3
3.9972115,4
6.9764557,7
8.011431,8
2.9385753,3
4.8883667,3
2.9393296,3
7.1028633,7
4.9434686,5
2.938663,3
9.087163,9
7.9668207,8
0.0,0
6.010892,6
2.9381404,3
1.0193902,1
5.0679283,5
3.9895234,4
5.902521,6
0.0,0
0.9884771,1
2.9390502,3
3.9373932,4
0.98285604,1
2.9385452,3
1.0187014,1
4.9434686,5
4.9434686,5
0.0,0
6.947031,7
6.970152,7
5.973873,6
2.938418,3
2.9381065,3
2.0224159,2
0.0,0
0.0,0
2.0224159,1
5.9469814,6
2.0224159,2
6.005158,6
4.012042,4
0.0,0
4.9434686,5
8.129536,8
4.4255877,5
6.9608116,7
1.0684133,1
0.0,0
2.9388328,3
2.938853,3
2.0224159,2
0.0,0
5.996782,6
0.0,0
0.93860376,1
8.955523,9
9.076556,9
0.0,0
2.9373431,3
2.937345,3
6.973591,7
4.9434686,5
8.879542,8
8.95751,9
8.953035,9
8.030689,8
4.9434686,5
2.9385257,3
4.9434686,5
1.0255613,1
0.0,0
2.0224159,2
6.9641476,7
2.0224159,2
6.996745,7
8.968183,8
6.006173,6
4.9434686,5
6.984148,7
3.9924688,4
2.0224159,2
4.9434686,5
6.9621162,7
7.9684753,8
9.078049,9
6.9731064,7
6.9484997,7
2.938517,3
6.9711485,7
6.95992,7
2.0224159,2
8.882999,9
3.9909785,4
7.8948803,8
8.01812,8
2.0224159,2
5.958832,6
2.9381683,3
2.9390202,3
6.9382505,7
3.9944623,4
4.9434686,5
9.0896015,9
3.859316,4
8.0297165,8
1.0193061,1
2.937384,3
8.921465,9
5.9921103,6
0.0,0
0.9733212,1
4.9434686,5
6.964882,7
0.9927372,1
2.9379802,3
3.9959884,4
0.0,0
6.964943,7
1.0085583,1
0.0,0
2.0224159,2
8.102364,8
3.9904974,4
0.0,0
4.9434686,5
6.954953,7
7.9711676,8
3.99152,4
2.9386933,3
1.0242795,1
2.0224159,2
0.9736159,1
2.9374022,3
2.0224159,2
5.957497,6
6.001315,6
5.980389,6
0.0,0
3.9958303,4
6.953964,7
0.0,0
5.972898,6
2.93896,3
2.9380894,3
2.937828,3
0.0,0
0.99142635,1
2.0224159,2
7.9494658,8
8.99344,9
1.0081161,1
2.0224159,2
4.9434686,5
5.997318,6
5.996523,6
2.9395368,3
2.0224159,2
3.9919147,4
2.939197,3
6.002387,6
2.0224159,2
2.0224159,2
2.9383066,3
2.9395308,3
0.9937992,1
2.9386706,3
3.993278,4
2.938761,3
1.0310968,1
0.0,0
3.9923677,4
6.0021563,6
2.0224159,2
2.9390254,3
0.9598311,1
8.074032,8
0.0,0
8.046894,8
2.0224159,2
4.9434686,5
4.9434686,6
0.0,0
6.9489174,7
4.9434686,5
7.949891,8
8.108705,8
9.023759,9
0.9549662,1
0.0,0
4.9953184,7
6.960372,7
2.9387429,3
8.893308,9
8.000011,8
4.9434686,5
2.9388142,3
5.997743,4
2.0224159,2
8.894366,8
9.169426,9
4.9434686,4
4.9434686,5
9.012089,9
9.014088,9
9.003408,9
7.8675833,8
2.0224159,2
5.9860945,6
4.9434686,5
9.008208,9
4.9434686,5
4.9434686,5
1.009145,1
8.040485,8
4.9434686,5
2.0224159,2
4.9434686,5
4.9434686,5
6.9703903,7
8.997294,9
0.0,0
3.9939866,4
5.951374,6
2.0224159,2
8.935148,9
2.9391809,3
8.014213,8
8.029451,8
2.0224159,1
6.9470396,7
0.9921503,1
1.0081851,1
6.956315,7
2.9388752,3
3.9898326,4
6.9590673,7
7.956441,8
2.9380627,3
5.9294662,6
2.938479,3
2.939196,3
4.008305,4
8.105809,8
3.993819,0
4.9434686,5
2.0224159,2
2.0224159,2
2.0224159,2
0.9930481,1
7.94244,8
4.9434686,5
6.97165,7
0.0,0
6.9539413,7
2.938295,3
3.9929087,4
0.0,0
4.0193,4
2.0224159,2
6.9727087,7
6.9777737,7
0.0,0
0.0,0
0.0,0
9.145823,9
8.096746,8
0.97414815,1
9.025635,9
6.9603033,7
8.057712,8
0.98796654,1
8.957485,9
5.959733,6
6.9653835,7
5.965358,6
3.990524,4
7.947157,8
0.0,0
5.9693146,6
2.9390216,3
2.9386172,3
5.9619694,6
8.019581,8
8.048105,8
4.9434686,5
3.9926395,4
1.0110275,1
2.9395316,3
3.9921074,4
6.964283,7
8.084592,8
9.048218,9
6.0019703,6
2.9379103,3
8.953893,9
5.9858027,6
6.009487,6
8.99874,9
2.0224159,2
7.889715,8
6.9635105,7
0.9924326,1
2.0224159,2
4.9434686,5
3.8364964,4
0.0,0
4.9434686,6
8.092741,8
2.0224159,2
2.0224159,2
0.0,0
6.0013943,6
9.06425,9
6.0014763,6
0.0,0
1.0389259,1
4.9434686,5
6.981427,7
6.980895,7
2.9386568,3
8.262192,9
7.8819904,8
8.963384,9
8.077571,8
3.9938235,4
9.257646,9
2.0224159,2
0.0,0
3.9942484,4
0.0,0
2.0224159,2
8.983604,9
8.027611,8
1.0160891,1
2.0224159,2
3.9908783,4
4.9434686,5
8.01049,8
5.963832,6
6.9807014,7
2.0224159,2
7.9964457,8
8.726228,9
5.9989777,6
9.019738,9
0.0,0
9.24014,9
6.009905,6
8.178989,8
2.0224159,2
2.9389176,3
8.971852,9
2.9378102,3
9.006819,9
7.9961443,8
6.010727,6
9.06423,9
3.9981608,4
4.9434686,5
2.0224159,2
4.9434686,5
0.97012484,1
6.978628,7
4.9434686,5
2.9383798,3
4.9434686,5
6.958235,7
4.9434686,5
3.9960828,4
0.94183064,1
2.9391897,3
0.924441,1
0.98984206,1
6.966978,7
0.0,0
2.0224159,2
7.9869328,8
2.9384065,3
6.94153,7
3.9907935,4
8.975805,9
0.969803,1
2.0224159,2
1.1503294,1
4.9434686,5
2.9387162,3
7.9867697,8
8.921972,9
4.9434686,3
9.173153,9
4.9434686,5
7.9212036,8
6.948189,7
0.0,0
8.946601,9
6.9604855,7
1.0208598,1
2.9388402,3
0.0,0
9.180286,9
9.109565,9
0.0,0
4.4255877,3
8.623499,8
7.999634,8
8.017469,8
8.108693,9
0.0,0
9.25154,9
4.9434686,5
1.0093915,1
6.9541492,7
6.9584913,7
4.9434686,5
7.9979744,8
4.9434686,5
1.0176098,1
0.0,0
1.0453658,1
3.9982572,4
5.999902,6
4.9434686,5
3.7707582,4
4.0022607,4
9.220093,9
9.071201,9
0.0,0
6.98267,7
1.0265241,1
9.011945,9
4.9434686,5
8.01948,8
5.9716425,6
2.0224159,2
6.9779882,7
8.030825,8
2.9384956,3
0.0,0
0.0,0
0.0,0
1.0095574,1
8.033989,8
0.0,0
2.0224159,2
2.9376984,3
9.048061,9
2.0224159,2
4.9434686,5
8.083553,8
2.0224159,2
5.9921246,6
0.0,0
0.9618081,1
0.989244,1
0.0,0
3.995604,4
2.0224159,2
4.9434686,5
8.965968,9
4.9434686,6
4.0022025,4
1.0303744,1
4.9434686,5
8.967012,9
0.0,0
2.0224159,2
0.0,0
0.0,0
7.915489,8
2.0224159,2
4.9434686,6
4.009905,4
4.002556,4
6.967639,7
6.9563875,7
2.0224159,2
2.0224159,2
0.0,0
7.940572,8
4.9434686,3
3.991786,4
2.0224159,2
3.9917884,4
6.9758873,7
2.0224159,2
6.951625,7
2.0224159,2
2.0224159,2
0.99715054,1
6.969161,7
0.0,0
7.993388,8
4.00272,4
5.943551,6
4.9434686,5
6.947072,7
2.9388082,3
8.014675,8
9.041071,9
7.9644957,8
8.945695,9
1.0223283,1
6.9832335,7
6.0093474,6
0.0,0
5.9848995,6
6.0104904,6
8.040174,8
4.9434686,5
5.969242,6
6.944351,7
5.9369383,6
3.801837,4
1.0402304,1
2.0224159,2
4.9434686,5
6.001895,6
5.9822583,6
8.131819,8
6.01083,6
0.98254895,1
3.9883308,4
2.0224159,2
8.9269285,9
5.950624,6
1.0318338,1
9.052355,9
2.9394617,3
9.018993,9
6.9591646,7
5.9375067,6
0.97811425,1
0.0,0
2.0224159,2
4.9434686,5
2.0224159,2
2.9382837,3
3.9912834,4
0.0,0
8.11357,8
7.950325,8
5.97593,6
8.015092,8
0.0,0
2.9384036,3
5.8611636,6
1.0196368,1
2.9389815,3
3.9999716,4
0.0,0
2.9372597,3
0.0,0
3.9949214,4
0.9892242,1
0.96585,1
4.9434686,5
3.9895463,4
0.0,0
2.0224159,2
6.0027056,6
6.9651375,7
2.0224159,2
9.124179,9
2.0224159,2
5.9934015,6
3.445447,5
8.12866,8
8.058206,8
2.9377594,3
3.9908326,4
2.0224159,2
6.961191,7
8.05808,8
3.9961138,4
0.0,0
0.0,0
8.950638,9
8.070665,8
6.0094557,6
9.048838,9
2.9387555,3
2.0224159,2
2.939074,3
6.9844055,7
2.9384072,3
2.938713,3
2.0224159,2
9.06223,9
2.9384327,3
0.0,0
2.939099,3
0.9969566,1
0.0,0
0.97143686,1
2.0224159,2
0.9875095,1
6.985305,7
5.96519,6
3.9950366,4
2.0224159,2
1.0280702,1
6.964718,7
3.9927838,4
4.9434686,5
4.9434686,5
0.98999715,1
6.945653,7
7.988755,8
7.963707,8
5.9924555,6
2.0224159,2
2.0224159,2
4.9434686,5
5.9946604,6
8.011154,8
4.9434686,5
8.383982,9
4.251459,4
8.011859,8
6.9650116,7
2.9396105,3
3.992197,4
0.0,0
6.0081167,6
2.938046,3
3.9952447,4
3.9907804,4
4.9434686,5
0.99623406,1
8.003185,8
3.993884,4
8.994143,9
6.9726515,7
4.9434686,5
8.010421,8
4.9434686,5
4.9434686,5
6.962143,7
2.0224159,2
8.86211,9
2.0224159,2
4.9434686,5
1.0232937,1
7.9534645,8
8.951281,9
4.9434686,5
2.0224159,2
8.086819,8
9.059901,9
2.0224159,2
6.0111914,6
7.9944925,8
4.9434686,5
9.075489,9
0.0,0
2.0224159,2
6.997281,7
8.98268,9
8.155623,8
1.0180182,1
7.9054213,8
0.0,0
4.9434686,5
5.9715786,6
6.97342,7
2.9396896,3
6.9796095,7
2.938781,3
6.964095,7
4.9434686,5
2.938427,3
8.952421,9
5.9449906,6
3.7778144,4
6.972128,7
8.551301,7
9.043767,9
2.0224159,2
5.9981103,6
8.932039,9
0.98944604,1
6.991761,7
6.968194,7
1.0408738,1
6.9552717,7
7.9609795,8
6.9606256,7
1.0108156,1
2.0224159,3
2.937874,3
4.9434686,5
4.9434686,5
9.030524,9
2.0224159,2
4.000944,4
4.9434686,5
2.0224159,2
7.9771767,8
4.9434686,5
3.9939103,4
6.0012093,6
4.9434686,5
3.7772467,4
0.9945061,1
1.0029817,1
2.0224159,2
8.03939,8
9.05933,9
4.4255877,3
9.072197,9
6.951668,7
8.016576,8
3.9930313,5
0.0,0
1.050421,1
9.061854,9
2.9388635,3
2.0224159,2
6.9743853,7
0.9951726,1
1.0030574,1
0.9492341,1
2.9393,3
2.9394639,3
2.9387805,3
0.9919126,1
4.9434686,5
7.9884443,8
4.0065327,4
3.9892974,4
3.9933093,4
8.0645275,8
2.9366117,3
0.0,0
3.9950967,4
6.0108833,6
2.0224159,2
7.978462,8
0.99331677,1
2.0224159,2
2.0224159,2
4.8461504,5
6.95617,7
2.9378748,3
6.0109663,6
2.0224159,2
8.165783,9
1.0317035,1
4.9434686,5
7.485965,7
5.9916277,6
6.9555874,7
8.989423,9
0.9884056,1
0.0,0
2.0224159,2
5.9916286,6
0.0,0
1.0001637,1
6.959364,7
0.0,0
7.8986187,8
5.9779186,6
4.9434686,5
2.9390051,3
4.9434686,5
0.0,0
4.9434686,5
5.990531,6
2.0224159,2
0.0,0
0.0,0
7.978386,8
9.020841,9
6.0111985,6
0.9489151,1
2.0224159,2
9.053376,9
6.963066,7
4.9434686,5
3.9971004,4
7.961941,8
6.979782,7
0.0,0
0.9484323,1
3.994501,4
1.0378085,1
2.0224159,2
4.9434686,5
6.9794817,7
1.0566388,1
5.999461,6
0.0,0
9.007391,9
4.9434686,5
0.9896641,1
2.9382463,3
4.89857,5
0.0,0
7.9559736,8
2.0224159,2
3.99398,4
2.9396372,3
1.0134889,1
2.9387999,3
5.949128,6
3.9884763,4
2.939467,3
0.0,0
4.9434686,5
2.0224159,2
5.972571,6
4.9434686,5
2.9389348,3
3.9916143,4
5.987628,6
8.043602,8
4.9434686,5
0.0,0
5.9801817,6
2.9392102,3
5.9810486,6
3.9926648,4
3.9907842,4
2.0224159,2
2.0224159,2
5.9428167,6
4.9434686,5
8.064824,8
7.9652166,8
2.0224159,2
0.0,0
8.039555,8
7.9811983,8
0.0,0
8.924347,9
2.057114,2
6.0092583,6
0.947145,1
6.954094,7
4.9434686,5
8.115099,8
1.0334792,1
2.0224159,2
7.9154654,8
3.9896314,4
4.9434686,5
7.8936768,8
4.9434686,5
4.9434686,5
0.0,0
2.9391716,5
5.986908,6
5.973078,6
2.9389868,3
5.9335356,6
8.986584,9
4.9434686,5
8.02706,8
4.4255877,3
6.9396715,7
5.97122,6
5.9552937,6
6.9747486,7
2.0224159,2
6.9634542,7
7.879527,7
0.987386,1
0.9555861,1
7.941674,8
6.00224,6
0.0,0
0.0,0
6.9371405,7
7.894354,8
7.9236,8
5.983444,6
8.008758,8
0.0,0
3.9943366,4
1.0275054,1
1.0063956,1
2.0224159,2
2.9391155,3
3.9908748,4
2.0224159,2
6.004719,6
3.991097,4
9.077514,9
6.969857,7
6.953829,7
0.0,0
5.9969053,6
3.9877443,4
9.213503,9
0.9677452,1
2.0224159,2
8.914773,9
4.9434686,5
8.926408,9
0.0,0
2.9391184,3
7.9284286,8
6.002495,6
4.9434686,5
0.0,0
4.9434686,5
2.9379857,3
9.112127,9
5.9831133,6
0.0,0
5.9940777,6
2.0224159,2
3.836697,4
5.9888964,5
2.0224159,2
5.870863,6
3.9938936,4
4.9434686,5
5.982443,6
9.247312,9
4.4255877,2
0.9808378,1
3.9955323,4
6.0044355,6
8.978544,9
5.9785347,6
3.9977589,4
8.043201,8
0.0,0
1.008406,1
2.0224159,2
5.9818845,6
6.99222,7
4.9434686,5
0.96858394,1
4.9434686,5
0.9348855,1
6.9710073,7
8.105674,8
8.410151,8
6.9548407,7
7.9796534,8
6.9651136,7
6.9579763,7
4.9434686,5
5.9893975,6
3.9925842,4
2.938934,3
7.9528246,8
9.098709,9
4.009322,4
2.9394565,3
2.0224159,2
6.000886,6
2.0224159,2
0.9970429,1
8.064141,8
2.9383578,3
8.91834,9
0.0,0
0.0,0
9.208633,9
3.9916382,4
4.9434686,5
2.9392407,3
3.9949417,4
4.9434686,5
0.0,0
4.9434686,5
0.0,0
6.955675,7
0.0,0
5.968158,6
2.9387693,3
0.0,0
1.0379994,1
0.0,0
6.977991,7
0.0,0
7.938917,8
2.0224159,2
0.97285724,1
7.9604406,8
2.0224159,2
0.99281275,1
4.9434686,5
4.9434686,5
2.0224159,2
8.106418,8
8.9811,9
6.0092287,5
0.0,0
5.9962816,6
5.9691534,6
3.9919977,4
1.0082145,1
3.8450284,4
9.046352,9
9.111481,9
4.9434686,5
7.9763107,8
2.0224159,2
2.0224159,2
3.9918432,4
6.0049763,6
3.9931724,4
1.0050871,1
4.0995827,4
4.9434686,5
2.0224159,2
6.008484,6
2.9380212,3
6.961462,7
0.97019255,1
0.0,0
5.9945583,6
4.0079184,4
0.9533279,1
3.9924536,4
6.954711,7
2.9393654,3
2.9389408,3
2.9391227,3
2.0224159,2
1.004655,1
0.980857,1
6.0036383,6
0.96932864,1
6.006196,6
8.273097,9
3.991746,4
1.0695477,1
7.9361086,8
1.0348129,1
2.0224159,2
1.0029474,1
3.995158,4
4.010577,4
6.9511986,7
2.0224159,2
6.9518375,7
0.0,0
8.091782,8
1.0137947,1
1.0544624,1
0.9545777,1
0.95324814,1
0.0,0
4.9434686,5
0.0,0
2.9385517,3
5.99274,6
7.584178,6
6.9081707,7
3.8796797,8
2.0224159,2
2.9375517,3
3.9923606,4
0.96431124,1
6.009699,6
2.9387035,3
9.349535,9
1.0145129,1
6.0097504,6
7.9343767,8
2.0224159,2
8.02818,8
6.977915,7
2.939126,3
2.9391246,3
3.9992948,4
4.9434686,5
2.9382312,3
5.9578676,6
4.4255877,3
6.9369984,7
6.96618,7
0.95728993,1
4.9434686,5
2.9391139,3
2.9386706,3
0.0,0
5.9655056,6
0.9810792,1
4.9434686,5
1.0161625,1
0.0,0
6.9698057,7
9.146919,9
4.002336,4
0.96990526,1
0.94300747,1
0.0,0
0.0,0
0.0,0
3.997701,4
8.996114,9
2.0224159,2
9.029452,9
6.001175,6
7.964839,8
0.17673087,0
0.0,0
1.024433,1
3.991013,4
8.165391,8
2.9021811,3
1.041684,1
8.041311,8
9.034061,9
0.0,0
6.965575,7
0.0,0
2.938474,3
5.9707065,6
2.0224159,2
3.9893284,4
2.9382062,3
4.4255877,0
6.979068,7
4.9434686,5
8.034778,8
0.0,0
8.974773,9
2.9382155,3
0.9448403,1
8.941295,9
0.0,0
2.0224159,2
8.066822,8
5.9669104,6
2.0224159,2
9.101567,9
2.9389372,3
2.0224159,2
4.9434686,5
2.0224159,2
3.994823,4
5.9629707,6
0.0,0
0.9833294,1
0.9804698,1
6.0048933,6
1.0214239,1
1.0070757,1
5.999139,6
2.0224159,2
6.958806,7
8.983375,9
7.8914833,8
2.0224159,2
4.9434686,5
6.9588766,7
9.011364,9
7.9721165,8
2.0224159,2
7.8964977,8
8.122146,8
0.934687,1
6.94794,7
0.9383192,1
2.9394226,3
3.9932334,4
5.962965,6
9.080312,9
0.0,0
6.9786053,7
2.93881,3
6.010401,6
8.047639,8
0.0,0
8.084443,8
6.0107803,6
0.9456315,1
2.0224159,2
0.96723926,1
0.98980796,1
3.8137302,3
2.0224159,2
9.174177,9
2.9389033,3
0.0,0
2.0224159,2
8.028854,8
8.124601,8
4.9434686,5
0.9890181,1
2.9376674,3
6.9669104,7
2.9385948,3
1.0463254,1
2.0224159,2
6.9715357,7
4.9434686,5
4.9434686,5
6.9708548,7
8.118102,8
0.95189774,1
4.9434686,5
1.0156897,1
0.98850274,1
6.0016737,6
7.9552727,8
7.99028,8
6.0106378,6
5.986267,6
4.9434686,5
2.938975,3
6.963543,7
9.068315,9
6.9896326,7
6.0111036,6
5.943617,6
2.0224159,2
6.0018415,6
0.0,0
4.9434686,5
1.0334039,1
4.9434686,5
7.971401,8
6.9680204,7
9.081293,9
5.994272,4
1.0339718,1
4.9434686,5
3.992159,4
6.9842815,7
3.997273,4
8.934656,9
5.9601135,6
0.0,0
1.0076965,1
4.9434686,5
3.9965568,4
8.013162,8
4.284406,8
5.971756,6
7.968253,8
2.0224159,2
3.9912157,4
2.9380665,3
2.9387112,3
9.092607,9
4.9434686,5
5.9841833,6
6.9716883,7
6.005747,6
6.975481,7
6.952772,7
4.819105,5
0.0,0
5.978284,6
2.0224159,2
6.8750067,7
2.0224159,2
4.9434686,5
0.0,0
2.9382977,3
9.130911,9
8.072208,8
3.9890833,4
2.9394283,3
2.0224159,3
0.0,0
3.9925327,4
2.0224159,2
2.0224159,2
4.9434686,5
0.9751103,1
3.9942365,4
8.019357,8
5.983941,6
6.9648933,7
5.9854417,6
5.9271708,6
2.0224159,2
5.9923897,6
4.9434686,5
6.9715242,7
3.9902902,4
6.965872,7
4.4255877,5
6.965068,7
0.9944248,1
5.980627,6
8.046153,8
3.9884405,4
1.0028282,1
8.940758,9
5.9564476,6
3.9993522,4
0.95413613,1
9.134286,9
0.0,0
2.0224159,2
0.0,0
8.997572,9
2.0224159,2
8.892508,9
6.0007763,6
5.0033617,5
5.9988394,6
0.0,0
6.963114,7
8.051278,8
2.0224159,2
4.9434686,7
8.485727,9
2.0224159,2
0.99691975,1
5.9384394,6
6.9403744,7
8.0115795,8
0.0,0
6.969185,7
0.9350624,1
2.0224159,2
0.0,0
5.9669876,6
7.9673004,8
0.9753834,1
5.9941344,6
0.98358655,1
0.0,0
3.9941063,4
4.9434686,4
2.9388509,3
4.9434686,6
4.9434686,5
0.986701,1
2.9390438,3
2.0224159,2
2.0224159,2
0.0,0
4.9434686,5
6.957675,7
6.963415,7
0.9660493,1
4.9434686,5
4.9434686,5
2.9373534,3
1.0052463,1
3.9998837,4
4.9434686,5
9.079518,9
2.938845,3
4.0010247,4
6.9529753,7
8.051872,8
2.0224159,2
8.054942,8
6.0029945,6
0.0,0
2.0224159,2
2.9393055,2
8.089703,8
2.938704,3
1.0153366,1
0.0,0
6.9708986,7
3.9947493,4
3.9944787,4
9.206598,9
1.0309238,1
4.9434686,5
2.0224159,2
6.961725,7
0.99980414,1
6.0054197,6
9.098899,9
6.9138412,7
0.0,0
9.103673,9
3.9930663,4
5.969076,6
7.6527586,5
6.952386,9
9.037939,9
0.0,0
5.678356,8
5.9803085,6
2.0224159,2
4.9434686,5
2.9394863,3
1.0197246,1
2.9387002,3
1.0352108,1
3.9004345,4
2.0224159,2
2.9378233,3
2.9383812,3
3.9908786,4
2.0224159,2
0.0,0
3.995479,4
4.9434686,5
0.93929935,1
2.9393344,3
5.954273,6
6.0108643,6
2.9380956,3
3.9906626,4
4.9434686,5
6.9553814,7
2.9392774,3
8.979888,9
4.9434686,5
4.9434686,5
0.97509634,1
1.0195215,1
8.199317,8
4.9434686,5
4.9434686,5
0.0,0
2.0224159,2
0.98749995,1
3.990896,4
5.9719296,6
3.9931793,4
1.0324886,1
3.9915767,4
9.04824,9
0.0,0
0.0,0
1.0078148,1
0.9657775,1
7.944584,8
6.0096846,6
5.998823,6
0.99919116,1
6.979723,7
2.939412,3
6.971918,7
0.9689318,1
0.9872807,1
4.4255877,5
9.000143,9
6.950676,7
7.8269567,7
9.060162,9
3.9935057,4
8.915023,9
8.34205,9
6.0092754,6
7.9772825,8
3.9939983,4
4.9434686,5
0.0,0
5.975521,6
6.010828,6
0.0,0
8.008123,8
7.938099,8
9.215092,9
2.9381955,3
9.083486,9
2.0224159,2
3.9924088,4
1.0126654,1
4.9434686,5
8.906822,9
4.9434686,5
2.0224159,2
3.9924495,4
1.0068935,1
4.0073295,4
3.7793329,4
4.9434686,5
2.0224159,2
6.9653606,7
6.9632883,7
3.9951432,4
0.9537145,1
3.9932313,4
0.9509952,1
6.942478,7
5.99368,6
8.012922,8
7.9777565,8
6.9746695,7
0.0,0
6.9479866,7
8.137764,7
0.94420946,1
0.0,0
3.9903512,4
6.9696617,7
0.9705583,1
2.9386244,3
1.0460582,1
0.9310156,1
7.984523,8
3.9927406,4
7.9749165,8
2.0224159,1
4.9434686,5
0.0,0
6.005244,6
0.0,0
8.04272,8
2.938221,3
6.966977,7
1.0264484,1
8.136083,9
6.0092783,6
6.9608583,7
2.9377666,3
2.938816,3
1.0422668,1
4.9434686,5
1.077395,1
0.9750321,1
7.9245605,8
3.9922783,4
6.001032,6
2.9383621,3
3.988361,4
0.0,0
2.9377532,3
1.0337074,1
0.0,0
1.0599816,1
4.9434686,5
9.043837,9
8.011468,8
8.050916,8
2.0224159,2
7.992421,8
9.083304,9
0.0,0
0.0,0
5.934225,6
2.0224159,3
5.9893837,6
5.972453,6
1.0080253,1
4.9434686,5
8.901141,9
8.032634,8
0.9886291,1
5.9820805,6
0.0,0
0.0,0
9.056291,9
2.0224159,2
2.938809,3
9.162821,9
7.919239,8
5.9882393,6
0.968547,1
7.93577,8
4.9434686,5
5.9739513,6
0.0,0
5.9774146,6
8.996656,9
9.116789,9
2.9383914,3
5.972711,6
4.9434686,5
4.9434686,5
5.962848,6
5.9689684,6
2.0224159,2
0.0,0
2.0224159,2
0.0,0
2.0224159,2
2.937859,3
2.9382977,3
1.0105957,1
2.93937,3
2.9384673,3
9.270487,9
0.0,0
1.0459437,1
2.0224159,2
0.0,0
2.9389749,3
1.0073789,1
5.9972396,6
0.0,0
2.939371,3
2.9390373,3
8.033017,8
2.0224159,2
4.9434686,5
3.9940214,4
7.0039263,7
5.899805,6
6.9623346,7
0.9829911,1
7.9451847,8
4.9434686,5
0.0,0
4.9434686,5
5.968481,6
6.0003734,6
7.9996023,8
7.8970995,8
3.9991336,4
6.9794254,7
4.9434686,5
0.0,0
0.0,0
2.9391816,3
2.9387343,3
0.97503316,1
2.9384236,3
0.0,0
4.9434686,5
2.0224159,2
7.954858,8
2.0224159,2
0.0,0
2.9388487,3
6.99776,7
0.9672117,1
8.488768,9
0.98381686,1
0.9932498,1
8.961577,9
8.907006,9
6.961581,7
2.9388313,3
4.9434686,5
8.982792,9
