predicted,actual
2.0108013,2
2.0108013,2
0.0,0
0.0,0
0.0,0
3.0670493,3
3.960746,4
3.0670493,3
6.037424,6
2.0108013,2
2.0108013,2
1.1075598,1
3.0670493,3
0.0,0
0.0,0
8.99799,9
0.0,0
2.0108013,2
7.0435457,7
0.8771484,1
2.0108013,2
0.0,0
8.985703,9
0.0,0
5.0105085,5
2.0108013,2
6.030107,6
8.892789,9
8.071571,8
7.0286665,7
0.95594513,1
6.007533,6
3.9472446,4
0.0,0
7.003806,7
0.0,0
0.0,0
0.99216974,1
7.0412316,7
0.0,0
2.0108013,2
8.036337,8
1.0279992,1
1.0408527,1
9.030155,9
2.0108013,2
6.0522704,6
0.8779594,1
8.04458,8
3.9471984,4
2.0108013,2
0.0,0
9.051147,9
3.0670493,3
8.963362,9
5.041998,5
7.0187435,7
2.0108013,2
9.040387,9
3.0670493,3
3.9554858,4
6.0137887,6
5.0194545,5
6.0241704,6
7.0254755,7
0.0,0
8.950196,9
3.9588394,4
6.038895,6
3.0670493,3
3.0670493,3
3.0670493,3
6.9934115,7
5.0376883,5
7.948162,8
7.027059,7
8.077801,8
2.0108013,2
8.941132,9
3.9960732,4
6.062686,6
3.0670493,3
7.036884,7
0.0,0
3.9948921,4
7.0347104,7
3.95929,4
2.0108013,2
3.0670493,3
1.0167581,1
2.0108013,2
3.9616857,4
1.043173,1
0.0,0
6.00235,6
1.0876975,1
8.983749,9
3.9487448,4
3.0670493,3
6.037589,6
2.0803847,1
7.024103,7
6.008491,5
6.014312,6
3.9899514,4
3.0670493,3
9.018283,9
6.0126996,6
3.0670493,3
3.9603105,4
7.066287,7
3.0670493,3
3.0670493,3
4.669369,5
8.023834,8
6.0143347,6
1.5263715,0
6.032276,6
0.9807174,1
8.989466,9
2.0108013,2
3.2135732,5
3.9868736,4
0.9889039,1
3.9471622,4
7.024969,7
5.0166526,5
5.008703,5
7.0154066,7
1.1274105,1
3.947566,4
7.9771013,8
1.0047804,1
7.030999,7
7.0244775,7
3.0670493,3
0.0,0
7.0464144,7
3.94835,4
3.9480796,4
6.0255065,6
3.0670493,3
8.091806,8
0.0,0
5.0313787,5
3.9894927,4
2.0108013,2
3.9472327,4
0.941599,1
6.9869747,7
6.022401,6
3.0670493,3
1.0494754,1
0.0,0
1.255444,1
5.038391,5
9.009157,9
8.991098,9
5.011466,5
8.967955,9
8.020384,8
7.0099,7
3.0670493,3
3.9526105,4
7.9742174,8
3.0670493,3
0.9624003,1
0.0,0
3.0670493,3
3.9493113,4
0.0,0
0.0,0
0.0,0
8.943485,9
6.0227747,6
0.0,0
6.0304823,6
5.032587,5
8.977795,9
7.01869,7
7.0433025,7
6.021533,6
7.0129166,7
8.73343,9
2.0108013,2
0.0,0
2.0108013,2
7.0121994,7
3.0670493,3
5.998073,6
1.0890615,1
3.0670493,3
8.431442,9
0.8783834,1
7.04966,7
7.0344586,7
0.0,0
2.0108013,2
3.0670493,3
1.1825331,1
3.0670493,3
9.042274,9
0.0,0
0.8216219,1
7.0494404,7
6.021753,6
0.9965806,1
0.95179546,1
0.9599422,1
3.0670493,3
8.045568,8
1.1049631,1
0.0,0
2.0108013,2
1.1607394,1
6.007133,6
7.004258,7
3.0670493,3
1.1797979,1
7.015976,7
5.0258493,5
3.9485111,4
6.028946,6
0.0,0
0.0,0
0.8249086,1
0.0,0
7.9020925,8
6.031289,6
6.0422463,6
3.950078,4
5.035838,5
6.041455,6
8.9775305,9
6.0513725,6
8.9261875,9
0.95906174,1
1.034581,1
7.981374,8
8.101437,8
9.009492,9
6.0298767,6
8.985558,9
7.011709,7
3.0670493,3
1.0066725,1
3.947268,4
2.0108013,2
3.9501915,4
7.0305357,7
2.0108013,2
2.0108013,2
5.0200224,5
5.01521,5
7.9542747,8
6.0215645,6
6.0214925,6
5.016421,5
8.967499,9
7.470728,5
8.062284,8
3.9826179,4
3.9472213,4
7.042008,7
6.043085,6
0.9253359,1
6.0221543,6
5.0171595,5
3.949582,4
1.0201191,1
2.0108013,2
5.009602,5
8.027245,8
3.0670493,3
8.98415,9
3.9472694,4
7.0662313,7
8.076936,8
2.0108013,2
8.099037,8
3.0670493,3
6.0149813,6
2.0108013,2
3.0670493,3
7.0438447,7
4.006991,4
8.987753,9
9.005386,9
0.0,0
0.0,0
6.030037,6
0.0,0
8.993784,9
5.0245,5
3.0670493,3
3.0670493,3
0.9967427,1
5.009389,5
1.0137979,1
7.9369535,8
2.0108013,2
8.984842,9
0.0,0
0.0,0
0.0,0
7.9466624,8
3.0670493,3
1.1296632,1
2.0115318,2
2.0108013,2
0.0,0
7.0372868,7
7.687504,7
3.0670493,3
5.0230637,5
0.0,0
8.128988,8
7.953888,8
0.0,0
4.88606,5
6.0442142,6
0.0,0
7.960987,8
2.0108013,2
0.0,0
6.0174203,6
0.9055337,1
7.020299,7
0.0,0
2.0108013,2
2.0108013,2
8.007084,8
9.025722,9
6.0037546,6
6.0475917,6
6.047129,6
1.0091171,1
3.0670493,3
8.004781,8
5.018465,5
8.961529,9
2.0108013,2
0.0,0
1.0122802,1
3.0670493,3
8.987202,9
3.0670493,3
9.042531,9
3.9502351,4
6.065585,6
5.0097017,5
7.026833,7
8.969969,9
3.0670493,3
7.971757,8
7.988376,8
8.996685,9
2.0108013,2
5.0102553,5
4.0322275,5
3.0670493,3
3.9471862,4
0.8795532,1
3.0670493,3
8.980452,9
5.010062,5
2.0108013,2
9.044233,9
5.0297203,5
3.0670493,3
3.9492269,4
6.049864,6
0.8942231,1
0.0,0
7.9256854,8
7.0593863,7
1.0536773,1
7.008835,7
8.992529,9
7.9988766,8
5.0283375,5
2.0108013,2
3.0670493,3
0.8943,1
0.0,0
8.960096,9
1.0116076,1
2.6479254,2
6.0283566,6
1.1035614,1
3.947257,4
2.0108013,2
3.0670493,3
6.0301933,6
7.0391536,7
2.0108013,2
3.0670493,3
8.022899,8
0.0,0
2.0108013,2
2.0108013,2
8.966797,9
6.028509,6
6.017503,6
6.0374136,6
6.989631,7
6.0502357,6
5.0226393,5
1.1964638,1
0.0,0
5.0203567,5
1.0722325,1
9.03157,9
0.0,0
7.0498433,7
1.0336218,1
0.0,0
8.009422,8
0.0,0
1.1165105,1
7.9972515,8
7.991927,8
6.036999,6
8.028488,8
3.9549217,4
5.0153604,5
2.0108013,2
3.9472086,4
3.9500785,4
8.005287,8
6.03696,6
8.012572,8
0.0,0
0.0,0
0.0,0
2.0108466,2
8.983318,9
0.9794309,1
2.0108013,2
3.0670493,3
7.0421834,7
1.0123634,1
3.0670493,3
7.027117,7
7.920408,8
7.012859,7
7.995151,8
7.0700684,7
6.0442977,6
8.97775,9
3.9522128,4
7.0332003,7
2.0108013,2
0.0,0
8.9476185,9
8.0036,8
3.9473886,4
2.0108013,2
7.9712954,8
7.031929,7
0.9654268,1
2.0108013,2
2.0108013,2
3.9484987,4
5.026286,5
3.0670493,3
0.0,0
5.0229816,5
8.106652,8
6.0182896,6
2.0108013,2
7.012877,7
0.0,0
3.9471626,4
4.779523,5
6.0417476,6
7.9856935,8
0.0,0
7.908692,8
7.901302,8
6.035845,6
7.881497,8
3.0670493,3
8.038796,8
7.0414476,7
6.0567293,6
3.94902,4
0.0,0
8.995069,9
3.0670493,3
0.97384036,1
3.951604,4
0.0,0
2.0108013,2
9.013126,9
0.0,0
3.947218,4
8.9104595,9
7.10228,7
0.96287084,1
2.0108013,2
0.0,0
3.0670493,3
9.004391,9
8.045862,8
2.0108013,2
6.053034,6
0.0,0
5.0209804,5
6.0461626,6
0.0,0
0.0,0
8.732531,9
0.0,0
3.0670493,5
8.064503,8
7.976697,8
2.0108013,2
8.974994,9
0.0,0
3.9529004,4
1.1171856,1
6.0396886,6
7.9779325,8
6.996793,7
8.034105,8
7.9604325,8
8.915953,9
0.0,0
0.0,0
6.0538197,6
3.0670493,3
3.9471595,4
0.9248291,1
8.947916,9
0.0,0
8.026367,8
1.2320753,1
2.0108013,2
2.0108013,2
7.0124025,7
3.9583979,4
3.9755695,4
3.9165902,4
7.0411496,7
8.06403,8
0.0,0
3.0670493,5
5.0314198,5
5.026284,5
8.988962,8
7.042229,7
0.8340405,1
0.0,0
3.947522,4
6.0169816,6
3.0670493,3
5.0343943,5
3.958015,4
6.021554,6
0.9321132,0
2.0108013,2
3.0670493,3
5.0193634,5
0.0,0
7.9241657,8
2.0108013,2
6.0380263,5
1.0221198,1
7.9897356,8
6.0149302,6
6.029945,6
2.0108013,2
3.0670493,3
5.018006,5
5.0141926,5
0.0,0
3.0670493,3
2.0108013,2
2.0108013,2
3.0670493,3
7.9781237,8
7.017938,7
8.0174675,8
8.987982,9
6.026244,6
7.99172,8
3.8594737,4
5.015516,5
2.0108013,2
0.0,0
9.047716,9
1.0052494,1
7.0284843,7
8.049014,8
0.0,0
8.9956875,9
0.83730114,1
4.799983,3
2.0108013,2
0.0,0
1.0671875,1
7.048827,7
6.027139,6
1.0604858,1
9.039532,9
3.0670493,3
2.0108013,2
3.0670493,3
3.0670493,3
5.0148697,5
3.0670493,3
7.038512,7
8.953747,9
3.0670493,3
0.0,0
6.0316973,6
1.1897109,1
3.0670493,3
3.0670493,3
6.0728326,6
6.012124,6
8.010611,8
1.0885556,1
8.0176115,8
8.041393,8
2.0108013,2
8.010456,8
5.019916,5
5.011214,5
3.0670493,3
3.9546041,4
0.0,0
6.048905,6
8.0378,8
0.88443923,1
6.986232,7
7.981904,8
5.0088367,5
1.0048182,1
7.0125203,7
2.0108013,2
4.0255327,4
1.07988,1
2.0108013,2
8.011005,8
4.5366573,5
6.0128784,6
0.0,0
7.0071554,7
0.0,0
9.002495,9
1.0666568,1
2.0108013,2
6.033674,6
3.9545348,4
7.03535,7
3.0670493,3
3.9605548,4
7.041409,7
3.9513435,4
5.017675,5
3.0670493,3
0.0,0
2.0108013,2
3.9507332,4
6.029175,6
8.001623,8
2.0108013,2
5.019497,5
0.8868334,1
7.030701,7
0.93806994,1
7.9984703,8
0.0,0
0.997028,1
7.040458,7
6.6567993,6
3.0670493,3
5.0145545,5
0.0,0
3.947195,4
5.009532,5
2.0108013,2
0.9487438,1
6.028075,6
2.0108013,2
6.034793,6
5.018324,5
3.9964178,4
8.99031,9
8.020487,8
0.0,0
0.0,0
6.0331182,6
3.0670493,5
0.0,0
7.0376143,7
1.0536661,1
7.021271,7
9.0456295,9
3.952537,4
9.008266,9
5.0086865,5
3.9242606,4
8.9620285,9
9.001272,9
3.0670927,5
6.039976,6
3.9831614,4
8.951202,9
0.0,0
0.9222131,1
7.02538,7
6.022516,6
1.0084888,1
7.0083904,7
9.033859,9
3.0670493,3
8.997215,9
6.0307364,6
8.027428,8
7.0336866,7
7.958084,8
8.015575,8
7.014406,7
7.01093,7
0.95181954,1
8.976394,9
0.0,0
8.000766,8
6.990464,7
5.021943,5
7.048714,7
3.0670493,3
0.0,0
7.017107,7
3.0670493,3
0.8979727,1
0.8779489,1
3.9508471,4
0.0,0
2.0108013,2
7.9382334,8
7.051042,7
0.0,0
3.0670493,3
0.87102354,1
1.0809364,1
0.0,0
6.042054,6
0.9600923,1
7.042389,7
0.9704646,1
0.9608691,1
3.9487505,4
7.0196743,7
7.0439115,7
3.9482636,4
2.0108013,2
2.0108013,2
7.972765,8
8.977913,9
7.0254626,7
1.0525165,1
2.0108013,2
0.0,0
1.0639534,1
3.0670493,3
2.0594423,2
2.0108013,2
6.0794125,6
7.94529,8
5.015814,5
2.0108013,2
3.0670493,3
0.9956839,1
0.0,0
3.0670493,3
0.0,0
0.0,0
3.0670493,3
2.0108013,2
3.0670493,3
8.918902,9
6.9886694,7
7.9949265,8
3.0670493,3
3.9473906,4
0.98409426,1
0.0,0
9.00827,9
7.011502,7
9.007344,9
1.002905,1
3.7430758,3
7.031175,7
6.013587,6
2.0108013,2
2.0108013,2
1.0171657,1
8.022469,8
5.018904,5
6.990947,7
0.0,0
7.0202703,7
3.0670493,3
2.0108013,2
8.002961,8
0.0,0
0.0,0
8.023771,8
6.0198936,6
6.993849,7
7.9799767,8
6.0196114,6
6.0239553,6
6.042511,6
3.0670493,3
3.0670493,3
5.0092025,5
3.0670493,3
3.973708,4
6.997448,7
4.3358483,3
5.0086803,5
0.0,0
3.9483545,4
3.9583764,4
8.990444,9
5.0269966,5
7.002078,7
3.0670493,3
8.9639635,9
3.0670493,3
7.0234222,7
2.0108013,2
7.9817142,8
3.9863515,4
6.045967,6
3.9493976,4
4.0826516,4
7.015671,7
6.037638,6
1.043891,1
5.023924,5
8.970129,9
7.989412,8
0.0,0
0.95245135,1
3.98587,4
3.0670493,3
6.0016084,6
2.0108013,2
0.8727349,1
3.9475932,4
6.0217924,6
7.0329556,7
3.0670493,3
0.0,0
3.948433,4
3.0670493,3
6.0265923,6
6.021803,6
6.032751,6
0.9783939,1
9.0098,9
6.997933,7
6.034287,6
6.0491858,6
0.9568175,1
6.017949,6
3.0670493,5
8.969551,9
3.948501,4
2.0108013,2
9.346106,9
6.0431004,6
5.009457,5
9.027222,9
0.9909252,1
8.993456,9
3.9472494,4
0.9893749,1
0.0,0
0.0,0
8.524762,9
5.015229,5
2.0108013,2
0.94939494,1
2.0108013,2
7.997616,8
0.99917424,1
9.025524,9
0.0,0
5.8211985,6
3.0670528,3
3.0670493,3
0.0,0
0.0,0
2.0108013,2
6.0388327,6
8.022863,8
0.9152911,1
6.018856,6
1.0249897,1
7.081472,7
5.0116754,5
6.0246344,6
5.9542875,6
3.0670493,3
0.0,0
3.9595551,4
2.0108013,2
2.0108013,2
8.020546,8
6.013348,6
3.994268,4
8.019838,8
4.0074654,4
2.0108013,2
3.0670493,3
0.0,0
4.0350614,4
0.0,0
5.0152864,5
6.066528,6
5.010452,5
6.0327687,6
0.0,0
5.0296984,5
3.0670493,3
7.9694114,8
3.0670493,3
0.9497442,1
7.0195956,7
6.0188823,6
3.0670493,3
0.0,0
7.5963187,8
3.9643502,4
7.0289507,7
6.0394998,6
7.056889,7
8.98843,9
7.024652,7
3.0670493,3
3.0670493,3
3.0670493,3
2.0108013,2
6.047767,6
0.91069293,1
7.0551057,7
6.990367,7
0.77766967,1
7.977291,8
3.0670493,3
8.95526,9
5.009575,5
1.0630822,1
4.7878885,5
0.0,0
7.926508,8
3.0670493,3
9.053277,9
6.0308137,6
1.0418493,1
7.0447435,7
0.0,0
0.0,0
7.0423727,7
5.012785,5
3.0670493,3
1.0396231,1
2.0108013,2
7.0642104,7
3.0670493,3
8.985748,9
1.0845981,1
2.0108013,2
8.00164,9
6.011957,6
9.000631,9
8.984964,9
3.0670493,3
8.970592,9
2.0108013,2
2.0108013,2
8.007877,8
2.0108013,2
3.9939876,4
0.0,0
0.0,0
1.0998154,1
7.0356307,7
6.042621,6
6.0231876,6
0.9781852,1
5.0353346,5
7.0052795,7
7.032077,7
9.008076,9
5.0171323,5
2.3419216,4
8.021758,8
7.051423,7
0.0,0
9.010651,9
3.0670493,3
0.0,0
1.1666768,1
3.9471955,4
7.026885,7
8.035173,8
2.0108082,2
5.008848,5
0.0,3
0.8899299,1
7.0460277,7
8.945607,9
6.996584,8
1.1101929,1
0.0,0
7.915141,8
1.1007664,1
6.056226,6
0.0,0
0.9346396,1
7.039132,7
8.021229,8
7.0042486,7
3.9609592,4
0.0,0
2.0108013,2
5.01573,5
0.0,0
8.97636,9
3.969897,4
0.0,0
8.983648,9
3.9714875,4
7.37481,8
3.9473672,4
0.0,0
1.1340394,1
3.0670493,3
8.00033,8
0.0,0
7.998295,8
8.1654625,8
2.0108013,2
3.0670493,3
6.025963,6
2.0108013,2
6.0371284,6
6.0510745,6
7.0407233,7
9.005423,9
3.0670493,3
8.032442,8
7.044841,7
0.0,0
3.0670493,3
3.0670493,3
8.0414715,8
7.9503155,8
3.9473107,4
7.9918814,8
8.684534,9
2.0108013,2
3.9840145,4
5.0231733,5
0.92066133,1
0.0,0
1.0921739,1
3.9475718,4
2.0108256,2
0.0,0
3.0670493,5
3.9569736,4
6.0050297,6
0.9495398,1
3.948419,4
8.9396925,9
1.0021124,1
8.016669,8
3.9727962,4
1.0807211,1
7.95249,8
3.0670493,3
0.0,0
6.0430827,6
7.0082836,7
8.973316,9
7.0230894,7
8.068032,8
2.0108013,2
8.105753,8
6.038747,6
3.9777813,4
3.0670493,3
3.9736085,4
3.9517176,4
6.0570827,6
0.0,0
3.0670493,3
3.949984,4
5.012275,5
3.0670493,3
8.015781,8
7.0188794,7
8.057568,8
0.0,0
5.0223255,5
2.0108013,2
2.0108013,2
9.018474,9
2.0108013,2
2.0108013,2
7.9703245,8
8.946713,9
1.2751553,1
3.9486072,4
8.999117,9
7.0004525,7
0.9229183,1
0.0,0
6.019244,6
7.043169,7
0.0,0
0.0,0
3.9473004,4
6.0316052,6
2.0108013,2
8.992737,9
7.0128107,7
8.606482,9
7.942173,9
0.0,0
6.028698,6
8.995383,9
5.0895114,5
0.0,0
3.9472437,4
6.0072174,6
3.0670493,3
3.9476225,4
1.0866501,1
7.0000925,7
2.0108013,2
8.116873,8
8.998468,9
3.0670493,3
3.9542394,4
6.0764647,6
0.0,0
8.023559,8
8.995674,9
3.950765,4
2.0108013,2
0.0,0
0.9904275,1
2.0108013,2
3.0670493,3
1.1860199,1
8.011433,8
1.0334349,1
5.0316935,5
9.014159,9
3.967735,4
3.0670493,3
5.0150213,5
3.947372,4
8.102163,8
7.0513444,7
8.959909,9
6.03767,6
6.0316477,6
4.1510124,2
1.0655895,1
3.9615085,4
6.0215564,6
5.029172,5
0.0,0
7.0373363,7
8.958427,9
8.966614,9
3.9471674,4
3.0670493,3
8.0215845,8
7.0646787,7
0.0,0
5.0250397,5
2.0108013,2
3.0670493,3
0.8928274,1
3.0670493,3
6.0591135,6
6.0338273,6
8.960249,9
7.0484,7
3.9503605,4
9.097268,9
6.0228066,6
6.998209,7
2.0108013,2
7.976248,8
3.0670493,1
7.042626,7
6.030037,6
9.012125,9
0.0,0
3.0670493,3
2.0108013,2
8.924704,9
3.954441,4
7.025107,7
3.0670493,3
0.0,0
0.0,0
2.0108013,2
7.0383487,7
7.025577,7
5.101476,5
7.0291386,7
7.0104914,7
5.0210614,5
3.9474187,4
2.010802,2
3.9473019,4
8.007869,8
1.0376507,1
7.960928,8
5.0327024,5
0.0,0
5.01659,5
0.0,0
0.0,0
7.0175257,7
7.98364,8
8.010521,8
8.976057,9
2.0108013,2
3.0670493,3
0.9412466,1
7.0285196,7
2.0108013,2
3.9537177,4
3.0670493,3
8.939586,9
7.018792,7
8.026827,8
3.0670493,3
3.0670493,3
6.0313835,6
7.972685,8
9.075807,9
4.3157983,4
0.0,0
7.0247188,7
1.0598261,1
7.056404,7
3.9592156,4
0.99154437,1
6.049736,6
3.0670493,3
0.0,0
6.042851,6
0.90756583,1
6.0419226,6
7.0285697,7
6.0641885,6
8.964998,9
3.9491057,4
5.013025,5
3.9509034,4
6.0254526,6
2.0108013,2
9.013178,9
6.993966,7
7.0392146,7
3.949469,4
5.0151587,5
0.0,0
3.0670493,5
8.964067,9
6.048136,6
3.0670493,3
6.0304933,6
3.0670493,3
9.008338,9
8.990978,9
2.0108013,2
9.021882,9
0.0,0
8.129236,8
1.0098473,1
3.949748,4
0.0,0
0.9934119,1
7.055214,7
7.696102,9
2.0108013,2
9.033344,9
5.0260344,5
2.0108013,2
8.015268,8
3.0670493,3
7.9837837,8
2.0108013,2
3.986167,4
8.012907,8
3.0670493,3
3.0670493,3
3.0670493,5
2.0108013,2
6.024373,6
0.92885756,1
7.9669557,8
2.0108013,2
6.0204544,6
7.062411,7
7.973104,8
0.0,0
6.020002,6
5.0203977,5
6.028726,6
2.0108013,2
3.0670493,3
1.0088066,1
9.014623,9
6.0436954,6
3.947845,4
6.021426,6
5.9997377,6
0.0,0
7.679743,8
3.0670493,3
2.0108013,2
5.0110087,5
3.9639788,4
5.012432,5
6.0127473,6
3.9486346,4
6.0290756,6
7.047118,7
1.0836298,1
3.9475255,4
2.0108013,2
8.0716915,8
1.0841963,1
6.026694,6
8.958662,9
8.963789,9
2.0108013,2
7.054049,7
3.9477468,4
8.971562,9
5.020156,5
5.015043,5
3.9473033,4
5.0199113,5
6.0181684,6
5.0097656,5
2.0108013,2
3.0670493,3
3.951129,4
2.0108013,2
8.014241,8
2.0108013,2
0.9649321,1
8.995973,9
3.957973,4
3.947485,4
7.017152,7
7.9640265,8
6.0301194,6
8.043592,8
7.978604,8
3.9624486,4
5.9694457,6
0.0,0
5.0246735,5
6.0419283,6
5.0222216,5
0.99361074,1
6.0166926,5
1.0162148,1
8.020333,8
2.0108013,2
0.0,0
9.028786,9
6.034762,6
7.972806,8
2.0108013,2
2.0108013,2
8.057106,8
3.947501,4
3.9471521,4
2.0108013,2
3.0670493,2
5.014613,5
3.0670493,3
7.077011,7
5.015205,5
5.0115232,5
2.6193419,1
8.961439,9
0.93668723,1
6.0533657,6
3.0670493,3
7.976634,8
7.99189,8
3.9489012,4
0.0,0
0.0,0
0.9763359,1
8.967279,9
3.9665427,4
2.0147011,2
3.9473896,4
3.955476,4
0.90193343,1
2.0108013,2
7.028531,7
8.94211,9
8.976341,9
8.003319,8
3.0670493,3
2.0108013,2
3.9471874,4
7.0136356,7
3.0670493,3
7.955311,8
6.0435624,6
5.877569,6
2.0108013,2
2.0108013,2
8.936218,9
6.0388412,6
6.0415797,6
3.9651146,4
3.0670493,3
6.035161,6
8.956083,9
3.95741,4
6.0465217,6
2.0108013,2
8.9844055,9
8.938336,9
7.028885,7
3.0670493,3
3.0670493,3
3.0670493,3
8.973717,9
2.0108013,2
6.0256844,6
7.9369774,8
8.956915,9
6.0286674,6
9.04632,9
2.0108013,2
2.0108013,2
8.023771,8
0.0,0
7.95926,8
7.966035,8
0.0,0
5.0304146,5
0.0,0
2.0108013,2
6.03137,6
1.162389,1
6.037828,6
3.9507828,4
0.8444351,1
3.947682,4
0.8565935,1
0.0,0
1.0113153,1
7.9428883,8
8.05323,8
8.994324,9
0.0,0
7.013618,7
2.0108013,2
6.0347004,6
2.0108013,2
0.0,0
3.0670493,3
5.021159,5
0.0,0
3.0670493,3
3.9483516,4
2.747477,4
9.038162,9
8.031483,8
3.0670493,3
8.902933,9
2.0108013,2
3.9482493,4
6.0168943,6
2.0108013,2
7.0342073,7
3.949112,4
3.0670493,3
3.947256,4
0.0,0
3.950345,4
7.0383577,7
0.0,0
0.0,0
5.0114317,5
3.0670493,3
6.9207687,5
3.067051,4
8.953475,9
8.055428,8
7.0305095,7
1.0474379,1
5.021756,5
1.1468041,1
3.947404,4
1.0336127,1
3.981164,4
9.063688,9
5.014811,5
2.0108013,2
0.952536,1
5.0233784,5
8.974143,9
5.0336685,5
7.015144,7
3.9487224,4
3.0670493,3
8.928438,9
3.0670493,3
3.9612365,4
3.9560559,4
3.0670493,3
0.0,0
1.2877731,1
3.0670493,3
7.0318174,7
7.0379734,7
2.0108013,2
3.9496713,4
0.9219979,1
7.004958,7
0.93834877,1
7.001483,7
8.966517,9
5.022111,5
3.0670493,3
3.947598,4
7.940797,8
8.058016,8
7.033686,7
9.014906,9
3.0670493,3
3.0670493,3
2.0108013,2
6.02294,6
7.9392805,8
7.0284595,7
0.0,0
6.034449,6
7.0117083,7
0.9149201,1
0.9888098,1
0.99342215,1
3.9489903,4
6.061322,6
6.0314264,6
3.0670493,3
1.0402153,1
7.900937,8
3.0670493,3
5.0356407,5
6.9963565,7
2.0108013,2
6.9896383,7
1.0414265,1
9.031938,9
1.0328181,1
7.0384755,7
2.0108013,2
1.086307,1
3.950523,4
8.981194,9
6.0609875,7
6.0341463,6
3.0670493,3
7.0245676,7
7.9229,8
7.033837,7
7.0149245,7
8.979349,9
3.9511762,4
8.032967,8
6.8679123,6
2.0108013,2
6.0373917,6
6.033104,6
8.981913,9
0.0,0
3.0670493,3
6.0380926,6
5.0294075,5
5.019002,5
1.1040478,1
3.9685996,4
8.962246,9
5.0236597,5
0.0,0
8.043589,8
1.1625782,1
7.0071697,7
7.00929,7
0.0,0
5.0147357,5
3.9537146,4
5.0183277,5
6.0204687,6
8.007858,8
7.006656,7
5.016866,5
3.950418,4
0.88121617,1
8.985659,9
0.0,0
1.1080508,1
7.037683,7
3.9473217,4
6.026602,6
9.079123,9
0.0,0
5.0139804,5
7.9552526,8
0.0,0
0.0,0
3.9538937,4
3.0800724,3
3.948857,4
0.0,0
7.053343,7
8.920267,9
3.0670493,3
0.0,0
8.007468,8
7.9300413,8
2.0108013,2
3.0670493,3
2.0108013,2
0.0,0
0.0,0
8.023142,8
8.958112,9
3.947752,4
6.992469,7
2.0108013,2
7.03534,7
9.003592,9
8.917524,9
3.9471714,4
6.0156665,6
7.0247903,7
0.9177922,1
5.0142207,5
1.2356573,1
7.024672,7
0.91630673,1
2.0108013,2
6.0372305,6
0.0,0
3.0670493,3
3.0670493,3
6.0194225,6
3.0670493,3
1.149981,1
8.9640045,9
7.931053,8
0.0,0
0.0,0
0.0,0
0.0,0
3.0670493,3
3.9499407,4
0.0,0
2.0108013,2
3.9493515,4
3.0670493,3
3.9471776,4
6.0305796,6
0.8693243,1
0.0,0
5.0244207,5
3.0670493,3
6.006894,6
7.0315294,7
8.9520035,9
2.0108013,2
7.0505753,7
0.0,0
6.0441546,6
3.0670493,3
0.99357665,1
3.0670493,3
0.0,0
0.0,0
3.0670493,3
6.0228705,6
3.9471588,4
0.96334743,1
6.0325747,6
0.0,0
7.257121,4
3.0670493,3
8.469744,9
0.0,0
5.0312233,5
5.017348,5
6.060163,6
2.0108013,2
3.9859772,4
6.003657,6
6.0376873,6
0.0,0
0.0,0
0.0,0
8.975857,9
2.0108013,2
3.9509473,4
2.0108013,2
8.999149,9
3.0670493,3
1.104577,1
1.0846939,1
0.0,0
9.032631,9
0.93255603,1
2.0108013,2
6.0256405,6
5.0203466,5
8.034401,8
2.0108013,2
8.986007,9
0.0,0
3.0670493,3
7.048408,7
5.010281,5
1.0161543,1
3.9501832,4
1.1587648,1
0.9286771,1
9.077018,9
1.023665,1
3.0670493,3
2.0108128,2
8.029778,8
7.028172,7
3.0670493,3
4.0092793,4
6.9939003,7
3.9542205,4
6.201822,6
7.945654,8
3.956386,4
5.020233,5
5.00868,5
3.9763775,4
1.0509605,1
3.9503293,4
0.0,0
5.0248346,5
6.032983,6
5.014632,5
3.0670493,3
8.980543,9
0.0,0
7.0300655,7
6.053801,6
2.0108013,2
7.6421123,8
0.9990549,1
7.92167,8
0.0,0
1.1124032,1
3.0670493,3
7.9924574,8
0.90141726,1
0.0,0
7.992362,8
1.0813875,1
5.014664,5
7.0355544,7
3.0670493,3
7.9584603,8
6.9772854,7
6.02304,6
9.0563,9
7.0779786,7
2.0108013,2
5.019343,5
7.5221415,8
3.9476695,4
0.9886843,1
6.020744,6
3.960115,4
2.0108013,2
3.9497275,4
8.99674,9
2.0108013,4
0.99928916,1
1.2521918,1
2.0108013,2
7.037097,7
7.0190086,7
3.0670493,3
6.040646,6
0.9363326,1
3.0670493,3
5.02038,5
0.0,0
8.994577,9
5.022193,5
2.0108013,2
8.980738,9
0.98568594,1
5.010065,5
8.978135,9
3.9497557,4
2.0108013,2
6.0240707,6
8.99033,9
3.0670493,3
1.0255258,1
1.2488353,1
3.9666371,4
2.0108013,2
3.9566205,4
7.024152,7
0.98126984,1
8.057171,8
2.0108013,2
6.8887596,7
9.016611,9
6.03094,6
0.90378,1
2.0108013,2
5.0088353,5
0.0,0
7.0560803,7
3.9496756,4
0.92225075,1
6.0041428,6
8.975758,9
6.99669,7
0.96618044,1
3.9471414,4
0.0,0
8.948371,9
5.015644,5
6.043118,6
2.0108988,2
8.015906,8
2.0108013,2
0.0,0
5.0098453,5
7.0483794,7
3.9481506,4
2.0108013,2
0.96003115,1
1.0451742,1
9.025326,9
8.014609,8
8.024696,8
0.9994323,1
0.0,0
0.0,0
